# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -18408.954697 241.880868 1247.836104 -28778.693743 -7784.960645 -34204.864894
0.033333 0.011028 0.011111 -54612.109313 -11392.036399 -11568.829832 -40120.833838 -794.991809 -37318.316263
0.055556 0.011028 0.011111 -44862.848065 24289.873971 -315.669159 -43759.640464 -12328.623197 -26980.515044
0.077778 0.011028 0.011111 -70613.210756 237.791794 6205.379833 -41502.151877 -8287.585030 -44528.720407
0.100000 0.011028 0.011111 -58947.089609 -2735.518846 -11359.047538 -35462.746283 -22902.774600 -33328.240010
0.122222 0.011028 0.011111 -52492.361869 -1114.980839 -3599.638396 -25283.267538 -4362.856242 -49680.860479
0.144444 0.011028 0.011111 -82734.184335 -5015.298662 462.470043 -21684.160458 877.547021 -39177.644296
0.166667 0.011028 0.011111 -92607.699489 -19064.150342 -15516.869238 -22059.293985 -16664.250074 -49091.257306
0.188889 0.011028 0.011111 -108016.316450 -2615.161834 5668.152806 -42381.961289 -7838.938244 -34247.406663
0.211111 0.011028 0.011111 -86809.253185 -9062.087171 -3005.421663 -39204.078477 -8593.632626 -15564.461667
0.233333 0.011028 0.011111 -93020.973695 13543.322733 15649.523270 -48317.371946 -6543.189449 -55245.647060
0.255556 0.011028 0.011111 -63763.872114 18438.850689 -285.597198 -29075.558808 3658.349120 -45839.785917
0.277778 0.011028 0.011111 -68227.587438 -3399.099505 13776.340400 -26943.465521 -837.450455 -31269.359741
0.300000 0.011028 0.011111 -65459.106563 -8447.281377 -6718.896000 -37946.900287 2932.102541 -43750.120089
0.322222 0.011028 0.011111 -69068.165053 -2692.491573 1385.510654 -32887.879125 -25322.778670 -34064.127978
0.344444 0.011028 0.011111 -85390.723805 -2232.177650 -6762.834861 -20617.129871 -1770.935645 -61322.430332
0.366667 0.011028 0.011111 -67233.817227 5531.404507 34.716134 -33260.347139 845.619750 -25694.973804
0.388889 0.011028 0.011111 -26725.030581 -600.301675 12466.487112 -43893.151083 -11148.376012 -35054.838832
0.011111 0.033083 0.011111 -59831.980900 -11140.835593 -6211.319360 -59279.439517 -4600.125850 -66617.102010
0.033333 0.033083 0.011111 -92269.987875 14327.853170 -14642.477817 -72966.123951 -12883.558191 -19317.774345
0.055556 0.033083 0.011111 -72639.199855 -4494.304773 -6670.563885 -69553.860466 16261.242330 -51892.157120
0.077778 0.033083 0.011111 -68743.139681 7308.019624 -18217.079572 -71101.294829 -3968.615848 -63741.526698
0.100000 0.033083 0.011111 -79698.076149 3091.899379 2200.918411 -95689.892098 2161.809222 -75966.534543
0.122222 0.033083 0.011111 -94531.394391 10769.142795 -5174.413197 -58995.679926 106.585879 -32086.736009
0.144444 0.033083 0.011111 -54504.768865 3969.141951 -16404.965184 -51750.827042 -17924.261473 -30435.104533
0.166667 0.033083 0.011111 -68558.184983 41859.700495 11584.186393 -78476.408934 -6079.920741 -71706.961889
0.188889 0.033083 0.011111 -87526.407368 2584.710410 18316.773126 -83179.690435 3948.849516 -60124.127020
0.211111 0.033083 0.011111 -115624.098360 -2060.370352 8976.157911 -61143.086138 -24071.116229 -34897.480916
0.233333 0.033083 0.011111 -147006.802170 -17090.353350 -2867.292129 -99222.197553 35148.453334 -64941.324607
0.255556 0.033083 0.011111 -114787.404240 -22034.989971 -25425.105316 -86072.274701 5376.696698 -50822.842451
0.277778 0.033083 0.011111 -90153.750567 9870.216854 -2157.746477 -45642.687027 16920.996116 -51263.609872
0.300000 0.033083 0.011111 -137301.603230 -5655.547512 -150.719424 -96842.212757 8953.060810 -67708.029788
