# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -75305.704769 -3082.956013 7895.175773 -180787.431040 -49286.815056 -84409.383900
0.033333 0.011028 0.011111 -86136.422266 -8473.086981 -16310.387205 -170287.107410 -63375.856866 -55411.326825
0.055556 0.011028 0.011111 -94815.154859 22799.983571 -19621.602405 -200317.963790 -59309.595893 -45439.690634
0.077778 0.011028 0.011111 -125007.785840 2943.989222 9192.044878 -142019.595450 -17825.457197 -46979.178448
0.100000 0.011028 0.011111 -116409.965970 818.421029 -14797.186044 -147203.368900 -76929.948152 -32967.136500
0.122222 0.011028 0.011111 -83624.787001 -17486.675180 -13211.138207 -157811.912320 -18947.963704 -71357.231191
0.144444 0.011028 0.011111 -123072.503460 9430.598510 -9256.297227 -167208.177830 -73181.216112 -52483.096499
0.166667 0.011028 0.011111 -95353.443175 -8362.948445 -320.822998 -167713.877900 -14991.406345 -48828.745206
0.188889 0.011028 0.011111 -86367.924829 -20782.044233 43237.864077 -150983.040690 -38406.616491 -34157.635912
0.211111 0.011028 0.011111 -83837.349518 -16124.955027 20274.098221 -165608.741860 -10583.328759 -54667.148317
0.233333 0.011028 0.011111 -93687.330418 24709.375194 -2351.887585 -171795.417310 -23936.191263 -77585.766365
0.255556 0.011028 0.011111 -116476.287270 11576.505718 -19340.618620 -141284.572670 8508.205114 -67664.381519
0.277778 0.011028 0.011111 -99346.228471 -79264.133456 20781.198516 904654.907350 -590480.140720 -31185.937549
0.300000 0.011028 0.011111 -66209.662860 -34396.324737 7701.872392 -143296.168940 -34615.231189 -68449.909746
0.322222 0.011028 0.011111 -117156.301340 -25270.440578 -39164.976976 -139895.154040 -59303.797180 -32749.805524
0.344444 0.011028 0.011111 -99584.159731 26571.495758 40745.455637 -137706.876510 -48097.294405 -41321.297383
0.366667 0.011028 0.011111 -125218.065360 16813.839437 1317.854213 -159334.196850 -29860.199214 -40731.717688
0.388889 0.011028 0.011111 -45850.439731 -25980.274281 -23538.966280 -151234.775230 -38034.090347 -72084.648793
0.011111 0.033083 0.011111 -62424.454546 13406.809854 9526.980730 -313449.739920 -75402.816170 -109491.847500
0.033333 0.033083 0.011111 -225004.967640 -3257.096360 -1722.617424 -306838.799540 11149.286682 -71434.365077
0.055556 0.033083 0.011111 -240828.067650 -13222.646182 -35383.857683 -406082.803300 -83819.127369 -134923.429610
0.077778 0.033083 0.011111 -196699.480690 8795.825502 -9625.425392 -260886.960470 14129.086898 -95820.728858
0.100000 0.033083 0.011111 -213081.554900 -38713.335131 22446.838766 -259605.087860 15877.972469 -123062.947710
0.122222 0.033083 0.011111 -209775.496900 -2392.048031 -58597.069783 -302994.614680 24235.643773 -50086.534806
0.144444 0.033083 0.011111 -166928.150460 9788.668314 32893.968062 -268260.700960 -14698.082714 -131042.627190
0.166667 0.033083 0.011111 -182381.267650 9105.919511 28045.946977 -352071.659490 12580.669193 -65201.936664
0.188889 0.033083 0.011111 -191350.234010 4647.051916 -10381.984088 -281113.072500 -10405.194311 -99454.748809
0.211111 0.033083 0.011111 -238630.548310 29550.287642 -24878.720558 -397464.233420 21174.620373 -101169.604890
0.233333 0.033083 0.011111 -261017.958440 -39350.002921 26289.535601 -299558.162010 53879.343259 -83067.380846
0.255556 0.033083 0.011111 -187737.671470 -25056.724689 18178.048094 -319084.468700 35717.102171 -113496.164900
0.277778 0.033083 0.011111 -148552.501710 -23063.729095 -21547.217484 -245635.346080 286.681832 -42840.975064
0.300000 0.033083 0.011111 -249492.275750 26354.645425 -44617.676474 -372679.301070 19561.481759 -107178.561680
0.322222 0.033083 0.011111 -249943.642860 6103.119527 30354.011879 -284776.868270 -13092.875093 -105685.291680
0.344444 0.033083 0.011111 -222043.429800 12526.842194 -15908.356832 -298274.478730 -25535.435542 -114119.625060
0.366667 0.033083 0.011111 -164291.466620 -27425.561686 51459.982467 -257524.363590 19055.856026 -70020.002286
0.388889 0.033083 0.011111 -115442.138110 20084.239978 -88.569841 -310452.555830 -30120.459589 -97692.701560
0.011111 0.055139 0.011111 -117256.822740 5393.915305 36347.472080 -342920.239650 64674.038946 -140192.228520
0.033333 0.055139 0.011111 -197688.908840 22853.327388 -5107.640114 -239059.467590 28569.825054 2601.034066
0.055556 0.055139 0.011111 -204654.800690 5801.666077 20329.273675 -338181.747510 -55937.418464 -65186.388003
0.077778 0.055139 0.011111 -186480.131600 17654.858021 -8975.157124 -337168.460150 10671.083139 -120109.382900
0.100000 0.055139 0.011111 -148072.644390 1283.677327 4971.430189 -270267.072510 64115.317160 -133053.436020
