# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -35060.546531 7245.828398 -10357.133161 -44468.678399 -16802.570169 -13540.954826
0.033333 0.011028 0.011111 -61069.176431 2386.848769 10512.284955 -46238.388510 2514.279396 -35526.855560
0.055556 0.011028 0.011111 -53578.415415 -4266.833092 -7113.739148 -68715.133142 -10281.608154 -23504.231169
0.077778 0.011028 0.011111 -50630.089419 -7315.952178 166.120796 -51203.864799 -12713.657018 -26392.752515
0.100000 0.011028 0.011111 -66128.652915 2468.242943 -11442.576052 -44468.618602 -16559.067614 -21675.243862
0.122222 0.011028 0.011111 -51984.960675 6679.351162 -9838.001868 -53842.498216 -2787.537963 -32913.025865
0.144444 0.011028 0.011111 -56936.775223 8306.807996 1321.688498 -54491.875191 -25352.059885 -35071.042284
0.166667 0.011028 0.011111 -59567.158475 -4056.540540 -2912.757055 -45297.033947 -18073.536980 -17943.285944
0.188889 0.011028 0.011111 -51619.253064 12238.091962 13671.249562 -49872.033729 -4368.795111 -36117.530928
0.211111 0.011028 0.011111 -58675.782888 -215.901220 -357.515106 -49528.023896 -13517.975406 -17203.586129
0.233333 0.011028 0.011111 -75910.178499 10921.409488 3278.378563 -63506.527053 -249.602716 -31649.960065
0.255556 0.011028 0.011111 -41587.367809 11926.730151 -15282.388435 -39023.228647 -1935.090581 -32612.003099
0.277778 0.011028 0.011111 -62579.243572 -11457.648104 -12793.840555 -60870.656329 -15896.733223 -10431.401282
0.300000 0.011028 0.011111 -43868.540458 -8420.213250 -13057.548483 -50293.098703 -10574.794704 -29803.796634
0.322222 0.011028 0.011111 -56920.495929 5625.486713 -10186.694601 -22005.624562 -7803.012515 -39258.592592
0.344444 0.011028 0.011111 -48212.875099 11087.329365 -21406.744910 -48309.836480 -6926.949129 -36935.339268
0.366667 0.011028 0.011111 -46829.863552 6900.814527 -4142.401315 -39025.477985 -7518.785596 -11112.260070
0.388889 0.011028 0.011111 -12427.981236 -8314.983394 -3676.115240 -54048.663306 -6950.961031 -35108.143010
0.011111 0.033083 0.011111 -25048.745637 -5726.763350 8019.696576 -81165.829157 -22826.832795 -60657.988368
0.033333 0.033083 0.011111 -72458.284094 -5852.708792 -28907.129304 -83415.608800 12269.130584 -18974.349055
0.055556 0.033083 0.011111 -69866.521826 -2352.687339 -9845.812859 -94735.791621 -3214.224573 -30375.408675
0.077778 0.033083 0.011111 -67352.955753 13062.071044 -6256.003083 -116889.954250 -2812.195719 -43579.458103
0.100000 0.033083 0.011111 -44915.323803 -1522.948840 2003.017785 -89218.498708 9532.783643 -37494.445260
0.122222 0.033083 0.011111 -73379.699728 -1016.263677 -20834.296864 -118177.596900 -3704.636815 -12927.992273
0.144444 0.033083 0.011111 -43799.328036 11251.456029 -10121.475796 -57708.584723 -36009.521500 -19594.352913
0.166667 0.033083 0.011111 -47427.405261 5329.372725 12488.046451 -113084.204480 -7295.165965 -31845.811742
