# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -76495.217799 2532.599408 3396.068345 -110140.753520 -19698.873903 -62295.207076
0.033333 0.011028 0.011111 -122054.615580 -22517.075690 -12451.981861 -108874.624190 -39207.177812 -71569.195671
0.055556 0.011028 0.011111 -97893.961379 19581.072934 -12507.421879 -148449.664950 -14292.287336 -58780.895980
0.077778 0.011028 0.011111 -93491.368680 -283.041446 26940.526157 -107795.929310 -25487.796657 -46332.249925
0.100000 0.011028 0.011111 -143182.906660 13457.313714 -8993.733728 -105882.337240 -83246.311631 -62653.878578
0.122222 0.011028 0.011111 -116848.541940 8337.482042 -308.551443 -103068.230870 -12639.991156 -68836.184745
0.144444 0.011028 0.011111 -131416.807530 -3332.016011 13151.722221 -125143.101470 -21218.097374 -46481.741163
0.166667 0.011028 0.011111 -115134.692720 -23560.373538 -1078.171160 -127883.101940 -13110.417448 -89370.065702
0.188889 0.011028 0.011111 -124508.331950 -10550.079308 24136.945855 -110837.566460 -19389.311174 -38262.847885
0.211111 0.011028 0.011111 -136048.984650 -16761.064053 -7679.511308 -124566.128100 -37741.207363 -22881.284437
0.233333 0.011028 0.011111 -95517.915717 31910.178115 17273.381854 -152255.050740 -34247.955842 -91363.961146
0.255556 0.011028 0.011111 -116343.610830 22705.802530 -9613.791327 -69734.568036 -13808.553615 -85650.567154
0.277778 0.011028 0.011111 -108397.895240 -26812.601367 10402.863933 -140875.148130 -20375.093195 -29837.235457
0.300000 0.011028 0.011111 -103540.421660 -39866.260970 -7677.533256 -102378.038430 -56366.805833 -78332.024523
0.322222 0.011028 0.011111 -124107.087080 -21034.317332 -29729.520092 -101596.700130 -57587.304477 -57106.109715
0.344444 0.011028 0.011111 -94811.886152 24986.567738 -3876.976741 -112424.757430 -11570.469106 -66826.850372
0.366667 0.011028 0.011111 -91318.306708 7371.157872 21681.306097 -119695.979640 -39023.600669 -23626.061501
0.388889 0.011028 0.011111 -38549.557306 -21273.964801 -15116.047986 -101395.593800 -13080.855020 -80499.365714
0.011111 0.033083 0.011111 -67320.058019 3660.527738 -9722.014367 -199253.822100 -3965.181050 -136135.391010
0.033333 0.033083 0.011111 -165584.404620 33470.895766 -16538.394363 -193956.254730 -14491.148963 -59997.865475
0.055556 0.033083 0.011111 -164052.956140 -2568.112358 -21636.362262 -253535.867910 -23525.601742 -87045.369129
0.077778 0.033083 0.011111 -183850.800350 26465.632277 -11891.208323 -251058.772430 -26925.779465 -126282.750570
0.100000 0.033083 0.011111 -153533.537220 -4923.193896 -9249.570827 -192846.967310 -14850.222211 -122283.007810
0.122222 0.033083 0.011111 -160014.434320 6427.796581 -42073.406219 -197525.795860 -22869.068275 -34067.473144
0.144444 0.033083 0.011111 -146137.580080 19005.764248 -28469.596453 -219398.024470 -6984.681977 -71486.670473
0.166667 0.033083 0.011111 -139057.753110 25182.577155 27337.395150 -223430.214250 -17294.722204 -82516.024495
