# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -10140.008830 1557.113209 -5239.068482 -11552.259371 -3270.285251 -9142.735942
0.033333 0.011028 0.011111 -24382.659909 -1800.914248 -4877.662353 -15090.921100 -1286.556236 -6851.060060
0.055556 0.011028 0.011111 -23375.594923 -47.623807 1672.281459 -18951.616684 233.246344 -9254.470407
0.077778 0.011028 0.011111 -27457.945688 -971.936598 2564.576826 -13153.642483 -4894.843770 -11814.625595
0.100000 0.011028 0.011111 -28560.535015 85.419698 -8427.753277 -22098.415076 -5263.148697 -16487.719370
0.122222 0.011028 0.011111 -23605.793676 -1350.514753 -4349.298124 -13741.668600 -776.573459 -15560.071283
0.144444 0.011028 0.011111 -24837.339538 2004.096883 1555.714822 -15551.941041 -4091.811239 -12940.800649
0.166667 0.011028 0.011111 -24674.842992 -5502.066704 1799.382415 -9676.314442 -3392.354092 -9151.854893
0.188889 0.011028 0.011111 -25267.268798 3173.476328 7108.804448 -19139.541278 -3158.444803 -12776.542726
0.211111 0.011028 0.011111 -28705.884786 -1188.394564 1706.959038 -19910.088722 -4462.115736 -12013.552802
0.233333 0.011028 0.011111 -35652.738587 1732.947895 -591.221016 -20918.187216 -3185.169871 -13120.691586
0.255556 0.011028 0.011111 -17151.006345 5039.752617 -1707.468864 -12353.924126 -47.436650 -12022.092976
0.277778 0.011028 0.011111 -30375.174402 226.536971 677.521665 -15854.258849 -5895.063232 -5655.345913
0.300000 0.011028 0.011111 -28244.219173 -5989.342158 -4013.078830 -18368.074060 -277.176933 -14568.107954
0.322222 0.011028 0.011111 -30070.608231 2201.537759 -5373.570325 -4701.592030 -8209.759481 -19666.298438
0.344444 0.011028 0.011111 -28906.657509 303.384482 2585.172275 -16262.661654 415.065691 -19165.494925
0.366667 0.011028 0.011111 -31411.416936 -646.839399 -1070.886893 -11662.437038 -1344.343148 -8481.368492
0.388889 0.011028 0.011111 -6526.166879 -5324.226453 -380.680952 -19945.020881 2772.734716 -10923.309572
0.011111 0.033083 0.011111 -11890.393918 -8495.129544 2470.707077 -28367.415467 1288.912775 -21065.388821
0.033333 0.033083 0.011111 -31550.432744 5510.326270 -571.368237 -33322.405173 1950.835979 -12184.499917
0.055556 0.033083 0.011111 -27760.202080 -1821.960916 4311.234093 -25789.659113 -1676.539143 -17111.489301
0.077778 0.033083 0.011111 -27265.180443 -2765.418724 257.457171 -36909.748784 -4510.131487 -23993.220572
0.100000 0.033083 0.011111 -25426.787766 -3501.212022 2702.052504 -39043.301414 -135.412135 -14438.771273
0.122222 0.033083 0.011111 -28214.409970 697.156103 -9069.808594 -32726.131983 2443.532604 -7316.239590
0.144444 0.033083 0.011111 -20731.386807 -175.307210 -5964.856408 -21304.273679 -7425.783456 -13355.087849
0.166667 0.033083 0.011111 -25658.486918 4156.059868 -3638.685798 -28957.595079 -3566.421638 -19607.425130
0.188889 0.033083 0.011111 -31378.814172 -7020.730531 -7627.024708 -30796.357517 -424.998091 -17604.850664
0.211111 0.033083 0.011111 -25821.375933 3826.909395 -941.660486 -30202.628722 -11396.652261 -7562.410112
0.233333 0.033083 0.011111 -25747.323027 34.789172 -2599.577388 -32951.728916 2305.873243 -18680.936160
0.255556 0.033083 0.011111 -47967.789406 -8324.259014 -7292.398311 -50665.982053 -2505.437841 -29327.385565
0.277778 0.033083 0.011111 -24156.455843 3813.330251 -4017.663302 -20398.883815 6517.955484 -16855.990407
0.300000 0.033083 0.011111 -38697.917030 1992.628856 -6080.805972 -35434.539125 -1351.918531 -11752.613597
0.322222 0.033083 0.011111 -35066.482324 -1830.350543 -5973.348436 -20229.174074 -1761.630531 -16379.012799
0.344444 0.033083 0.011111 -22266.493898 2125.512493 -1501.344942 -22059.789442 3082.627866 -9125.983715
0.366667 0.033083 0.011111 -18399.803193 -304.863220 5304.015119 -24855.387740 -6854.703529 -5901.388057
0.388889 0.033083 0.011111 -19694.030698 3488.105396 -760.496466 -34909.214210 3653.119719 -13251.582989
0.011111 0.055139 0.011111 -15916.671630 2019.164924 198.568772 -35183.231073 7862.640047 -17482.690995
0.033333 0.055139 0.011111 -17801.186188 3620.178241 1442.100189 -28209.988927 2251.581039 -9104.444025
