# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -24298.204972 3268.359812 -9253.644811 -32076.019983 -10352.015848 -10413.786628
0.033333 0.011028 0.011111 -39663.294647 -25.451419 6091.613586 -30578.957143 4027.614637 -26389.746829
0.055556 0.011028 0.011111 -40783.157592 -2369.973902 -1617.517766 -41578.843034 160.325501 -12680.070678
0.077778 0.011028 0.011111 -45776.311133 -6710.277703 -2780.983684 -38287.776492 -12117.058480 -25303.425826
0.100000 0.011028 0.011111 -55519.041580 2538.343947 -7959.120394 -34502.253847 -5996.390807 -21646.023673
0.122222 0.011028 0.011111 -36901.767191 1863.298284 -9136.799489 -36443.672150 -250.396429 -25411.108733
0.144444 0.011028 0.011111 -48255.117463 5176.106823 -7164.471970 -40404.440820 -10498.226595 -24863.922643
0.166667 0.011028 0.011111 -44771.926459 -1895.396108 -1662.439724 -29295.351841 -10074.577826 -17311.737213
0.188889 0.011028 0.011111 -44389.019196 5453.766905 8912.832918 -38524.857059 -2413.054645 -29622.650891
0.211111 0.011028 0.011111 -46131.486568 -1723.387404 1684.714124 -36592.978465 -9347.856550 -15665.718849
0.233333 0.011028 0.011111 -61395.801131 8047.032521 5377.581376 -47340.622681 3078.106930 -28206.597261
0.255556 0.011028 0.011111 -33934.323939 8957.694702 -8002.081453 -23079.790104 -1564.925184 -19620.397866
0.277778 0.011028 0.011111 -53126.236791 -6336.492455 -6854.480631 -41907.263864 -14390.623353 -7712.345675
0.300000 0.011028 0.011111 -40113.024388 -7188.116857 -7465.020900 -37616.354479 -5561.460404 -23278.568380
0.322222 0.011028 0.011111 -41382.740898 7886.565717 -13448.487378 -9055.358585 -14555.376162 -31510.425135
0.344444 0.011028 0.011111 -45393.407855 7227.274095 -10628.333135 -32451.458721 1035.071500 -35857.055748
0.366667 0.011028 0.011111 -45502.209714 2802.739342 -2869.851036 -32627.216906 -2623.518088 -7596.968005
0.388889 0.011028 0.011111 -10622.235883 -6614.622558 -5110.976926 -35626.537241 2267.789749 -29367.707314
0.011111 0.033083 0.011111 -19489.332024 -6540.176297 3334.458915 -61391.638898 -11133.050942 -46743.769214
0.033333 0.033083 0.011111 -57320.802561 3873.349031 -22865.920168 -58840.374751 11440.585502 -14894.798902
0.055556 0.033083 0.011111 -51902.224135 1126.870575 -6506.956310 -65930.877202 -2393.910934 -28965.432130
0.077778 0.033083 0.011111 -55583.380038 2626.962042 3486.120090 -85926.861045 -10810.961834 -38651.265017
0.100000 0.033083 0.011111 -35250.453860 -6432.161235 -2785.036573 -63099.269762 14513.503814 -30318.413743
0.122222 0.033083 0.011111 -55807.148636 -1406.817538 -16611.296976 -89820.733796 -9473.878907 -12545.260317
0.144444 0.033083 0.011111 -31236.876074 4084.107585 -4978.517622 -42799.218212 -15696.675241 -18245.848496
0.166667 0.033083 0.011111 -39690.245711 4531.584535 -1557.699374 -73459.794357 -8255.602185 -29269.215069
0.188889 0.033083 0.011111 -47870.218284 -3826.625646 -3798.739632 -79010.727715 5916.923839 -22311.354046
0.211111 0.033083 0.011111 -43893.613286 14847.867391 -1705.531900 -69418.874409 -17516.214020 -11882.303320
0.233333 0.033083 0.011111 -50094.978740 -10498.925260 -2863.286353 -67347.705259 10933.706553 -28519.593170
0.255556 0.033083 0.011111 -71899.269816 -9747.420905 448.480113 -85419.414532 -7594.020607 -39200.298669
0.277778 0.033083 0.011111 -49536.888052 4155.701952 4381.417054 -53259.962764 2444.711922 -34234.753540
0.300000 0.033083 0.011111 -78416.069923 -5717.820448 -4399.565366 -86335.777834 454.579917 -24092.965174
0.322222 0.033083 0.011111 -53671.841759 -3072.050034 -3181.286509 -46418.859639 -73.882252 -23100.141113
0.344444 0.033083 0.011111 -39301.224953 2890.767219 10269.195438 -40505.744582 5772.810072 -19445.087169
0.366667 0.033083 0.011111 -40721.094461 6003.482167 3489.959301 -68747.490535 -8483.351084 -8201.079126
0.388889 0.033083 0.011111 -35892.939708 3918.962534 -6966.798011 -68817.445409 1221.200617 -19520.739096
0.011111 0.055139 0.011111 -26789.130568 -873.291335 6021.297790 -82339.264091 13988.097649 -30177.989804
0.033333 0.055139 0.011111 -37171.713859 12057.094628 6054.197184 -47023.964769 10003.015643 -7371.690644
0.055556 0.055139 0.011111 -43775.439763 7481.783672 -7872.697293 -77185.331478 -8537.044422 -18655.940276
0.077778 0.055139 0.011111 -38848.323459 3016.720798 -13919.936788 -82264.459002 -13012.938875 -7771.495117
0.100000 0.055139 0.011111 -26436.003531 4245.269752 1790.689195 -66402.066097 13928.744905 -37592.388545
0.122222 0.055139 0.011111 -37435.090286 2459.558916 8779.070833 -89155.133556 -2513.937218 -20380.930782
0.144444 0.055139 0.011111 -64511.986001 -1376.793435 -12159.417878 -80135.792093 -12751.932843 -33452.346094
0.166667 0.055139 0.011111 -32267.431234 2542.692817 -2096.374082 -37702.361085 -14145.553768 -23049.017027
0.188889 0.055139 0.011111 -45647.246622 -800.658905 2325.828663 -76420.846593 14110.711159 -24276.150920
0.211111 0.055139 0.011111 -50903.597302 5625.757870 8957.861943 -60829.064832 -16850.122506 -24508.415173
0.233333 0.055139 0.011111 -34328.880853 -3819.288788 -2440.682599 -60838.927512 8831.499725 -29041.582751
0.255556 0.055139 0.011111 -47971.770955 2876.574486 -37.751746 -81327.343297 -10378.149057 -25678.239707
0.277778 0.055139 0.011111 -62661.192766 6959.759907 8284.244182 -109305.336140 13751.409197 -16908.656201
0.300000 0.055139 0.011111 -38954.658159 -5890.286186 7544.168290 -52963.768715 5452.285631 -1314.552274
0.322222 0.055139 0.011111 -50395.845698 587.110178 -7756.646480 -56737.086731 -577.650905 -14155.665925
0.344444 0.055139 0.011111 -33418.054214 -3100.609935 -2275.303682 -50644.408615 5757.692388 -31602.548741
0.366667 0.055139 0.011111 -57714.145749 4777.493675 5438.164391 -97801.855863 4451.602743 -21310.561283
0.388889 0.055139 0.011111 -24759.816230 5.261440 -7050.998452 -63187.037325 -5009.928037 -28324.948249
0.011111 0.077194 0.011111 -22785.079675 4983.220999 -2457.698069 -64448.844113 -1001.511244 -16424.654549
0.033333 0.077194 0.011111 -60063.749200 -80.840685 4599.890045 -63665.591680 4180.514952 -35375.119893
0.055556 0.077194 0.011111 -51259.998892 -246.457775 16284.502943 -100309.040360 1224.021684 -26012.936222
0.077778 0.077194 0.011111 -44046.772266 -8160.731144 2816.061582 -74826.993338 -22008.020821 -37565.385693
0.100000 0.077194 0.011111 -49396.583569 607.591702 -4330.178818 -60950.218310 -2283.446236 -17562.458432
0.122222 0.077194 0.011111 -78335.273023 13911.899849 -5458.397324 -86941.286052 29854.613645 -31061.664691
0.144444 0.077194 0.011111 -59770.940085 1094.626628 -10319.724369 -74074.311295 -2619.336924 -37192.533855
0.166667 0.077194 0.011111 -70543.376679 -10398.010564 14065.959712 -64839.829920 6332.640059 -28456.872991
0.188889 0.077194 0.011111 -47348.161504 -2420.338338 -7171.477610 -69517.304842 11230.584439 -12839.975126
0.211111 0.077194 0.011111 -32180.164458 2836.898810 -12975.820178 -67993.599047 -1234.612477 -41378.489596
0.233333 0.077194 0.011111 -43899.959236 -3748.217268 20324.008317 -80358.977010 14830.882496 -35953.781662
0.255556 0.077194 0.011111 -47326.929081 7165.874904 18384.602335 -91865.857586 -6455.802957 -16521.518281
0.277778 0.077194 0.011111 -41686.246451 -13479.785889 13624.615158 -113971.052960 3156.148211 -38579.648074
0.300000 0.077194 0.011111 -31196.133536 12510.890498 -13981.890741 -45701.533488 8900.225746 -21377.839467
0.322222 0.077194 0.011111 -54054.941216 -1671.951889 -5552.993450 -47463.348834 -7091.412988 -33437.564210
0.344444 0.077194 0.011111 -68821.629433 9962.978359 74.411945 -89789.894486 35059.752091 -29826.663937
0.366667 0.077194 0.011111 -36768.251784 -4868.268551 8135.069543 -94428.667704 4242.267802 -16771.209862
0.388889 0.077194 0.011111 -18615.880840 1163.646901 -2973.293217 -65021.341008 -4698.621135 -17756.664197
0.011111 0.099250 0.011111 -9441.413737 1937.718976 -923.378395 -62228.281844 -7115.488848 -27073.852132
0.033333 0.099250 0.011111 -32354.486030 -2937.143916 -1624.417379 -59842.386375 -7209.420171 -12191.487646
0.055556 0.099250 0.011111 -47786.122053 13715.211115 -9575.738279 -85125.988417 -363.518073 -20309.612728
0.077778 0.099250 0.011111 -51450.481824 4559.342446 349.957259 -72390.959503 -14189.023643 -9692.382950
0.100000 0.099250 0.011111 -69498.592673 14276.241531 -2872.489286 -71168.575431 -15450.783585 -31650.711594
0.122222 0.099250 0.011111 -44123.133541 7884.074336 7583.637762 -66044.070223 9261.921615 -29693.519669
0.144444 0.099250 0.011111 -66175.169149 1030.728675 17710.473285 -82730.229820 -6455.127839 -22391.936976
0.166667 0.099250 0.011111 -41883.453306 -7824.002423 -875.523105 -79528.985482 9611.633856 -15367.403901
0.188889 0.099250 0.011111 -51110.360721 -7796.775339 4587.272494 -59694.317726 6187.791618 -34244.370751
0.211111 0.099250 0.011111 -53605.215665 4130.692901 2100.702420 -76782.811195 4251.439892 -14032.728565
0.233333 0.099250 0.011111 -31259.912185 449.387249 -2166.018746 -86230.552970 2795.686832 -35284.289362
0.255556 0.099250 0.011111 -35611.388419 7948.367925 17595.795331 -73950.987983 -9895.667207 -6553.831520
0.277778 0.099250 0.011111 -43143.855286 -4090.875509 -5062.375433 -68188.698388 -21420.713746 -24267.616259
0.300000 0.099250 0.011111 -42463.596431 -12551.952115 -1538.090353 -71167.070882 6020.863860 -28034.249032
0.322222 0.099250 0.011111 -43674.681472 6094.615147 523.802317 -23497.008222 9059.079233 -9608.779554
0.344444 0.099250 0.011111 -23917.565586 -1388.841526 10078.986273 -114547.221160 16981.347893 -16781.809809
0.366667 0.099250 0.011111 -30206.893505 -4287.124400 -697.842091 -81475.591804 -3598.841803 -25981.475950
0.388889 0.099250 0.011111 -25225.848028 -8524.459861 -13316.397916 -68194.549108 -9454.923227 -19128.778102
0.011111 0.121306 0.011111 -15055.121866 3057.065141 237.600412 -75256.806598 -5048.034694 -24889.190230
0.033333 0.121306 0.011111 -53420.396305 3181.136821 -1662.872165 -58913.932424 -10719.574642 -33483.859626
0.055556 0.121306 0.011111 -48974.642063 -6344.322491 4404.306702 -61500.082957 1235.968909 -43625.972167
0.077778 0.121306 0.011111 -47112.613259 2609.603418 7011.216125 -68435.825633 -10572.345538 -43740.340741
0.100000 0.121306 0.011111 -33098.401986 -9654.352203 1325.317626 -58652.403630 -601.705322 -16408.133809
