# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -39454.941628 11958.367404 3329.706537 -69229.342488 8227.232388 -26360.276183
0.033333 0.011028 0.011111 -75342.355768 6330.243280 14517.363145 -74880.290827 -9571.489388 -46979.990303
0.055556 0.011028 0.011111 -85041.162132 6704.385980 -8767.761799 -101341.203560 1070.106463 -27204.169441
0.077778 0.011028 0.011111 -72181.752265 -3699.178868 -1606.866793 -61059.952248 -17780.123974 -6778.255065
0.100000 0.011028 0.011111 -80668.769743 6475.868408 -12447.763469 -63060.751492 -37555.063383 -29138.243007
0.122222 0.011028 0.011111 -62684.348628 6528.633670 -9021.168975 -62792.459599 -17945.312855 -39315.834299
0.144444 0.011028 0.011111 -63014.195438 10017.862057 8109.886696 -78806.135907 -38342.051631 -46461.771351
0.166667 0.011028 0.011111 -69171.451483 -7052.772823 -11309.302928 -62532.896941 -18111.421127 -25854.928310
0.188889 0.011028 0.011111 -55060.376697 1828.821633 24417.218810 -70442.646182 -11387.026358 -39525.640031
0.211111 0.011028 0.011111 -65687.185074 -11410.459666 1164.167904 -76536.682748 -24283.211835 -13919.298417
0.233333 0.011028 0.011111 -76277.823836 13226.917551 4458.923725 -96661.135141 -6706.910905 -46773.630727
0.255556 0.011028 0.011111 -56499.236771 16606.381320 -10989.747833 -48923.710142 1404.190893 -44119.155817
0.277778 0.011028 0.011111 -75560.801280 -22819.381222 -532.894789 -87870.318630 -21260.815127 -25699.057388
0.300000 0.011028 0.011111 -51588.377196 -15350.367857 -4871.864725 -50004.000741 -14725.924921 -53247.384472
0.322222 0.011028 0.011111 -76074.018048 8493.100244 248.374598 -54014.384017 -21177.815319 -41212.934565
0.344444 0.011028 0.011111 -58655.020695 14838.626554 -2438.741539 -72770.541664 -3072.017914 -47124.246607
0.366667 0.011028 0.011111 -61370.189869 6268.959329 22922.219694 -63019.730062 -28874.170631 -18797.606002
0.388889 0.011028 0.011111 -19659.080360 -15971.780413 -8321.538742 -74778.318231 -18621.608542 -45243.996641
0.011111 0.033083 0.011111 -46122.493895 -8157.154136 -9382.760956 -128344.752200 -8599.824349 -88489.038176
0.033333 0.033083 0.011111 -61971.536094 6659.840638 -29740.186411 -124708.625510 1195.156860 -9490.708784
0.055556 0.033083 0.011111 -85975.553331 -2883.327475 -6564.750802 -146568.419800 -15122.644963 -58555.138841
0.077778 0.033083 0.011111 -93953.020119 7999.300438 -8475.091718 -151029.498250 -10837.373367 -69576.267338
0.100000 0.033083 0.011111 -71350.629706 -19952.082592 9523.421596 -138869.581610 16853.289428 -55894.315686
0.122222 0.033083 0.011111 -105381.635420 4882.173144 -19688.382729 -121806.797640 -13765.330352 -9114.777089
0.144444 0.033083 0.011111 -88366.199109 5134.302355 981.332122 -88170.653888 -22812.563847 -27575.142338
0.166667 0.033083 0.011111 -78137.997716 3689.410465 10846.147896 -179552.300340 -1627.806543 -55288.668571
0.188889 0.033083 0.011111 -101150.123500 5314.495380 -2186.945790 -118135.072950 1313.675009 -35195.665879
0.211111 0.033083 0.011111 -106325.048230 22689.777912 28290.462787 -143660.868550 -43535.667452 -49552.913812
0.233333 0.033083 0.011111 -124788.147230 -6542.762263 -436.384569 -134874.007610 23874.715775 -34143.274410
0.255556 0.033083 0.011111 -148307.655520 -15959.376144 3147.231071 -162658.153880 -29550.262432 -52875.101567
0.277778 0.033083 0.011111 -77452.893890 696.061117 -10230.763176 -97782.625796 -3098.470748 -19015.632339
0.300000 0.033083 0.011111 -140493.492710 -8525.926729 -35629.051339 -165566.728400 17051.673410 -48469.431930
