# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -35640.393734 -14997.015317 12175.149339 -38926.338328 -15535.775978 -50705.937973
0.033333 0.011028 0.011111 -80741.703163 -27284.581582 -525.894379 -59721.842181 -10593.018543 -44167.713766
0.055556 0.011028 0.011111 -59416.545903 30703.297232 -313.221815 -59826.480643 -8753.200293 -44082.296214
0.077778 0.011028 0.011111 -83408.452792 8828.684858 -3474.215636 -56660.853503 -7388.118916 -37324.000826
0.100000 0.011028 0.011111 -75550.261486 5849.013782 -13160.854827 -50413.262970 -38354.779938 -35280.751258
0.122222 0.011028 0.011111 -73346.744372 2092.425283 -2629.276608 -32322.705529 -8713.878074 -62254.710597
0.144444 0.011028 0.011111 -90897.230776 -3739.387159 7816.904055 -56060.767746 -12512.344874 -43832.316423
0.166667 0.011028 0.011111 -105552.443370 -22509.025013 -9260.484334 -35428.008889 -15328.311307 -54822.048408
0.188889 0.011028 0.011111 -119130.693120 -13550.542859 10591.766001 -78191.596058 -25220.349357 -20325.501011
0.211111 0.011028 0.011111 -88372.825014 -5234.929462 8466.482683 -55320.236050 -4870.770664 -19518.241819
0.233333 0.011028 0.011111 -75687.241861 14581.004074 31323.984400 -63843.022527 -6287.920533 -56563.779969
0.255556 0.011028 0.011111 -80665.669257 25508.703786 8588.170795 -43344.380084 -289.855767 -57947.651293
0.277778 0.011028 0.011111 -87212.133962 -6954.839816 13755.073915 -50107.890920 -25740.099505 -32405.736665
0.300000 0.011028 0.011111 -88939.300664 -8832.141721 1198.092884 -46131.660343 -6746.418357 -51351.880227
0.322222 0.011028 0.011111 -76907.273694 -14706.022668 6858.717934 -51985.317279 -43978.043396 -30257.771526
0.344444 0.011028 0.011111 -102249.100210 3382.379275 -7666.939323 -42255.253636 -7003.564396 -59945.526749
0.366667 0.011028 0.011111 -78871.180126 1516.331235 13748.746735 -56846.892771 -7586.789778 -27033.099283
0.388889 0.011028 0.011111 -37892.476354 -8933.282879 13756.132591 -63547.358565 -1266.378938 -54608.478857
0.011111 0.033083 0.011111 -73127.099228 -841.897156 -7914.620846 -80009.048462 -11593.341637 -78306.337569
