# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -49042.377388 15989.275883 7720.230299 -101812.744330 -12896.127048 -59262.064130
0.033333 0.011028 0.011111 -91751.333760 17381.386402 28608.183646 -125662.172640 -33143.614663 -47256.928385
0.055556 0.011028 0.011111 -108362.086380 1485.339621 -8475.022664 -151040.121070 -39275.486552 -40098.397834
0.077778 0.011028 0.011111 -96022.097373 -6999.333854 -15332.261039 -98462.825602 -29359.088492 -16217.514293
0.100000 0.011028 0.011111 -126653.880970 1750.870083 -9575.508048 -77930.397654 -59169.982915 -24882.277163
0.122222 0.011028 0.011111 -101302.781590 3907.695075 -13902.390314 -111477.438570 -14080.099706 -59422.730353
0.144444 0.011028 0.011111 -86365.242564 11008.113609 23025.878442 -114849.655870 -50641.329757 -37591.988411
0.166667 0.011028 0.011111 -84818.481643 -11339.154084 6946.458181 -101642.005920 -17166.507575 -31801.745709
0.188889 0.011028 0.011111 -70552.707070 -2606.273251 32012.449630 -105843.982810 -21041.427696 -39200.084022
0.211111 0.011028 0.011111 -81126.769799 -14243.628269 59.300265 -122291.940650 -47213.464698 -16595.276141
0.233333 0.011028 0.011111 -78709.025681 12871.863742 10622.153319 -127006.689960 2844.186885 -63426.221662
0.255556 0.011028 0.011111 -79894.589252 15320.919461 -16212.722237 -96499.326279 19770.765991 -49099.934238
0.277778 0.011028 0.011111 -90803.396583 -38454.300898 -255.438660 -132282.143430 -5908.056003 -47947.987281
0.300000 0.011028 0.011111 -57644.032392 -19860.132935 5275.257021 -78552.547838 -24951.055195 -57607.793160
0.322222 0.011028 0.011111 -109874.820710 4409.114341 -6456.340906 -88129.213739 -39278.024693 -50589.902629
0.344444 0.011028 0.011111 -80062.268814 3589.253847 701.965204 -99507.715126 -6115.668521 -52564.658473
0.366667 0.011028 0.011111 -76833.708989 -2934.084853 27550.937303 -98782.581388 -32514.941927 -15336.445042
0.388889 0.011028 0.011111 -43228.214244 -24214.255196 -11923.530313 -94147.197322 -20929.097464 -54677.087675
0.011111 0.033083 0.011111 -54296.744461 -1068.554822 1323.894103 -182259.021680 -17038.193702 -100320.721850
0.033333 0.033083 0.011111 -102700.099080 12640.498752 -15355.627139 -178357.683760 10037.548615 -41130.299136
0.055556 0.033083 0.011111 -141265.839630 6285.225294 -2196.485611 -224615.593640 -46349.311403 -70706.205373
0.077778 0.033083 0.011111 -119182.885680 11758.318109 -788.068986 -207156.354490 -10896.890265 -85188.414421
0.100000 0.033083 0.011111 -83737.487975 -38229.194636 9177.537457 -173649.862920 4016.294894 -77274.294279
0.122222 0.033083 0.011111 -129019.750930 8178.423863 -36928.430560 -196143.049210 -23308.698969 2670.372824
0.144444 0.033083 0.011111 -130794.909760 20110.603897 3024.005825 -143129.126520 -29841.973852 -54789.538653
0.166667 0.033083 0.011111 -87167.655349 -11666.536895 12182.280318 -242869.965730 -187.126505 -57302.830550
0.188889 0.033083 0.011111 -150896.135380 -12120.849890 -19876.068986 -201710.339330 17102.431948 -57340.765682
0.211111 0.033083 0.011111 -137828.798480 42026.547112 31235.190752 -251971.872670 -61422.686304 -62632.601305
0.233333 0.033083 0.011111 -194523.493280 -10496.869273 1046.185233 -211832.684730 44915.822962 -45719.263624
0.255556 0.033083 0.011111 -177377.982140 -8275.161578 6362.016061 -233661.964100 -30454.303801 -55257.771232
0.277778 0.033083 0.011111 -97414.924124 -10765.131631 1431.069649 -151325.485260 9647.075071 -19467.152191
0.300000 0.033083 0.011111 -189724.162340 -5952.871254 -20166.627659 -246760.847060 14966.873543 -61274.936736
0.322222 0.033083 0.011111 -126756.107510 -11238.188173 -12048.800729 -147886.841930 -13280.191295 -43430.057811
0.344444 0.033083 0.011111 -108046.086220 -7800.684368 23950.703935 -163905.317980 4019.036553 -65800.775544
0.366667 0.033083 0.011111 -120092.504520 2271.898986 -34272.864829 -217050.177350 -17033.351295 1249.737641
0.388889 0.033083 0.011111 -70424.543044 8812.854714 -17312.449010 -173181.459390 -14757.308695 -60261.548815
0.011111 0.055139 0.011111 -56978.603212 -17154.112420 34583.916997 -214091.591630 40942.099983 -66697.781922
0.033333 0.055139 0.011111 -130372.534540 15023.044086 9624.646283 -141147.178590 1681.683646 -9685.803829
0.055556 0.055139 0.011111 -126899.385670 7580.746667 17092.083397 -226998.924180 -45191.959948 -46908.957965
0.077778 0.055139 0.011111 -113505.544850 -6976.047741 -16355.517577 -235539.144660 27512.367186 -50113.158446
0.100000 0.055139 0.011111 -94980.747535 363.265362 11300.406499 -194072.290090 56920.521074 -68678.622133
0.122222 0.055139 0.011111 -105165.098380 13620.455540 47255.602297 -234166.299590 9740.692382 -78665.594338
0.144444 0.055139 0.011111 -151299.477320 -13990.300701 -40568.185414 -196366.533100 -37570.194993 -78021.969445
0.166667 0.055139 0.011111 -129526.953430 16891.421218 -29499.678233 -179846.252650 -2255.586603 -89206.275356
0.188889 0.055139 0.011111 -135816.007440 -31582.865612 25031.709193 -215432.628350 56451.954118 -79746.047010
0.211111 0.055139 0.011111 -135029.249970 6302.321952 5762.641557 -223077.228640 6193.324980 -69968.336466
0.233333 0.055139 0.011111 -81860.787756 -19724.506630 -6370.506562 -177661.104510 20732.930886 -72272.971218
0.255556 0.055139 0.011111 -127173.593160 -20669.253236 37505.602635 -229640.921090 -28063.035299 -83232.326186
0.277778 0.055139 0.011111 -149658.857460 33904.587026 -4630.059416 -248928.145680 -23695.412907 -126809.106310
0.300000 0.055139 0.011111 -104412.214690 -12730.166191 20358.740197 -155878.307990 20322.957950 -33348.521228
0.322222 0.055139 0.011111 -135193.572240 -6589.755836 -9320.092793 -162012.218430 -11249.270913 -33366.825131
0.344444 0.055139 0.011111 -104828.522450 -18065.893576 -13746.317359 -173178.035310 16716.599959 -63631.249944
0.366667 0.055139 0.011111 -94154.427549 6640.453588 33738.445474 -264326.840220 -1686.177949 -83600.509948
0.388889 0.055139 0.011111 -98259.914162 -9672.568452 3702.388472 -183678.221900 -12860.414791 -68796.790894
0.011111 0.077194 0.011111 -58192.237803 29173.427757 -24344.045163 -220803.925740 13405.934397 -64305.946317
0.033333 0.077194 0.011111 -129299.129740 2311.987599 -7119.429985 -131393.005230 -10496.430423 -54273.587720
0.055556 0.077194 0.011111 -100936.211350 -7897.075507 1933.648152 -296782.498240 -9875.397129 -80962.986356
0.077778 0.077194 0.011111 -113302.469630 -16335.892775 -461.280599 -231459.546930 22334.934608 -77501.768058
0.100000 0.077194 0.011111 -78390.177073 2520.809853 25792.270515 -210779.299780 20273.820699 -73535.536155
0.122222 0.077194 0.011111 -128578.391760 22410.982153 17359.370519 -206250.464240 39339.162115 -49143.710145
