# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -1620.812593 -234.919746 -297.938223 -1677.051806 -102.743260 -1438.891281
0.033333 0.011028 0.011111 -4595.126269 -896.043600 -179.715403 -2182.620703 -208.184482 -1297.833625
0.055556 0.011028 0.011111 -5356.549561 -353.731234 4.675950 -3928.522801 527.210121 -3185.785287
0.077778 0.011028 0.011111 -5227.459737 9.108603 1598.974643 -3909.998117 321.465597 -2091.018336
0.100000 0.011028 0.011111 -5213.179004 -301.887601 -598.726488 -4828.414020 -677.412684 -3312.309641
0.122222 0.011028 0.011111 -4174.837688 -556.528403 -614.353107 -2970.742870 368.653753 -2574.913982
0.144444 0.011028 0.011111 -5154.355670 190.030600 -163.531850 -4441.736811 -129.797781 -3117.765266
0.166667 0.011028 0.011111 -6033.542151 -649.367916 -849.581799 -3741.133145 -466.874701 -3062.798872
0.188889 0.011028 0.011111 -6356.851652 81.435428 453.423220 -6295.865617 -1222.716093 -3108.350375
0.211111 0.011028 0.011111 -5559.846420 -773.355174 1087.108535 -3824.928748 -621.324121 -2729.873989
0.233333 0.011028 0.011111 -6700.067415 1722.566323 164.006899 -6819.306703 216.224195 -3036.517717
0.255556 0.011028 0.011111 -4730.839192 34.743684 -142.088027 -2982.717996 437.931689 -2259.105376
0.277778 0.011028 0.011111 -6262.090793 -75.434479 -294.546355 -4185.282693 -994.976613 -2216.983772
0.300000 0.011028 0.011111 -6170.426959 -296.456307 574.140202 -5459.111345 1833.944557 -2782.609765
0.322222 0.011028 0.011111 -6497.158706 603.622849 -1063.083972 -2121.942185 -395.250354 -2263.437043
0.344444 0.011028 0.011111 -4417.607826 -118.001091 73.856053 -3573.112838 -1119.146648 -4313.720790
0.366667 0.011028 0.011111 -3389.438096 593.059114 642.673091 -1606.410903 1284.509070 -1276.535676
0.388889 0.011028 0.011111 -1387.423806 -615.518865 -362.764248 -2829.513403 -87.869163 -2067.546505
0.011111 0.033083 0.011111 -2674.055655 -583.886156 -85.612202 -4225.426860 -149.277040 -2983.266867
0.033333 0.033083 0.011111 -4834.654327 -969.395880 -1070.358933 -4561.246767 -50.270563 -2642.192910
0.055556 0.033083 0.011111 -5123.894843 -1176.044180 -572.624808 -6068.338403 1747.057671 -3003.497367
0.077778 0.033083 0.011111 -6037.031080 -1231.998453 -501.221713 -11990.007887 -895.690542 -7436.815391
