# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -11164.622210 3589.025653 -6387.977249 -14719.713829 -2959.071430 -10431.930856
0.033333 0.011028 0.011111 -24612.757527 -834.944579 -5199.571519 -18074.383528 -3940.573228 -11570.228893
0.055556 0.011028 0.011111 -28328.520979 -2542.450270 1762.612517 -20596.831524 355.857518 -9769.738666
0.077778 0.011028 0.011111 -29620.526321 -3482.438282 2624.026336 -15514.732276 -4454.823311 -10430.991936
0.100000 0.011028 0.011111 -33089.341125 1352.987735 -8497.148313 -22811.734140 -6898.575216 -18576.904350
0.122222 0.011028 0.011111 -28940.927431 1484.951327 -7651.203800 -17905.416481 499.324987 -18395.380708
0.144444 0.011028 0.011111 -29263.322517 3570.241536 -100.467782 -17126.656476 -3578.542497 -15444.016528
0.166667 0.011028 0.011111 -28762.522642 -3051.695153 504.045978 -14804.503722 -4476.653049 -10706.812751
0.188889 0.011028 0.011111 -25669.780780 2002.297836 9028.416252 -22648.184931 -6526.102876 -15935.301081
0.211111 0.011028 0.011111 -31692.498282 -3679.851635 2662.132021 -22445.471363 -6591.380435 -14576.148415
0.233333 0.011028 0.011111 -38906.785911 913.278493 1029.049723 -20821.290347 -6865.844508 -16450.526506
0.255556 0.011028 0.011111 -16587.369205 5028.050342 -2056.111438 -11068.481827 -545.949119 -15712.052123
0.277778 0.011028 0.011111 -33110.734339 -2038.036307 773.514952 -21025.848005 -8296.119684 -2798.461429
0.300000 0.011028 0.011111 -27195.528539 -5096.016878 -6201.999806 -18271.159230 -4092.627900 -12984.825933
0.322222 0.011028 0.011111 -30901.589251 4027.168919 -3877.215747 -7297.956928 -12498.714115 -23123.826026
0.344444 0.011028 0.011111 -32940.701529 850.745050 -368.109425 -16680.963364 1151.014282 -19230.913034
0.366667 0.011028 0.011111 -31623.751620 1946.739563 -1209.670095 -14492.980601 -4083.054984 -7715.872159
0.388889 0.011028 0.011111 -7010.427411 -3314.124792 -332.141889 -23616.592754 3656.080068 -14049.185366
0.011111 0.033083 0.011111 -12592.410466 -8250.014379 3347.752462 -34431.880878 858.723746 -24013.793383
0.033333 0.033083 0.011111 -32048.739915 4154.948758 -4093.566303 -34653.299647 2077.117177 -16282.510017
0.055556 0.033083 0.011111 -32457.761350 -1357.770900 1517.698818 -24623.253967 -4267.589099 -16321.851736
0.077778 0.033083 0.011111 -34407.749190 -2804.309971 3242.785454 -46722.315170 -5764.388972 -31747.581398
0.100000 0.033083 0.011111 -27815.036043 -4530.474105 728.305693 -51183.290848 3774.499712 -17295.733051
0.122222 0.033083 0.011111 -30696.695757 4373.057730 -12375.932512 -36917.095551 4145.865002 -6676.978038
0.144444 0.033083 0.011111 -20199.619198 -139.226004 -7441.664133 -18207.664747 -9185.096949 -9462.473283
0.166667 0.033083 0.011111 -27987.482620 1639.480559 -3478.955672 -43885.540529 -5229.682123 -27130.463528
0.188889 0.033083 0.011111 -39693.413172 -4389.915035 -9582.853179 -35471.985634 -4789.824384 -15549.827765
0.211111 0.033083 0.011111 -29939.587150 5592.666254 1304.338360 -35810.423083 -15253.361838 -10983.316690
0.233333 0.033083 0.011111 -26727.371236 541.004020 180.380255 -38085.107360 4270.590217 -19628.553170
0.255556 0.033083 0.011111 -55530.669711 -11457.567868 -11177.963879 -55479.007263 -6186.250327 -31373.768494
0.277778 0.033083 0.011111 -25839.400216 4991.426543 -5023.428278 -24537.224203 1948.635810 -16552.528692
0.300000 0.033083 0.011111 -44682.356305 2166.835750 -6219.672965 -38233.221070 -3381.036932 -13918.420586
0.322222 0.033083 0.011111 -38408.389716 1141.592176 -2385.286666 -28392.927724 789.845266 -13536.540911
0.344444 0.033083 0.011111 -23717.641630 6034.655572 2284.430135 -22237.231673 8216.492893 -8966.912339
0.366667 0.033083 0.011111 -21521.389365 -1456.236804 4306.124177 -30115.493655 -8400.206504 -5567.217370
0.388889 0.033083 0.011111 -20650.235990 5721.514576 -1451.686179 -45705.311808 -116.490210 -13156.582279
0.011111 0.055139 0.011111 -21353.396125 31.128788 247.179768 -44697.411287 4625.338800 -23609.809409
0.033333 0.055139 0.011111 -23409.770811 7403.385789 5846.979752 -25655.460078 5172.282207 -7129.909959
0.055556 0.055139 0.011111 -20104.256731 -2090.176489 -1330.412882 -31422.376489 -4050.432438 -18569.000473
0.077778 0.055139 0.011111 -25114.989149 -2902.826897 -4606.258994 -46826.169490 -6642.300309 -4086.445485
0.100000 0.055139 0.011111 -16663.545494 -0.121122 -2315.882107 -48944.282218 3338.304768 -34464.436792
0.122222 0.055139 0.011111 -21827.157723 -487.455432 1942.871879 -23602.078408 1203.731313 -15002.095849
0.144444 0.055139 0.011111 -50261.257032 2074.986757 -237.511543 -36470.649375 -1671.023517 -18061.060281
0.166667 0.055139 0.011111 -23628.261900 3218.729159 -1551.525737 -23579.028994 1670.262510 -13559.922709
0.188889 0.055139 0.011111 -26128.947956 3299.585182 1103.489370 -25911.273622 3820.871147 -22967.270042
0.211111 0.055139 0.011111 -25808.554894 2105.341957 6629.893365 -23198.600628 -9102.044591 -14851.783329
0.233333 0.055139 0.011111 -30439.452129 -402.385897 230.687208 -43734.193593 4534.201546 -17256.200094
0.255556 0.055139 0.011111 -42862.818953 2897.940607 8608.421804 -42250.666999 -6098.099567 -14669.720746
0.277778 0.055139 0.011111 -56598.150926 -4636.747712 2955.648325 -58110.082454 901.664918 -30189.495793
0.300000 0.055139 0.011111 -30702.286014 2924.434749 3406.329433 -17092.774473 -1379.015782 -4225.170767
0.322222 0.055139 0.011111 -36408.290074 1223.585523 -8254.439498 -33866.892925 2376.825724 -13607.855248
0.344444 0.055139 0.011111 -28355.045537 -1284.741459 -871.766248 -21723.592013 -3267.665288 -16209.064051
0.366667 0.055139 0.011111 -41265.958310 3983.341949 1947.053436 -39022.757271 -965.804938 -18917.698281
0.388889 0.055139 0.011111 -20671.447589 -613.294313 -6291.976434 -41140.733893 -888.669475 -18804.030310
0.011111 0.077194 0.011111 -12145.584341 -482.100701 -2480.804949 -32748.118124 -317.294241 -7639.137758
0.033333 0.077194 0.011111 -31806.893011 -3081.955378 2354.587005 -32827.524844 -5766.808021 -19586.870025
0.055556 0.077194 0.011111 -28532.311978 196.489393 8217.990649 -46963.132097 13784.315367 -18294.692862
0.077778 0.077194 0.011111 -28726.019797 -553.173394 2487.188336 -40595.654958 -18887.341859 -22612.157055
0.100000 0.077194 0.011111 -34718.650730 790.380084 2156.512052 -32599.048024 -5242.439552 -9417.990853
0.122222 0.077194 0.011111 -50497.822971 5218.488463 6149.408548 -39217.229713 16045.160320 -13460.759719
0.144444 0.077194 0.011111 -33209.723838 1173.457371 -4980.277448 -26291.166379 193.728048 -20513.030558
0.166667 0.077194 0.011111 -50171.440732 -6364.714415 7721.298952 -31682.785877 -1418.704710 -13762.341453
0.188889 0.077194 0.011111 -32671.697686 292.540717 -8279.570874 -44236.173378 8984.955266 -10910.554036
0.211111 0.077194 0.011111 -32375.862061 5680.830976 -5278.952634 -35659.669524 3132.448731 -30405.165054
0.233333 0.077194 0.011111 -26774.339744 -332.740585 13920.935787 -35322.611521 -1335.584471 -12397.424556
0.255556 0.077194 0.011111 -18003.491004 -5298.349596 7165.638594 -27200.731475 2031.983817 -14701.033493
0.277778 0.077194 0.011111 -29453.710925 -7656.960918 12036.381179 -76149.520412 3526.980530 -25478.652879
0.300000 0.077194 0.011111 -22520.490118 10464.699023 -8685.602250 -21455.792945 9358.935984 -13279.800320
0.322222 0.077194 0.011111 -29991.419685 3657.385278 1768.304834 -21463.598131 -4433.983665 -23318.800916
0.344444 0.077194 0.011111 -36704.220213 8897.205446 8299.785671 -39690.535377 9656.476333 -17521.191665
0.366667 0.077194 0.011111 -27472.221872 429.632738 3055.000523 -36923.577380 3936.688293 -12654.719686
0.388889 0.077194 0.011111 -15869.727762 -2526.453134 -1761.181099 -43124.723439 -3806.548510 -13646.677167
0.011111 0.099250 0.011111 -8385.858396 886.220650 -2694.541093 -31746.559967 2398.554521 -18696.901460
0.033333 0.099250 0.011111 -19397.593346 -485.309749 -264.544071 -29140.571351 1024.643362 -9044.444098
0.055556 0.099250 0.011111 -37343.155029 6967.229984 -4360.587013 -55014.136427 1375.610000 -18023.658552
0.077778 0.099250 0.011111 -35503.053131 -3181.888264 -644.110979 -35263.615795 -14202.178797 -10763.032801
0.100000 0.099250 0.011111 -36985.937105 -1122.750341 -961.702498 -38558.765366 -7682.807302 -15921.133016
0.122222 0.099250 0.011111 -23995.329273 4190.146304 4743.636925 -30360.256299 11897.642777 -15926.838971
0.144444 0.099250 0.011111 -33118.194413 262.347201 8825.788631 -30743.028181 -6575.689452 -12802.535149
0.166667 0.099250 0.011111 -24984.543152 -6345.718512 4370.538420 -33700.963487 529.946643 -13684.311952
0.188889 0.099250 0.011111 -34010.416517 -1233.385196 3551.704519 -44318.848081 1530.838888 -23251.969662
0.211111 0.099250 0.011111 -33628.020930 4224.370635 373.051185 -37137.078884 3545.484421 -9824.894264
0.233333 0.099250 0.011111 -18789.000936 -1629.690105 -3009.301163 -42142.054558 82.600493 -20046.994347
0.255556 0.099250 0.011111 -28033.141199 13356.762004 2227.207865 -32515.816868 5275.037330 -6721.265761
0.277778 0.099250 0.011111 -28093.901523 -412.169590 -8059.548802 -49892.810548 -4195.689541 -20440.672933
0.300000 0.099250 0.011111 -30733.243825 -6238.563050 -353.422648 -41251.503575 450.875659 -16645.898165
0.322222 0.099250 0.011111 -27155.296645 6090.492432 -5555.031904 -14578.917223 6721.787978 -11618.135524
0.344444 0.099250 0.011111 -22237.216614 -3974.926346 161.352980 -36241.942743 9596.191286 -16976.503337
0.366667 0.099250 0.011111 -28278.377280 -2669.215271 -3332.070572 -32713.316568 -5463.651874 -9397.922017
0.388889 0.099250 0.011111 -11660.528029 -5174.269979 -10972.693624 -40025.309891 -6401.083942 -13217.268851
0.011111 0.121306 0.011111 -11991.726353 1882.858671 507.825356 -35644.393516 4679.385499 -17500.182403
0.033333 0.121306 0.011111 -23638.528141 7526.716020 4852.588388 -34760.502394 -1448.505309 -18302.817678
0.055556 0.121306 0.011111 -30352.050033 -4538.255967 -3466.743049 -32820.050286 2030.204861 -28244.193061
0.077778 0.121306 0.011111 -28549.053792 1765.331773 2618.087316 -41640.166464 -9014.086694 -22622.649292
0.100000 0.121306 0.011111 -20428.901411 -3474.403652 3394.906569 -39334.700767 -4281.122326 -10800.995078
0.122222 0.121306 0.011111 -15509.063123 -3884.113917 -5022.749576 -25466.244934 11032.901554 -12222.885327
0.144444 0.121306 0.011111 -18253.797355 1873.361560 3731.090883 -30841.496230 -3424.994017 -17673.854170
0.166667 0.121306 0.011111 -23465.793156 10374.233911 2672.587739 -39996.858652 708.968201 -16750.789492
0.188889 0.121306 0.011111 -35249.137799 3882.074702 8813.855374 -48983.415666 -10054.276471 -9212.856960
0.211111 0.121306 0.011111 -27238.980327 -3996.775248 5887.388269 -33532.378323 10134.040770 -18310.564440
0.233333 0.121306 0.011111 -29505.562689 9050.194043 3871.278914 -51008.772662 4165.215616 -16935.718195
0.255556 0.121306 0.011111 -25328.946028 2897.572987 -263.377215 -32499.541425 126.594193 -13563.583052
0.277778 0.121306 0.011111 -21467.959180 -2014.630748 2784.878450 -37724.877699 -2851.273218 -17422.656675
0.300000 0.121306 0.011111 -39137.975114 -8129.225616 2491.473576 -58564.787869 4065.175794 -13152.324658
0.322222 0.121306 0.011111 -31822.441102 1687.265313 -8058.771539 -15413.960526 5188.764879 -10118.539377
