# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -39493.524685 2982.109417 -9149.035466 -49299.206287 -20788.223196 -15250.058920
0.033333 0.011028 0.011111 -69410.187696 4244.924998 21776.919849 -58450.356492 -17669.912395 -37263.251927
0.055556 0.011028 0.011111 -65493.412792 -9286.136823 -6890.310399 -81648.779316 -9550.037606 -28636.067656
0.077778 0.011028 0.011111 -64714.630350 -10161.193716 8351.735526 -62205.471823 -17102.529280 -18713.352202
0.100000 0.011028 0.011111 -82211.948452 5071.975094 -6925.880330 -62225.701228 -25262.248427 -25511.028021
0.122222 0.011028 0.011111 -59316.224416 8027.234324 -9461.583233 -69706.431522 -3078.061031 -34134.878629
0.144444 0.011028 0.011111 -74255.862439 8546.566627 1846.152265 -59483.353844 -24868.888627 -30638.501815
0.166667 0.011028 0.011111 -71017.389581 -949.536935 -1295.108495 -64193.360810 -9069.222028 -20979.660691
0.188889 0.011028 0.011111 -67064.708216 5326.812408 19352.322169 -78809.898269 -4743.043716 -34922.264587
0.211111 0.011028 0.011111 -69609.853087 -7509.584529 1662.434705 -52074.693167 -17263.284516 -17430.147960
0.233333 0.011028 0.011111 -81738.810230 8825.488974 8669.738927 -73095.678213 -8194.699360 -43960.208883
0.255556 0.011028 0.011111 -53201.412537 7338.417030 -9326.371319 -47642.272850 9410.942652 -29261.425274
0.277778 0.011028 0.011111 -71243.623262 -17058.785301 2296.062117 -72985.304601 -13775.498703 -8848.990161
0.300000 0.011028 0.011111 -49929.603457 -10400.393408 3737.801667 -56006.425172 4458.037153 -35035.707240
0.322222 0.011028 0.011111 -78227.784437 -4712.036509 -2571.951093 -43251.519723 -6024.078461 -32817.725127
0.344444 0.011028 0.011111 -71356.052664 6029.504040 -10769.991996 -50018.114132 -10767.517337 -36109.732132
0.366667 0.011028 0.011111 -56087.739606 3755.690768 -10163.260330 -50644.694765 -8301.147694 -9447.735629
0.388889 0.011028 0.011111 -14822.253154 -8795.559951 -14780.146851 -55394.398900 -13336.486413 -47144.670923
0.011111 0.033083 0.011111 -37529.270603 -7685.441558 12884.357231 -96130.988700 -26502.610678 -52386.878838
0.033333 0.033083 0.011111 -78489.603619 -7321.031888 -15652.471236 -105675.404820 7202.684397 -31252.807003
0.055556 0.033083 0.011111 -76189.839303 -1777.475763 3436.746265 -109741.054250 -14401.173455 -47027.202279
0.077778 0.033083 0.011111 -65912.061315 5092.527867 -11809.240504 -143604.670850 -1974.499595 -44083.933995
0.100000 0.033083 0.011111 -50618.043832 -6285.961685 1135.845276 -124852.792600 10542.309637 -49583.653049
0.122222 0.033083 0.011111 -69977.163524 827.882179 -19240.022231 -141947.389620 -10879.452687 -19888.234052
0.144444 0.033083 0.011111 -53585.720768 27698.521141 -11524.614332 -67899.370398 -19931.329684 -30284.473956
0.166667 0.033083 0.011111 -65548.028714 9652.743084 26258.933958 -161753.412590 -8484.942937 -27440.344855
0.188889 0.033083 0.011111 -72047.942670 -8257.712631 11224.066694 -139346.907300 1051.355585 -33223.500058
0.211111 0.033083 0.011111 -62459.429896 24204.904986 6516.006109 -126039.857300 -15115.784662 -14417.247033
0.233333 0.033083 0.011111 -73271.891899 -13932.712795 -601.222400 -106068.367850 3450.854257 -27075.125139
0.255556 0.033083 0.011111 -119329.547740 -16205.430817 14960.870917 -134997.101370 -10776.396737 -37542.661535
0.277778 0.033083 0.011111 -69475.492156 -10578.252027 -6223.655195 -96354.536777 -13174.125369 -22545.329100
0.300000 0.033083 0.011111 -94668.154980 -10441.860965 -14833.855345 -139982.823830 23437.059736 -41490.592197
0.322222 0.033083 0.011111 -73806.022329 -14443.866476 -2235.112621 -112790.777470 4782.541981 -28105.620356
0.344444 0.033083 0.011111 -47928.317900 -1093.344304 14128.448778 -65784.780377 -2124.256795 -22149.975949
