# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -16675.304657 -3033.854267 -5426.836218 -20761.793756 -13659.856604 -23425.667278
0.033333 0.011028 0.011111 -39667.634453 -12268.752543 -12179.312681 -25101.501574 -2342.050489 -27429.940885
0.055556 0.011028 0.011111 -31421.344022 17675.259413 5294.774032 -27643.550496 -5309.375524 -21793.074009
0.077778 0.011028 0.011111 -44877.644274 646.951717 7121.413900 -26266.730661 -15968.750424 -19180.657923
0.100000 0.011028 0.011111 -39973.253042 -997.524209 -8905.270440 -24563.532697 -9377.865764 -21414.643611
0.122222 0.011028 0.011111 -32269.893239 -744.283427 -2973.552064 -18152.810336 -1837.405256 -36215.871212
0.144444 0.011028 0.011111 -53979.319765 -4926.071484 -3938.100331 -19418.276292 -8352.688830 -25030.406414
0.166667 0.011028 0.011111 -65763.333499 -5926.865944 -7823.982978 -19197.200604 -14586.845784 -30216.812994
0.188889 0.011028 0.011111 -69575.288507 128.061112 3864.563434 -29533.179863 -10978.026788 -27644.044113
0.211111 0.011028 0.011111 -68149.233386 -4045.398554 -3332.007266 -35459.750716 -11444.272661 -20937.912692
0.233333 0.011028 0.011111 -75211.427934 4171.882055 12181.076197 -47948.769268 -6268.054501 -29274.455370
0.255556 0.011028 0.011111 -35393.962991 7143.904626 1586.092434 -16829.499502 8903.903486 -27519.684865
0.277778 0.011028 0.011111 -71796.182628 7571.230287 7584.948532 -23466.453909 -4605.099962 -25365.903222
0.300000 0.011028 0.011111 -57699.524972 -15.435212 3408.482949 -28009.254236 -3599.852025 -19506.914195
0.322222 0.011028 0.011111 -69077.432970 6518.127858 9142.332411 -25226.435108 -19847.633616 -32819.223529
0.344444 0.011028 0.011111 -69761.220939 -4742.225478 -1568.416587 -12528.787556 -3166.073299 -38862.466402
0.366667 0.011028 0.011111 -55619.375596 2233.345445 515.774089 -23092.966483 -167.854109 -17120.856977
0.388889 0.011028 0.011111 -19314.965665 -1098.469014 3885.407941 -28380.965187 -3243.653298 -30807.238834
0.011111 0.033083 0.011111 -43094.923913 -14384.264216 6928.365446 -48142.952993 -10698.828325 -48992.105279
