# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -41062.527068 3794.992354 -7265.364235 -61246.924717 -18544.123415 -14905.914921
0.033333 0.011028 0.011111 -75865.838024 7718.437911 24042.170464 -68263.763902 -21435.925302 -39767.993653
0.055556 0.011028 0.011111 -71479.325321 -10157.647858 -7967.924549 -93070.004956 -12468.983384 -34181.437908
0.077778 0.011028 0.011111 -69373.847837 -9979.025836 9923.771984 -68635.659881 -15929.299970 -21813.316324
0.100000 0.011028 0.011111 -95174.059593 4129.508512 -8249.872321 -69037.298439 -29073.119206 -26748.996570
0.122222 0.011028 0.011111 -66301.898190 8712.206539 -11604.865190 -77562.994499 -4994.235878 -37617.361869
0.144444 0.011028 0.011111 -76299.051413 6528.212470 5438.952601 -68274.761259 -25717.406415 -33154.930700
0.166667 0.011028 0.011111 -78803.100466 -2868.823722 852.521482 -71941.122125 -12861.846250 -24265.670431
0.188889 0.011028 0.011111 -69747.764594 8570.593479 18337.760787 -88961.104489 -7747.450238 -34849.756709
0.211111 0.011028 0.011111 -77499.239086 -4655.775443 177.660460 -61976.141756 -20197.091650 -18721.343314
0.233333 0.011028 0.011111 -86904.913872 4714.150850 9172.884556 -87021.374336 -4192.466885 -50753.922121
0.255556 0.011028 0.011111 -56420.960603 5316.134203 -8252.222530 -57298.850973 20450.164597 -33373.978344
0.277778 0.011028 0.011111 -74584.560186 -20172.364323 8525.177808 -84346.136144 155.226735 -20160.718611
0.300000 0.011028 0.011111 -53123.027063 -12022.955216 4626.691124 -63313.673388 3661.941201 -40337.349314
0.322222 0.011028 0.011111 -80501.952043 -4032.516123 -3196.459960 -45313.228633 -8646.664551 -36570.354796
0.344444 0.011028 0.011111 -77232.262500 7840.271124 -11338.611679 -57547.158684 -13012.617654 -41251.956908
0.366667 0.011028 0.011111 -60594.926230 3481.570984 -10112.389051 -57066.418965 -11181.138777 -10105.530498
0.388889 0.011028 0.011111 -15146.975058 -11875.758846 -17478.696924 -65539.064719 -15379.366354 -50733.393946
0.011111 0.033083 0.011111 -47346.009932 -6556.768961 11153.768677 -117120.145670 -29393.312769 -60558.721854
0.033333 0.033083 0.011111 -86560.146126 -4489.805413 -14530.947458 -114324.010090 12870.987165 -32459.866150
0.055556 0.033083 0.011111 -86322.204335 346.675789 4767.059836 -124147.733240 -20286.148151 -53818.262945
0.077778 0.033083 0.011111 -77823.367100 5757.006267 -15012.582267 -162626.195630 2421.214278 -45371.367436
0.100000 0.033083 0.011111 -53495.758598 -5100.250033 -36.507271 -137342.733400 9046.855845 -57399.956784
0.122222 0.033083 0.011111 -77861.662746 896.111915 -20119.630253 -157264.029230 -13544.243865 -21010.919679
0.144444 0.033083 0.011111 -67822.513882 33004.576625 -11329.308954 -76379.798256 -22501.376949 -34251.431429
0.166667 0.033083 0.011111 -72965.588625 10706.435132 31556.261422 -181970.253410 -12142.729702 -28763.703264
0.188889 0.033083 0.011111 -84515.452038 -8465.592645 14320.831961 -156552.666090 -2380.745559 -39549.301607
0.211111 0.033083 0.011111 -70075.925261 29088.832559 4267.328628 -146235.329500 -16277.407686 -16748.965625
0.233333 0.033083 0.011111 -90615.101264 -12325.157390 -5565.001527 -127175.959740 10191.039013 -23762.524926
0.255556 0.033083 0.011111 -139818.079450 -15054.175289 13264.992727 -159190.195960 2350.971178 -39619.822362
0.277778 0.033083 0.011111 -85928.758741 -13094.072034 -12867.991370 -110476.162360 179.234114 -15635.363581
0.300000 0.033083 0.011111 -113916.035050 -10442.793577 -15745.704924 -157696.653130 23334.535973 -45755.391367
0.322222 0.033083 0.011111 -85538.174052 -16719.055173 -3073.563120 -124291.536590 4777.293817 -32664.080738
