# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -89837.625245 468.910245 17299.222607 -122516.813700 -26279.779014 -61166.229989
0.033333 0.011028 0.011111 -92117.120139 -9619.403691 -10027.585121 -130057.213690 -51950.409936 -45492.285764
0.055556 0.011028 0.011111 -86536.606722 39369.246206 -3631.943367 -132678.381230 -21813.992066 -50352.463175
0.077778 0.011028 0.011111 -116662.317330 3154.855022 1326.113332 -119079.835300 -11490.616238 -46716.893459
0.100000 0.011028 0.011111 -108713.496430 4263.908509 -9564.807917 -83426.845718 -63571.115235 -34913.932742
0.122222 0.011028 0.011111 -101972.863020 -10762.135416 -3753.144827 -94558.573027 -30710.174391 -51830.929388
0.144444 0.011028 0.011111 -118297.631260 3489.404450 -4990.977321 -131299.355890 -51202.480386 -64686.342149
0.166667 0.011028 0.011111 -102681.313290 -18857.852621 -7452.404233 -125093.063030 -21154.175882 -63231.044330
0.188889 0.011028 0.011111 -96375.062621 -17658.345853 34825.044657 -114559.265070 -13321.002101 -28033.421608
0.211111 0.011028 0.011111 -97891.665267 -9298.651387 4905.855363 -120410.793090 -25565.485680 -34832.429838
0.233333 0.011028 0.011111 -83827.056282 40651.750090 5287.164054 -137988.801820 -31772.938352 -78770.739990
0.255556 0.011028 0.011111 -118500.368780 16857.269529 -18563.161968 -91100.759944 1163.030459 -63619.028846
0.277778 0.011028 0.011111 -100713.115180 -40134.106934 8974.070624 -115504.153430 -34930.952941 -19119.053514
0.300000 0.011028 0.011111 -75841.155518 -21059.442457 12665.937047 -90940.543825 -27414.319163 -55228.977934
0.322222 0.011028 0.011111 -88078.086796 -25421.861418 -22810.793407 -111921.028340 -39246.836777 -33910.846693
0.344444 0.011028 0.011111 -101022.374660 19853.478512 14936.925210 -97233.986023 -50729.938881 -67089.982051
0.366667 0.011028 0.011111 -121247.686640 18716.731922 3921.644384 -119427.692310 -19553.923166 -31464.206783
0.388889 0.011028 0.011111 -42229.463766 -25673.289847 -7012.732535 -111415.155650 -36826.771327 -57488.797329
0.011111 0.033083 0.011111 -55835.706553 -777.337559 -16016.945843 -214457.486710 -26398.785992 -116092.411040
0.033333 0.033083 0.011111 -214520.943850 8960.905982 -25927.173045 -215762.209040 -6676.629734 -63229.690597
0.055556 0.033083 0.011111 -184924.969660 -15026.674431 -28947.246982 -277497.469280 -23617.648715 -100118.537450
0.077778 0.033083 0.011111 -151721.733330 -5174.027560 -35876.920140 -208429.967210 -4495.422651 -111546.720350
0.100000 0.033083 0.011111 -166833.197560 -47210.363035 -6993.744408 -188047.962400 -4749.602384 -118825.026780
0.122222 0.033083 0.011111 -138393.549650 1297.589368 -50246.216755 -179331.329100 -14155.626309 -40637.246380
0.144444 0.033083 0.011111 -137556.434910 6445.514726 24566.800135 -205845.252270 5456.984827 -95170.161640
0.166667 0.033083 0.011111 -171527.728000 3011.860841 12524.540907 -263794.715810 -10369.310986 -79233.336744
0.188889 0.033083 0.011111 -187957.519700 8803.481139 -14610.297962 -212701.725760 -6076.106398 -83105.508422
0.211111 0.033083 0.011111 -218838.428360 19934.195766 -4698.525060 -270095.049790 -23474.258263 -111425.761830
0.233333 0.033083 0.011111 -221432.982400 -46401.598970 7318.545081 -229928.180900 32835.606923 -90500.521648
0.255556 0.033083 0.011111 -165066.879730 -11326.421691 -9981.802147 -207422.044270 7977.979573 -79011.042128
0.277778 0.033083 0.011111 -135167.133190 -18827.078621 -18930.023494 -159836.175910 15253.109558 -67594.755882
0.300000 0.033083 0.011111 -220561.708560 -3382.301811 -34706.900307 -273189.975600 14004.308504 -94624.581125
0.322222 0.033083 0.011111 -242141.815220 6227.538831 11216.359776 -196731.569470 -8540.111740 -84229.163093
0.344444 0.033083 0.011111 -192089.424800 2592.240664 -10311.220393 -215892.923990 -17668.857446 -98161.151047
0.366667 0.033083 0.011111 -128387.443770 -15238.049622 14550.681631 -203485.908530 -5957.368740 -53467.792530
0.388889 0.033083 0.011111 -85891.131405 14795.755284 9184.634632 -238744.151530 2661.818241 -107387.475960
0.011111 0.055139 0.011111 -101895.892810 -9996.253192 34001.545059 -236888.404180 52169.201571 -126818.828680
0.033333 0.055139 0.011111 -148899.426480 1277.917000 14845.896611 -161412.956510 19554.053970 -29384.212203
0.055556 0.055139 0.011111 -172650.040910 -13661.294190 2128.383012 -249324.615640 -34083.167495 -61271.340334
0.077778 0.055139 0.011111 -162501.684490 9312.148673 -30463.601202 -231351.578540 3865.063974 -74032.534026
0.100000 0.055139 0.011111 -108534.913100 -17618.728072 -34697.054038 -207408.086970 21079.042459 -133564.043550
0.122222 0.055139 0.011111 -119694.270080 13165.920049 36550.013915 -186381.693140 -13008.298416 -81005.801052
0.144444 0.055139 0.011111 -166653.392100 -4245.059945 -50990.563734 -214129.487940 74520.259975 -79078.149888
0.166667 0.055139 0.011111 -152325.892900 19731.961979 -28948.162005 -228063.897870 -36717.634798 -126107.746330
0.188889 0.055139 0.011111 -158576.749450 -9895.633151 42086.362620 -224781.384830 6100.985136 -104631.059130
0.211111 0.055139 0.011111 -141289.535960 2845.428446 859.486589 -192539.924780 -9726.975967 -31850.301835
0.233333 0.055139 0.011111 -145069.899640 -15475.555127 -21849.112477 -176893.969990 53052.898458 -124848.063030
0.255556 0.055139 0.011111 -205322.490140 -45947.581013 25859.917789 -236130.108030 -16195.209756 -92609.163470
0.277778 0.055139 0.011111 -188394.037760 -18910.279606 -7618.432939 -237498.673000 16527.320508 -115649.966550
0.300000 0.055139 0.011111 -180500.925470 15032.315001 34396.694940 -165807.355990 -17115.198036 -68591.423374
0.322222 0.055139 0.011111 -160018.303300 23065.444417 12661.138275 -183263.798120 18216.482120 -92163.429248
0.344444 0.055139 0.011111 -146092.803510 -15198.174358 -632.761170 -220593.626680 -3733.959690 -101830.281270
0.366667 0.055139 0.011111 -174362.374750 -13967.701242 31016.564287 -256301.731960 -3960.666959 -61143.662732
0.388889 0.055139 0.011111 -118590.349430 6320.565856 -18964.205285 -213284.140630 -19568.764379 -85489.753437
0.011111 0.077194 0.011111 -89872.814942 14993.275823 -4583.553753 -224097.727540 43393.436340 -84010.248747
0.033333 0.077194 0.011111 -175208.844900 2802.132987 -8270.693127 -196603.863830 -5306.617496 -79698.037628
0.055556 0.077194 0.011111 -138251.357240 25566.221228 -12978.262993 -263610.679980 -9724.087486 -131469.396820
0.077778 0.077194 0.011111 -179146.388480 1802.000199 -27417.749319 -215173.934560 -10211.268955 -77108.635183
