# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -62319.769245 -6467.026047 1704.721005 -141496.511770 -19563.247344 -72026.682711
0.033333 0.011028 0.011111 -109513.290480 -916.008209 2335.473813 -132048.089920 -27769.548032 -45621.913576
0.055556 0.011028 0.011111 -112192.875270 3948.646412 -23285.134996 -184417.051760 -18098.442463 -48648.239755
0.077778 0.011028 0.011111 -117006.475370 946.216340 -3672.467241 -113456.958960 -26391.352484 -13462.999681
0.100000 0.011028 0.011111 -161070.966420 13980.079966 1521.020021 -115212.023000 -85432.967929 -37759.095306
0.122222 0.011028 0.011111 -136210.374930 4770.826157 -19266.345229 -143975.084270 -23374.527180 -62548.901656
0.144444 0.011028 0.011111 -118940.967080 1051.919582 5941.381638 -141231.172140 -54326.754432 -62415.187713
0.166667 0.011028 0.011111 -94249.667661 -6682.609189 18119.792939 -129380.973110 -13430.923902 -32635.969797
0.188889 0.011028 0.011111 -96259.437316 -6782.853615 16101.171820 -138372.925630 -37281.770127 -54463.579649
0.211111 0.011028 0.011111 -103014.981170 -22141.479826 -13768.806406 -153719.468130 -51517.473659 -19849.141440
0.233333 0.011028 0.011111 -94083.590927 17295.574661 -3148.039968 -148952.498950 -16074.166168 -52099.728601
0.255556 0.011028 0.011111 -111246.445630 22580.797066 -19937.203432 -112048.792490 20662.744515 -53552.856606
0.277778 0.011028 0.011111 -101255.230650 -40827.944170 3187.710165 -159625.127640 5.685572 -52365.080859
0.300000 0.011028 0.011111 -77892.348607 -37899.443969 731.904585 -116478.444300 -41530.104011 -83884.433784
0.322222 0.011028 0.011111 -142190.726390 5028.690729 -686.825213 -126560.984430 -58119.633605 -35294.036263
0.344444 0.011028 0.011111 -89145.896012 -3065.721693 1598.193145 -125219.801070 -22650.300388 -65490.280508
0.366667 0.011028 0.011111 -77498.863818 -13291.748952 18344.702215 -118064.383690 -28770.531217 -23641.287781
0.388889 0.011028 0.011111 -47353.801136 -23910.038134 -15658.946116 -116762.060120 -24472.945132 -56863.329701
0.011111 0.033083 0.011111 -39194.021079 -1683.212459 20424.675514 -237097.669030 -19615.327960 -103519.411800
0.033333 0.033083 0.011111 -121103.193210 11505.166059 620.546834 -231297.732640 36146.998309 -54385.472068
0.055556 0.033083 0.011111 -170166.693990 11994.865402 -9470.869252 -265299.563870 -33512.826353 -83694.641230
0.077778 0.033083 0.011111 -154935.182110 18650.074033 -33.091938 -258464.674540 -7601.757468 -89002.853678
0.100000 0.033083 0.011111 -96409.091955 -35570.017709 9163.290542 -219715.685680 -6927.806995 -85883.620912
0.122222 0.033083 0.011111 -139557.295640 -5833.727039 -36086.457419 -213790.652490 -25637.660001 4713.189523
0.144444 0.033083 0.011111 -144153.487280 20176.444663 6489.517290 -210761.044150 -34931.078151 -47898.185933
0.166667 0.033083 0.011111 -114256.986680 2021.844952 38510.798178 -279139.309470 -17156.532261 -36623.169879
0.188889 0.033083 0.011111 -155345.533830 -3739.576929 41041.358058 -262085.424310 -13569.190111 -98657.746616
0.211111 0.033083 0.011111 -202902.702860 55574.534080 26796.831343 -326480.623670 -30812.701808 -76262.608336
0.233333 0.033083 0.011111 -248509.960110 -32511.489596 -1223.522317 -258832.501320 29008.638575 -59512.832889
0.255556 0.033083 0.011111 -176154.952660 -19673.294291 -3879.131457 -266425.666180 8868.732751 -89570.443531
0.277778 0.033083 0.011111 -124827.010680 -10961.625715 4640.023831 -199738.684770 13878.356015 -16806.344755
0.300000 0.033083 0.011111 -228100.412360 17019.181503 -85.748881 -315788.408250 1341.419981 -88595.044600
0.322222 0.033083 0.011111 -141334.948950 -12947.019318 -24510.866698 -201238.741890 -10257.663763 -59145.409695
0.344444 0.033083 0.011111 -129271.646930 -16457.109361 8957.777154 -194865.449290 -13969.443101 -70433.616110
0.366667 0.033083 0.011111 -171890.070880 -15412.076459 -21671.306167 -276691.809810 -15366.674737 -32202.989603
