# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13341.450850 1190.839331 1306.767899 -13038.643836 -5204.480239 -8495.310900
0.033333 0.011028 0.011111 -29161.559721 -167.581795 288.283949 -16919.456628 -3550.024169 -12543.811521
0.055556 0.011028 0.011111 -28687.932835 -2606.976840 242.918304 -30487.707555 3190.343132 -12344.320897
0.077778 0.011028 0.011111 -31140.532276 1325.260441 5042.842783 -16695.507836 -980.770638 -13410.926032
0.100000 0.011028 0.011111 -30685.341833 1957.514463 -3921.861867 -22529.704015 -4519.813309 -13737.698282
0.122222 0.011028 0.011111 -20164.879636 3084.096489 -2613.232398 -20488.350857 733.066439 -11646.849624
0.144444 0.011028 0.011111 -29867.991228 4673.613610 -2544.103577 -22936.251468 -3051.292978 -19215.231185
0.166667 0.011028 0.011111 -30164.481038 -250.437711 -1958.035642 -20487.103816 -5529.706360 -9593.427080
0.188889 0.011028 0.011111 -31358.300842 428.938255 4699.712595 -27169.101414 -2874.470705 -16469.019410
0.211111 0.011028 0.011111 -27470.087377 -3894.347849 3822.554372 -17657.841574 -1364.914241 -9734.090182
0.233333 0.011028 0.011111 -34263.842102 4130.593915 6355.068035 -28670.275450 -4885.175667 -16466.978504
0.255556 0.011028 0.011111 -29810.569978 3862.793179 2012.089608 -15963.444916 -146.775359 -8534.609140
0.277778 0.011028 0.011111 -29020.256482 -4839.350918 -514.867555 -22067.282505 -3617.537694 -9944.028184
0.300000 0.011028 0.011111 -24539.314277 -2798.540932 -1425.785398 -21423.119222 3854.987300 -13384.843746
0.322222 0.011028 0.011111 -34966.987901 -2043.056563 -1345.225007 -17358.044536 -2121.786505 -14848.488221
0.344444 0.011028 0.011111 -27431.374622 -1448.318044 -816.063112 -12144.323815 -4183.483585 -15168.095017
0.366667 0.011028 0.011111 -23471.356800 -1573.462546 -1750.075942 -12929.788249 3935.318935 -6651.835392
0.388889 0.011028 0.011111 -7757.434915 -4194.301457 -4879.043308 -15364.503086 2534.451057 -13207.790817
0.011111 0.033083 0.011111 -12998.580335 -1935.696462 -1156.699125 -26156.020975 -2608.256692 -15449.863278
0.033333 0.033083 0.011111 -22843.763320 465.569713 -4993.496423 -33727.938649 959.847909 -13901.011326
0.055556 0.033083 0.011111 -22889.227397 -4837.946717 5166.631780 -38059.806637 11687.522429 -15254.936382
0.077778 0.033083 0.011111 -19203.774376 -2225.188720 -1875.674950 -42691.613954 -4603.851312 -17679.706494
0.100000 0.033083 0.011111 -20726.002447 735.706409 2899.813380 -42589.426936 5830.565015 -14446.777134
0.122222 0.033083 0.011111 -23761.521847 3492.459609 -5522.274626 -50000.431028 -6417.002165 -7988.872407
0.144444 0.033083 0.011111 -16906.545158 7937.104321 -8033.183023 -23786.824710 -1109.931361 -10053.244509
0.166667 0.033083 0.011111 -24463.557794 2901.469473 3117.079303 -55924.831197 -9500.394236 -10771.653008
0.188889 0.033083 0.011111 -23867.994551 -6954.395073 5794.960315 -45536.818124 468.683457 -11791.290786
0.211111 0.033083 0.011111 -21168.635359 812.692306 -1271.822078 -33907.597035 -1569.183921 -8127.487849
0.233333 0.033083 0.011111 -20793.045549 -1173.060781 -2369.664063 -39324.946673 -5059.475345 -11260.467061
0.255556 0.033083 0.011111 -30957.103080 -3256.093480 -392.082062 -46035.846660 1166.353731 -16389.212088
0.277778 0.033083 0.011111 -28498.621474 4177.839794 4703.862257 -37109.469330 -1250.664128 -17100.133619
0.300000 0.033083 0.011111 -33967.407821 -5308.568863 -142.313751 -44731.071248 -3828.713539 -7414.048000
0.322222 0.033083 0.011111 -25455.452937 -3559.515852 -776.188799 -36445.341177 690.749043 -10902.602635
0.344444 0.033083 0.011111 -17012.131308 -124.864687 5017.811774 -17983.158365 -4410.053793 -10723.551895
0.366667 0.033083 0.011111 -20832.312638 4586.924380 972.768766 -34772.826725 -2782.309018 -6277.214056
0.388889 0.033083 0.011111 -14922.744841 2567.931264 -3016.499725 -30608.935719 7341.953057 -12993.951803
0.011111 0.055139 0.011111 -9773.408742 1379.528573 139.655563 -31126.017256 2816.027383 -8811.978453
0.033333 0.055139 0.011111 -17389.571167 3510.317356 524.100559 -21490.344902 2254.243387 -6171.739255
0.055556 0.055139 0.011111 -15876.626319 4312.384868 -3323.566469 -33935.570348 -3740.501575 -5675.220358
0.077778 0.055139 0.011111 -21654.566566 -524.615949 -6340.833254 -55552.944819 1393.463628 699.167687
0.100000 0.055139 0.011111 -12204.463696 -2346.503742 -846.434340 -36418.203068 -1973.382225 -13603.247769
0.122222 0.055139 0.011111 -20971.809165 4397.064605 4723.456087 -43824.611329 -2897.873609 -11113.400061
0.144444 0.055139 0.011111 -26747.329223 1006.146842 -3555.071135 -40970.556691 2750.785604 -20202.737024
0.166667 0.055139 0.011111 -14174.007746 1019.936378 414.971344 -28543.623606 -5395.389238 -7897.286594
0.188889 0.055139 0.011111 -22359.101420 -1852.268160 -1608.385136 -39542.558598 2952.554418 -9480.432618
0.211111 0.055139 0.011111 -19316.562596 7619.238175 2342.261291 -34322.089061 -262.903299 -6192.641221
0.233333 0.055139 0.011111 -19157.978198 -9415.360595 -756.230817 -42458.927497 6893.208547 -15460.843272
0.255556 0.055139 0.011111 -24182.389728 3085.283711 3303.144753 -41368.182854 -3076.330669 -8965.109784
0.277778 0.055139 0.011111 -21258.340062 2129.269404 -218.777843 -50725.750796 2453.505313 -10859.580843
