# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -16676.530433 1052.850608 -2754.680826 -17555.777050 -6796.497615 -9913.412190
0.033333 0.011028 0.011111 -30780.655444 -2013.707165 -438.924421 -23313.642235 -6356.042267 -15236.226755
0.055556 0.011028 0.011111 -25599.018215 -2494.033252 430.312487 -28877.990772 -422.221155 -10195.754685
0.077778 0.011028 0.011111 -34851.399094 -1187.096502 2941.737018 -22209.800631 -2667.534510 -15417.281110
0.100000 0.011028 0.011111 -33689.249157 4812.458234 -2660.384059 -26172.001773 -6216.980430 -16550.306354
0.122222 0.011028 0.011111 -25378.704888 4281.416218 -3789.564586 -24263.723826 509.757017 -14899.222064
0.144444 0.011028 0.011111 -34065.935297 4330.745582 -4456.245964 -27226.314921 -3589.685225 -18788.549740
0.166667 0.011028 0.011111 -30066.604758 -1070.533893 -2172.844637 -25777.710112 -4729.553442 -9542.427042
0.188889 0.011028 0.011111 -30671.891664 662.042650 6764.712789 -28818.421162 -4891.251183 -16281.259456
0.211111 0.011028 0.011111 -30577.363129 -2551.090488 2389.901817 -21898.921632 -3237.487170 -8501.379365
0.233333 0.011028 0.011111 -41040.419025 4739.887633 4671.455450 -30985.508832 -5027.264668 -16935.725639
0.255556 0.011028 0.011111 -28914.405259 4966.885718 -2218.042631 -17666.553460 4244.546284 -11991.640342
0.277778 0.011028 0.011111 -30987.279814 -5127.150903 -1344.660756 -27437.058967 -4850.614079 -9934.854506
0.300000 0.011028 0.011111 -22632.762015 -3977.391609 613.463034 -22664.705235 4939.873938 -15530.634452
0.322222 0.011028 0.011111 -37973.042980 -2102.077169 -1254.699460 -17037.511844 -2317.823502 -14863.163550
0.344444 0.011028 0.011111 -31930.709513 52.229667 -2240.743237 -17944.150278 -6470.360913 -18271.233079
0.366667 0.011028 0.011111 -25051.151898 -1730.507646 -2687.983559 -16459.464888 1279.346098 -6914.879113
0.388889 0.011028 0.011111 -8910.368530 -4988.117952 -5455.204820 -21157.935673 -653.379863 -18212.808364
0.011111 0.033083 0.011111 -14574.421896 -3003.008498 3829.178353 -33933.313707 -4227.271744 -15087.972178
0.033333 0.033083 0.011111 -30050.969441 1757.442899 -1537.153423 -44006.847061 -66.689209 -19274.275596
0.055556 0.033083 0.011111 -33996.827785 -3161.347501 4270.519672 -43678.487764 962.203360 -21492.507604
0.077778 0.033083 0.011111 -21348.125001 1211.151293 -1994.214063 -50070.015197 -4302.241756 -25425.781900
0.100000 0.033083 0.011111 -24776.635261 -411.004705 1621.340236 -48059.056890 6545.945459 -17544.650392
0.122222 0.033083 0.011111 -29139.556818 1762.365191 -6763.577900 -57985.364381 -4322.218659 -11558.658705
0.144444 0.033083 0.011111 -23854.033896 5898.939678 -6274.800442 -29730.199012 -2796.012351 -13342.662193
0.166667 0.033083 0.011111 -28145.936852 4748.432760 8450.625206 -65373.747349 -7929.130987 -16067.032626
0.188889 0.033083 0.011111 -27713.664344 -4690.226065 4083.211755 -50544.362720 3850.034497 -15376.165503
0.211111 0.033083 0.011111 -27625.729226 5820.340256 -1612.944500 -43180.468438 511.142382 -10524.976800
0.233333 0.033083 0.011111 -26030.489662 -2682.602110 -1731.782648 -45868.308988 -3828.547826 -13730.563448
0.255556 0.033083 0.011111 -43492.809992 -3891.946736 405.259383 -54110.781070 230.315842 -19316.289626
0.277778 0.033083 0.011111 -31896.201403 -3196.206285 -1632.209959 -40098.586733 1771.470947 -15113.415237
0.300000 0.033083 0.011111 -44095.257989 -5755.980904 -10137.798218 -54906.737617 2066.759072 -13971.509428
0.322222 0.033083 0.011111 -34165.077660 -6358.550937 -4797.197438 -44040.444802 -1073.163571 -14135.218524
0.344444 0.033083 0.011111 -25216.308173 -1148.055409 1444.552357 -25892.479034 -4535.717289 -9727.183297
0.366667 0.033083 0.011111 -27210.664317 6138.174976 1129.345143 -43606.449880 -3997.739854 -6416.167954
0.388889 0.033083 0.011111 -13255.571149 2465.208055 -1059.010508 -37755.533831 2098.086352 -10832.364341
0.011111 0.055139 0.011111 -15943.195886 1580.095880 291.585410 -38860.796219 667.201973 -15152.526261
0.033333 0.055139 0.011111 -25659.551117 3245.077545 2471.595943 -29617.474045 3389.411459 -5440.529508
0.055556 0.055139 0.011111 -21047.474911 3769.581979 -5233.632092 -44503.677948 -7950.929893 -5384.902239
0.077778 0.055139 0.011111 -27154.447587 197.993360 -7856.283588 -64212.144004 3452.772690 -2213.249746
0.100000 0.055139 0.011111 -14537.954925 -1332.323686 1073.192914 -44841.985721 3469.493600 -20832.148647
0.122222 0.055139 0.011111 -26373.408293 4655.126962 6713.526381 -52693.756319 -1382.938367 -10760.290258
0.144444 0.055139 0.011111 -35956.768206 3136.373125 -6128.608272 -50182.618670 97.848021 -24376.696330
0.166667 0.055139 0.011111 -17510.730523 604.755483 -3914.719233 -37924.046922 -7275.583121 -10665.898863
0.188889 0.055139 0.011111 -26143.657500 -1609.214709 2611.876968 -48321.742636 9270.872430 -11855.029969
0.211111 0.055139 0.011111 -27568.425817 6358.720221 5942.041511 -43281.532457 -1483.557167 -6929.021450
0.233333 0.055139 0.011111 -22147.141735 -7536.188098 -1512.665709 -49153.633756 8932.733347 -22234.109611
0.255556 0.055139 0.011111 -25903.151072 3766.435815 -3459.474646 -53747.577520 -389.161583 -16415.601420
0.277778 0.055139 0.011111 -29674.059019 7297.003459 228.189215 -62561.776366 5198.745970 -15869.265883
0.300000 0.055139 0.011111 -22119.842547 -5959.652391 2595.193075 -35940.344824 -845.727106 -3831.112233
0.322222 0.055139 0.011111 -25888.520594 -1549.669484 -2692.365096 -37182.534072 874.168861 -7717.861988
0.344444 0.055139 0.011111 -24010.679106 -910.895545 -947.291302 -37737.205111 -1988.907571 -12790.917506
0.366667 0.055139 0.011111 -28123.059889 3659.069348 1880.228062 -52182.708986 -3712.074417 -18374.615779
0.388889 0.055139 0.011111 -15801.708757 1088.256584 -3005.023813 -36337.093373 1936.568210 -14892.375416
0.011111 0.077194 0.011111 -10878.263348 3274.408587 -3292.385741 -34850.435356 -1648.617433 -8588.019276
0.033333 0.077194 0.011111 -29819.227369 -1498.716106 -363.146851 -35099.213226 1212.160876 -15342.675791
0.055556 0.077194 0.011111 -29034.759546 -5003.379199 3275.931628 -67710.918744 -1758.279356 -18258.208489
0.077778 0.077194 0.011111 -27853.384392 -3651.606117 3845.295210 -50485.527500 -7524.563926 -19814.588044
0.100000 0.077194 0.011111 -33531.609905 1191.488502 -2199.813402 -50414.944446 -4150.393798 -7818.456149
0.122222 0.077194 0.011111 -35161.902711 4449.227353 4111.812062 -48752.761016 10109.423020 -10763.899370
0.144444 0.077194 0.011111 -25270.200816 -755.311336 -1502.197040 -31688.792493 4182.610374 -12372.351774
0.166667 0.077194 0.011111 -37219.866160 5039.773184 5741.967384 -48349.115640 4857.444016 -14987.568805
0.188889 0.077194 0.011111 -22496.430280 -2767.107783 -6011.473419 -43835.418276 4413.977172 -13904.946976
0.211111 0.077194 0.011111 -19097.263291 -4553.398599 -4697.531353 -54807.056010 1071.875408 -24935.978407
0.233333 0.077194 0.011111 -25559.232978 -1074.813595 5473.473975 -60958.059500 6636.418599 -14762.909862
0.255556 0.077194 0.011111 -32797.034946 2090.590335 11935.583718 -64757.355277 3275.160032 -10854.743723
0.277778 0.077194 0.011111 -32843.876693 -5703.222673 6507.752613 -71006.952437 5263.549944 -21343.025917
0.300000 0.077194 0.011111 -19987.384374 8720.568330 -6409.237170 -33414.726175 6581.172732 -14393.982609
0.322222 0.077194 0.011111 -35047.709932 550.915849 -6542.112014 -38191.236569 4514.988451 -19066.073818
0.344444 0.077194 0.011111 -38290.971047 1605.361192 -2264.543511 -61671.081234 17953.001344 -17204.917045
0.366667 0.077194 0.011111 -24809.865476 -7691.338974 3111.835980 -51480.596014 -2904.999714 -12194.770810
0.388889 0.077194 0.011111 -13834.552786 1033.033443 -3417.860954 -40621.179927 1972.508489 -11487.736955
0.011111 0.099250 0.011111 -6787.760943 1047.057378 -2945.471863 -39351.237097 967.747964 -16679.255081
0.033333 0.099250 0.011111 -16805.946248 -1217.526736 1939.692089 -31818.695440 1811.616851 -6701.512562
0.055556 0.099250 0.011111 -25318.672897 9299.339917 -885.477780 -59237.042041 7475.964939 -13015.254792
