# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -47974.964328 -9027.890605 8201.651433 -58409.899860 -17027.135624 -57742.445385
0.033333 0.011028 0.011111 -97893.070728 -22058.567471 6313.690014 -70751.891690 -18125.362144 -46385.752707
0.055556 0.011028 0.011111 -66454.326373 24543.617104 7294.456680 -73734.015653 -19455.040693 -42209.514439
0.077778 0.011028 0.011111 -93275.649376 8037.429511 -325.753362 -65012.479582 -15355.325969 -37705.795654
0.100000 0.011028 0.011111 -87820.672540 10253.124549 -11591.489527 -60879.110980 -43386.637167 -39735.263781
0.122222 0.011028 0.011111 -86960.616980 1072.403035 3789.233085 -46211.046818 -9774.592182 -53334.603072
0.144444 0.011028 0.011111 -99710.522631 -2794.255035 11308.860537 -69991.671281 -17588.570814 -46886.625987
0.166667 0.011028 0.011111 -108187.927030 -26776.749322 -7585.628647 -46284.006113 -5518.627730 -61127.668994
0.188889 0.011028 0.011111 -118845.886200 -15995.791189 18567.079701 -79315.999765 -17561.291239 -13176.488953
0.211111 0.011028 0.011111 -87367.512749 -543.195657 6167.496962 -65741.314863 -14029.751147 -29178.703468
0.233333 0.011028 0.011111 -75370.342595 24832.661142 26609.192011 -73072.382893 -8573.907640 -61514.752899
0.255556 0.011028 0.011111 -88216.329003 37032.067522 2712.696356 -57879.463881 -4361.928538 -67290.838826
0.277778 0.011028 0.011111 -98116.364390 -9167.436231 6739.839905 -64299.054467 -27204.100935 -42360.085034
0.300000 0.011028 0.011111 -87963.537819 -8541.712050 2851.954564 -51840.411627 -13681.095121 -49001.406135
0.322222 0.011028 0.011111 -69075.493362 -5378.327943 11377.664073 -62705.982852 -52682.732893 -28384.843167
0.344444 0.011028 0.011111 -95925.435693 14774.219334 -4419.689358 -64186.596731 -12122.534936 -65278.678250
0.366667 0.011028 0.011111 -81915.949135 7737.141915 10570.476045 -63388.958187 -26068.623513 -23622.549775
0.388889 0.011028 0.011111 -38615.687448 -10173.529423 7261.276021 -73915.976054 -6213.755153 -59813.378689
0.011111 0.033083 0.011111 -72361.951511 -6014.274628 -7264.726795 -102201.048590 -6191.124867 -90479.268982
0.033333 0.033083 0.011111 -116502.781910 30810.915691 -9000.375309 -99080.381209 -18662.886100 -38053.037774
0.055556 0.033083 0.011111 -124379.114810 2036.613546 591.928488 -134704.401130 7668.517805 -66120.251391
0.077778 0.033083 0.011111 -101558.324200 13457.601204 -18226.968056 -106381.197370 -15515.851002 -97340.877497
0.100000 0.033083 0.011111 -117599.537130 -17211.324443 12640.852352 -147979.389710 -3445.745136 -94027.919268
0.122222 0.033083 0.011111 -115108.381810 10053.555815 -14623.249767 -94700.418092 -16312.967845 -54322.702682
0.144444 0.033083 0.011111 -108330.342990 5755.948981 10083.129377 -122032.025030 -13529.409107 -69257.486494
0.166667 0.033083 0.011111 -109515.689780 19523.634339 2146.072199 -127456.265780 3395.368066 -73731.227316
0.188889 0.033083 0.011111 -128976.803510 -12884.406653 -324.106240 -132244.033890 16424.750945 -95115.213933
0.211111 0.033083 0.011111 -177145.940380 -1275.923710 13511.667591 -135718.819870 -23260.710574 -57374.179013
0.233333 0.033083 0.011111 -227747.911940 -7974.800331 -38837.126250 -141352.685940 12434.092184 -102007.365760
0.255556 0.033083 0.011111 -161560.896210 -21430.418050 -43896.979337 -132858.124570 8401.334402 -72235.149753
0.277778 0.033083 0.011111 -124908.748680 7443.039949 -16113.490131 -88267.204832 -6667.258115 -55989.174326
0.300000 0.033083 0.011111 -185785.883280 -3692.936932 -22229.651786 -161542.561140 -30255.733049 -81129.493063
0.322222 0.033083 0.011111 -165915.060270 16138.353831 -19038.895512 -91229.912060 -14102.352968 -71880.220693
0.344444 0.033083 0.011111 -108869.566360 15498.026194 8315.923375 -115029.457300 12894.801078 -65682.561606
0.366667 0.033083 0.011111 -118612.587390 373.509867 -10009.447947 -107062.206920 -18714.565169 -46823.450815
0.388889 0.033083 0.011111 -67471.457620 802.963987 189.852658 -160556.371990 10734.623715 -85144.618263
0.011111 0.055139 0.011111 -52664.532188 10843.894068 9276.669117 -138523.222670 15479.707361 -71542.260117
0.033333 0.055139 0.011111 -108361.207030 15878.660515 16115.070642 -89520.378314 15256.267243 -45406.351482
0.055556 0.055139 0.011111 -113004.740960 -3306.130657 19929.117084 -135302.392960 7252.466125 -92242.673209
0.077778 0.055139 0.011111 -101699.523920 -1803.669537 2704.854588 -128376.466690 -1198.663489 -34808.783890
0.100000 0.055139 0.011111 -65644.540164 -5492.709793 -19172.405040 -114591.557050 -3541.602457 -96608.841012
0.122222 0.055139 0.011111 -95725.567828 24956.169344 11536.908333 -101658.231210 -10728.110057 -35320.916537
0.144444 0.055139 0.011111 -140862.193510 10098.099304 -39197.464609 -140693.770220 11783.370035 -65255.534551
0.166667 0.055139 0.011111 -113457.887060 17203.898713 -14132.892641 -107719.938330 -17630.674532 -88331.422832
0.188889 0.055139 0.011111 -113784.827370 17000.058399 18533.670510 -115924.527780 5797.415846 -102362.599180
0.211111 0.055139 0.011111 -124376.631520 17544.446549 -30200.578648 -102122.455530 -8770.375052 -46055.715131
0.233333 0.055139 0.011111 -88562.828914 3736.081155 11233.755842 -116309.985150 23719.713391 -71081.468390
0.255556 0.055139 0.011111 -149732.364210 -15517.856637 22266.091525 -150401.568500 -10129.980317 -88676.395491
0.277778 0.055139 0.011111 -150392.631310 -27713.932585 33691.323028 -172670.928190 7995.328908 -61614.045986
0.300000 0.055139 0.011111 -99536.482160 16376.047561 23442.005911 -77943.755382 -13905.168221 -45313.370801
0.322222 0.055139 0.011111 -150591.712450 5584.246947 -27084.427401 -104850.773870 -164.893234 -67765.574250
0.344444 0.055139 0.011111 -106790.712150 -1462.212173 -9600.564770 -93771.370084 -4089.946460 -98291.150170
0.366667 0.055139 0.011111 -130469.553380 -12879.298034 32383.998461 -144865.655670 7910.329843 -46530.826960
0.388889 0.055139 0.011111 -111381.465810 -4577.100850 -9935.094513 -143496.910180 -10082.518515 -68740.996869
0.011111 0.077194 0.011111 -64743.543494 1149.913860 -14823.525081 -97088.520266 -12840.590336 -58526.416261
0.033333 0.077194 0.011111 -114629.509300 -8758.634593 6785.671573 -138961.984510 -1195.654818 -62287.088429
0.055556 0.077194 0.011111 -124483.933360 19913.475544 35434.804262 -173813.957620 -25861.992254 -75020.794821
0.077778 0.077194 0.011111 -127627.047480 -3121.442982 -24412.691587 -131939.508180 18749.647217 -72203.908592
0.100000 0.077194 0.011111 -123232.010640 3997.984954 30531.988618 -104947.118850 -5806.976905 -52784.113065
0.122222 0.077194 0.011111 -147871.894160 31541.225287 24317.680560 -115866.396760 25679.343700 -87660.618122
0.144444 0.077194 0.011111 -121816.258660 -533.402664 2804.517422 -115259.051860 -11539.353800 -84747.243496
0.166667 0.077194 0.011111 -164398.568650 2036.091309 -6209.737279 -114758.684470 3808.471143 -24092.824479
0.188889 0.077194 0.011111 -130616.684480 7028.298932 -27444.397810 -108516.998140 15617.449046 -27596.872923
0.211111 0.077194 0.011111 -109368.309720 15416.437658 -39459.857677 -107072.687910 15717.820354 -63483.668285
0.233333 0.077194 0.011111 -81682.986999 4090.801632 23883.463078 -110564.381760 -22225.974125 -95798.836999
0.255556 0.077194 0.011111 -117566.188530 -26827.172917 17196.245981 -127355.309710 -21441.701149 -62235.856415
0.277778 0.077194 0.011111 -114794.971840 -37530.647695 7499.972328 -192053.593880 -4452.412193 -73290.106599
0.300000 0.077194 0.011111 -137256.246890 20038.479704 -28302.785953 -78036.866970 -12371.101838 -73812.331686
0.322222 0.077194 0.011111 -130925.556520 24045.209487 12203.669246 -112670.179610 3990.594079 -63018.406524
0.344444 0.077194 0.011111 -168658.433650 46164.757235 35134.702586 -109162.561050 14979.088192 -63190.886753
0.366667 0.077194 0.011111 -159928.070570 44440.947331 32125.753538 -139350.292240 29338.022540 -84346.161902
0.388889 0.077194 0.011111 -53651.222286 6738.487533 -537.263919 -166147.017430 -10155.076858 -57748.337524
0.011111 0.099250 0.011111 -70544.399557 3616.518601 15429.563276 -115104.412620 3286.220227 -85746.099352
0.033333 0.099250 0.011111 -184532.440750 9808.034095 18196.066213 -157735.227530 -18451.500046 -83236.346308
0.055556 0.099250 0.011111 -160799.021990 2703.856823 -30740.225834 -133707.031490 -25457.324509 -46125.208301
0.077778 0.099250 0.011111 -127528.344360 -1305.012500 567.112021 -126888.383660 24174.452799 -40317.192995
0.100000 0.099250 0.011111 -183907.182550 20302.255408 3647.308989 -133103.535170 -15575.073170 -71088.640419
0.122222 0.099250 0.011111 -133169.622730 -16619.318418 26612.284563 -114900.860200 16551.518834 -65797.598849
0.144444 0.099250 0.011111 -163393.903250 -5057.276147 22733.289562 -121804.220490 -7810.919665 -92310.275792
0.166667 0.099250 0.011111 -126086.624320 -17893.823538 5760.164409 -101235.655500 -3948.617342 -65341.075699
0.188889 0.099250 0.011111 -121762.918020 -10545.640477 -22789.658389 -109206.704570 5679.107825 -91074.373428
0.211111 0.099250 0.011111 -121756.648420 498.402139 -18833.409728 -134950.471380 14498.363715 -64767.135248
0.233333 0.099250 0.011111 -112305.729760 -4880.516811 -14506.385745 -108261.527980 -2940.776813 -85000.281691
0.255556 0.099250 0.011111 -103657.198700 12745.193947 -18782.232024 -109944.500760 -3640.013204 -19191.738655
0.277778 0.099250 0.011111 -134836.810540 -16791.918675 -34234.931202 -165630.047760 -9103.017065 -77395.039476
0.300000 0.099250 0.011111 -137787.151500 -5670.875744 -10308.313336 -129226.672430 11757.942718 -67425.962637
0.322222 0.099250 0.011111 -128657.984480 20031.181215 12535.596530 -82383.563710 5166.076823 -70414.346242
0.344444 0.099250 0.011111 -124209.242990 13493.688495 43271.934103 -142024.559180 18208.984526 -36759.204116
0.366667 0.099250 0.011111 -130884.455630 -7301.094835 -4308.122321 -126280.925150 15287.110715 -66361.423227
0.388889 0.099250 0.011111 -75306.767415 -15583.200173 -16998.450394 -121240.759030 7976.129073 -82094.596625
0.011111 0.121306 0.011111 -70430.233438 212.088672 -26586.699189 -121895.194980 12713.913789 -74948.241008
0.033333 0.121306 0.011111 -115973.285390 23271.124120 4460.100293 -127745.773630 -15430.153420 -72573.916748
0.055556 0.121306 0.011111 -168292.463060 -35164.021865 -5349.786262 -109873.231770 -3354.170480 -94620.912604
0.077778 0.121306 0.011111 -124285.021810 -2476.819640 27584.016962 -130067.226300 4011.810743 -52701.527700
0.100000 0.121306 0.011111 -123580.476710 31784.497061 25631.050710 -119996.800900 2644.654245 -65973.829513
0.122222 0.121306 0.011111 -110727.088360 10929.024672 -4302.994394 -95645.713449 20492.072944 -75928.007854
0.144444 0.121306 0.011111 -97694.145551 12193.853410 22570.780033 -94007.923043 -20197.366178 -69684.126612
0.166667 0.121306 0.011111 -99528.119600 15920.322282 1732.672924 -93524.598525 -8707.038276 -58183.860133
