# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -89616.211293 4251.163770 26429.068407 -205496.545280 -19474.640658 -62284.082746
0.033333 0.011028 0.011111 -133245.954910 -33034.735122 -29637.357869 -210007.764030 -62868.100287 -58668.933849
0.055556 0.011028 0.011111 -91102.992325 19745.660200 -21737.947512 -223368.777620 -13728.332330 -50553.495051
0.077778 0.011028 0.011111 -111980.757700 -178.398652 20661.946482 -170620.927290 -33565.931955 -53299.613400
0.100000 0.011028 0.011111 -136028.984360 8301.886388 -29952.047337 -145743.193000 -88871.698421 -27274.271375
0.122222 0.011028 0.011111 -109437.956420 -21443.376803 -6513.897872 -169321.841330 -7245.657011 -82308.407139
0.144444 0.011028 0.011111 -132898.394770 -28106.922356 51599.677137 -185533.630070 -36037.574543 -57024.393986
0.166667 0.011028 0.011111 -78159.624866 -1948.954717 19177.078627 -174249.143610 -56073.351730 -64939.796720
0.188889 0.011028 0.011111 -102542.962210 -30482.694448 19232.612673 -170882.703840 -41742.215166 -41109.592836
0.211111 0.011028 0.011111 -95452.325183 -29934.720690 -27942.932754 -192123.728010 -51323.468961 -4389.030875
0.233333 0.011028 0.011111 -85162.568338 -4859.428663 -7762.409975 -194331.573450 -15730.736459 -97291.170538
0.255556 0.011028 0.011111 -145654.660260 17700.643900 -2163.840904 -149616.151830 18711.256914 -78130.826301
0.277778 0.011028 0.011111 -131258.758460 -35970.288111 -5889.555574 -198992.027330 -19939.280045 -30214.784312
0.300000 0.011028 0.011111 -82763.427267 -44587.265825 -2838.214479 -171500.452710 -60946.591197 -90276.074474
0.322222 0.011028 0.011111 -144640.362830 -30598.357460 -44191.883763 -172286.944140 -80238.839249 -48514.616375
0.344444 0.011028 0.011111 -103523.397740 20995.181111 2881.175570 -171548.133060 -17094.960526 -67779.692104
0.366667 0.011028 0.011111 -115265.678800 14181.875892 -11727.890474 -167170.996570 -22145.407979 -43172.481627
0.388889 0.011028 0.011111 -36872.384920 -19640.891535 -25330.018855 -159743.754980 -20084.088740 -90693.727972
0.011111 0.033083 0.011111 -42831.263960 10144.711722 -14309.727963 -345195.066550 -44222.958006 -144776.389320
0.033333 0.033083 0.011111 -255052.109180 7488.614336 -18151.370733 -367651.469410 -17946.939778 -103407.841280
0.055556 0.033083 0.011111 -285898.961760 -22191.905446 -45497.748896 -426437.905540 -42587.776656 -130984.222700
0.077778 0.033083 0.011111 -227495.339370 31130.766124 -14902.078569 -372957.505900 -19952.161544 -120225.483240
0.100000 0.033083 0.011111 -245445.208380 -3553.998172 21715.023295 -275500.832810 -20532.338663 -142807.480860
0.122222 0.033083 0.011111 -226553.022400 1609.087314 -53421.798735 -341098.773840 24144.316201 -40462.935202
0.144444 0.033083 0.011111 -203056.435740 18289.647653 -6756.961984 -292677.687510 -7095.323826 -82916.626194
0.166667 0.033083 0.011111 -207050.360500 -15647.796778 76440.613357 -379981.857510 -58032.131972 -55953.304290
0.188889 0.033083 0.011111 -178025.439790 6300.779894 55659.561359 -354144.170760 -27133.174054 -124821.351780
0.211111 0.033083 0.011111 -265992.584820 80860.542648 43095.294091 -416857.728010 -40760.701852 -122060.690420
0.233333 0.033083 0.011111 -267776.365320 6786.831879 3076.454109 -333865.678230 71188.831599 -82726.808683
0.255556 0.033083 0.011111 -197504.921380 6936.802814 -45117.668358 -392512.388390 17923.586392 -125235.604690
0.277778 0.033083 0.011111 -157242.830590 -27543.861252 -1468.654601 -263386.623210 4430.031003 -58627.474253
0.300000 0.033083 0.011111 -293279.035330 -17438.164384 -30452.151028 -404144.867380 48435.680818 -110389.245000
0.322222 0.033083 0.011111 -230661.892710 -20221.502543 -546.012752 -339313.675670 -61039.779926 -111453.873210
0.344444 0.033083 0.011111 -201762.386800 -20110.089011 8996.686266 -267948.308370 8286.044686 -126067.367800
0.366667 0.033083 0.011111 -179490.475130 -48210.060191 9879.819031 -318565.464050 31627.735711 -22514.445374
0.388889 0.033083 0.011111 -143463.140130 28770.717328 -35830.255800 -332458.023400 -17699.201006 -140934.339610
0.011111 0.055139 0.011111 -142742.005680 -7440.274615 -14317.101207 -372752.546810 62645.120122 -102524.476410
0.033333 0.055139 0.011111 -206506.541130 -1711.275603 -8159.373347 -261513.929750 -28992.455948 -54513.793924
0.055556 0.055139 0.011111 -195455.700460 35739.255297 17846.237796 -345122.541060 -12305.451736 -89316.514173
0.077778 0.055139 0.011111 -196610.329560 14292.247527 -29415.045476 -411937.121700 32228.239021 -111751.606910
0.100000 0.055139 0.011111 -166801.665710 9738.453307 382.663248 -292349.840750 34933.910437 -135370.243930
0.122222 0.055139 0.011111 -178827.375760 -3299.598058 43178.195877 -337355.078670 9208.424464 -104199.152600
0.144444 0.055139 0.011111 -185366.225880 -1783.702048 -48187.290450 -332497.581330 27230.629552 -113394.203930
0.166667 0.055139 0.011111 -202617.727040 36939.171446 -49001.872086 -277378.390910 -73988.380192 -119851.832100
0.188889 0.055139 0.011111 -279269.015330 -14658.712602 -7290.365901 -426395.315030 9802.504789 -183988.427250
0.211111 0.055139 0.011111 -199546.882160 31404.163616 -21497.825749 -336060.334720 -27808.667950 -66970.388230
0.233333 0.055139 0.011111 -175228.700020 -33063.907513 -15359.336308 -289453.581370 67178.808309 -149676.230360
0.255556 0.055139 0.011111 -317840.560680 -4088.491608 25484.187894 -431781.657610 1427.919713 -96748.717049
0.277778 0.055139 0.011111 -271372.978850 35141.014151 -20034.768444 -369862.015390 84466.898030 -129487.013620
0.300000 0.055139 0.011111 -265958.676740 721.639327 11463.331033 -263764.460140 14245.248035 -59959.587286
0.322222 0.055139 0.011111 -291268.316350 -24537.131372 1262.870103 -351210.739960 -48636.051648 -119676.286890
0.344444 0.055139 0.011111 -265533.156080 -85404.692323 4679.530835 -368942.288970 28665.841131 -143346.315840
0.366667 0.055139 0.011111 -210980.976590 12768.053715 33809.070481 -325612.574540 -10758.369440 -38437.527513
0.388889 0.055139 0.011111 -177887.568640 1023.515280 -23585.879149 -336817.595560 -36301.886552 -96385.384227
0.011111 0.077194 0.011111 -105329.508320 13807.274922 -6711.617678 -348827.882560 78828.429629 -88434.183792
0.033333 0.077194 0.011111 -217998.428060 28648.085434 2982.335036 -294810.632970 -43682.059922 -69568.047066
0.055556 0.077194 0.011111 -224532.874670 35695.297740 -27270.835479 -400910.880360 81584.750967 -147912.040870
0.077778 0.077194 0.011111 -226529.656400 -33356.835170 -11022.134518 -404289.283290 5484.977091 -101533.413660
0.100000 0.077194 0.011111 -146846.909430 1520.050079 9872.578574 -299392.363680 -6266.046925 -126856.665840
0.122222 0.077194 0.011111 -208013.624380 78836.013787 17300.546627 -337782.052370 18504.022920 -52007.207674
0.144444 0.077194 0.011111 -232989.702660 -23823.970081 -17795.597519 -321565.263320 -4222.675981 -138529.419730
0.166667 0.077194 0.011111 -158910.791140 -30577.120036 -15667.239379 -248696.801830 -33287.700793 -61357.259086
0.188889 0.077194 0.011111 -191671.572530 -17802.370540 -12638.874595 -358271.970310 23642.406001 -129276.569150
0.211111 0.077194 0.011111 -172500.364980 -5790.185203 -4921.412725 -400699.706710 47639.885946 -113317.893550
0.233333 0.077194 0.011111 -209905.136550 7649.198409 21676.582251 -378430.900700 14921.955333 -134151.714110
0.255556 0.077194 0.011111 -167107.951000 -5.471128 13214.846609 -378802.443860 13457.750954 -59487.500230
0.277778 0.077194 0.011111 -232472.401170 -33044.215882 5258.743662 -518266.417080 94680.675234 -90450.075872
0.300000 0.077194 0.011111 -184784.111060 -13447.658934 -67996.597058 -232204.475920 -25346.187538 -82705.831408
0.322222 0.077194 0.011111 -238892.613350 -28372.686381 -29133.490274 -317221.447000 62111.898701 -129141.410920
0.344444 0.077194 0.011111 -211731.525110 1524.768321 -3503.691573 -417655.223930 3357.519871 -47776.230492
0.366667 0.077194 0.011111 -250458.580130 18283.359605 26092.859596 -390115.555990 -18400.770866 -143935.835560
