# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -34052.724180 -7302.006601 5614.633414 -33149.281202 -12954.639673 -42469.735714
0.033333 0.011028 0.011111 -70668.378069 -18332.222775 -7341.013990 -43774.068053 -1516.878937 -50763.721379
0.055556 0.011028 0.011111 -41448.000404 23629.447943 -5878.959740 -49614.813928 -16149.036278 -31858.630062
0.077778 0.011028 0.011111 -61887.752040 8448.677924 2453.628111 -24998.365333 -3379.201645 -35609.783371
0.100000 0.011028 0.011111 -72987.354694 -13331.838204 -14332.282275 -44641.454042 -26475.247965 -34084.285042
0.122222 0.011028 0.011111 -50505.556889 4956.113196 -8510.086825 -33304.051520 -7028.123759 -55925.233812
0.144444 0.011028 0.011111 -87635.536737 -2689.642673 5046.382263 -35925.216798 -5629.846470 -43066.462382
0.166667 0.011028 0.011111 -109221.216550 -24616.095739 -6972.665152 -39911.161352 -8000.720365 -62008.779501
0.188889 0.011028 0.011111 -126607.567120 -13264.204493 887.840138 -55564.024854 -14050.787581 -38258.138118
0.211111 0.011028 0.011111 -86311.228595 -14254.489822 -4558.772881 -45644.608174 -6264.001627 -17337.419299
0.233333 0.011028 0.011111 -90655.038345 30194.570657 -845.037732 -63902.390092 -22979.274115 -52918.383504
0.255556 0.011028 0.011111 -79044.736279 23552.118562 -12881.079722 -33470.096138 13316.550117 -55636.124155
0.277778 0.011028 0.011111 -91863.100515 -10884.140530 21022.093125 -45295.120089 -1541.034409 -40500.020337
0.300000 0.011028 0.011111 -93459.477852 -15857.410036 3427.528566 -45839.885428 389.628308 -49376.069810
0.322222 0.011028 0.011111 -84763.977096 -2475.450690 11181.681831 -38777.329237 -31420.685450 -38256.315767
0.344444 0.011028 0.011111 -85311.757571 8573.525511 4965.095040 -30272.975257 -8791.540033 -78252.991064
0.366667 0.011028 0.011111 -66381.211465 10092.516590 5663.966162 -46677.278087 -10108.933152 -17874.692158
0.388889 0.011028 0.011111 -24654.745228 -4313.942021 5960.053194 -53113.897614 -9377.299467 -53329.440580
0.011111 0.033083 0.011111 -77390.154469 -7312.415018 -3137.753035 -69253.886544 -2887.433469 -68189.494754
0.033333 0.033083 0.011111 -126394.436260 8532.071437 -4570.911649 -80439.496519 -7272.927420 -40719.479170
0.055556 0.033083 0.011111 -85355.625938 -4673.771833 -13548.770887 -74618.984339 -2119.368839 -36603.414263
0.077778 0.033083 0.011111 -81860.477652 1893.078511 -25509.580029 -92803.457467 -3601.223236 -75154.194149
0.100000 0.033083 0.011111 -83198.249583 8278.283471 4067.757671 -99441.801941 -424.205561 -93168.169371
0.122222 0.033083 0.011111 -118416.779700 14802.956512 3530.277277 -81896.549393 -9714.935591 -42321.035178
0.144444 0.033083 0.011111 -68060.738715 10802.088292 -16065.645794 -74284.438203 -27068.146615 -38495.926499
0.166667 0.033083 0.011111 -75071.580489 40711.751977 14388.356515 -91224.510661 16369.534653 -84953.701970
0.188889 0.033083 0.011111 -92438.665832 -3104.440376 11679.573541 -111638.596170 5721.492664 -64129.501188
0.211111 0.033083 0.011111 -139774.866630 14836.657928 9652.230335 -100656.400920 -15844.206651 -41055.149677
0.233333 0.033083 0.011111 -179823.579890 -6160.849613 -13029.056906 -116260.510520 17475.010961 -61692.098958
0.255556 0.033083 0.011111 -111080.483590 509.104457 -15368.737823 -90898.770936 11059.670899 -49231.848821
0.277778 0.033083 0.011111 -95928.129155 116.068950 -1116.665931 -62596.223922 13450.947837 -46472.606415
0.300000 0.033083 0.011111 -153822.798120 -16031.773868 -6884.027321 -127340.883780 7626.579622 -67791.402301
0.322222 0.033083 0.011111 -115514.654500 2035.406235 -20038.257672 -77866.288736 -23269.956851 -51000.189194
0.344444 0.033083 0.011111 -95832.552659 4002.652978 -6296.117414 -85448.847514 11330.767690 -57555.081754
0.366667 0.033083 0.011111 -75910.399858 17094.317336 1125.131664 -66383.918744 -10860.592328 -36944.674734
0.388889 0.033083 0.011111 -58001.899730 884.699335 6365.921030 -104808.702710 4004.381469 -63625.752826
0.011111 0.055139 0.011111 -39835.111507 6887.538760 3008.427991 -96791.508897 -13.576999 -62838.226294
0.033333 0.055139 0.011111 -110207.993900 33889.333510 12140.966926 -99105.961023 44074.680405 -47382.463546
0.055556 0.055139 0.011111 -90192.867562 23154.155698 6609.720367 -66093.090823 18038.110251 -69896.429963
0.077778 0.055139 0.011111 -82156.457505 10129.497484 14009.396536 -102498.146330 -1479.537011 -34678.531964
0.100000 0.055139 0.011111 -67659.634226 331.207684 -6432.823007 -72011.980654 -8585.989668 -86179.149147
0.122222 0.055139 0.011111 -84076.943439 15423.487169 963.385664 -92720.603216 -21906.348175 -29412.011951
0.144444 0.055139 0.011111 -117587.440920 27620.193928 -12767.795591 -97030.735121 4962.863719 -59705.163049
0.166667 0.055139 0.011111 -79200.302984 17578.514896 -9928.573155 -67136.477088 98.498305 -49513.875603
0.188889 0.055139 0.011111 -87893.080438 10822.041554 16358.634084 -93155.327880 -8590.501959 -80786.787112
0.211111 0.055139 0.011111 -116078.973430 6354.089377 -13298.017015 -77672.022025 -6607.757608 -60789.688540
0.233333 0.055139 0.011111 -84251.734434 -2132.023145 9908.137798 -103063.884830 17844.816392 -73096.848515
0.255556 0.055139 0.011111 -114277.551740 1219.275225 16620.811336 -83638.434544 4722.261965 -55302.524953
0.277778 0.055139 0.011111 -116092.354490 -12049.290231 17433.614476 -130966.615040 17387.398848 -67645.619767
