# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6642.553853 -1058.720052 -3129.229759 -12168.727234 -6311.961625 -14022.239435
0.033333 0.011028 0.011111 -19806.931862 -5514.585532 -6325.312320 -11562.677111 5134.186831 -16784.658065
0.055556 0.011028 0.011111 -23782.740765 5006.013750 4336.784765 -16295.522212 -9059.984008 -20548.666887
0.077778 0.011028 0.011111 -23242.965673 2056.589848 6397.701912 -12668.500364 -9516.779638 -13177.979220
0.100000 0.011028 0.011111 -24303.579451 693.671117 -4890.878835 -12892.589288 -5557.929248 -15436.622206
0.122222 0.011028 0.011111 -20458.282606 1144.847679 -666.382903 -7895.552147 -1147.955797 -22305.888889
0.144444 0.011028 0.011111 -37786.488635 -2655.438982 -889.515635 -12373.848872 -4363.754439 -17251.123148
0.166667 0.011028 0.011111 -39886.719623 -943.072749 -3559.129627 -8974.618148 -6699.301795 -20167.909605
0.188889 0.011028 0.011111 -46213.952209 4271.893865 1794.133713 -19203.237974 -4987.612677 -17904.540747
0.211111 0.011028 0.011111 -53097.209937 -1206.721341 -507.586931 -25336.475728 -10368.964757 -19603.625707
0.233333 0.011028 0.011111 -55776.655121 5400.141375 9863.921945 -25754.606985 -3416.485932 -24841.629568
0.255556 0.011028 0.011111 -28736.966428 9691.136299 -11200.362380 -19199.384287 -6088.675590 -16468.252914
0.277778 0.011028 0.011111 -44442.880829 3973.689090 3228.211423 -18845.184426 -3281.401355 -13397.644017
0.300000 0.011028 0.011111 -42942.097747 1964.693209 2137.216419 -15695.284037 -773.563886 -19743.067745
0.322222 0.011028 0.011111 -48618.414906 9458.395039 10891.241210 -15285.704280 -18565.038597 -18505.226833
0.344444 0.011028 0.011111 -51381.779635 2805.129943 4383.213043 -5690.828929 4252.275220 -28070.753285
0.366667 0.011028 0.011111 -42472.572545 8870.998518 252.879446 -11776.543906 -2710.782584 -10190.646109
0.388889 0.011028 0.011111 -13017.167579 -93.319937 738.536700 -15790.718022 2907.528369 -23661.961627
0.011111 0.033083 0.011111 -26354.878095 -6154.850808 4996.490871 -27887.584832 -3037.366032 -30039.854059
0.033333 0.033083 0.011111 -59897.315541 11933.345214 -3942.295859 -22374.309022 -4497.539983 -26134.634721
0.055556 0.033083 0.011111 -41520.955245 4833.558567 -5983.527611 -24145.208139 9128.400044 -23267.470749
0.077778 0.033083 0.011111 -42308.083052 -2136.396975 -9764.767425 -30127.193869 -8763.957382 -26568.239533
0.100000 0.033083 0.011111 -39362.361412 617.479265 -4494.704955 -40234.203117 8706.827961 -46435.914099
0.122222 0.033083 0.011111 -39888.258372 313.626864 -7027.849101 -22309.299372 4985.798945 -19146.533624
0.144444 0.033083 0.011111 -36754.851070 -3405.329579 -9237.699001 -20403.278885 -14176.842975 -19791.771069
