# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -35369.446917 11261.232835 -715.168879 -63719.918917 -3041.732259 -35887.555165
0.033333 0.011028 0.011111 -73105.829715 7390.998710 14492.430591 -75223.728848 -11274.683099 -43790.582563
0.055556 0.011028 0.011111 -76774.203749 -5690.116629 -12064.988812 -102888.963400 -15981.573512 -40822.237455
0.077778 0.011028 0.011111 -70712.913327 -12056.465598 1613.781403 -72588.481448 -20351.484334 -16941.518738
0.100000 0.011028 0.011111 -99970.469540 -544.789017 -4291.778101 -57211.008536 -36114.381306 -25523.039262
0.122222 0.011028 0.011111 -79184.145330 10137.515687 -14286.359847 -84601.978223 -9506.358252 -43836.096226
0.144444 0.011028 0.011111 -66840.097654 11186.450947 7996.905082 -83593.327562 -32991.877291 -41004.070161
0.166667 0.011028 0.011111 -68901.897712 -6250.668437 814.730878 -63486.123369 -35932.061084 -24144.819392
0.188889 0.011028 0.011111 -67577.850489 12441.443073 25885.023599 -76262.444669 -4761.801194 -49175.109708
0.211111 0.011028 0.011111 -65689.688308 -5994.386403 4949.407743 -79263.125480 -21018.509614 -15438.390322
0.233333 0.011028 0.011111 -75877.671697 13981.859116 9545.611462 -99851.855788 70.560945 -50331.135196
0.255556 0.011028 0.011111 -56441.861165 13614.388812 -9340.060287 -59216.480870 16606.873310 -36001.337357
0.277778 0.011028 0.011111 -80406.683100 -20817.019021 -6851.053620 -90265.063246 2568.239690 -26135.560765
0.300000 0.011028 0.011111 -54295.252682 -12602.853104 -23223.651111 -69184.055710 -16572.682220 -45471.542014
0.322222 0.011028 0.011111 -74140.061008 7181.155873 -12502.407339 -40359.619600 -17349.814878 -39021.098823
0.344444 0.011028 0.011111 -58214.620244 14195.540145 -23703.332171 -68329.272141 -20625.969753 -42349.521971
0.366667 0.011028 0.011111 -58319.487990 11651.283687 -2778.893517 -57005.802011 -13722.708882 -10850.868121
0.388889 0.011028 0.011111 -18549.950603 -12227.919870 -4447.842506 -73391.463300 -15598.780721 -46613.690231
0.011111 0.033083 0.011111 -47172.779138 -7469.757129 -7616.727569 -121039.480330 -16040.831489 -70534.580451
0.033333 0.033083 0.011111 -87681.567400 1835.974514 -34626.813819 -119830.098180 26942.597505 -16296.173382
0.055556 0.033083 0.011111 -87244.680798 -5083.654790 -2058.295816 -137452.894350 -26636.502694 -43108.946883
0.077778 0.033083 0.011111 -89344.341794 10080.945298 -1856.348034 -169829.084830 -16494.896696 -51672.951843
0.100000 0.033083 0.011111 -66953.166390 -10026.693498 4177.502715 -133212.169950 4150.854215 -60497.385645
0.122222 0.033083 0.011111 -93012.063265 2049.477009 -29435.328634 -155365.603770 -12993.281519 -3422.217980
0.144444 0.033083 0.011111 -81461.019218 20990.106982 -17032.783517 -94348.540613 -30908.488623 -35539.529742
0.166667 0.033083 0.011111 -55492.303122 14580.506660 18235.406449 -164737.741630 -19531.616040 -30966.133921
0.188889 0.033083 0.011111 -89693.650921 -8707.739808 -607.306077 -143923.630080 10850.701908 -49049.163585
0.211111 0.033083 0.011111 -92867.508399 24219.594136 9869.451797 -165972.636380 -20699.759818 -40282.234867
0.233333 0.033083 0.011111 -124553.308900 -17706.970672 -2048.456244 -161624.363910 26810.694876 -35410.330560
0.255556 0.033083 0.011111 -131365.633590 -10270.201613 -840.671166 -176786.357770 -2770.853934 -51357.951962
0.277778 0.033083 0.011111 -78843.935542 -1282.334413 -4093.875214 -99208.649859 11618.554740 -20355.656661
0.300000 0.033083 0.011111 -142465.664440 -8005.277948 -541.466946 -170696.483380 12390.929000 -51890.142932
0.322222 0.033083 0.011111 -92622.921189 -2516.531425 -5424.314808 -105256.325540 4502.181634 -30936.621517
0.344444 0.033083 0.011111 -64429.285005 -14811.849539 4324.574146 -106928.515570 -2337.274963 -32125.258988
0.366667 0.033083 0.011111 -61683.445088 6668.350342 -3792.787442 -139839.503890 -30723.596525 -18762.836280
0.388889 0.033083 0.011111 -59570.755651 7656.066709 -2983.550746 -131213.347240 -3843.379713 -39836.679563
