# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9094.426256 297.121211 -3173.001774 -12344.278460 -5367.608548 -11999.013171
0.033333 0.011028 0.011111 -21366.037151 -1763.605324 -7967.881196 -10178.124582 1174.347472 -17369.727214
0.055556 0.011028 0.011111 -18446.678270 6388.275097 6167.590674 -14148.195113 -2912.130206 -16497.798940
0.077778 0.011028 0.011111 -23906.067237 1218.340524 8055.444393 -10733.664134 -4848.074602 -14672.297937
0.100000 0.011028 0.011111 -24135.383309 -2641.499083 -5797.153004 -14074.314889 -4826.481560 -15564.072507
0.122222 0.011028 0.011111 -22332.093396 476.583639 -81.949835 -8042.178673 -952.421865 -18531.734603
0.144444 0.011028 0.011111 -32454.041816 667.815891 959.662179 -10962.783603 -624.024496 -13451.642662
0.166667 0.011028 0.011111 -33778.986486 -3849.110885 -4162.668615 -7334.688929 -529.744282 -20984.922345
0.188889 0.011028 0.011111 -37907.272145 2178.575723 6162.038060 -18782.506521 -228.635390 -16524.322176
0.211111 0.011028 0.011111 -43981.440520 -5628.860694 1621.225797 -20861.755145 -6229.279236 -18908.412956
0.233333 0.011028 0.011111 -49900.961305 2913.704347 1269.132102 -23661.555448 -9849.696362 -20378.560127
0.255556 0.011028 0.011111 -37699.332921 7286.260233 -8980.134871 -8881.691199 -2537.292496 -16485.017044
0.277778 0.011028 0.011111 -49739.401320 2988.519057 8526.503252 -13923.920815 -4067.084198 -14914.066505
0.300000 0.011028 0.011111 -42405.804454 -7945.133515 -7822.204357 -23458.828495 -211.239781 -14451.394744
0.322222 0.011028 0.011111 -41601.509963 -2453.115950 474.360077 -8913.210474 -4534.231114 -25705.977611
0.344444 0.011028 0.011111 -38706.046859 -283.604372 10484.809490 -8142.457992 1781.074250 -27100.226547
0.366667 0.011028 0.011111 -41615.330816 6945.144175 1909.515653 -9669.063884 -2494.965868 -13008.645295
0.388889 0.011028 0.011111 -13552.074411 -3777.518095 -319.339436 -15234.963977 1853.422640 -20121.744583
0.011111 0.033083 0.011111 -18869.582449 -8994.553612 -271.041982 -20791.568796 149.185147 -28745.987435
0.033333 0.033083 0.011111 -46835.749319 6142.183149 -1904.665049 -19751.795774 -2237.723808 -19894.745426
0.055556 0.033083 0.011111 -35793.700527 2725.814223 -4577.221462 -22618.538540 8890.152909 -16657.036081
0.077778 0.033083 0.011111 -39067.580855 2155.106293 -3580.296756 -25318.475111 2062.763750 -22293.700292
0.100000 0.033083 0.011111 -34652.731812 9276.849463 -1371.692636 -30516.756361 3276.771158 -30556.640689
0.122222 0.033083 0.011111 -24861.966240 -101.170260 -3648.526326 -19048.710097 5678.401287 -14586.369305
0.144444 0.033083 0.011111 -24147.295636 -145.553968 -3647.256917 -25593.731579 -10728.004789 -16575.893447
0.166667 0.033083 0.011111 -31631.121440 15808.632699 4425.191315 -28406.555889 1029.492280 -28054.787322
0.188889 0.033083 0.011111 -38842.930743 -3449.562322 -1289.021304 -33411.073114 -317.623212 -23402.259836
0.211111 0.033083 0.011111 -38400.691056 -779.707392 736.631170 -31780.935463 -2642.571181 -12718.041863
0.233333 0.033083 0.011111 -37588.352162 -1880.426694 -4509.963123 -30476.018298 525.282414 -29023.547366
0.255556 0.033083 0.011111 -35419.625552 -696.816365 -10487.319076 -35322.772603 -1712.285098 -29487.672677
0.277778 0.033083 0.011111 -36924.513479 7865.616563 -6657.015163 -27640.149911 5390.235515 -18709.782367
0.300000 0.033083 0.011111 -48524.767137 2224.740540 -10368.501876 -37232.749839 1900.562404 -31066.598154
0.322222 0.033083 0.011111 -44575.633771 -584.499728 -697.739011 -27125.652489 -4209.054685 -22757.947059
0.344444 0.033083 0.011111 -36827.222723 2441.564861 -1766.414131 -30641.988622 2887.847779 -14678.874658
0.366667 0.033083 0.011111 -18030.638252 2328.391736 6323.600908 -11843.598860 -3371.163646 -10777.844929
0.388889 0.033083 0.011111 -19752.579658 -469.154200 9112.408692 -33814.403508 4188.095017 -30718.528238
0.011111 0.055139 0.011111 -17472.951612 2721.603170 -3643.537643 -22965.111067 3833.198766 -18400.162586
0.033333 0.055139 0.011111 -27183.314436 -3979.052608 1149.907556 -24872.930587 4083.652942 -16999.797995
0.055556 0.055139 0.011111 -28976.548264 -1292.251696 5290.512164 -17382.992918 -2143.112802 -14448.042972
0.077778 0.055139 0.011111 -41779.784631 4589.573336 2826.262615 -25173.187863 4841.343828 -9087.256420
0.100000 0.055139 0.011111 -27810.938188 -7528.278947 -1661.557279 -21261.575511 2677.298087 -32015.392266
0.122222 0.055139 0.011111 -31055.995406 3282.332325 1935.848410 -18202.318882 1465.778121 -16629.707007
0.144444 0.055139 0.011111 -49591.754559 8953.223007 2743.434829 -37191.667529 2360.508833 -22292.954050
0.166667 0.055139 0.011111 -39812.239160 8552.520576 8656.022523 -18798.394430 11372.986334 -21120.783695
0.188889 0.055139 0.011111 -38887.522787 8831.197636 5093.196260 -27726.030749 3083.372434 -29815.774564
0.211111 0.055139 0.011111 -30392.217484 484.796440 -9890.364535 -23451.672517 -2691.463296 -9599.244484
0.233333 0.055139 0.011111 -36018.387971 6611.828895 15727.574518 -33333.413194 7456.456098 -34127.932801
0.255556 0.055139 0.011111 -39549.388008 2222.285847 11958.455440 -27786.750167 2625.632056 -16744.982634
0.277778 0.055139 0.011111 -49143.706616 -4392.424697 8383.588109 -43638.099061 4119.417687 -24472.451567
0.300000 0.055139 0.011111 -37461.969168 3094.289369 12935.840367 -20711.669782 -6835.572317 -9938.436127
0.322222 0.055139 0.011111 -40426.809494 -3201.575124 2449.592858 -26116.514625 -1270.545893 -10910.749419
