# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -37891.132391 -12502.217379 12626.455173 -40617.789294 -15769.813047 -52279.267579
0.033333 0.011028 0.011111 -82502.753253 -25906.989415 572.406551 -61360.166360 -12455.984335 -44892.002378
0.055556 0.011028 0.011111 -58549.470226 31360.639540 666.094831 -60719.937379 -10551.747658 -42643.020790
0.077778 0.011028 0.011111 -83014.123511 9215.488610 -3978.146278 -56094.607838 -11417.276123 -40431.037387
0.100000 0.011028 0.011111 -76283.367552 4511.200202 -13313.768990 -50548.798912 -39118.474589 -35541.016910
0.122222 0.011028 0.011111 -74613.931550 602.940347 -2478.962934 -32463.129875 -9532.618581 -62400.768169
0.144444 0.011028 0.011111 -92199.916562 -4911.544879 9485.441914 -57256.344200 -13652.119474 -44433.067945
0.166667 0.011028 0.011111 -105742.227320 -23686.140337 -5986.736099 -36420.453397 -15191.653764 -53704.035189
0.188889 0.011028 0.011111 -117897.174460 -11751.056169 17035.844837 -70513.724714 -14471.194287 -18628.602286
0.211111 0.011028 0.011111 -88659.986187 -5097.212588 8115.753372 -55944.243150 -5788.092048 -19599.668572
0.233333 0.011028 0.011111 -76028.269727 15685.715510 31421.961054 -64359.853966 -6543.319136 -57416.921076
0.255556 0.011028 0.011111 -82525.628237 26378.493434 7681.982085 -44100.574789 -709.351011 -57581.106225
0.277778 0.011028 0.011111 -87072.146271 -7175.550946 14201.003555 -50372.368407 -25348.522238 -33230.482173
0.300000 0.011028 0.011111 -88352.231459 -8818.958792 1642.923124 -46660.253669 -7587.416579 -52085.242105
0.322222 0.011028 0.011111 -77130.944179 -15134.026902 8693.494988 -53314.341046 -45511.818759 -29478.769437
0.344444 0.011028 0.011111 -101719.264640 3873.237560 -7503.846903 -43344.900183 -8680.993226 -60409.013086
0.366667 0.011028 0.011111 -78544.273563 1813.016735 12790.021098 -58405.306957 -7422.048151 -27123.574558
0.388889 0.011028 0.011111 -37066.716574 -9316.701257 13269.559069 -64441.329788 -1867.613389 -54543.234230
0.011111 0.033083 0.011111 -73452.727795 -1496.865560 -9652.995415 -82241.432258 -12961.958977 -78431.490440
0.033333 0.033083 0.011111 -106458.667830 33261.511552 -9861.412290 -79070.526763 -16095.571502 -32572.323382
0.055556 0.033083 0.011111 -110872.504850 3472.116222 -2095.492686 -113391.852520 15556.364392 -56228.496158
0.077778 0.033083 0.011111 -89647.563827 14464.315669 -20141.206596 -85624.191293 -9460.065512 -91890.696303
0.100000 0.033083 0.011111 -111396.498000 -18066.477221 10942.965406 -135310.200140 -726.914644 -96558.422780
0.122222 0.033083 0.011111 -111588.329700 8471.698035 -12743.630617 -84042.273440 -10341.792793 -44971.023633
0.144444 0.033083 0.011111 -92430.272456 2960.492983 8715.735223 -98417.765609 -11322.102675 -55505.935126
0.166667 0.033083 0.011111 -90719.725362 20386.297823 2692.420121 -105221.978400 -6995.430483 -81490.436311
0.188889 0.033083 0.011111 -116161.538010 -6103.222374 2132.218268 -114713.529250 17126.627739 -89346.585721
0.211111 0.033083 0.011111 -162963.361470 -512.508392 12318.184205 -107983.628020 -10632.345227 -57240.485333
0.233333 0.033083 0.011111 -212052.497440 -12997.912658 -31377.059370 -126590.901960 17045.550989 -100463.358710
0.255556 0.033083 0.011111 -159064.509580 -19848.086269 -40920.293272 -113402.587470 9780.012599 -62881.582251
