# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -33819.101159 6633.155261 -9617.739115 -42526.011948 -15166.166677 -13164.020707
0.033333 0.011028 0.011111 -56711.942546 2722.274015 12008.278799 -42323.494201 3095.801734 -35432.610519
0.055556 0.011028 0.011111 -50621.120433 -4582.728410 -6311.591987 -65635.080797 -8215.021957 -22198.222670
0.077778 0.011028 0.011111 -49432.969485 -7853.821319 371.255861 -47896.216356 -13922.651805 -27181.016094
0.100000 0.011028 0.011111 -63084.250265 3733.213320 -10900.474457 -42249.485522 -15086.347295 -21270.374911
0.122222 0.011028 0.011111 -48580.990266 6209.734896 -9947.255820 -51148.831191 -2035.491601 -31828.610907
0.144444 0.011028 0.011111 -55481.691736 7613.001605 1795.754102 -51918.549181 -23262.072015 -33761.397510
0.166667 0.011028 0.011111 -57885.897648 -2012.089396 -3893.999763 -40550.983266 -16533.494249 -16837.098346
0.188889 0.011028 0.011111 -56170.939072 12678.239682 10711.557130 -52558.040747 -4767.008876 -37942.991674
0.211111 0.011028 0.011111 -56334.511578 -1380.599925 -292.031481 -47285.057912 -13263.425035 -17047.702239
0.233333 0.011028 0.011111 -71916.982635 11170.209402 5448.738108 -60367.271086 505.257727 -32812.173280
0.255556 0.011028 0.011111 -40443.346098 10976.530226 -13755.345451 -35845.171162 -3137.722036 -30779.757164
0.277778 0.011028 0.011111 -61116.840700 -11486.618775 -11072.462682 -58651.012978 -15256.248824 -10066.709896
0.300000 0.011028 0.011111 -44325.231273 -9430.686870 -11914.727478 -48746.862023 -9382.921980 -28973.288615
0.322222 0.011028 0.011111 -54828.055714 5766.158474 -11833.921825 -17410.778604 -10333.142622 -40258.296551
0.344444 0.011028 0.011111 -47657.253864 10279.501154 -17947.302903 -45870.623305 -4233.352680 -38486.861402
0.366667 0.011028 0.011111 -47124.623836 5626.350289 -3770.572983 -37541.001603 -7822.031095 -9653.958071
0.388889 0.011028 0.011111 -12177.916576 -8251.771003 -5237.217290 -51988.224970 -5414.018054 -34775.510120
0.011111 0.033083 0.011111 -24271.037250 -6523.899481 7859.006756 -77494.739645 -18604.683706 -56944.692008
0.033333 0.033083 0.011111 -68021.358467 -4794.600612 -30291.883097 -80149.465049 12257.166802 -17333.068507
0.055556 0.033083 0.011111 -65586.282525 -2390.261903 -9429.349654 -88636.126301 -3071.144931 -30463.482008
0.077778 0.033083 0.011111 -64516.358284 10752.901867 -4786.261923 -109680.421950 -5438.703425 -44697.722625
0.100000 0.033083 0.011111 -43323.388835 -1913.354541 -133.546162 -83312.276933 9018.278052 -36858.589998
0.122222 0.033083 0.011111 -69483.731628 -979.359489 -20448.050517 -113620.480920 -2475.545550 -12107.145315
0.144444 0.033083 0.011111 -41312.531215 10378.575048 -8986.614405 -54058.376753 -34071.360467 -18883.035231
0.166667 0.033083 0.011111 -46229.823023 4574.288727 10291.582454 -105864.976340 -5875.993960 -30662.822983
0.188889 0.033083 0.011111 -63100.420848 -11229.263931 1689.381956 -103356.917440 -2825.467996 -28402.560584
0.211111 0.033083 0.011111 -53679.972275 20915.427241 1001.303295 -95366.823770 -24655.310825 -17145.065461
0.233333 0.033083 0.011111 -67590.219927 -14991.014065 -1699.236961 -88775.703939 13166.934768 -35936.651959
0.255556 0.033083 0.011111 -94460.755223 -7669.420810 3431.156961 -112965.014020 -13159.478080 -45133.483080
0.277778 0.033083 0.011111 -58502.426390 2199.841924 2775.737174 -65248.630332 -5043.843396 -39131.378506
0.300000 0.033083 0.011111 -94421.581810 -3484.529126 -4770.211181 -121241.624960 6633.334561 -24624.676624
0.322222 0.033083 0.011111 -60365.381193 -1550.462222 -4198.337362 -52664.268219 10229.890303 -21740.668189
0.344444 0.033083 0.011111 -49412.257594 -3693.712921 11658.661220 -66058.253918 1728.704421 -20445.636249
0.366667 0.033083 0.011111 -46691.629539 7421.176043 3771.772378 -87144.941464 -20883.779750 -11555.009945
0.388889 0.033083 0.011111 -39805.274000 5693.647051 -6762.445687 -91176.989966 -1162.669845 -22367.128843
0.011111 0.055139 0.011111 -28058.285388 -2285.956370 8818.855353 -103475.674120 15258.363230 -38328.527697
0.033333 0.055139 0.011111 -38394.324856 13948.704244 5791.958535 -56592.746010 11482.131266 -5212.594828
0.055556 0.055139 0.011111 -53721.774514 4094.045620 -10338.522274 -110072.646990 -14296.890457 -25941.167391
0.077778 0.055139 0.011111 -50543.806738 4827.249626 -9256.835932 -100880.458070 13095.095583 -28442.863528
0.100000 0.055139 0.011111 -26729.593951 7874.650659 3751.700315 -83544.079898 20863.794640 -39071.543337
0.122222 0.055139 0.011111 -48697.689335 6374.682327 12011.066009 -119474.972360 1849.659487 -30508.256359
0.144444 0.055139 0.011111 -73020.285025 -1696.821433 -21527.332043 -97760.628131 -22330.849255 -39056.901351
0.166667 0.055139 0.011111 -44131.350916 3998.919135 -4746.819920 -52650.001925 -11907.458538 -25977.502926
0.188889 0.055139 0.011111 -59265.062074 -8301.819123 5091.758071 -107682.735550 8152.957392 -26894.454636
0.211111 0.055139 0.011111 -65441.076885 2138.615150 17515.027497 -82824.637015 -25304.636147 -36106.315082
0.233333 0.055139 0.011111 -42004.376070 -5582.618188 -3475.641342 -81412.978138 9346.696901 -35862.686624
0.255556 0.055139 0.011111 -56443.123079 1716.311690 631.878237 -105473.401690 -12424.345635 -33973.230395
0.277778 0.055139 0.011111 -77352.321178 11298.450370 4774.734630 -132722.477270 6184.174449 -30739.704434
0.300000 0.055139 0.011111 -48674.576613 -11393.731477 8617.242140 -81003.758985 14364.384246 -3510.584060
0.322222 0.055139 0.011111 -64081.821907 -1568.299283 -12180.842595 -70879.032865 1748.410895 -25441.806539
0.344444 0.055139 0.011111 -47812.592906 -5563.548111 1656.934225 -72167.885563 8824.657316 -42575.247696
0.366667 0.055139 0.011111 -66391.870854 7882.261406 11365.002095 -124299.959480 7677.148817 -30885.649014
0.388889 0.055139 0.011111 -30719.194671 -1021.233398 -3683.116635 -81182.349615 -5932.884567 -35747.104417
0.011111 0.077194 0.011111 -26879.031374 10346.976594 -5242.878448 -90415.837550 -3183.143542 -21553.281712
0.033333 0.077194 0.011111 -76251.910094 -939.436180 6778.897949 -76585.442135 1989.489460 -42835.207727
0.055556 0.077194 0.011111 -65779.920921 -4457.232496 22594.632025 -137878.132860 -3105.791791 -32743.629157
0.077778 0.077194 0.011111 -48671.942867 -15034.789134 593.238125 -97322.121679 -2824.530415 -24434.939151
0.100000 0.077194 0.011111 -57698.838663 1502.400819 -6125.043334 -93254.151924 -1504.010914 -35682.530171
0.122222 0.077194 0.011111 -89446.659260 19760.619861 -5172.039271 -107628.772280 27616.610470 -32949.946054
0.144444 0.077194 0.011111 -68853.184333 163.509316 -14482.826370 -95442.966895 -4230.534143 -54316.383936
0.166667 0.077194 0.011111 -77832.884226 -11296.236275 12198.289825 -80394.180444 7569.416009 -25305.188795
0.188889 0.077194 0.011111 -65526.178278 -7891.406728 -7311.207749 -95037.401594 7561.884923 -28420.912988
0.211111 0.077194 0.011111 -43013.722206 3896.448288 -9668.584723 -93231.978472 1943.776280 -42891.228129
0.233333 0.077194 0.011111 -60689.183545 -4360.134448 23846.494052 -109149.903920 17633.447085 -47804.304569
0.255556 0.077194 0.011111 -65389.672837 7156.866931 21363.166798 -122845.905460 1377.420601 -17317.433925
0.277778 0.077194 0.011111 -55618.205703 -21975.780163 5814.463650 -137232.208930 16714.020569 -57762.271431
0.300000 0.077194 0.011111 -43521.609052 16787.505427 -16250.450142 -63124.379211 13895.500532 -23902.843619
0.322222 0.077194 0.011111 -61478.641445 2118.646849 -11002.020712 -72671.639366 -3694.693544 -33754.911482
0.344444 0.077194 0.011111 -86785.030543 10209.656866 706.136207 -121017.184000 40388.343587 -36984.640535
0.366667 0.077194 0.011111 -60059.012487 -8754.298741 14898.797922 -129141.302930 10743.447091 -25241.233965
0.388889 0.077194 0.011111 -22778.357369 124.922501 -3412.832785 -86053.948151 -8781.431817 -24236.066080
0.011111 0.099250 0.011111 -18064.344149 -2727.434386 -2474.975821 -91502.094715 -11900.829823 -31997.801130
0.033333 0.099250 0.011111 -46111.797836 3736.606009 -5801.069101 -75794.698274 -16055.713350 -21193.554102
0.055556 0.099250 0.011111 -60390.513998 18128.434175 -8576.967826 -108963.437860 -4774.903451 -22068.534508
0.077778 0.099250 0.011111 -64516.362043 8311.189028 3121.264754 -109286.456730 -3054.474316 -20067.918059
0.100000 0.099250 0.011111 -90280.454545 13789.208811 7416.362933 -103395.363110 -7689.821183 -47591.588700
0.122222 0.099250 0.011111 -52180.557450 -1791.214622 12063.298200 -79976.465236 10228.197725 -34821.426972
0.144444 0.099250 0.011111 -85050.639379 -4197.667745 22144.884059 -111151.962630 -8499.842538 -29630.688688
0.166667 0.099250 0.011111 -48723.962955 -13156.030142 -117.853699 -106729.523910 11211.597262 -27244.129025
0.188889 0.099250 0.011111 -53077.917167 -11485.040889 4192.283300 -64179.298118 4099.990674 -34647.691288
0.211111 0.099250 0.011111 -63648.599851 4815.477984 9484.376250 -109325.736890 120.083977 -23678.798741
0.233333 0.099250 0.011111 -23186.656335 -6666.391648 -3503.060387 -90064.564899 6199.653804 -38393.703704
0.255556 0.099250 0.011111 -45465.091642 4202.835372 21586.825153 -104970.072330 6117.035846 -9942.604551
0.277778 0.099250 0.011111 -48118.679434 4502.453793 2987.694415 -93206.361361 -5877.731355 -20780.891704
0.300000 0.099250 0.011111 -51897.074843 -10853.315971 -6039.683488 -96491.436237 3507.729163 -29047.868605
0.322222 0.099250 0.011111 -56869.777163 8031.303241 3406.924687 -56007.419935 13992.544924 -12533.035094
0.344444 0.099250 0.011111 -25061.312124 2037.784131 9249.242416 -147070.188360 23168.624157 -17318.321460
0.366667 0.099250 0.011111 -33213.285456 -8162.301039 -5055.018794 -113452.507630 -9832.748669 -36748.064951
0.388889 0.099250 0.011111 -34517.186168 -11092.310486 -15931.598902 -89594.675462 -15044.416945 -18176.218792
0.011111 0.121306 0.011111 -24101.981243 6883.022223 12053.683672 -115696.360660 -262.246195 -28208.343419
