# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14361.913167 1809.834473 -101.549661 -13188.774940 -4679.359245 -8490.019519
0.033333 0.011028 0.011111 -24981.150891 -1139.684258 -3901.425658 -17202.223883 -5706.765780 -12059.390141
0.055556 0.011028 0.011111 -24893.402859 -4262.484499 -6078.940389 -24448.584587 3153.101144 -7603.158320
0.077778 0.011028 0.011111 -27971.457954 -1502.492061 4645.652182 -17197.558620 -5789.181499 -13520.689232
0.100000 0.011028 0.011111 -29001.722097 98.972444 -1650.966032 -17753.541309 -2491.873856 -13992.451051
0.122222 0.011028 0.011111 -23710.519156 1293.524524 -2116.784592 -19090.119620 -1083.382056 -10098.397206
0.144444 0.011028 0.011111 -31594.740331 -621.262306 -2913.225981 -20620.198542 -3603.482761 -15866.369098
0.166667 0.011028 0.011111 -27975.195885 -1475.626538 -2403.492266 -19946.412545 -4435.096971 -9120.340385
0.188889 0.011028 0.011111 -28080.069745 -1135.159920 5053.261523 -23415.687756 -4615.789679 -13487.754679
0.211111 0.011028 0.011111 -26942.492127 -2641.039309 3751.915302 -16882.332212 -3942.775784 -9550.622350
0.233333 0.011028 0.011111 -35140.215484 3849.753153 4269.118793 -26132.721980 -4824.933895 -14343.649651
0.255556 0.011028 0.011111 -28066.834543 4502.624566 679.570952 -15120.659227 2475.213449 -10836.444729
0.277778 0.011028 0.011111 -28480.571224 -3102.764879 275.345655 -19097.406130 -3690.670179 -8887.319087
0.300000 0.011028 0.011111 -21876.964071 -3599.810354 -2295.332486 -18796.873038 3397.898424 -11000.297012
0.322222 0.011028 0.011111 -32065.485843 -1570.741323 -2195.352096 -13206.689072 -2420.425732 -13588.302070
0.344444 0.011028 0.011111 -24583.183196 -1370.578426 106.879561 -12711.286057 -4092.112206 -13830.091930
0.366667 0.011028 0.011111 -20186.163352 -1927.954721 -1499.991632 -12006.377742 2501.865250 -5869.389987
0.388889 0.011028 0.011111 -5969.153212 -4437.010047 -5488.535970 -16771.435445 -2324.017476 -14754.964636
0.011111 0.033083 0.011111 -12135.826599 -1858.388795 1935.792671 -25720.407846 -1064.463342 -14232.577929
0.033333 0.033083 0.011111 -24759.058248 1498.556400 -4002.148809 -31878.155597 -4625.331377 -13472.496776
0.055556 0.033083 0.011111 -25105.620267 -3439.981112 3008.003977 -36572.781741 9333.475245 -15207.075508
0.077778 0.033083 0.011111 -19444.305328 -800.151330 -1693.605573 -39219.977613 -6921.153273 -18751.153316
0.100000 0.033083 0.011111 -21904.841727 390.678971 3236.989206 -34148.783687 6117.393937 -14676.524548
0.122222 0.033083 0.011111 -25257.385617 1095.167684 -7927.308224 -45209.646292 -6693.781872 -9074.214555
0.144444 0.033083 0.011111 -19490.171926 4818.745994 -5544.505882 -24422.339667 -3037.948749 -9980.311660
0.166667 0.033083 0.011111 -23777.004778 1805.129758 4067.636154 -48956.972886 -4425.831224 -14989.929499
0.188889 0.033083 0.011111 -23474.289060 -4319.456497 3901.577489 -41370.082597 -182.719424 -12518.704944
0.211111 0.033083 0.011111 -23726.262274 3106.830216 -229.188597 -30366.742524 -1308.953363 -8186.591872
0.233333 0.033083 0.011111 -21458.953755 -369.396113 -1288.795828 -37428.013736 -2068.551055 -12386.459644
0.255556 0.033083 0.011111 -31884.757242 -3623.223651 -1868.239003 -44328.575534 -1723.827187 -19041.689750
0.277778 0.033083 0.011111 -25805.430822 390.490948 924.370042 -31505.772158 -413.038351 -13040.014301
0.300000 0.033083 0.011111 -36669.229450 -3367.649596 -5621.404847 -44076.219212 -2057.060891 -9206.617956
0.322222 0.033083 0.011111 -25162.434498 -4519.517556 -2998.940110 -29928.005449 1928.072979 -11511.885305
0.344444 0.033083 0.011111 -21811.358633 -1355.266370 2458.049872 -19992.206587 -4345.871077 -9957.351042
0.366667 0.033083 0.011111 -19793.692986 5616.759107 1718.708871 -31419.378686 -3947.201798 -4735.123373
0.388889 0.033083 0.011111 -13602.257565 2431.312541 -731.774155 -29039.210542 1941.007315 -8200.373326
0.011111 0.055139 0.011111 -12064.575001 1093.961541 1729.679881 -29178.887224 1929.275356 -11027.994508
0.033333 0.055139 0.011111 -19478.706887 2419.222318 2521.253856 -22177.130451 1097.588911 -6187.684418
0.055556 0.055139 0.011111 -15985.604021 4073.294193 -2278.165176 -35872.589101 -3256.639390 -6045.982012
0.077778 0.055139 0.011111 -22474.214494 -39.971404 -3681.142623 -49257.263787 -512.859540 -2254.157849
0.100000 0.055139 0.011111 -11378.623243 -1915.328878 664.864570 -33836.750250 1127.823757 -15423.197434
0.122222 0.055139 0.011111 -20842.206773 4313.760392 5438.535991 -40270.006572 -3527.212167 -9785.152224
0.144444 0.055139 0.011111 -26862.291638 3912.849756 -2183.938790 -38349.522649 249.814612 -19764.451399
0.166667 0.055139 0.011111 -13779.809794 1867.195835 -1090.201639 -28923.857657 -5430.659905 -8391.046480
0.188889 0.055139 0.011111 -22233.833560 -561.599079 367.619791 -36354.579852 4045.881723 -10007.871753
0.211111 0.055139 0.011111 -19164.141988 5426.501062 267.695213 -31094.841774 -2090.325908 -4467.075291
0.233333 0.055139 0.011111 -19476.283178 -5150.131223 687.626437 -37978.173586 6722.652477 -15888.822454
0.255556 0.055139 0.011111 -23324.997493 1361.541231 4126.310253 -39888.168851 -5665.003442 -6905.999685
0.277778 0.055139 0.011111 -22783.987377 1758.482784 -1632.373838 -50863.494056 993.866485 -12422.077735
