# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -67816.398810 5115.143568 14561.450676 -186501.309590 -54052.233821 -79903.630033
0.033333 0.011028 0.011111 -106897.560220 -11429.151086 4874.551465 -157516.013190 -61138.128542 -39046.047294
0.055556 0.011028 0.011111 -110353.090210 41255.324230 -19958.675194 -192801.301140 -3667.116449 -40847.153407
0.077778 0.011028 0.011111 -134401.934500 9339.024805 11603.250115 -148549.522040 -29572.283375 -66949.041578
0.100000 0.011028 0.011111 -138457.463900 15162.844664 -8576.585042 -133851.371840 -82548.996285 -14699.876426
0.122222 0.011028 0.011111 -102051.790930 -23965.024768 -4560.065062 -141095.728300 -20022.472403 -76600.218146
0.144444 0.011028 0.011111 -120540.805860 -27733.068644 -8222.667583 -169435.261590 -71075.092861 -61172.896604
0.166667 0.011028 0.011111 -97693.082689 -4658.058427 -2130.862371 -165024.900890 -35951.539610 -51647.671281
0.188889 0.011028 0.011111 -97091.626900 -2137.267281 21800.490516 -140501.901680 -53592.967977 -37541.779262
0.211111 0.011028 0.011111 -82218.200915 -3664.227061 9984.359957 -167363.188230 1830.279530 -38718.032310
0.233333 0.011028 0.011111 -90256.590098 33268.807727 14542.093911 -153857.034240 -4912.894688 -82642.583927
0.255556 0.011028 0.011111 -116615.472100 16214.225688 -19553.830360 -139393.543040 -3096.478028 -80059.240552
0.277778 0.011028 0.011111 -111827.242790 -33961.049998 -507.072957 -172302.258050 -24426.820300 -36741.197069
0.300000 0.011028 0.011111 -74874.773161 -39490.669179 -7665.906803 -147605.777040 -56270.521570 -81905.850236
0.322222 0.011028 0.011111 -104051.346550 -44011.423693 -31192.354686 -157963.618940 -51328.644056 -43054.748859
0.344444 0.011028 0.011111 -118184.546910 20250.065705 5792.091011 -172938.982700 -60003.414946 -64811.897109
0.366667 0.011028 0.011111 -101568.738430 923.567666 -6642.856606 -167525.403460 -22903.083565 -33599.186125
0.388889 0.011028 0.011111 -55153.096660 -32087.599761 -16227.927166 -133793.999320 -26200.422962 -73972.560114
0.011111 0.033083 0.011111 -48117.059249 30305.565392 10811.447747 -340334.558390 -32646.210179 -146061.377600
0.033333 0.033083 0.011111 -203657.419070 15554.105677 -4168.474913 -260251.054420 -30712.780638 -83076.951485
0.055556 0.033083 0.011111 -218966.526540 -22963.986233 -42004.383206 -370729.812770 14209.867429 -132180.391570
0.077778 0.033083 0.011111 -200754.067930 23593.661928 -38815.750747 -309906.182540 -30360.924110 -100281.187580
0.100000 0.033083 0.011111 -225109.300130 -40114.326639 3313.543545 -251177.235470 -4368.429135 -125720.230950
0.122222 0.033083 0.011111 -209335.148500 -17762.401682 -24973.886922 -259346.813280 8978.112918 -45328.038480
0.144444 0.033083 0.011111 -181566.326840 15119.847656 45318.228209 -288799.770340 554.073298 -95926.436781
0.166667 0.033083 0.011111 -190272.762950 1176.248040 23483.050949 -349375.141630 -69031.714687 -79268.145124
0.188889 0.033083 0.011111 -201863.113420 17614.746659 19168.906187 -289180.360400 7354.705918 -117670.016810
0.211111 0.033083 0.011111 -289774.176540 32568.599933 -8718.772644 -383516.661880 4764.300902 -116870.800820
0.233333 0.033083 0.011111 -268222.224770 -26065.720841 808.277912 -295033.663350 62165.019401 -112660.848200
0.255556 0.033083 0.011111 -215023.807900 13253.118516 7151.415472 -317529.965950 33835.046915 -116958.153230
0.277778 0.033083 0.011111 -128206.060690 -49849.640366 -15740.295345 -224773.710810 13065.582262 -62607.745311
0.300000 0.033083 0.011111 -234765.315520 -23376.950911 -17508.213718 -362587.327140 -22691.787584 -73334.351227
0.322222 0.033083 0.011111 -245632.663130 6651.298125 -10781.645461 -304835.817310 -6195.339253 -114014.991180
0.344444 0.033083 0.011111 -199240.247650 -7349.123648 -15809.528938 -275336.465400 -21404.025163 -107014.877440
0.366667 0.033083 0.011111 -212671.353360 -51025.867024 27891.937292 -293100.117190 14252.533886 -61381.361113
0.388889 0.033083 0.011111 -113498.383280 -6707.335752 6671.558329 -293838.825420 -27595.964577 -130261.967710
0.011111 0.055139 0.011111 -132516.153820 11931.226543 -21790.212603 -377967.883680 23465.446055 -95214.428204
0.033333 0.055139 0.011111 -206059.981520 11804.524176 -23936.592988 -208068.513140 -12606.469847 -41298.244040
0.055556 0.055139 0.011111 -195646.493780 21387.898201 10451.972831 -346900.333580 -51137.796281 -42556.657716
0.077778 0.055139 0.011111 -148609.716830 15716.907635 -28508.706654 -338966.589520 21451.834125 -107108.851390
0.100000 0.055139 0.011111 -125396.570640 5466.681888 22792.148881 -250018.653770 27205.417928 -139104.149490
0.122222 0.055139 0.011111 -166146.089560 6895.052428 50671.386384 -287284.129270 11903.856217 -80822.589964
0.144444 0.055139 0.011111 -200416.887900 -7480.080745 -67698.353029 -274619.038420 38831.331989 -98878.134335
0.166667 0.055139 0.011111 -205659.898630 46566.885875 -45135.845289 -276977.063360 -62517.862756 -122400.061430
0.188889 0.055139 0.011111 -220051.741490 -23015.259659 32191.587344 -363238.728270 17903.223631 -155188.250590
0.211111 0.055139 0.011111 -160347.528850 26288.194812 8968.745539 -279983.450470 1100.507669 -49988.145655
0.233333 0.055139 0.011111 -154836.446430 -27328.941024 -27429.259493 -249363.087660 37098.322963 -118913.353980
0.255556 0.055139 0.011111 -271340.831710 -23647.674012 13343.696151 -360654.221410 72933.560802 -98421.232063
0.277778 0.055139 0.011111 -194903.196090 14394.706313 10916.500509 -321143.305820 35096.567796 -145408.952860
0.300000 0.055139 0.011111 -213548.799800 -2908.965358 9372.555268 -249146.238770 -19264.524490 -74615.623624
0.322222 0.055139 0.011111 -254721.865580 3047.202885 -21191.664630 -299443.539960 -3509.227612 -115815.882760
0.344444 0.055139 0.011111 -183340.013250 -50333.027179 -49854.651278 -296779.961900 24312.751205 -116934.738480
0.366667 0.055139 0.011111 -200326.596900 -10334.809076 -557.741451 -332509.302040 29987.083056 -73646.844666
0.388889 0.055139 0.011111 -144469.857200 2206.884459 -14513.758543 -297078.237970 -30262.679722 -101658.244550
0.011111 0.077194 0.011111 -129000.750450 27591.701859 40956.690470 -342125.053280 -701.614622 -105392.203320
0.033333 0.077194 0.011111 -208485.771880 29177.371798 11732.885635 -268033.865130 -44362.924476 -92413.148777
0.055556 0.077194 0.011111 -168752.147410 56957.645146 -29016.486875 -360408.138660 -7535.233075 -114496.406600
0.077778 0.077194 0.011111 -211516.978790 -37977.799225 -16072.072758 -344904.058680 -6097.158555 -66146.138193
0.100000 0.077194 0.011111 -162710.902560 -5749.977729 8807.944801 -273870.865870 4553.165430 -125324.033760
0.122222 0.077194 0.011111 -215104.453170 56689.927348 23492.437864 -307895.517300 35416.886357 -63040.325310
0.144444 0.077194 0.011111 -198566.725890 -16798.764302 -6990.111018 -282787.348000 -23440.458942 -106931.259890
0.166667 0.077194 0.011111 -174123.092680 -29805.166624 -9664.750759 -270081.124930 -2252.879232 -52945.746869
0.188889 0.077194 0.011111 -204965.628500 -2303.076153 -8581.353185 -292692.410390 16874.225526 -96642.594296
0.211111 0.077194 0.011111 -148858.653550 23375.057471 6820.856791 -371762.491180 48681.286122 -109807.181510
0.233333 0.077194 0.011111 -176230.676600 21261.245188 37321.813954 -334880.818100 16242.444883 -136662.353440
0.255556 0.077194 0.011111 -164531.259980 -2788.931728 51579.625590 -321363.987840 16832.321580 -39654.894214
0.277778 0.077194 0.011111 -253105.372830 -17696.157777 28839.246618 -445149.785320 65265.046651 -74856.870868
0.300000 0.077194 0.011111 -169366.072670 22591.316692 -39474.740938 -259970.921350 -32541.630735 -29537.757108
0.322222 0.077194 0.011111 -226012.531800 5867.979781 -54902.337619 -262276.815870 20747.685478 -113542.180460
0.344444 0.077194 0.011111 -255934.498670 20421.334311 -37263.137683 -342453.795670 41277.560416 -108828.780370
0.366667 0.077194 0.011111 -269628.559160 28444.241556 30481.224148 -395206.425110 -35465.081713 -162859.659500
0.388889 0.077194 0.011111 -71719.038000 -13798.069515 -13522.856199 -306541.277240 8427.460686 -62337.248488
0.011111 0.099250 0.011111 -95891.936925 -12840.889865 -34243.317695 -301247.355310 3033.602689 -124145.720280
0.033333 0.099250 0.011111 -242373.743040 45971.806390 -17764.032662 -311999.478170 2502.496934 -81865.337581
0.055556 0.099250 0.011111 -245676.022890 50068.322198 -32735.522918 -385991.916120 -36297.230171 -114368.220230
0.077778 0.099250 0.011111 -218439.543250 16636.842594 -15585.791155 -310134.656330 24039.578083 -63009.955785
0.100000 0.099250 0.011111 -191923.733410 1723.274604 -38044.143563 -417294.703700 -11761.711161 -105237.788550
0.122222 0.099250 0.011111 -175163.455410 -1656.899747 41014.666884 -280092.718380 -11036.118590 -110312.791090
0.144444 0.099250 0.011111 -195310.577430 4006.131313 38327.869778 -259010.303060 2196.027148 -64989.500969
0.166667 0.099250 0.011111 -214056.036960 -18255.688497 9701.721029 -308141.091190 -8481.630794 -121560.414530
0.188889 0.099250 0.011111 -155740.914540 -30372.773272 -30082.146256 -208215.067380 28347.413006 -69822.578489
0.211111 0.099250 0.011111 -170456.020630 15986.708251 -29799.050808 -397298.189760 -4891.475581 -87064.834070
0.233333 0.099250 0.011111 -125215.740010 -8999.446658 33198.690598 -311891.020380 12189.144996 -62847.820970
0.255556 0.099250 0.011111 -194882.320120 38455.885049 45996.685985 -361686.269090 -26642.356804 -76941.493017
0.277778 0.099250 0.011111 -200566.427860 -30991.650728 -40007.150515 -316541.451120 -32029.287381 -103242.012630
0.300000 0.099250 0.011111 -206158.055810 -14828.503651 -64707.947153 -374640.551070 -6191.210123 -146167.790060
0.322222 0.099250 0.011111 -143763.543770 11031.895319 4269.136831 -224118.547440 -981.958476 -95079.699652
0.344444 0.099250 0.011111 -148333.942210 14646.087124 -6460.078680 -455941.675770 68058.699240 -78570.005901
0.366667 0.099250 0.011111 -169662.115110 -80933.765351 -63406.586666 -398721.488080 -81729.208158 -118780.769260
0.388889 0.099250 0.011111 -134041.894440 -25250.134467 -15262.890035 -331364.663640 -22649.921160 -129020.658540
0.011111 0.121306 0.011111 -137609.904240 -30954.744876 -17435.924903 -334661.214560 44443.614315 -83517.521575
0.033333 0.121306 0.011111 -200028.290530 33898.970471 22783.349807 -413962.450070 -5603.196838 -74481.320358
0.055556 0.121306 0.011111 -164478.769660 -32045.653739 47884.679798 -271839.910860 -239.449154 -87298.115445
0.077778 0.121306 0.011111 -181012.972100 -11297.161868 43681.495955 -342297.382520 -5987.562947 -105031.677850
0.100000 0.121306 0.011111 -260865.450250 6675.954698 21700.532124 -373233.435580 -9425.527175 -129430.665730
0.122222 0.121306 0.011111 -187238.465910 43913.538805 13521.960099 -187544.892900 -18903.479673 -121547.035630
0.144444 0.121306 0.011111 -199959.782090 -1508.795943 38647.384467 -298173.551940 6050.060530 -142958.785890
0.166667 0.121306 0.011111 -146116.265310 -22860.566439 5436.855803 -292023.367220 -6206.610386 -103037.893480
0.188889 0.121306 0.011111 -207533.658970 38467.753570 6522.049775 -293149.911490 -75546.687495 -85273.038817
0.211111 0.121306 0.011111 -189439.658210 -11784.593758 16710.283033 -324904.501800 -27852.491544 -93297.929721
0.233333 0.121306 0.011111 -217357.580260 19363.367287 -7583.022378 -415691.935120 -32298.936414 -116837.382640
0.255556 0.121306 0.011111 -132922.060760 24695.821413 -21.106140 -285929.042990 -59421.234088 -59124.854008
0.277778 0.121306 0.011111 -220679.890240 10396.319682 14182.823344 -330586.310430 27610.584779 -128359.776430
0.300000 0.121306 0.011111 -190101.922700 -69590.086204 19939.142358 -386423.266280 37007.794091 -77209.508799
0.322222 0.121306 0.011111 -170638.134060 41765.234978 -28018.271321 -246440.848660 -58229.361613 -68554.716979
0.344444 0.121306 0.011111 -210140.351500 -9008.789938 1533.776963 -394858.507610 6456.795753 -48316.803340
0.366667 0.121306 0.011111 -160810.734500 6610.107785 4684.584075 -276098.299330 24434.412752 -130171.197940
0.388889 0.121306 0.011111 -69817.391077 -24904.119767 -4203.975822 -337294.194660 -19128.982619 -98993.218455
0.011111 0.143361 0.011111 -93917.225148 53362.048720 30361.832164 -374365.211750 -9659.972299 -163227.584750
0.033333 0.143361 0.011111 -237470.225510 -32013.039474 17103.668295 -426887.615190 -1075.587284 -99807.250322
0.055556 0.143361 0.011111 -212894.089170 -1292.435738 -6214.923344 -283564.766160 -25643.293714 -71821.451367
0.077778 0.143361 0.011111 -172659.321540 -5997.985570 -23912.602772 -376894.094350 46838.542887 -163744.574620
0.100000 0.143361 0.011111 -249114.302700 -20558.663036 -25958.237295 -300415.317050 15153.738044 -112089.432230
0.122222 0.143361 0.011111 -176144.914100 -38651.141261 -24588.022113 -245326.410560 -17172.973254 -69316.539173
0.144444 0.143361 0.011111 -170609.521600 7333.133563 -6580.782982 -269819.418590 -4314.688598 -66500.597038
0.166667 0.143361 0.011111 -221603.564830 -17289.998371 -15790.675321 -258053.254040 -2154.875744 -122412.520060
0.188889 0.143361 0.011111 -152665.923420 2992.402237 30245.668889 -292290.313850 -19308.477185 -177518.244370
0.211111 0.143361 0.011111 -153080.486720 15251.860177 -5165.984740 -393808.171510 -11328.057766 -73107.663151
0.233333 0.143361 0.011111 -138682.773160 25472.572411 -32199.643661 -397348.644620 -14313.610472 -94068.043089
0.255556 0.143361 0.011111 -215218.239960 -10190.803870 7944.070009 -356662.638530 -61285.015317 -88914.058302
0.277778 0.143361 0.011111 -209263.952310 -7703.135161 -10462.152928 -282860.622010 18575.320430 -65463.856305
0.300000 0.143361 0.011111 -197595.023270 -61256.393388 36740.370671 -320637.707880 -26791.304375 -114007.992230
0.322222 0.143361 0.011111 -222603.268940 -14058.045589 3514.934083 -329848.969810 -17891.802152 -128850.050050
0.344444 0.143361 0.011111 -195440.167910 11519.441442 5007.247478 -388779.125560 46707.028278 -121284.540820
0.366667 0.143361 0.011111 -213084.989850 20380.324218 13261.492496 -219211.615380 57669.941654 -99064.878917
0.388889 0.143361 0.011111 -83228.225951 17119.873813 -18046.804083 -391611.570250 -33301.755824 -125103.777040
0.011111 0.165417 0.011111 -126307.553020 34690.215978 25849.969295 -323884.179100 -12463.169639 -24067.666862
0.033333 0.165417 0.011111 -216177.361350 11616.646527 -7142.619686 -319683.681960 1773.779017 -82601.728512
0.055556 0.165417 0.011111 -174418.063230 28451.933993 -30526.021359 -258364.523020 -64723.851259 -87705.952698
0.077778 0.165417 0.011111 -170616.507460 7304.791371 -19407.055290 -358007.290430 28076.293359 -44853.849538
0.100000 0.165417 0.011111 -175080.108790 -11424.823704 30551.090718 -292351.452970 -4811.599888 -72840.600862
0.122222 0.165417 0.011111 -177892.354790 -37411.308467 -26774.237064 -296103.265970 11199.335049 -99458.564745
0.144444 0.165417 0.011111 -118251.332440 -4005.908280 -23455.935542 -163014.201050 -13178.437512 -59064.012286
0.166667 0.165417 0.011111 -124594.432360 7664.731878 -13421.758904 -284189.257780 -3717.499669 -65255.536346
0.188889 0.165417 0.011111 -267591.502070 -37791.918034 30351.745178 -344597.795210 94320.215634 -111447.324850
0.211111 0.165417 0.011111 -291255.740750 70595.293785 21822.613840 -343914.215750 -25046.662583 -74728.336833
0.233333 0.165417 0.011111 -258889.597640 4511.411308 9288.394380 -377694.369190 -54672.020648 -104755.081390
0.255556 0.165417 0.011111 -256414.794890 31797.266158 -4571.616247 -394924.406320 -20341.828632 -149879.854940
0.277778 0.165417 0.011111 -199223.748610 -33473.271554 7464.551014 -387769.936270 -14877.344112 -107968.792830
0.300000 0.165417 0.011111 -265980.923060 16001.333832 9605.303179 -259991.925260 -2223.406575 -105881.159870
0.322222 0.165417 0.011111 -227327.373060 -39995.347483 11297.860067 -354357.619280 -27292.432073 -21320.896491
0.344444 0.165417 0.011111 -268889.496830 -28488.199456 -9831.253189 -378733.666910 -60316.682586 -87298.598117
0.366667 0.165417 0.011111 -264003.922220 38463.372743 -8770.102808 -237115.975280 39735.055549 -88340.565289
0.388889 0.165417 0.011111 -79540.114865 10461.127910 -16570.901331 -370065.062820 4508.083649 -110665.843990
0.011111 0.187472 0.011111 -119019.677580 -18266.226528 -4578.746273 -293317.862880 -47789.638169 -110723.599160
0.033333 0.187472 0.011111 -182129.894470 8832.204334 -34422.707900 -308007.823840 11311.473903 -83531.909654
0.055556 0.187472 0.011111 -143411.968360 -1856.538681 18702.985482 -223776.448520 -35319.392662 -86041.160022
0.077778 0.187472 0.011111 -193047.013000 -11914.772903 63539.728793 -335343.640380 -10723.361252 -183488.729520
0.100000 0.187472 0.011111 -169836.304250 30892.718194 23969.056969 -312302.024120 19622.127700 -118087.736020
0.122222 0.187472 0.011111 -221122.097720 -9360.109893 80007.680637 -278176.834310 47595.357325 -76300.052138
0.144444 0.187472 0.011111 -126358.061510 14123.963425 -18186.824601 -282833.531030 21072.147701 -83917.738561
0.166667 0.187472 0.011111 -152696.992030 56718.397454 16678.882806 -290689.258190 22034.737122 -115093.210050
0.188889 0.187472 0.011111 -169607.576600 26439.748527 23572.469912 -312965.059430 15274.123689 -79896.698914
0.211111 0.187472 0.011111 -184325.676100 -29517.780613 30055.491391 -343582.872170 -37646.613187 -90244.268465
0.233333 0.187472 0.011111 -217935.472160 18192.422708 30115.499204 -320189.720520 6462.060672 -96137.392739
0.255556 0.187472 0.011111 -190157.220400 13713.096057 3815.076757 -314634.478490 15335.774604 -117840.455550
0.277778 0.187472 0.011111 -249789.132050 29460.899813 -1078.048395 -352227.168800 -42577.010461 -108652.997100
0.300000 0.187472 0.011111 -228205.430860 -19128.501879 -3929.034206 -253029.117830 17681.221146 -75700.446570
0.322222 0.187472 0.011111 -223918.624620 1105.646071 17721.221309 -387736.301470 -19737.912512 -167362.951390
