# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -28259.508037 6299.321713 -9871.938909 -37169.096319 -11481.355498 -12177.838742
0.033333 0.011028 0.011111 -38204.583167 1664.628776 5814.980438 -34088.367527 4951.985319 -30113.002357
0.055556 0.011028 0.011111 -56505.126323 -1241.326588 -6191.334048 -55896.381450 -1635.917511 -16520.516293
0.077778 0.011028 0.011111 -52424.532539 -3590.365115 -1340.105735 -33484.543231 -15474.842274 -8314.112441
0.100000 0.011028 0.011111 -56019.526718 5393.628787 -11218.030997 -35121.809639 -18470.461420 -19394.350115
0.122222 0.011028 0.011111 -48230.590388 4031.438494 -9754.956011 -33265.345176 -1658.788160 -25400.879302
0.144444 0.011028 0.011111 -49973.230608 8377.963143 2892.430579 -39670.377846 -12390.889119 -26879.737988
0.166667 0.011028 0.011111 -48848.805774 -5643.746700 -6960.723634 -39505.116764 -10257.161883 -13945.980076
0.188889 0.011028 0.011111 -41431.942467 4694.068537 13652.043210 -40324.256854 -7200.850498 -29032.873813
0.211111 0.011028 0.011111 -53194.069989 -8302.603709 4506.047735 -46087.250603 -9213.417494 -13842.071354
0.233333 0.011028 0.011111 -68845.056648 6441.602694 2873.881397 -39942.289584 -8657.239735 -25627.516531
0.255556 0.011028 0.011111 -32541.311139 9447.983458 -10955.199699 -23958.352127 -4439.712345 -27167.264289
0.277778 0.011028 0.011111 -49522.111726 -13291.078345 2790.976197 -52660.032200 -10437.808346 -13286.463536
0.300000 0.011028 0.011111 -29598.966172 -10317.158189 5096.552267 -30350.400677 -377.351551 -27051.817827
0.322222 0.011028 0.011111 -45464.272844 2687.179741 -689.409208 -25476.246010 -27143.352797 -31177.259026
0.344444 0.011028 0.011111 -41254.174378 10576.287389 -10418.067857 -38062.055761 -5586.083107 -31321.573676
0.366667 0.011028 0.011111 -50756.046107 4639.617082 -1638.033425 -35814.153334 -10211.340755 -10530.876233
0.388889 0.011028 0.011111 -15458.451813 -7148.457302 -5794.540664 -47944.626991 -6308.525315 -29685.744697
0.011111 0.033083 0.011111 -18783.644990 -9071.736661 8684.336985 -73563.387634 -10566.130972 -52551.867423
0.033333 0.033083 0.011111 -66704.972126 -889.680094 -23021.069852 -69912.110035 7547.849011 -16471.489885
0.055556 0.033083 0.011111 -58009.062822 391.078101 -9367.991590 -78035.643690 8584.215012 -30983.780599
0.077778 0.033083 0.011111 -62813.102984 1002.506270 71.506662 -94331.888893 -11968.029955 -50281.514352
0.100000 0.033083 0.011111 -47831.260343 -8323.335781 7619.063843 -85481.628608 14626.300457 -33733.223682
0.122222 0.033083 0.011111 -71287.489483 11127.693842 -19564.065975 -87500.817537 6684.981283 -18500.101533
0.144444 0.033083 0.011111 -38057.928340 4779.928575 -8277.695372 -42650.865829 -25842.130428 -19511.818966
0.166667 0.033083 0.011111 -53982.354779 -1938.046907 2568.589375 -100760.210010 -3282.134215 -50176.863039
0.188889 0.033083 0.011111 -68242.922611 -5609.277983 -5079.362129 -79967.727510 410.299540 -23322.039207
0.211111 0.033083 0.011111 -56160.724054 16166.271572 13368.988085 -78950.941122 -33657.346993 -25999.178122
0.233333 0.033083 0.011111 -53219.146681 -516.366306 1221.798042 -71588.717376 8949.894019 -27851.567124
0.255556 0.033083 0.011111 -94986.015274 -18852.625589 -14056.799138 -89210.422448 -23011.589078 -54551.608581
0.277778 0.033083 0.011111 -50803.763275 3639.020034 -9459.635046 -61027.053098 2217.071661 -21829.956213
0.300000 0.033083 0.011111 -76859.278006 -9723.748747 -23352.821899 -101686.165990 10637.266008 -28202.925246
0.322222 0.033083 0.011111 -70682.777144 -11094.072656 2920.184813 -64399.157612 2556.677264 -21870.142410
0.344444 0.033083 0.011111 -54333.661793 799.025504 5464.466001 -58052.581378 4782.977916 -18754.228874
0.366667 0.033083 0.011111 -43224.730625 8287.790795 -5757.857269 -75342.888751 -3297.093249 -9570.106404
0.388889 0.033083 0.011111 -42611.565778 4297.229172 -6498.871530 -79722.008847 -1939.656792 -23283.706859
0.011111 0.055139 0.011111 -29060.397386 -511.042674 5019.232729 -95666.775983 11278.808871 -40139.711469
0.033333 0.055139 0.011111 -42929.866764 15139.825510 12079.472860 -59327.438433 3413.197749 -7556.163523
0.055556 0.055139 0.011111 -45900.639683 410.882232 -3848.579349 -99131.656159 -12167.695483 -29260.705343
0.077778 0.055139 0.011111 -51736.961293 942.749342 -11632.108135 -89832.825130 -10448.762295 -19000.701355
0.100000 0.055139 0.011111 -31897.661339 1682.780543 -3598.928917 -95492.399131 21047.195811 -43084.571634
0.122222 0.055139 0.011111 -48255.745362 5965.336203 11527.801126 -77695.708557 9363.781909 -29654.311820
0.144444 0.055139 0.011111 -62222.667408 3169.729988 -15421.872294 -75714.296419 -19502.271941 -33449.931638
0.166667 0.055139 0.011111 -35457.139778 10140.964040 -3161.999210 -50876.721431 -540.977326 -20187.057994
0.188889 0.055139 0.011111 -55048.741154 -5916.171954 -1114.298554 -76848.841805 16573.504245 -33902.117447
0.211111 0.055139 0.011111 -60542.109750 7919.191523 20548.684452 -66984.614089 -28000.569199 -33737.293475
0.233333 0.055139 0.011111 -51431.925806 -4414.845195 -879.876716 -76748.725420 10829.582097 -28876.392411
0.255556 0.055139 0.011111 -70901.885510 2443.556336 10098.721595 -72594.121580 -22052.047451 -17709.199910
0.277778 0.055139 0.011111 -89941.466607 -5461.640272 -2281.440252 -118240.552070 10590.673493 -42048.173835
0.300000 0.055139 0.011111 -52445.895028 1638.032381 7076.781021 -58566.790336 12576.603443 -10451.219149
0.322222 0.055139 0.011111 -61514.115059 -1303.214754 -15083.744620 -74964.742391 1136.231277 -19974.001510
0.344444 0.055139 0.011111 -41721.713060 -6162.223531 -2157.215434 -50000.348913 6175.170330 -26999.945617
0.366667 0.055139 0.011111 -57658.776734 8125.309555 20609.988210 -113730.300750 13088.709536 -30790.005349
0.388889 0.055139 0.011111 -28953.895629 -1418.389273 -14596.279738 -78531.895655 -11843.686265 -27536.074981
0.011111 0.077194 0.011111 -25114.522820 3071.345731 -9858.426717 -79843.482420 2611.848904 -18204.795387
0.033333 0.077194 0.011111 -58961.623175 -1870.519018 -2160.532749 -63644.255556 -11420.726407 -30459.322994
0.055556 0.077194 0.011111 -56933.926974 -7462.036396 12602.166211 -116427.635040 8294.983168 -39306.999239
0.077778 0.077194 0.011111 -50926.070338 -2595.497615 4369.996064 -75298.508176 -34752.653275 -37298.534133
0.100000 0.077194 0.011111 -63728.649415 445.880438 -2899.212500 -87767.867949 -9595.409769 -26374.103454
0.122222 0.077194 0.011111 -79030.508939 17547.599994 6203.177335 -99088.033628 18930.401667 -29001.309666
0.144444 0.077194 0.011111 -65880.223189 6937.509195 336.805771 -71995.295261 -14627.339688 -32921.344242
0.166667 0.077194 0.011111 -68005.569257 -9100.924400 15265.386478 -56621.255406 -4849.928895 -20407.498716
0.188889 0.077194 0.011111 -55722.438043 -8410.820885 -15510.461844 -86803.141334 21257.001226 -22383.289945
0.211111 0.077194 0.011111 -48368.378237 6967.969867 -12812.977724 -71848.172812 -2579.277555 -42065.972787
0.233333 0.077194 0.011111 -49541.319647 -1109.426547 28699.941119 -80616.271759 8093.386147 -32444.789678
0.255556 0.077194 0.011111 -33317.493675 4147.823915 9793.518359 -66764.901352 -3007.982991 -17176.506600
0.277778 0.077194 0.011111 -42856.611094 -13032.936437 5865.367964 -133203.965760 26976.460047 -49259.162094
0.300000 0.077194 0.011111 -36475.677671 14888.629357 -15642.717461 -55717.073944 13502.127159 -24527.681241
0.322222 0.077194 0.011111 -61131.919495 -5057.464077 -3475.035101 -56651.065250 -13159.705583 -30328.527421
0.344444 0.077194 0.011111 -88215.797932 7247.095865 16049.534998 -97174.759650 19895.350258 -31329.923845
0.366667 0.077194 0.011111 -57923.221010 -4726.981491 5009.540001 -109132.167130 4432.736994 -24591.226908
0.388889 0.077194 0.011111 -22488.423427 -1897.977914 -2365.890631 -84516.350310 -18526.340592 -18941.503444
0.011111 0.099250 0.011111 -16223.436574 -2598.271094 341.411137 -74709.953324 -7526.178516 -30013.655396
0.033333 0.099250 0.011111 -40238.792951 -431.763663 1688.806852 -66376.638930 -4198.807800 -10110.624374
0.055556 0.099250 0.011111 -61426.858521 22614.261679 -235.410676 -114540.938810 -4189.495190 -15453.238011
0.077778 0.099250 0.011111 -59710.150352 -1485.408949 -2564.110040 -85572.507427 -10730.418876 -9473.657444
0.100000 0.099250 0.011111 -61703.822108 16055.568204 3752.743774 -90235.789114 -7156.682408 -39399.064794
0.122222 0.099250 0.011111 -49529.828058 -12335.070157 12366.092212 -71545.800194 2672.367442 -32909.297720
0.144444 0.099250 0.011111 -71592.704793 -5853.935059 15713.656311 -92022.696232 -5358.246991 -21364.753428
0.166667 0.099250 0.011111 -46786.354880 -9743.010577 8899.876981 -71744.068156 5537.032639 -27508.789549
0.188889 0.099250 0.011111 -55504.959443 -1591.154194 5238.510388 -72467.895776 1995.046507 -38285.452828
0.211111 0.099250 0.011111 -55823.865087 5507.157707 -897.994836 -87133.256964 3440.647200 -13830.825760
0.233333 0.099250 0.011111 -39165.937510 -8092.767854 -9240.709167 -74995.283112 3973.136375 -28726.902052
0.255556 0.099250 0.011111 -65288.409367 16576.039281 6227.847728 -67859.761633 -2640.948914 -16231.100335
