# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13675.697214 2420.081435 -7985.749814 -19086.293507 -5959.221629 -11803.950607
0.033333 0.011028 0.011111 -34286.338272 -3861.114837 -7794.759686 -25049.275395 -2491.932374 -11821.080205
0.055556 0.011028 0.011111 -33641.361531 -2157.633372 104.247864 -32644.828796 1115.191133 -11595.325227
0.077778 0.011028 0.011111 -38515.271865 -3194.110080 1578.463562 -18336.340228 -9431.943323 -14845.183636
0.100000 0.011028 0.011111 -44035.054286 3396.132598 -8610.391993 -30140.131941 -5940.905324 -20869.969532
0.122222 0.011028 0.011111 -35647.195154 3205.102659 -7008.901207 -21262.743561 -475.218471 -20231.631792
0.144444 0.011028 0.011111 -41440.370208 5062.022950 -3787.813036 -26384.449911 -7062.549176 -18694.730256
0.166667 0.011028 0.011111 -36311.138855 -6303.483695 -2934.728664 -20314.177423 -4033.871424 -10537.484362
0.188889 0.011028 0.011111 -30339.622054 2092.767381 11042.122294 -26417.943794 -5090.587570 -19911.717072
0.211111 0.011028 0.011111 -38635.998243 -5181.718613 2606.946646 -29905.910551 -9640.788202 -16292.650053
0.233333 0.011028 0.011111 -51524.451133 3343.219882 113.042902 -27276.907454 -6040.147970 -14511.099380
0.255556 0.011028 0.011111 -28125.891404 5755.788524 -2271.957493 -16604.665058 1046.550335 -18889.657282
0.277778 0.011028 0.011111 -39802.165715 -2608.840130 63.777832 -28034.405149 -9494.468581 -7688.202304
0.300000 0.011028 0.011111 -34943.411465 -7406.145015 -3101.502603 -26995.722309 -636.120647 -15700.283763
0.322222 0.011028 0.011111 -37484.579670 3678.547319 -9815.149192 -7430.632009 -15164.603357 -25855.310967
0.344444 0.011028 0.011111 -39608.380937 3011.002404 -4838.116959 -24963.952473 2271.242324 -27725.024675
0.366667 0.011028 0.011111 -36069.828201 -229.019688 -1124.598052 -21831.687417 -1356.594004 -8180.440251
0.388889 0.011028 0.011111 -6905.931270 -4624.358803 -2410.797463 -29372.223845 2356.555073 -17328.646581
0.011111 0.033083 0.011111 -14230.325896 -12029.832893 3867.843733 -43068.015113 -541.964299 -29895.020251
0.033333 0.033083 0.011111 -40524.235701 4945.568284 -4181.200355 -51596.687142 5182.652708 -17139.643399
0.055556 0.033083 0.011111 -42041.869919 -1926.063517 4518.205693 -46264.722981 -1407.688040 -24435.965648
0.077778 0.033083 0.011111 -40292.822261 -3785.311303 4169.875797 -54516.709922 -11247.205425 -39592.733198
0.100000 0.033083 0.011111 -36804.139800 -7549.002900 -393.587773 -57469.490541 10300.287588 -23642.986316
0.122222 0.033083 0.011111 -44565.110445 235.426482 -10792.369090 -53872.191279 -5356.114240 -16324.710773
0.144444 0.033083 0.011111 -18930.484928 4183.753921 -6126.625656 -27442.590310 -13017.686542 -15778.253764
0.166667 0.033083 0.011111 -37811.644952 5135.162094 -270.416587 -48333.538859 -6139.526596 -25469.330332
0.188889 0.033083 0.011111 -45251.740700 -7701.626922 -8654.903878 -44205.852039 2880.399358 -17452.880801
0.211111 0.033083 0.011111 -31839.283917 7193.301941 5436.358923 -48267.414287 -22570.028674 -9603.719223
0.233333 0.033083 0.011111 -38314.872382 -1427.658615 419.618067 -44754.165494 2032.151675 -26910.430661
0.255556 0.033083 0.011111 -62345.489118 -13798.916764 -11139.378762 -65738.985187 -4926.559479 -36147.708662
0.277778 0.033083 0.011111 -35806.042352 5610.200129 472.783568 -35658.145364 8349.624244 -25602.094699
0.300000 0.033083 0.011111 -53852.502808 -1217.697305 -6107.712249 -60899.598368 487.923620 -17302.676550
0.322222 0.033083 0.011111 -44389.932912 -2569.461570 -2911.133182 -31983.699295 -494.206169 -19607.342549
0.344444 0.033083 0.011111 -28264.406619 3858.378250 1009.297766 -29982.916187 6865.106831 -9789.690933
0.366667 0.033083 0.011111 -28065.241898 -1400.383393 6578.276634 -41567.560153 -11082.025799 -5731.287024
0.388889 0.033083 0.011111 -27985.145459 -625.410152 -445.149194 -57041.470977 801.049209 -19106.050451
0.011111 0.055139 0.011111 -24956.841679 -389.949462 5843.000937 -54964.190618 13129.303657 -28801.122444
0.033333 0.055139 0.011111 -30861.827532 8058.386687 8735.260147 -42279.062873 9881.946901 -6119.562171
0.055556 0.055139 0.011111 -29243.529697 -6502.552775 -2748.492329 -47290.382298 -2293.592839 -21880.514580
0.077778 0.055139 0.011111 -35999.760218 -6865.733116 -3161.177343 -59838.195457 -7147.140662 -5242.624801
0.100000 0.055139 0.011111 -24485.053447 1919.774889 -117.711918 -61085.911759 11151.982541 -32801.179750
0.122222 0.055139 0.011111 -27003.817774 -857.717269 3708.003315 -46399.223273 2459.055528 -12548.997550
0.144444 0.055139 0.011111 -55320.603021 1914.229835 1202.052582 -55963.021151 5369.703185 -20988.447530
0.166667 0.055139 0.011111 -22061.710279 6862.296780 -967.376903 -23861.432068 -1819.530739 -13417.141722
0.188889 0.055139 0.011111 -34710.429980 6374.326381 275.447911 -40280.861755 11630.912919 -27753.503928
0.211111 0.055139 0.011111 -29485.931740 2037.872852 8453.731989 -38214.528809 -11103.102545 -18426.262451
0.233333 0.055139 0.011111 -32167.897230 -2823.257290 -2775.597731 -53805.261173 7147.918153 -25437.003133
