# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -70068.489936 -5734.415164 14809.566507 -84412.609421 -18876.728964 -55286.727349
0.033333 0.011028 0.011111 -90687.101780 -8310.862261 -5333.118371 -94442.970424 -30272.263450 -51450.432418
0.055556 0.011028 0.011111 -74093.853904 40596.789020 3568.229816 -102969.238580 -18258.001625 -45451.072035
0.077778 0.011028 0.011111 -101107.069050 7900.502373 -2782.240464 -91699.527215 -11948.880483 -48391.167865
0.100000 0.011028 0.011111 -112131.541330 5272.452619 -13445.121071 -72803.592469 -57916.350415 -51921.913421
0.122222 0.011028 0.011111 -105408.396060 -8048.810384 7568.499452 -62860.298087 -23272.979062 -51868.272566
0.144444 0.011028 0.011111 -121898.271380 -3601.850243 -6411.205653 -96241.572159 -36214.635413 -63051.042268
0.166667 0.011028 0.011111 -107923.599760 -25451.940979 -15028.859624 -90309.402089 -16501.630247 -57126.616443
0.188889 0.011028 0.011111 -108200.117250 -14403.860930 22130.586680 -105131.139270 -13802.560545 -26581.967695
0.211111 0.011028 0.011111 -94473.961438 -4131.815857 9503.606362 -93179.464305 -18223.289488 -29875.978634
0.233333 0.011028 0.011111 -68853.220065 36971.365423 4597.441689 -116464.844870 -30620.574263 -71077.295641
0.255556 0.011028 0.011111 -96813.625973 23802.076535 -22640.032218 -62577.766404 -3869.655695 -55982.276857
0.277778 0.011028 0.011111 -97696.972305 -31523.749713 7012.484357 -91994.055563 -39733.302819 -23819.414279
0.300000 0.011028 0.011111 -80653.051283 -14874.579361 14388.897700 -66924.558938 -17765.772729 -44387.011153
0.322222 0.011028 0.011111 -74756.693266 -10499.250614 16952.937633 -81539.230420 -70109.975275 -12009.622125
0.344444 0.011028 0.011111 -91187.434054 14759.680733 3328.087867 -75399.171156 -36516.562850 -64467.961162
0.366667 0.011028 0.011111 -89030.772343 21166.068937 19634.547770 -97573.391953 -27304.138423 -28261.934625
0.388889 0.011028 0.011111 -38513.167562 -17271.108697 -5727.691142 -86373.300069 -25240.898838 -48209.916534
0.011111 0.033083 0.011111 -57685.118037 -6354.043670 -8318.733646 -132611.683000 -13964.011278 -111369.875110
0.033333 0.033083 0.011111 -166504.930340 13824.602665 -30778.700111 -146822.397150 7564.335711 -54121.809333
0.055556 0.033083 0.011111 -155012.249150 -15062.841077 -22597.125140 -217405.126180 -11110.403079 -87583.733091
0.077778 0.033083 0.011111 -129435.736290 11727.885736 -11787.365767 -167918.502640 -789.135251 -116596.122220
0.100000 0.033083 0.011111 -126860.849030 -28377.058530 15992.675161 -167756.472760 -15313.841037 -101490.738280
0.122222 0.033083 0.011111 -119029.494970 -3388.178854 -34136.773093 -124651.239330 -21572.726017 -38579.584423
0.144444 0.033083 0.011111 -116992.051870 -4093.956473 21442.094244 -163217.037180 -12192.933664 -66906.601062
0.166667 0.033083 0.011111 -143528.864180 3363.019222 11272.951578 -193967.546340 -8967.584903 -79979.864927
0.188889 0.033083 0.011111 -163261.007640 9373.171532 4673.029186 -171797.099690 -5120.398698 -85486.003263
0.211111 0.033083 0.011111 -202680.370400 8859.525067 20558.755612 -201973.652980 -44863.713610 -86515.950257
0.233333 0.033083 0.011111 -217455.997310 -34646.406096 -5113.725043 -184796.821720 2168.161410 -107798.924940
0.255556 0.033083 0.011111 -165332.662980 -3094.538792 -16926.525644 -155010.833310 5376.892155 -67744.544758
0.277778 0.033083 0.011111 -128494.981400 -2240.622427 -15651.500775 -134945.945600 5947.625177 -57330.788511
0.300000 0.033083 0.011111 -206662.246760 -9935.750120 -20537.691815 -214474.866690 26253.406920 -97674.809202
0.322222 0.033083 0.011111 -208253.090370 16286.175147 -22699.959572 -127056.793240 -40894.261077 -89309.667624
0.344444 0.033083 0.011111 -155968.438680 10696.911353 -8724.307705 -173758.096260 -6133.729305 -84664.448148
0.366667 0.033083 0.011111 -133498.386590 -3043.549432 2847.220413 -162906.165630 -20186.991475 -58427.720572
0.388889 0.033083 0.011111 -79888.660666 6450.080983 30438.538711 -198949.857950 10110.215741 -104736.330170
0.011111 0.055139 0.011111 -72306.205069 -10137.563254 28756.944817 -178696.269750 34101.134588 -96880.986678
0.033333 0.055139 0.011111 -119710.551720 -2868.974809 19593.376389 -130194.299240 23397.529253 -34546.997371
0.055556 0.055139 0.011111 -151645.326480 -15769.615254 1929.300771 -219225.296400 -22012.120913 -63944.718503
0.077778 0.055139 0.011111 -129904.096270 8722.863259 -27582.258242 -188712.084040 -5691.952173 -39331.107371
0.100000 0.055139 0.011111 -81887.878430 -18322.607785 -28804.319879 -167223.477100 22870.006169 -125409.664220
0.122222 0.055139 0.011111 -107368.149820 26783.236496 2502.445373 -159085.243410 -34777.770004 -65042.118223
0.144444 0.055139 0.011111 -154069.645130 10868.823114 -44681.432339 -169762.215410 4143.511482 -60735.008861
0.166667 0.055139 0.011111 -121794.842630 10366.668242 -28683.433249 -168401.845800 -25732.397432 -110485.730810
0.188889 0.055139 0.011111 -129653.366260 -221.097686 33897.774760 -157092.002230 -5228.975159 -102217.346210
0.211111 0.055139 0.011111 -133990.975070 -4389.732058 -18734.794986 -130060.974640 -33545.184941 -45461.804511
