# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -85401.722728 2632.353761 9670.337937 -133314.278170 -35062.213629 -72681.588594
0.033333 0.011028 0.011111 -116122.045490 -17276.130036 6883.006741 -121677.933040 -31022.712890 -39830.818631
0.055556 0.011028 0.011111 -94822.953373 45930.049961 -18914.241678 -142355.165570 -19610.844599 -49242.132349
0.077778 0.011028 0.011111 -117158.582800 19797.025142 4204.973605 -119033.987910 -25620.679781 -58798.126151
0.100000 0.011028 0.011111 -123104.005780 19863.617566 -4129.242279 -117923.732180 -92659.125600 -29222.327246
0.122222 0.011028 0.011111 -112888.540110 5451.062892 -4677.651340 -108865.630460 -9137.030333 -65772.001722
0.144444 0.011028 0.011111 -139066.254770 4963.410340 -859.629362 -133670.499960 -46269.299291 -64788.258049
0.166667 0.011028 0.011111 -118617.800710 -27029.607517 -7051.298928 -130887.906000 -22202.073260 -60215.102757
0.188889 0.011028 0.011111 -102138.586680 -5243.034775 16940.563871 -111649.462130 -24547.712837 -31107.726344
0.211111 0.011028 0.011111 -108219.959860 8569.703238 -13166.919035 -135119.309440 -24807.853837 -20423.382058
0.233333 0.011028 0.011111 -84822.883596 41977.834681 12335.964180 -150121.012020 -21121.933285 -89156.741995
0.255556 0.011028 0.011111 -122488.768800 21203.611927 -27456.857812 -96362.014922 -1538.916212 -74183.304555
0.277778 0.011028 0.011111 -107710.697580 -21935.221250 -2488.263530 -129873.412180 -20451.164898 -26035.310450
0.300000 0.011028 0.011111 -85588.919556 -25011.376643 -3068.990789 -105291.455290 -47812.160526 -66794.494279
0.322222 0.011028 0.011111 -85704.308275 -25966.350781 -15565.760050 -125775.065180 -40349.019487 -47096.183291
0.344444 0.011028 0.011111 -94575.114142 6830.951319 10033.795272 -129343.691390 -55315.421727 -68997.729931
0.366667 0.011028 0.011111 -110409.136410 6315.560297 4915.784600 -129446.476470 -13450.868167 -29574.707336
0.388889 0.011028 0.011111 -45931.639731 -22179.246102 -8876.283251 -102697.246660 -26709.149720 -67271.173230
0.011111 0.033083 0.011111 -50601.795644 2232.329817 3430.207516 -243205.966620 -12253.761523 -133750.596780
0.033333 0.033083 0.011111 -192102.772470 -874.910395 -2122.134430 -208217.001320 -10520.546492 -56165.736144
0.055556 0.033083 0.011111 -184384.712000 -1426.832875 -851.945328 -272579.463290 10275.705815 -123740.822160
0.077778 0.033083 0.011111 -171372.879750 18495.680099 -21083.224581 -249963.679740 -31010.647240 -101586.704210
0.100000 0.033083 0.011111 -164660.499780 -36913.792111 8942.106890 -213827.197330 -18294.516813 -129493.428570
0.122222 0.033083 0.011111 -162815.991670 -1482.884276 3764.844678 -168502.101580 -17925.978250 -38125.309870
0.144444 0.033083 0.011111 -143848.427430 10433.117862 19567.399070 -232525.512950 3344.886161 -82224.022235
0.166667 0.033083 0.011111 -152817.644990 34253.459704 2666.640123 -240696.755130 -30231.966818 -92613.184312
0.188889 0.033083 0.011111 -201704.023820 7555.050290 8475.560502 -234926.095210 18804.938507 -105246.039840
0.211111 0.033083 0.011111 -268933.990150 15085.480831 11464.236077 -288389.262870 -33306.317165 -130615.064590
0.233333 0.033083 0.011111 -293516.187300 -60111.000187 8872.012935 -261354.409910 55559.595375 -94273.422059
0.255556 0.033083 0.011111 -192055.028390 -18373.200211 -7705.638669 -236126.835250 13370.498061 -73234.692707
0.277778 0.033083 0.011111 -124683.682560 -47634.694278 -17887.275497 -171863.659560 23824.533967 -68401.703223
0.300000 0.033083 0.011111 -202596.119210 -16757.103482 -18180.317538 -279515.706560 -17307.845870 -75221.346667
0.322222 0.033083 0.011111 -218658.267460 -11155.674565 -31470.570054 -228987.308560 -11010.565132 -102264.973830
0.344444 0.033083 0.011111 -185540.501580 -20418.909171 -7283.722644 -234321.704440 -26668.171410 -130643.860330
0.366667 0.033083 0.011111 -170380.896600 -33820.568244 26160.193301 -233019.496810 4149.448996 -54990.854507
0.388889 0.033083 0.011111 -99055.747201 -3535.306290 29474.570253 -222221.589820 -13093.000471 -112080.699830
0.011111 0.055139 0.011111 -109546.275230 10131.095556 -7328.506522 -285393.680570 30755.705449 -87469.100191
0.033333 0.055139 0.011111 -169606.659290 10723.362304 -22044.387561 -149607.062020 2365.890362 -58238.224480
0.055556 0.055139 0.011111 -165051.985350 -14701.857402 44162.232857 -227714.592230 -32616.733996 -67293.553347
0.077778 0.055139 0.011111 -144346.923570 17500.670977 12330.310046 -259861.265070 21441.504414 -61900.185101
0.100000 0.055139 0.011111 -115421.235350 4916.889629 4701.305893 -189663.873580 3957.932414 -142399.999690
0.122222 0.055139 0.011111 -153574.635410 4164.736377 35351.075717 -216761.457240 -30089.399518 -91024.775190
0.144444 0.055139 0.011111 -201192.333790 127.430746 -74746.113782 -211862.087760 33078.512600 -75335.351639
0.166667 0.055139 0.011111 -180688.250550 44399.874963 -27086.931051 -214726.521860 -40449.154629 -104682.869480
0.188889 0.055139 0.011111 -182638.535700 8836.354876 35002.994762 -255439.524690 2949.750476 -134244.027050
0.211111 0.055139 0.011111 -150043.141690 21380.995976 -7372.832037 -204923.534090 -1386.291377 -37938.192615
0.233333 0.055139 0.011111 -140558.486710 -7957.479494 -20451.679040 -198445.372230 68336.932631 -125207.468820
0.255556 0.055139 0.011111 -233942.337910 -12211.008073 54879.961250 -261569.661430 20101.887232 -111699.434490
0.277778 0.055139 0.011111 -197366.095730 7819.591819 19781.022482 -302195.796480 30778.533894 -113221.305390
0.300000 0.055139 0.011111 -186104.546540 2713.665294 -1847.497419 -163097.905370 -18189.562562 -61875.666055
0.322222 0.055139 0.011111 -205455.360080 6532.636265 -30298.476539 -237007.474600 1582.117270 -106449.676650
0.344444 0.055139 0.011111 -153905.828790 -29364.191060 -38704.623018 -217392.631130 12747.657964 -101272.801380
0.366667 0.055139 0.011111 -177495.478500 -23911.700246 -1262.725200 -276440.119430 24374.641204 -83356.104488
0.388889 0.055139 0.011111 -128600.705070 1790.170627 -30258.774906 -223486.151360 -21416.066092 -78608.997268
0.011111 0.077194 0.011111 -108609.354590 38708.731787 31858.796428 -246039.638170 -6327.334058 -80353.380026
0.033333 0.077194 0.011111 -186261.450920 8089.291337 -4609.952012 -205914.814510 -18153.223558 -72525.444577
0.055556 0.077194 0.011111 -149664.861290 45029.283371 -21794.481746 -303578.673960 1429.467824 -131158.755740
0.077778 0.077194 0.011111 -194406.098500 -17208.707967 -31975.290922 -255954.581670 10941.841219 -57648.022045
0.100000 0.077194 0.011111 -157532.100590 1107.221655 -1237.065083 -204183.932940 -2561.242315 -88366.902226
0.122222 0.077194 0.011111 -213702.833350 62761.548316 39549.592932 -254002.144280 12283.999928 -67321.101559
0.144444 0.077194 0.011111 -166352.433420 -23989.791102 14885.966695 -212051.644980 -11166.023469 -98497.927575
0.166667 0.077194 0.011111 -164812.491260 -21597.752997 7340.618442 -207082.555530 9694.944819 -35571.462811
0.188889 0.077194 0.011111 -197860.722790 -2041.592947 -4776.944164 -215633.578470 19158.171927 -56396.496303
0.211111 0.077194 0.011111 -152935.317150 51165.139650 -15526.577968 -280071.944780 44955.443892 -111884.219110
0.233333 0.077194 0.011111 -138816.572900 18326.720129 17714.830891 -252040.046690 22550.725261 -136696.815960
0.255556 0.077194 0.011111 -161927.416180 -27986.153989 33012.171417 -238971.077960 -1900.534283 -47400.243109
0.277778 0.077194 0.011111 -203584.268000 -29548.617379 27040.782841 -352792.385970 44282.981984 -59361.621816
0.300000 0.077194 0.011111 -159516.705660 12132.790782 -12560.286385 -174557.166060 -45673.693576 -44937.472700
0.322222 0.077194 0.011111 -210018.408910 9542.748155 -25319.936338 -216096.344890 25143.266524 -72359.051147
0.344444 0.077194 0.011111 -218627.638420 12060.828147 -10969.887990 -241945.390820 28669.333795 -81904.730544
0.366667 0.077194 0.011111 -247296.678320 43047.135899 39732.249008 -314366.099180 11569.976233 -141242.663070
0.388889 0.077194 0.011111 -67290.232384 -2645.326659 6843.388005 -241162.678710 4432.056943 -66941.375234
0.011111 0.099250 0.011111 -84003.694195 3368.427656 -9828.144592 -227185.831620 -15234.093381 -118938.421330
0.033333 0.099250 0.011111 -234930.020110 39774.425868 -9521.878269 -255692.195580 -9579.377600 -77546.076896
0.055556 0.099250 0.011111 -266157.520770 22355.124317 -23635.018536 -301235.141980 -13757.104047 -70189.061888
0.077778 0.099250 0.011111 -203587.606880 -7650.822675 -15037.171853 -238058.781200 23659.275712 -77762.610822
0.100000 0.099250 0.011111 -186520.481500 26720.485828 -50376.590531 -292107.446260 -51177.560568 -114010.255650
0.122222 0.099250 0.011111 -159114.157460 8282.335553 25989.500383 -213329.811580 -9120.194095 -100648.921010
0.144444 0.099250 0.011111 -195967.381860 3099.408008 45745.052701 -200316.276400 -9554.150904 -54938.176004
0.166667 0.099250 0.011111 -222640.757240 -31216.741174 -15850.567695 -258801.160230 -1566.532709 -113330.339050
0.188889 0.099250 0.011111 -142003.474980 -25345.305885 -33374.206828 -160899.390320 13144.336451 -93374.293631
0.211111 0.099250 0.011111 -152699.150540 10652.007436 -28602.101888 -309469.827840 -12753.207715 -87719.743387
0.233333 0.099250 0.011111 -96676.387891 -9223.206827 36201.947772 -231135.311680 14530.234740 -72956.806631
