# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -27488.985373 5915.888296 -9745.609348 -35814.869150 -10825.812491 -11994.388519
0.033333 0.011028 0.011111 -38443.800336 789.374070 5456.756505 -33000.746781 4749.640249 -29103.609602
0.055556 0.011028 0.011111 -54621.489199 -1577.349465 -4703.194386 -54011.628167 227.582585 -16219.231419
0.077778 0.011028 0.011111 -51218.231545 -3576.134534 -1089.350106 -32873.526084 -15899.361224 -7456.726208
0.100000 0.011028 0.011111 -54740.755022 4958.715659 -12711.616604 -34401.848171 -17649.289846 -19836.792195
0.122222 0.011028 0.011111 -46716.737371 4449.376682 -8917.206749 -31767.848120 -1143.037983 -25712.475034
0.144444 0.011028 0.011111 -51916.899339 8877.336074 -4922.148979 -39238.840753 -6548.771142 -26107.868187
0.166667 0.011028 0.011111 -46860.517252 -6126.675350 -5594.972048 -38212.624642 -9630.037220 -13581.709263
0.188889 0.011028 0.011111 -43716.109909 1147.917968 15003.190106 -40523.111531 -10488.050579 -30611.381295
0.211111 0.011028 0.011111 -55139.210339 -10726.006207 135.110883 -47203.245207 -14462.250777 -15867.530136
0.233333 0.011028 0.011111 -67434.882934 5479.869161 -256.642793 -38630.127493 -5299.238960 -24945.914881
0.255556 0.011028 0.011111 -31622.770432 8831.165823 -10573.445273 -22581.013905 -4270.975277 -26704.228046
0.277778 0.011028 0.011111 -49315.324788 -12371.284618 1986.617643 -50929.172263 -11362.457525 -13035.826352
0.300000 0.011028 0.011111 -29064.417946 -9891.775339 5071.959212 -29529.259020 158.713871 -26626.673045
0.322222 0.011028 0.011111 -44653.237924 2776.034903 -1485.554734 -25083.295873 -24948.050289 -28963.768474
0.344444 0.011028 0.011111 -40527.197265 10543.677040 -10319.180337 -36371.525807 -5055.572178 -30888.030239
0.366667 0.011028 0.011111 -50011.888863 4321.461277 -2065.910354 -34834.156493 -10016.278021 -10548.240957
0.388889 0.011028 0.011111 -14786.981251 -6738.424377 -5598.213053 -46382.288690 -5738.969397 -28977.189363
0.011111 0.033083 0.011111 -17929.313581 -8980.691627 8608.071755 -71384.044431 -10257.040813 -51235.814977
0.033333 0.033083 0.011111 -65100.823899 -747.857123 -19491.393092 -67740.943299 9199.155369 -17609.050571
0.055556 0.033083 0.011111 -56350.073003 -189.684308 -9120.597105 -75029.008697 9556.416660 -30812.917914
0.077778 0.033083 0.011111 -60696.373660 -273.696931 -2073.773109 -91691.407578 -8292.051343 -49805.511382
0.100000 0.033083 0.011111 -46313.277780 -7877.142593 7916.606723 -82861.736048 14939.110892 -32314.901629
0.122222 0.033083 0.011111 -68588.684255 10841.111382 -20531.279611 -84087.804724 1000.017304 -19473.562963
0.144444 0.033083 0.011111 -34116.740620 3272.519624 -34.356455 -40792.484334 -19843.132767 -18685.059947
0.166667 0.033083 0.011111 -53951.876172 391.976890 1526.958578 -91431.853090 -5083.228915 -48270.641669
0.188889 0.033083 0.011111 -62500.820325 -4267.154424 -6642.124836 -74175.281651 -1941.062155 -20827.119721
