# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71391.267863 -337.382340 11229.055916 -122212.052900 -34255.401422 -69637.467633
0.033333 0.011028 0.011111 -105451.539780 -19504.315265 6410.694608 -123606.524400 -28333.759103 -42401.895366
0.055556 0.011028 0.011111 -94809.269594 43036.383040 -16781.029408 -136442.837180 -20112.195765 -50426.750154
0.077778 0.011028 0.011111 -119293.085620 17502.813749 11168.083485 -115427.278400 -19276.320139 -53715.513978
0.100000 0.011028 0.011111 -120308.329880 16099.717233 1893.480904 -111730.149990 -94542.905281 -41646.518029
0.122222 0.011028 0.011111 -108669.369160 3901.571275 -3385.511018 -103702.532880 -10235.296439 -65995.205373
0.144444 0.011028 0.011111 -138928.415880 4473.096994 350.032626 -127310.863920 -42470.458301 -71658.052384
0.166667 0.011028 0.011111 -121598.725020 -27848.757208 -8833.316718 -123214.338060 -22009.876071 -61801.751878
0.188889 0.011028 0.011111 -106121.325840 -5754.186126 16416.283139 -107317.905740 -23102.995844 -31693.944747
0.211111 0.011028 0.011111 -108792.701260 8944.098914 -10585.811303 -128830.073940 -21334.937108 -22797.211791
0.233333 0.011028 0.011111 -82274.735848 42025.388629 14365.052287 -146826.377070 -22669.251008 -86947.648315
0.255556 0.011028 0.011111 -119517.979800 22843.525604 -26932.453306 -89699.627371 -2722.717513 -71788.589766
0.277778 0.011028 0.011111 -106411.915750 -21076.858696 -1768.887955 -127754.755800 -21956.765929 -28484.066749
0.300000 0.011028 0.011111 -88537.795915 -27333.775681 -2026.941309 -93469.886720 -47870.129873 -66225.643906
0.322222 0.011028 0.011111 -84568.796903 -22886.952810 -17756.333060 -116429.890650 -42090.593839 -48399.720489
0.344444 0.011028 0.011111 -95719.740074 8953.258574 2917.895580 -126685.655890 -48301.074507 -66672.213784
0.366667 0.011028 0.011111 -109305.416910 -15007.588753 10557.205028 -108038.474470 -13849.215646 -30264.265438
0.388889 0.011028 0.011111 -45204.916926 -21708.230935 -8240.256498 -98233.214026 -26424.915466 -65795.915241
0.011111 0.033083 0.011111 -57650.196105 1305.055574 3146.136252 -213709.662500 2727.425458 -132630.305900
0.033333 0.033083 0.011111 -189713.580620 17948.219716 2091.677308 -188960.386220 -4632.908171 -53070.788425
0.055556 0.033083 0.011111 -180731.494000 -575.174428 2775.458160 -262896.820040 11193.993713 -120913.698290
0.077778 0.033083 0.011111 -165063.220880 18185.059163 -28173.481176 -234250.592230 -27226.493955 -106560.772590
0.100000 0.033083 0.011111 -150854.446280 -40154.733047 4531.697662 -207491.730720 -16556.816228 -117663.804090
0.122222 0.033083 0.011111 -156448.758570 -5397.000349 -6556.583237 -167455.705390 -32798.673100 -33946.961392
0.144444 0.033083 0.011111 -137995.421300 10134.155464 17545.053275 -225196.710740 6781.997024 -82408.333741
0.166667 0.033083 0.011111 -150673.792860 36746.729443 3638.304569 -223355.520870 -27716.164033 -93949.095610
0.188889 0.033083 0.011111 -199551.604290 4405.394407 5000.481092 -226294.818950 20744.377637 -101710.510660
0.211111 0.033083 0.011111 -266369.897390 13313.772680 27283.926226 -275444.540570 -54164.975496 -111995.355330
0.233333 0.033083 0.011111 -298166.588470 -60423.855609 7166.964464 -252946.771250 53752.540196 -96074.529221
0.255556 0.033083 0.011111 -192979.688930 -20913.915612 -8861.567707 -223461.069930 10614.611244 -71712.117687
0.277778 0.033083 0.011111 -126772.399540 -48780.255031 -16674.572130 -162970.928410 20781.474576 -65574.990141
0.300000 0.033083 0.011111 -201634.005110 -17974.213236 -22393.807091 -264870.579800 -11411.702508 -79127.878883
0.322222 0.033083 0.011111 -213869.183560 -16354.776768 -34861.085779 -217458.178080 -12167.245941 -99539.129587
0.344444 0.033083 0.011111 -180673.935320 -21346.809656 -4571.592822 -229136.542260 -21255.650365 -130449.466820
0.366667 0.033083 0.011111 -165600.955180 -12837.933953 23580.874287 -203719.681460 2020.943678 -58823.642704
0.388889 0.033083 0.011111 -98426.507561 -3418.927638 33598.312754 -212452.507530 -8196.495011 -109367.321390
0.011111 0.055139 0.011111 -86692.051323 9489.890533 15437.025983 -270614.101200 24262.858480 -77924.676118
0.033333 0.055139 0.011111 -150430.893350 5795.938879 -10141.721689 -143901.677990 6626.648952 -54789.489755
0.055556 0.055139 0.011111 -156636.881400 -18879.964382 38644.064689 -212257.864300 -29462.253202 -67322.494972
0.077778 0.055139 0.011111 -143880.496220 17090.119278 -1988.815903 -242208.171660 11388.072559 -51431.371631
0.100000 0.055139 0.011111 -123391.018880 5533.078071 4058.368686 -184441.987290 400.253800 -141609.760930
0.122222 0.055139 0.011111 -151684.971050 12196.518246 47294.408152 -209172.081670 -43708.317951 -94705.201011
0.144444 0.055139 0.011111 -203679.286000 2668.318193 -74531.585259 -207478.765480 32585.598103 -77139.914802
0.166667 0.055139 0.011111 -175910.991390 35855.923747 -40141.087703 -205113.449470 -40587.296461 -100895.680850
0.188889 0.055139 0.011111 -178328.461580 14571.214486 26611.772934 -240341.887670 -731.370872 -134090.070870
0.211111 0.055139 0.011111 -144244.867470 26853.996686 -28684.073714 -192326.564430 -22214.773458 -52438.983225
0.233333 0.055139 0.011111 -138849.967550 -5357.659032 -23150.692754 -197382.586880 72425.334619 -121377.368380
0.255556 0.055139 0.011111 -229829.421920 -11833.216244 50348.907715 -250861.846950 17956.975467 -110793.231550
0.277778 0.055139 0.011111 -194680.534430 5963.400112 20668.510842 -294185.486480 36098.932213 -116053.288900
0.300000 0.055139 0.011111 -185412.584000 1636.528162 -4161.899816 -152828.623400 -15262.440076 -58995.193705
0.322222 0.055139 0.011111 -201758.050650 7216.319573 -58772.304700 -231650.329420 -15118.250309 -82131.971230
0.344444 0.055139 0.011111 -149591.383620 -29167.656761 -39117.234457 -206064.013500 10758.877633 -99734.575584
0.366667 0.055139 0.011111 -176843.100160 -25081.550627 -5243.987616 -266923.389670 26680.405317 -80628.753836
0.388889 0.055139 0.011111 -128296.207990 948.475946 -32530.523857 -214117.308450 -13811.091453 -80243.312879
0.011111 0.077194 0.011111 -98256.175328 35173.730016 19791.193430 -230636.567880 -26800.073424 -92301.919111
0.033333 0.077194 0.011111 -185650.410020 6541.798718 -4709.164091 -199062.363610 -15097.989750 -71229.726970
0.055556 0.077194 0.011111 -146082.959670 42778.423186 -20562.558197 -292263.224390 2745.381300 -130757.179470
0.077778 0.077194 0.011111 -187440.278620 -10127.859008 -24960.883501 -240419.967340 -3309.048024 -68951.929911
0.100000 0.077194 0.011111 -139286.251070 10310.920229 -5111.858532 -198713.179150 -1489.830173 -83441.277985
0.122222 0.077194 0.011111 -214685.483810 63974.548222 43009.950808 -248488.027650 10535.170465 -72316.340806
0.144444 0.077194 0.011111 -160274.438850 -23321.421803 14991.219499 -199315.024420 -11167.167456 -94333.066523
0.166667 0.077194 0.011111 -164143.084640 -20917.340426 6502.792853 -196019.857280 9674.646494 -33007.119638
0.188889 0.077194 0.011111 -200456.221980 521.623837 -5446.612016 -206407.271450 20699.880457 -56137.187278
0.211111 0.077194 0.011111 -158090.166290 40359.817355 -25488.566971 -269472.131580 56461.766013 -117756.925280
0.233333 0.077194 0.011111 -135095.943930 13099.868635 20580.288827 -244818.890840 21842.072837 -134179.734570
0.255556 0.077194 0.011111 -160166.489790 -26369.735624 32192.981867 -228664.117400 -6273.298309 -53125.191023
0.277778 0.077194 0.011111 -198194.086620 -31322.827372 22651.687169 -344674.580390 43166.820027 -57738.479207
