# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69075.118389 6465.158348 11872.754235 -190639.133780 -55389.565959 -80455.477154
0.033333 0.011028 0.011111 -104085.121890 -1570.487427 -2183.331957 -164959.178360 -50863.991711 -25895.008925
0.055556 0.011028 0.011111 -108698.151210 40258.967520 -8969.206903 -202445.659060 -5649.861336 -42034.258959
0.077778 0.011028 0.011111 -134606.571450 11297.736731 15143.401089 -146827.372470 -29501.631031 -63524.456727
0.100000 0.011028 0.011111 -136739.762340 14343.462481 -10226.040645 -137595.242230 -82176.701605 -13252.046424
0.122222 0.011028 0.011111 -101062.865010 -26748.519564 -4866.418858 -145148.252920 -20135.750080 -75659.922840
0.144444 0.011028 0.011111 -121227.091720 -28937.221724 -6335.012037 -170983.544360 -73030.917248 -61423.614375
0.166667 0.011028 0.011111 -94475.709067 -6092.283316 -2123.103415 -171155.918570 -35710.896412 -49597.441030
0.188889 0.011028 0.011111 -93676.511129 -2957.687326 21494.798425 -143080.406440 -56632.956837 -37014.582548
0.211111 0.011028 0.011111 -81057.001002 -3163.235931 7907.592720 -167703.599140 1616.485294 -40352.311987
0.233333 0.011028 0.011111 -89008.249035 30748.551353 9049.058146 -155373.040010 579.760696 -77378.774188
0.255556 0.011028 0.011111 -117037.040540 17789.504702 -22296.370167 -143834.253770 -1181.190648 -79626.907822
0.277778 0.011028 0.011111 -111428.821010 -35072.059648 -1067.324901 -173803.654920 -24548.618604 -38681.629296
0.300000 0.011028 0.011111 -73228.241719 -42245.829855 -8614.599585 -151889.188760 -59269.916165 -80607.933882
0.322222 0.011028 0.011111 -109291.147210 -47232.117013 -33116.097123 -165782.484490 -51834.776932 -40082.159981
0.344444 0.011028 0.011111 -120751.992640 19020.101231 4584.964317 -177214.540510 -63729.767763 -64739.201074
0.366667 0.011028 0.011111 -101390.536840 843.814702 -5055.196344 -167371.831870 -22198.792919 -34578.112502
0.388889 0.011028 0.011111 -55088.686976 -33862.924279 -14906.796492 -136484.267050 -30988.466802 -73430.875385
0.011111 0.033083 0.011111 -48765.045701 29163.860964 11716.217392 -345968.485210 -35296.205308 -143657.700560
0.033333 0.033083 0.011111 -202942.996740 3441.272619 -12341.643391 -289405.467370 -37944.815107 -92708.317050
0.055556 0.033083 0.011111 -228597.791800 -21830.117275 -60370.879786 -383811.041390 6018.999277 -124356.668190
0.077778 0.033083 0.011111 -206725.889350 28011.280309 -51676.819189 -312531.507200 -26167.485452 -99967.700696
0.100000 0.033083 0.011111 -224853.820800 -36373.765052 6047.979326 -251837.844760 1814.537021 -129935.398050
0.122222 0.033083 0.011111 -207505.522740 -16486.631329 -21285.817525 -266535.039430 6244.302329 -43594.195591
0.144444 0.033083 0.011111 -178589.752330 12197.758859 44594.120123 -296330.344930 -513.922812 -98343.482421
0.166667 0.033083 0.011111 -193041.443090 -4076.577402 28290.470286 -357675.253640 -69609.609327 -75625.856608
0.188889 0.033083 0.011111 -198845.303810 15740.003944 28016.711254 -292478.154820 5756.513778 -115893.485800
0.211111 0.033083 0.011111 -284415.134080 38776.195620 -9186.576617 -390985.975980 11585.104220 -112568.225750
0.233333 0.033083 0.011111 -266262.713130 -21522.085374 3089.795379 -296982.071800 71846.921499 -108956.014970
0.255556 0.033083 0.011111 -211300.733450 14946.374687 9960.768170 -327297.773740 36377.741169 -114856.393560
0.277778 0.033083 0.011111 -130816.338740 -49113.354832 -11566.161051 -229226.625130 8677.074291 -61107.209569
0.300000 0.033083 0.011111 -236366.506920 -17373.826227 -15070.679822 -364694.901870 -25442.874938 -71505.239739
0.322222 0.033083 0.011111 -242348.447400 13339.577113 -8674.908087 -311293.481960 -6647.609855 -112915.237300
0.344444 0.033083 0.011111 -204411.424410 -6025.195376 -16839.921903 -274115.200680 -24645.034645 -99159.866469
0.366667 0.033083 0.011111 -211235.209520 -56759.983192 19502.538075 -297660.550220 9015.915014 -59861.782743
0.388889 0.033083 0.011111 -109458.736270 -4043.704746 7940.692291 -297454.195300 -37066.537843 -128673.055440
0.011111 0.055139 0.011111 -135845.675560 6821.375517 -15400.616564 -384796.188510 30561.720380 -98440.073510
0.033333 0.055139 0.011111 -217676.893810 11010.234266 -12296.434512 -221376.408730 -26537.298030 -47228.803228
0.055556 0.055139 0.011111 -195619.949850 23256.627910 10655.938410 -351263.915440 -53464.996317 -42211.543275
0.077778 0.055139 0.011111 -147533.893520 12248.355231 -25072.561798 -343568.921840 19484.990825 -110292.272400
0.100000 0.055139 0.011111 -126382.516430 6510.881248 24741.355346 -259775.080470 35544.798753 -134834.501480
0.122222 0.055139 0.011111 -162282.356150 6097.444488 48799.102578 -293975.698700 16599.946401 -80220.831734
0.144444 0.055139 0.011111 -195282.125540 -6660.054663 -66983.739379 -276462.736560 36561.823739 -99713.274052
0.166667 0.055139 0.011111 -205958.826350 45510.713704 -45070.345382 -279075.311250 -64210.410752 -123095.492050
0.188889 0.055139 0.011111 -224136.879110 -18763.758232 27372.274255 -371833.935670 25801.586424 -154185.952730
0.211111 0.055139 0.011111 -164036.585130 23395.543124 12430.304028 -288759.125540 6002.110799 -54578.169499
0.233333 0.055139 0.011111 -153291.790600 -27703.195899 -23711.605275 -258480.120270 43536.934548 -121968.979010
0.255556 0.055139 0.011111 -280278.543990 -21578.260455 12323.267050 -372749.071810 76244.222118 -98663.640069
0.277778 0.055139 0.011111 -198022.760790 17399.251316 12844.810865 -321542.818290 32359.442109 -141193.041140
0.300000 0.055139 0.011111 -210929.273770 -5681.894538 12916.645283 -255596.295730 -20654.503266 -73822.306408
0.322222 0.055139 0.011111 -250436.994750 -254.613600 -21849.620957 -306581.567790 -1825.609333 -115846.969680
0.344444 0.055139 0.011111 -176648.992820 -55467.285685 -52512.496579 -295406.979770 21033.655801 -120016.097300
0.366667 0.055139 0.011111 -194427.096060 -5930.295915 9762.686250 -335784.126670 23333.034257 -77725.409601
0.388889 0.055139 0.011111 -141729.492760 2311.313552 -9034.433043 -305926.416190 -31182.054165 -100483.652610
0.011111 0.077194 0.011111 -127891.348030 31022.560958 28852.955644 -353295.060500 8147.331601 -100536.143580
0.033333 0.077194 0.011111 -204888.023460 33587.169555 7997.466581 -272098.676990 -45567.182984 -97225.141851
0.055556 0.077194 0.011111 -163749.057680 54606.894924 -14673.803743 -369241.969740 8091.187197 -123067.416110
0.077778 0.077194 0.011111 -213795.465720 -45420.541372 -10721.623310 -356431.127110 -3075.145380 -72871.963627
0.100000 0.077194 0.011111 -162580.130370 -6366.689295 10052.877176 -278520.236640 5843.580551 -125376.278640
0.122222 0.077194 0.011111 -212738.117380 57016.780604 20907.604515 -315285.193940 38029.709417 -59228.831278
0.144444 0.077194 0.011111 -198086.048170 -16985.178930 -9227.293226 -286616.543500 -28394.842616 -109980.447990
0.166667 0.077194 0.011111 -171169.288810 -30638.491201 -12509.500341 -273881.177070 -3943.170171 -53005.884613
0.188889 0.077194 0.011111 -210543.145000 -4435.699711 -10511.151123 -299713.928130 17480.262484 -97622.717218
0.211111 0.077194 0.011111 -151134.933160 20907.833034 9415.917616 -381789.086470 48665.171386 -107345.884130
