# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -60799.970214 -3905.184635 6990.350583 -153582.354950 -17534.260098 -72228.404176
0.033333 0.011028 0.011111 -107920.852860 -4631.386908 13932.246477 -143859.823270 -38985.465026 -47200.502809
0.055556 0.011028 0.011111 -109835.983680 5412.792330 -78.748140 -196430.930810 -21032.118176 -46098.227227
0.077778 0.011028 0.011111 -119162.442710 -7895.662441 -17831.446411 -139419.789270 -22161.581424 -39496.702569
0.100000 0.011028 0.011111 -149928.845430 10649.153522 -24512.261221 -131344.968990 -64591.018235 -31072.798056
0.122222 0.011028 0.011111 -115487.902360 -4483.313448 -9383.086804 -150204.299940 -23144.098640 -69401.805293
0.144444 0.011028 0.011111 -96141.586641 6531.680198 23355.728303 -153143.694820 -53974.460744 -51865.959344
0.166667 0.011028 0.011111 -88846.594136 -4487.760271 21003.740390 -149545.992750 -26521.986657 -38914.697288
0.188889 0.011028 0.011111 -69879.465596 -11143.993962 43321.885051 -142028.569650 -36853.052557 -46878.478643
0.211111 0.011028 0.011111 -90332.099039 -22448.540366 -7450.616836 -165551.682430 -53284.923204 -21826.718213
0.233333 0.011028 0.011111 -76230.014331 5051.464984 3729.621362 -159661.878860 10362.694328 -72841.764294
0.255556 0.011028 0.011111 -104469.315610 14347.798908 -13382.908121 -130996.095560 8101.850707 -56292.862572
0.277778 0.011028 0.011111 -96887.618813 -31050.694244 -1400.214609 -154874.715680 -13844.480343 -43511.963615
0.300000 0.011028 0.011111 -71316.883710 -37313.076523 14533.363794 -126697.679030 -33373.278105 -51198.279006
0.322222 0.011028 0.011111 -133925.700260 -1085.983047 -24434.295390 -129017.597360 -48123.354599 -45834.733063
0.344444 0.011028 0.011111 -98918.179701 7346.164602 14000.114988 -116692.944830 -29570.225160 -56870.016486
0.366667 0.011028 0.011111 -101411.525620 1540.496455 32508.511085 -143363.407480 -47081.444610 -22088.641876
0.388889 0.011028 0.011111 -39272.874111 -25788.072528 -15540.978550 -125783.454030 -25032.071407 -63572.083257
0.011111 0.033083 0.011111 -35091.525794 268.168716 6481.602366 -259641.517100 -15507.822777 -127263.317280
0.033333 0.033083 0.011111 -137867.553790 11181.893264 9666.370564 -237222.038000 8954.547965 -73320.038385
0.055556 0.033083 0.011111 -199454.075220 12762.131805 -25015.530811 -304236.060540 -29945.402742 -88557.816123
0.077778 0.033083 0.011111 -159087.111280 14034.375636 -25098.180890 -276535.731680 -19646.117764 -74989.865795
0.100000 0.033083 0.011111 -124047.819160 -46835.261948 22166.392362 -241442.545920 17073.874005 -90149.700902
