# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -66515.104707 -1679.909369 13287.347906 -199672.868990 -57590.901822 -88052.363930
0.033333 0.011028 0.011111 -102711.969690 5060.875384 1128.615538 -174337.446470 -55217.122160 -30759.059893
0.055556 0.011028 0.011111 -104202.949140 36139.283704 -24023.591787 -217305.711680 -10200.569914 -29144.520072
0.077778 0.011028 0.011111 -134268.411420 9621.962686 30506.249439 -155254.796380 -3016.169827 -46942.688322
0.100000 0.011028 0.011111 -139169.237280 6889.329944 -8106.487179 -145444.542140 -88784.052932 -14405.823125
0.122222 0.011028 0.011111 -103925.836890 -32554.864566 -7629.216343 -152650.890690 -19980.016707 -77976.207882
0.144444 0.011028 0.011111 -123692.527840 -31291.841826 -2173.358951 -178661.093060 -83927.834372 -63624.410581
0.166667 0.011028 0.011111 -89449.483654 -9590.161340 -5983.442899 -170356.096060 -42978.075143 -45893.729521
0.188889 0.011028 0.011111 -91609.375308 -8274.306034 18056.916469 -162324.601120 -64374.256582 -40953.706458
0.211111 0.011028 0.011111 -87633.830985 -3784.156679 5251.328311 -173643.938050 -9220.363917 -47513.676325
0.233333 0.011028 0.011111 -90731.384406 24804.242736 4553.757504 -162973.201120 6691.097462 -78818.411969
0.255556 0.011028 0.011111 -114947.262410 20599.513469 -28586.224164 -158848.816870 5326.387744 -76119.622116
0.277778 0.011028 0.011111 -112571.428400 -32994.571298 -6747.561049 -185888.604530 -17449.355036 -43576.134859
0.300000 0.011028 0.011111 -69065.422459 -39886.597795 9430.705971 -146021.384630 -52717.802710 -76088.148017
0.322222 0.011028 0.011111 -115977.444480 -53792.547526 -38005.940621 -175789.249450 -49534.323506 -42113.812687
0.344444 0.011028 0.011111 -119813.326750 22614.384040 9981.976083 -185404.498400 -62531.093500 -65769.240891
0.366667 0.011028 0.011111 -96581.343048 5821.024463 -5032.988532 -170293.249050 -25290.680793 -32700.167157
0.388889 0.011028 0.011111 -53605.049189 -34630.582304 -18530.138123 -143969.640120 -28685.819542 -72248.852198
0.011111 0.033083 0.011111 -78761.267423 32032.734589 12925.662525 -352599.333500 -55859.873254 -126531.021620
0.033333 0.033083 0.011111 -187193.948910 -845.315172 -21819.625599 -311917.854120 -27724.273328 -100599.489550
0.055556 0.033083 0.011111 -245934.382970 -20593.164232 -57661.648665 -396205.958060 -19489.462062 -142165.520450
0.077778 0.033083 0.011111 -221507.699330 38505.350600 -63869.061808 -330196.647300 -6966.620452 -98590.740802
0.100000 0.033083 0.011111 -225439.534340 -32808.316726 19479.209047 -266872.837810 12623.065697 -122640.993580
0.122222 0.033083 0.011111 -221693.241120 -19407.140822 -20342.431606 -284045.242020 16071.377078 -45615.848647
0.144444 0.033083 0.011111 -187510.928650 18038.108423 36156.178777 -305044.298880 -4873.220692 -97942.395577
0.166667 0.033083 0.011111 -190804.523690 -7348.913249 30571.466911 -369405.709000 -76061.095983 -66915.259771
0.188889 0.033083 0.011111 -192036.490130 15109.167861 17908.506317 -299651.126990 -8542.867117 -111265.446440
0.211111 0.033083 0.011111 -279942.628560 44613.727255 -23663.263746 -412505.811480 12463.728463 -86562.231595
0.233333 0.033083 0.011111 -271520.548560 -15378.712658 -5403.306104 -313060.134690 89468.572658 -95697.016094
0.255556 0.033083 0.011111 -216250.682850 8617.775017 10299.165055 -357335.220190 33234.042355 -114900.008160
0.277778 0.033083 0.011111 -137211.446070 -48385.273679 -3985.092747 -244446.723960 3927.932530 -51154.147404
0.300000 0.033083 0.011111 -250199.641650 -7232.151795 6265.755325 -376997.132340 -24851.760785 -89644.522657
0.322222 0.033083 0.011111 -249767.097740 19947.855879 51104.202465 -316520.599850 -308.547025 -87559.297876
0.344444 0.033083 0.011111 -196422.214320 -15640.226264 -15178.691554 -281372.918710 -18159.812557 -94493.123335
0.366667 0.033083 0.011111 -210084.669560 -53182.829454 22650.995373 -304711.491240 13258.999994 -58658.382993
0.388889 0.033083 0.011111 -103240.074620 -3629.198821 901.891224 -306823.976180 -33589.006530 -129045.413350
0.011111 0.055139 0.011111 -105494.661180 7911.312960 -14450.230284 -399062.371920 29040.487618 -89005.537064
0.033333 0.055139 0.011111 -221595.633350 10767.275037 -8571.555195 -232600.569600 -19272.058118 -45163.533166
0.055556 0.055139 0.011111 -196994.408210 12178.789026 51334.927280 -338559.352880 -75076.547565 -47642.174851
0.077778 0.055139 0.011111 -161703.059050 8101.849383 14500.308722 -362893.434290 18069.384336 -107484.514960
0.100000 0.055139 0.011111 -137293.871300 6805.256768 26727.586814 -295067.232970 55943.072739 -130659.892400
0.122222 0.055139 0.011111 -149540.045520 11821.031974 48589.297223 -309839.523460 25941.240233 -82567.651619
0.144444 0.055139 0.011111 -207087.345060 -18391.375855 -52151.672191 -279691.558940 24665.751216 -97839.358098
0.166667 0.055139 0.011111 -205784.947080 37135.960914 -48751.620885 -289456.563120 -59730.982811 -123448.479770
0.188889 0.055139 0.011111 -238643.878270 -26825.112981 17931.272035 -390817.625200 33642.260061 -158534.370130
0.211111 0.055139 0.011111 -169361.540820 21021.393380 12816.968962 -306815.056900 5489.118619 -67992.915276
0.233333 0.055139 0.011111 -147761.532400 -30701.672144 -16184.331627 -278733.069690 44966.394935 -114515.459560
0.255556 0.055139 0.011111 -307930.365700 -22436.496430 2217.606264 -387424.441460 73949.771187 -108415.624780
0.277778 0.055139 0.011111 -210661.796430 24802.312805 13217.888795 -330185.520040 31271.221244 -134002.821760
0.300000 0.055139 0.011111 -213615.076400 -9934.870451 24768.704375 -270761.717160 -9935.759814 -67194.552013
0.322222 0.055139 0.011111 -252606.485590 -6178.794871 -24657.687187 -321621.860830 -11691.924063 -116306.907880
0.344444 0.055139 0.011111 -176917.118670 -67266.819363 -49472.988566 -312437.938970 21094.903794 -107099.298470
0.366667 0.055139 0.011111 -193044.495100 -7449.677700 -358.937397 -342032.622880 38472.047024 -68077.163831
0.388889 0.055139 0.011111 -145153.400420 6164.625760 -6004.551617 -321528.612840 -37566.623097 -95952.428740
0.011111 0.077194 0.011111 -117391.617530 12638.223151 28115.429824 -365646.559920 10704.109845 -107897.618740
0.033333 0.077194 0.011111 -197904.233110 24159.701254 10822.165284 -275178.942200 -47112.541616 -105571.039580
0.055556 0.077194 0.011111 -155223.383990 52512.080552 -11112.668592 -384154.731430 7069.259221 -112816.221730
0.077778 0.077194 0.011111 -206486.545530 -53599.765521 3389.046998 -380956.447070 11844.655205 -83312.887390
0.100000 0.077194 0.011111 -137291.003160 2084.278167 4696.181144 -292579.565880 1314.945888 -126635.000460
0.122222 0.077194 0.011111 -214810.213470 59379.559379 15918.996425 -314194.870460 40104.163862 -52668.263446
0.144444 0.077194 0.011111 -201382.308360 -21084.127922 -20555.773530 -277698.383850 -36594.045418 -121296.440600
0.166667 0.077194 0.011111 -176804.472940 -34355.025690 -16901.437505 -287826.667460 -2620.826802 -61191.865497
0.188889 0.077194 0.011111 -206655.138690 -9639.259565 -16694.437858 -318639.734360 15693.544478 -103152.139740
0.211111 0.077194 0.011111 -147268.645420 11192.579828 2808.264339 -412875.065520 72011.468777 -127379.949370
0.233333 0.077194 0.011111 -181654.642540 18456.662723 40838.122055 -383945.596070 7135.742406 -121464.418740
0.255556 0.077194 0.011111 -161431.927210 2156.243090 65423.294874 -345523.550890 24429.200358 -39048.729460
0.277778 0.077194 0.011111 -268589.951030 -24175.520415 -325.438605 -493581.324120 79807.094753 -92599.382495
0.300000 0.077194 0.011111 -163951.037250 19667.563627 -44177.774857 -263466.802760 -37674.308821 -32141.399165
0.322222 0.077194 0.011111 -223195.077910 -6034.401627 -53042.127759 -292168.203460 18881.580500 -122734.346520
0.344444 0.077194 0.011111 -246518.212520 15623.271152 -42084.882786 -360754.753370 38884.114200 -114236.756750
0.366667 0.077194 0.011111 -237374.045110 5820.965170 40254.360904 -430143.914490 -30500.766637 -170525.428470
0.388889 0.077194 0.011111 -62380.081879 -17379.696898 -17196.049681 -342742.078030 2479.749057 -51497.653960
0.011111 0.099250 0.011111 -91684.977684 -20252.392968 -37873.594739 -319675.279600 4933.247596 -128827.650650
0.033333 0.099250 0.011111 -207049.805970 35934.978836 -10801.872573 -331038.040540 6751.119794 -76245.300606
0.055556 0.099250 0.011111 -218094.027710 59206.249151 -26514.625936 -421957.220740 -34280.064515 -91294.817515
0.077778 0.099250 0.011111 -222949.811810 21301.025362 -9676.221503 -337365.312490 32771.031042 -57982.486841
0.100000 0.099250 0.011111 -192268.883990 -4019.415670 -37786.208033 -445291.965070 -7514.142401 -103104.749060
0.122222 0.099250 0.011111 -167665.409680 -6041.642494 37065.676925 -287111.860310 -20864.310735 -110084.711970
0.144444 0.099250 0.011111 -193367.709570 5737.500756 37011.425347 -280116.445840 5002.158610 -70313.812830
0.166667 0.099250 0.011111 -207269.068780 -17246.742170 30879.633727 -321233.087730 -3926.229890 -130039.562950
0.188889 0.099250 0.011111 -161831.536120 -22423.867531 -14275.300849 -231514.382170 27330.597828 -60413.021104
0.211111 0.099250 0.011111 -179716.085370 4424.959354 -18825.173899 -430064.859930 32229.213468 -83575.350637
0.233333 0.099250 0.011111 -135720.360040 -5362.684934 31904.623843 -354584.419440 -845.706144 -72097.404304
0.255556 0.099250 0.011111 -215429.634020 37542.470015 35283.726362 -404898.813410 -22099.607687 -73439.792484
0.277778 0.099250 0.011111 -178319.932460 -16280.889017 -12879.206704 -350115.885200 -46202.356417 -104158.236310
0.300000 0.099250 0.011111 -199962.925570 -8227.567998 -24909.430842 -397970.708980 -33529.420091 -135871.152830
0.322222 0.099250 0.011111 -135688.878450 14917.713425 7529.216691 -245618.999120 -8243.725755 -84768.343234
0.344444 0.099250 0.011111 -126705.754060 25184.086393 -9867.676420 -478767.216890 69705.359974 -70084.830947
0.366667 0.099250 0.011111 -184794.548340 -78825.008324 -69610.638857 -416963.366650 -98648.226980 -128437.951660
0.388889 0.099250 0.011111 -138028.513160 -27435.230644 -6985.879900 -368059.622560 -48938.538573 -138008.301740
0.011111 0.121306 0.011111 -133056.494450 -31107.790979 -16835.060655 -364239.849690 54597.699183 -81641.921034
0.033333 0.121306 0.011111 -197131.832450 37893.822837 21705.081229 -430675.146490 -18089.696280 -67816.166584
0.055556 0.121306 0.011111 -167036.457720 -26669.532461 46826.287374 -278214.178620 -18731.323639 -98701.230687
0.077778 0.121306 0.011111 -181058.535670 -16873.828628 34540.775382 -367221.792390 -23484.495549 -108399.059320
0.100000 0.121306 0.011111 -267392.096800 -370.959433 10702.178530 -408092.884070 2414.319794 -126374.745930
0.122222 0.121306 0.011111 -192415.908110 39377.971371 9740.303811 -195232.693670 -36274.837334 -131595.193490
0.144444 0.121306 0.011111 -199876.306290 -327.828405 44563.219375 -300393.188900 13062.022634 -137308.977520
0.166667 0.121306 0.011111 -159219.603300 -24038.205041 915.346410 -312197.338350 10755.042787 -89842.720722
0.188889 0.121306 0.011111 -213281.072420 29894.567797 16998.521964 -312280.588710 -76372.335662 -78026.260326
0.211111 0.121306 0.011111 -163612.087360 -29993.925611 37615.315039 -350173.183680 -9056.745155 -76782.302122
0.233333 0.121306 0.011111 -216850.215380 9875.709970 -3019.853530 -464058.391910 -29390.962452 -136843.512710
0.255556 0.121306 0.011111 -126115.058730 25027.869182 2733.955876 -315155.846880 -65954.483815 -57283.805419
0.277778 0.121306 0.011111 -214679.521070 9564.152447 3164.495973 -343671.403180 12958.354045 -138059.089490
0.300000 0.121306 0.011111 -167669.964390 -81678.961760 -7673.130582 -430049.488770 15552.818109 -68368.041050
0.322222 0.121306 0.011111 -167465.900640 47481.685869 -34738.407799 -240909.628900 -58299.159065 -59420.673263
0.344444 0.121306 0.011111 -217515.078060 -30774.622051 -3673.855400 -410523.118730 4196.383884 -42470.281133
0.366667 0.121306 0.011111 -150550.219430 182.316926 1858.323903 -277753.163760 24133.734348 -120537.644110
0.388889 0.121306 0.011111 -56263.009508 -26150.787409 4385.953814 -371933.651180 -21589.844966 -117268.128780
0.011111 0.143361 0.011111 -79639.477444 60274.676177 27665.311662 -402030.792330 -7036.947251 -164170.565030
0.033333 0.143361 0.011111 -234950.252100 -13150.534712 20498.824169 -448300.034890 9651.485574 -95826.345292
0.055556 0.143361 0.011111 -204592.114620 4032.114617 3100.749971 -301015.593530 -15056.636643 -73685.909877
0.077778 0.143361 0.011111 -179840.326550 1560.385938 -42471.836317 -412615.741040 34414.567925 -170846.194500
0.100000 0.143361 0.011111 -223082.733700 -11635.683461 -22402.185580 -321095.963860 9816.595164 -92489.923496
0.122222 0.143361 0.011111 -168265.178800 -20900.248927 -17597.068827 -247628.535960 -12278.921816 -85316.426878
0.144444 0.143361 0.011111 -183320.225550 10231.369400 -4252.951750 -288836.710460 3792.335429 -54285.900514
0.166667 0.143361 0.011111 -209351.024160 -30851.792488 -22165.458945 -276549.689000 -4077.875916 -132011.125340
0.188889 0.143361 0.011111 -147676.403890 -2527.268430 29134.554122 -313251.071050 -25610.789318 -180061.135030
0.211111 0.143361 0.011111 -170658.272120 8930.774763 -19149.578195 -439510.634980 -7162.711565 -76032.260046
0.233333 0.143361 0.011111 -127201.431260 39815.948116 -46831.062494 -430380.082400 -15452.119053 -106882.174920
0.255556 0.143361 0.011111 -217042.727760 -13275.419824 15424.592664 -392048.935320 -62952.432083 -92081.665394
0.277778 0.143361 0.011111 -196998.050770 -14765.022082 -9510.237606 -269202.853860 8746.734929 -71228.356014
0.300000 0.143361 0.011111 -177918.242040 -61196.416056 49080.294148 -345086.512550 -33768.976171 -112762.992550
0.322222 0.143361 0.011111 -183799.867180 -20067.083257 17836.884541 -331036.729250 98.877767 -123370.004120
0.344444 0.143361 0.011111 -175784.811040 6377.690580 21528.597374 -398528.186670 31322.956253 -127766.242070
0.366667 0.143361 0.011111 -200232.991760 22644.773581 9885.288068 -237132.299010 55151.468599 -87298.507076
0.388889 0.143361 0.011111 -91721.768030 21253.225835 -22834.732362 -437725.942960 -26734.415780 -122856.620440
