# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -52877.131028 -6744.029865 3898.099026 -70174.686920 -26582.581964 -57325.508432
0.033333 0.011028 0.011111 -81710.003589 -13177.183301 -7481.208172 -73487.585533 -22091.365964 -56505.292753
0.055556 0.011028 0.011111 -69685.539507 30115.987725 -13783.375871 -93309.834053 -14750.943770 -41005.892263
0.077778 0.011028 0.011111 -92621.283489 10846.120897 -3600.928967 -66884.035685 -30608.243034 -36885.299115
0.100000 0.011028 0.011111 -91677.963182 811.623283 -12054.431772 -61714.772535 -57178.480183 -52314.224798
0.122222 0.011028 0.011111 -88841.440697 3474.099340 -1060.733851 -51440.080158 -14297.968964 -65638.396855
0.144444 0.011028 0.011111 -121159.827240 -5575.398093 -979.247396 -80709.950075 -18871.393483 -62863.178057
0.166667 0.011028 0.011111 -129724.324390 -18057.005018 -20462.515614 -58307.584292 -10292.185266 -65860.529950
0.188889 0.011028 0.011111 -129798.097290 -1724.782450 7307.546199 -74659.121381 -20952.353261 -17798.890400
0.211111 0.011028 0.011111 -112570.110100 4057.260345 -7249.507921 -75284.844747 -6601.504589 -30080.262617
0.233333 0.011028 0.011111 -78374.260085 42421.533707 17882.648429 -101720.906130 -25631.991113 -66427.094525
0.255556 0.011028 0.011111 -104528.510480 37593.353633 -2738.810455 -51732.844328 -16980.161083 -81199.809337
0.277778 0.011028 0.011111 -89007.786665 -15627.982288 11172.167384 -82792.878337 -22476.529478 -50701.497893
0.300000 0.011028 0.011111 -91004.579554 -8664.288197 -8888.053025 -59917.909243 -23944.197305 -53311.975231
0.322222 0.011028 0.011111 -67324.076629 -1978.226868 15233.301155 -54204.634701 -48476.768861 -29757.598455
0.344444 0.011028 0.011111 -92348.007658 8764.070351 4114.961993 -67817.145659 -28787.592759 -85116.157182
0.366667 0.011028 0.011111 -88652.135571 3248.099197 16452.618570 -73608.845657 -10571.901811 -18950.315306
0.388889 0.011028 0.011111 -38765.274665 -13725.821796 12405.313844 -83828.686352 -19961.392391 -60195.821392
0.011111 0.033083 0.011111 -72954.080308 -6729.692493 -10226.324645 -121113.641980 -10883.679141 -109622.746310
0.033333 0.033083 0.011111 -138247.833250 23872.127745 -7739.162305 -124054.431970 -9620.128565 -43252.434441
0.055556 0.033083 0.011111 -117163.066330 15264.734586 7535.150061 -156208.459820 13695.989115 -76683.269297
0.077778 0.033083 0.011111 -101577.834200 10633.451238 -18893.273248 -125959.978730 -16714.596831 -123474.501790
0.100000 0.033083 0.011111 -104172.002880 -10768.016896 332.129879 -130745.445370 -3306.149298 -93543.813535
0.122222 0.033083 0.011111 -120409.003440 8661.514657 -7525.089664 -115140.754470 -21845.330017 -43060.745282
0.144444 0.033083 0.011111 -104681.688490 5967.044447 2272.199275 -152402.335190 -9780.007831 -43546.032044
0.166667 0.033083 0.011111 -115416.228230 35924.600239 16616.917896 -124016.727970 -1972.292170 -90251.129017
0.188889 0.033083 0.011111 -150090.073660 2490.091608 10377.297748 -145400.266710 13920.867756 -102477.866220
0.211111 0.033083 0.011111 -196674.595510 1574.490360 18461.496945 -161763.292840 -23256.920271 -72272.177008
0.233333 0.033083 0.011111 -248436.468970 -38327.566791 -25143.361167 -213614.578390 19133.070729 -99186.477590
0.255556 0.033083 0.011111 -150972.871710 -28489.519112 -32160.124360 -148309.520590 -4498.879226 -56286.384899
0.277778 0.033083 0.011111 -128189.684240 2624.988573 -17027.562590 -97446.402183 -1632.995952 -49063.570134
0.300000 0.033083 0.011111 -177410.219240 -20178.938127 -29168.938371 -182344.368810 -20072.198294 -83470.503395
0.322222 0.033083 0.011111 -162219.496030 -6876.831775 -51905.462116 -108484.248260 -29837.683142 -79302.964025
0.344444 0.033083 0.011111 -134005.673600 -5435.039797 1574.343959 -129745.016550 -6371.560535 -82213.046170
0.366667 0.033083 0.011111 -132517.646210 1038.908701 3347.662807 -150359.767870 -21825.302013 -79479.573043
0.388889 0.033083 0.011111 -86688.193923 1874.607068 5488.447452 -161406.395970 1053.984409 -71855.081194
0.011111 0.055139 0.011111 -49898.942740 5437.905847 3848.955638 -164579.474930 12227.724921 -64902.876299
0.033333 0.055139 0.011111 -114777.891150 1464.223742 -2792.829743 -92287.048268 15646.952954 -57193.909547
0.055556 0.055139 0.011111 -105514.030560 -16437.388716 5994.490763 -153518.336370 -8548.819886 -74547.997814
0.077778 0.055139 0.011111 -109548.214000 14922.931960 -9769.182125 -152327.379500 13152.756085 -28767.549183
0.100000 0.055139 0.011111 -84276.533003 15125.973097 -15261.095201 -111405.431880 -10967.939036 -105347.288260
0.122222 0.055139 0.011111 -126623.699870 28173.709324 24931.411688 -141837.477350 -22569.386405 -41264.299315
0.144444 0.055139 0.011111 -164434.129610 25698.950645 -33128.811169 -145606.563430 9844.600275 -78731.701021
0.166667 0.055139 0.011111 -123988.050980 25160.499434 -23048.814150 -118973.662870 -19913.327125 -91593.088343
0.188889 0.055139 0.011111 -122123.097740 34809.519010 28919.853833 -127884.624280 3974.909923 -108616.302880
0.211111 0.055139 0.011111 -130622.627830 21564.922269 -18520.858586 -128849.079530 4771.230398 -33907.459270
