# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -38825.747499 -11273.954536 11265.995546 -39057.616439 -11745.825163 -45889.977491
0.033333 0.011028 0.011111 -79057.685906 -21514.131350 -7833.637361 -58625.945841 -20502.569425 -43319.783880
0.055556 0.011028 0.011111 -57723.340397 33989.065854 11628.683753 -64750.413372 -19112.690805 -44855.583743
0.077778 0.011028 0.011111 -74436.182186 6879.412050 -7649.150585 -49591.727230 -18552.249302 -39709.578142
0.100000 0.011028 0.011111 -74860.765956 1364.456703 -15121.130430 -44056.915618 -34131.270515 -36224.809673
0.122222 0.011028 0.011111 -73177.200485 311.975168 3064.563034 -34576.898948 -3543.129411 -43315.156041
0.144444 0.011028 0.011111 -89866.214028 -10958.325936 -74.876031 -47187.443673 -16410.263924 -41860.142792
0.166667 0.011028 0.011111 -105635.449030 -22572.089506 -12021.271842 -39238.324696 -13836.531934 -43499.702781
0.188889 0.011028 0.011111 -105218.257950 -11542.526655 12550.795853 -60220.263068 -9511.911777 -17505.916557
0.211111 0.011028 0.011111 -75621.040218 -4238.366643 6328.760744 -53996.820697 -7872.799882 -22742.511203
0.233333 0.011028 0.011111 -60004.530642 20792.967691 25930.483291 -65878.599179 -14115.722756 -54443.042149
0.255556 0.011028 0.011111 -81070.506088 13254.565989 8106.336648 -34982.577632 -3818.739217 -63172.192161
0.277778 0.011028 0.011111 -92744.262791 -8514.238497 2497.317825 -49731.965928 -30574.504951 -39248.294143
0.300000 0.011028 0.011111 -84172.870833 2893.759522 -3822.692443 -40060.976223 -6911.525983 -45143.500960
0.322222 0.011028 0.011111 -72430.249573 -3537.377716 11069.969500 -39033.189772 -59769.578747 -26110.675053
0.344444 0.011028 0.011111 -97979.310293 -105.215859 -9863.652666 -55128.520300 -16398.744291 -68225.868595
0.366667 0.011028 0.011111 -71629.489017 10228.705580 13260.708143 -52540.020943 -6270.938788 -34449.467727
