# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6619.370920 279.921489 -2538.239441 -8350.064556 -2980.114016 -8404.142938
0.033333 0.011028 0.011111 -14046.624458 -2922.320133 -5529.148524 -6718.219711 1121.168592 -11893.615832
0.055556 0.011028 0.011111 -13509.178031 1590.560946 6545.687335 -10914.494930 -3755.048084 -14276.367876
0.077778 0.011028 0.011111 -17687.147208 1821.538886 6701.456439 -6637.386959 -3177.708614 -10831.271296
0.100000 0.011028 0.011111 -17250.914480 -395.955491 -4196.842952 -9856.669412 -3877.706716 -12768.564537
0.122222 0.011028 0.011111 -16974.354308 477.170814 480.679943 -5393.868604 -690.145318 -11713.229637
0.144444 0.011028 0.011111 -23469.617449 1316.297449 1694.614769 -7224.281884 245.379728 -10248.172969
0.166667 0.011028 0.011111 -27344.044190 -1890.201311 -2186.955691 -4088.769005 -617.700215 -16722.222920
0.188889 0.011028 0.011111 -28332.606359 317.227234 2623.831872 -16190.092038 -5208.764267 -5945.623904
0.211111 0.011028 0.011111 -32031.609398 -4417.520937 505.606645 -13136.874370 -3639.449548 -12846.250657
0.233333 0.011028 0.011111 -36420.352676 4586.051362 2476.401615 -15362.833603 -5475.424346 -15362.202058
0.255556 0.011028 0.011111 -27036.842885 4482.438238 -2148.518038 -6747.580613 876.931498 -8694.903176
0.277778 0.011028 0.011111 -33167.179013 345.781159 7328.863940 -10009.851188 -3678.255400 -10272.405237
0.300000 0.011028 0.011111 -30063.872382 -3553.299854 -4920.663442 -19450.438941 -457.935425 -10106.890101
0.322222 0.011028 0.011111 -31295.038496 537.250851 65.703591 -5153.687349 -2095.884341 -19720.026200
0.344444 0.011028 0.011111 -27501.724920 1658.405064 7974.356564 -6518.257420 2735.723605 -19642.200877
0.366667 0.011028 0.011111 -30816.414753 6916.125614 1291.819096 -6189.958718 -641.615853 -9457.530999
0.388889 0.011028 0.011111 -11320.304935 -3534.832956 -972.206580 -10940.929025 1952.065365 -14743.501262
0.011111 0.033083 0.011111 -12587.400984 -7248.320267 578.150662 -14624.690603 1162.218360 -20378.106245
0.033333 0.033083 0.011111 -29720.123851 5541.049458 -2212.686242 -14846.250868 -1509.002313 -15891.255014
0.055556 0.033083 0.011111 -24299.839800 3871.952084 -5795.233576 -13964.726258 4925.951735 -10275.723007
0.077778 0.033083 0.011111 -25789.700648 2104.315941 -5293.321016 -16702.645553 859.410944 -14968.838803
0.100000 0.033083 0.011111 -24382.037733 5539.301286 -2381.864085 -21343.298501 4844.493749 -20771.420176
