# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -54958.487939 -2884.429574 5422.076336 -74336.639967 -7399.599330 -47803.255724
0.033333 0.011028 0.011111 -106799.268920 -23205.661566 -3493.095609 -79195.178980 -21113.979525 -64204.928017
0.055556 0.011028 0.011111 -78087.725417 14825.074887 -13733.286340 -102085.511260 -16840.367365 -48137.921138
0.077778 0.011028 0.011111 -78583.661875 1251.326946 5126.573225 -61275.758241 -30360.926329 -35565.066799
0.100000 0.011028 0.011111 -101199.327920 -2777.928467 -14035.000966 -63847.840156 -50568.442298 -54054.814741
0.122222 0.011028 0.011111 -86557.812071 5486.221385 -4847.803028 -57444.244836 -22046.107194 -70790.090293
0.144444 0.011028 0.011111 -115482.851200 -10837.995685 2015.492470 -81444.339196 -32610.656329 -49508.231246
0.166667 0.011028 0.011111 -105390.127800 -20166.114710 -8146.254782 -80684.751019 -2043.355898 -74389.200776
0.188889 0.011028 0.011111 -122215.388540 3984.373683 9661.864693 -80559.129184 -20563.326714 -23586.283477
0.211111 0.011028 0.011111 -115757.435660 -12474.278419 -4545.069765 -87077.704318 -15546.039444 -35650.927916
0.233333 0.011028 0.011111 -76310.409678 37568.610787 12229.984296 -114903.080820 -26764.368456 -75935.347126
0.255556 0.011028 0.011111 -94203.974789 31173.306203 -29398.373690 -46523.545952 9028.657950 -81917.613682
0.277778 0.011028 0.011111 -110248.013570 -15505.375559 17024.732507 -92847.377273 -23837.944558 -36683.738644
0.300000 0.011028 0.011111 -113885.670060 -23232.483113 -217.557576 -69182.204721 -22093.026928 -68523.169060
0.322222 0.011028 0.011111 -101815.394040 -20505.232677 9625.140895 -77042.408561 -52782.707984 -42655.620680
0.344444 0.011028 0.011111 -90614.109873 14135.726224 -4033.488268 -64970.210823 -12081.781128 -79835.537352
0.366667 0.011028 0.011111 -72821.856343 12011.896875 16913.931841 -83508.132275 -25473.722615 -23412.770980
0.388889 0.011028 0.011111 -39098.449516 -18132.594601 -6230.039994 -91067.762714 6670.857406 -72976.148634
0.011111 0.033083 0.011111 -86383.847311 -14499.818296 -13990.545957 -143193.841040 -3831.532400 -101704.891170
0.033333 0.033083 0.011111 -145596.702440 14262.920056 -17442.775566 -131567.325790 -21305.250432 -45434.305891
0.055556 0.033083 0.011111 -119057.440710 7156.874259 -13735.805858 -148612.928130 -8495.214294 -63072.259711
0.077778 0.033083 0.011111 -109703.871620 -5664.450919 -25543.518314 -161050.509990 -3143.540320 -120067.709370
0.100000 0.033083 0.011111 -110043.697880 -9066.006267 -18467.161859 -141202.361470 -1437.673362 -107317.521600
0.122222 0.033083 0.011111 -134619.729800 12465.541214 -27948.255716 -132875.860550 -21789.814995 -37516.138303
0.144444 0.033083 0.011111 -107589.274460 17213.604446 -23327.735246 -149966.162460 -47743.862962 -71409.270676
0.166667 0.033083 0.011111 -120873.179890 38477.847272 18413.082489 -140587.780890 3841.493242 -94002.342708
0.188889 0.033083 0.011111 -173259.948690 -17226.227808 18267.131781 -167609.559370 12587.772121 -103579.177200
0.211111 0.033083 0.011111 -205764.374940 9832.876331 3627.986857 -189326.521550 -5606.879418 -75943.126662
0.233333 0.033083 0.011111 -246101.881420 -16512.331727 -56462.980450 -168356.320500 2505.801688 -52802.596422
0.255556 0.033083 0.011111 -159347.819990 -14532.587545 -24206.109443 -149876.841260 -2053.403162 -58879.662505
0.277778 0.033083 0.011111 -149588.477030 -8755.802660 -24012.028691 -140205.733230 -7288.457126 -65626.547185
0.300000 0.033083 0.011111 -221339.055250 -3381.071022 -15612.917727 -202567.042850 -12156.934998 -87178.506217
0.322222 0.033083 0.011111 -162744.353300 9303.789922 -33151.218410 -129720.401640 -21641.356196 -71113.894852
0.344444 0.033083 0.011111 -142496.535070 -16426.284647 9995.635422 -137495.602390 15245.067008 -95459.923121
0.366667 0.033083 0.011111 -130312.343460 10124.256101 -4105.959414 -146465.588680 4282.913401 -30743.034815
0.388889 0.033083 0.011111 -79973.455971 17474.754789 -4641.947082 -159745.482590 15981.325899 -75447.806154
0.011111 0.055139 0.011111 -59866.938996 18220.496870 5880.863226 -177317.076670 29968.462665 -93638.046292
0.033333 0.055139 0.011111 -139926.459240 19274.262387 14562.039261 -120444.905390 1127.929633 -45616.149454
