# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71765.667238 962.021014 2132.620846 -102004.382450 -14927.320634 -59934.030425
0.033333 0.011028 0.011111 -113503.681990 -24633.415594 -9797.538928 -101504.148550 -33802.804269 -69627.350420
0.055556 0.011028 0.011111 -93126.436651 18504.985084 -3159.665000 -137652.587730 -13638.764963 -61405.689808
0.077778 0.011028 0.011111 -89899.597810 -249.384154 24075.919022 -97784.786529 -24472.970689 -45319.639124
0.100000 0.011028 0.011111 -135072.685440 11855.157644 -9305.871865 -98612.902200 -75145.369995 -60663.403603
0.122222 0.011028 0.011111 -113070.681460 7702.497285 2642.971748 -92515.701855 -18014.644175 -65486.975413
0.144444 0.011028 0.011111 -128007.494040 -4045.469039 8694.927552 -113440.593750 -16248.336275 -46307.840791
0.166667 0.011028 0.011111 -117323.366570 -25791.762061 -3482.869947 -115865.714700 -12111.686050 -88298.361343
0.188889 0.011028 0.011111 -130241.839560 -3084.023505 23304.011904 -103083.357200 -17593.038496 -37078.653777
0.211111 0.011028 0.011111 -136344.058060 -14337.650503 -8832.766283 -116496.622600 -33827.864096 -28848.639101
0.233333 0.011028 0.011111 -89875.468594 31413.574006 16289.963468 -145030.984410 -30939.480420 -87565.628242
0.255556 0.011028 0.011111 -108538.113970 20993.360767 -7199.705498 -61845.274572 -15996.467341 -86328.595558
0.277778 0.011028 0.011111 -109514.924300 -26360.565646 13086.666309 -135861.368160 -19133.100054 -31454.372926
0.300000 0.011028 0.011111 -106477.608700 -40637.514462 -6557.772133 -98045.785164 -46791.586249 -69325.311292
0.322222 0.011028 0.011111 -126761.467830 -24717.160952 -25567.756567 -91634.935800 -50159.848293 -62558.269609
0.344444 0.011028 0.011111 -95113.080275 20369.152784 -2387.361988 -103385.558280 -9152.506301 -64644.087063
0.366667 0.011028 0.011111 -87676.824981 6375.819861 23086.993013 -111948.162870 -34537.934231 -22822.828278
0.388889 0.011028 0.011111 -40094.689582 -20848.711118 -12719.226157 -93791.005188 -11745.843700 -75990.084860
0.011111 0.033083 0.011111 -72418.750776 -4696.962665 -3845.319826 -170191.894940 -18854.525904 -117512.544500
0.033333 0.033083 0.011111 -160865.151360 31942.308037 -14085.785988 -181103.809350 -19125.379765 -59580.088365
0.055556 0.033083 0.011111 -150929.060730 -2006.566343 -17474.939729 -224230.890640 -17584.905034 -78786.710903
0.077778 0.033083 0.011111 -167285.168520 17250.407739 -8717.123907 -233150.833910 -15775.005252 -120776.985460
0.100000 0.033083 0.011111 -141416.744790 -7273.222835 -9628.102196 -183034.033730 -10814.896779 -119017.562490
0.122222 0.033083 0.011111 -150347.086650 9974.259682 -41991.045767 -179799.932210 -26935.804042 -38134.421501
0.144444 0.033083 0.011111 -141034.540810 19824.744638 -28540.098312 -199647.616260 -8612.508804 -75085.806728
0.166667 0.033083 0.011111 -134561.926690 27618.957948 22118.251673 -205136.534090 -13510.457110 -84041.970368
0.188889 0.033083 0.011111 -192041.085660 -17208.518036 23012.977623 -231950.806200 14867.225013 -98333.867230
0.211111 0.033083 0.011111 -226673.997130 25302.509262 11198.492081 -248285.652930 -26236.829685 -93463.492279
0.233333 0.033083 0.011111 -276913.178130 -29650.736812 -42293.881068 -221427.699890 -1089.931658 -54465.573016
0.255556 0.033083 0.011111 -179918.199110 -20258.842017 -42544.766825 -212398.377450 -4470.284389 -72671.422412
0.277778 0.033083 0.011111 -154108.167320 -20189.810607 -32889.624510 -190954.788430 7423.899073 -65032.602917
0.300000 0.033083 0.011111 -249318.340560 -4516.494547 -44275.647405 -261261.995610 27747.175239 -94547.715632
0.322222 0.033083 0.011111 -187685.753950 5007.675164 -29633.039294 -178037.243900 -26440.065354 -85819.172717
0.344444 0.033083 0.011111 -174927.429100 -18107.532641 13986.977901 -186122.145910 6479.442461 -130588.699590
0.366667 0.033083 0.011111 -156994.387490 44.014142 3797.517974 -213766.560360 -5191.701215 -41641.455302
0.388889 0.033083 0.011111 -108757.436650 25687.352873 3164.248857 -200844.313810 2962.454894 -99234.524569
0.011111 0.055139 0.011111 -91001.144944 24220.566281 -8957.726012 -210885.398880 32255.271574 -90348.467873
0.033333 0.055139 0.011111 -170753.873840 13099.485447 1313.597012 -154973.368900 -10857.924115 -54049.929338
0.055556 0.055139 0.011111 -160549.117650 1448.765771 23949.082758 -202596.370480 -6175.123649 -94756.725532
0.077778 0.055139 0.011111 -138005.669410 19152.084987 -9172.796795 -232337.243420 28540.372292 -50594.493168
0.100000 0.055139 0.011111 -108925.141310 9290.197923 8065.769027 -174021.380160 7336.556110 -134709.841860
0.122222 0.055139 0.011111 -141197.870820 22056.618417 28355.417270 -230872.888320 -40015.200460 -70969.282272
0.144444 0.055139 0.011111 -170914.763920 16304.159632 -47644.947201 -208798.541370 14669.796212 -70395.330171
0.166667 0.055139 0.011111 -155096.234760 39712.361290 -10639.698046 -160343.654980 -30420.366063 -99094.493982
0.188889 0.055139 0.011111 -175894.011140 12889.842933 5654.937645 -237361.458510 27844.623388 -141153.631350
0.211111 0.055139 0.011111 -160890.315270 36574.204212 -30777.302555 -190926.143970 -29313.956008 -51400.381490
0.233333 0.055139 0.011111 -144185.438440 -5173.647561 -1518.283858 -168643.990790 42935.622426 -119707.240510
0.255556 0.055139 0.011111 -237260.550480 -1621.945993 28751.454005 -214993.447030 -5844.877282 -125439.541340
0.277778 0.055139 0.011111 -223794.832190 11166.540199 4754.393759 -285591.299440 30664.581275 -126432.198220
0.300000 0.055139 0.011111 -171932.370470 19756.699112 27803.374260 -175960.074250 22188.758804 -42450.789718
0.322222 0.055139 0.011111 -229642.359290 -2921.294645 -24694.700803 -191531.880280 -13877.077547 -89272.155190
0.344444 0.055139 0.011111 -192000.112870 -57694.774931 -21150.394119 -211044.847570 -13830.041778 -106291.212300
0.366667 0.055139 0.011111 -178693.884830 -20347.913178 19062.784328 -250880.961010 28393.154444 -46815.714750
0.388889 0.055139 0.011111 -137878.951130 6437.561011 -12137.632360 -214436.397020 -36857.819015 -75174.233529
0.011111 0.077194 0.011111 -93742.618352 1612.222078 -6462.632020 -166998.631350 15032.119686 -70995.142585
0.033333 0.077194 0.011111 -161544.889020 949.428207 1264.627821 -203338.643190 -21555.266260 -66217.148130
0.055556 0.077194 0.011111 -170775.588010 18238.438334 -3141.767582 -251402.607920 32276.949643 -147692.913820
0.077778 0.077194 0.011111 -163430.157250 -29208.650495 -12836.016089 -227763.506750 1013.250409 -73674.859977
0.100000 0.077194 0.011111 -145071.851710 -8273.618152 22265.399277 -189293.022320 22511.696707 -75200.387383
0.122222 0.077194 0.011111 -199159.824870 66333.687484 33711.371268 -196735.603420 22702.472881 -85969.148209
0.144444 0.077194 0.011111 -193419.841110 -21977.918279 -895.610430 -184578.253580 -26811.866504 -107961.456210
0.166667 0.077194 0.011111 -176562.177710 -14989.927545 17203.309886 -165630.913130 -10602.174534 -43980.319858
0.188889 0.077194 0.011111 -176682.688420 26822.740359 2546.897712 -218999.533540 35538.258839 -63399.642618
0.211111 0.077194 0.011111 -149461.683370 37803.231550 -25789.508565 -234025.710210 30854.400809 -79676.267542
0.233333 0.077194 0.011111 -124806.256870 -4325.297021 30241.048807 -240096.793310 21041.839515 -124570.602300
0.255556 0.077194 0.011111 -127923.918410 -14257.278247 20462.041245 -219094.196250 -16981.232138 -46045.796328
0.277778 0.077194 0.011111 -156317.509010 -21439.316520 54179.433242 -327573.909570 34274.568199 -66488.544536
0.300000 0.077194 0.011111 -167173.822170 -3876.464944 -19776.657187 -152186.926220 -9529.122686 -33593.392652
0.322222 0.077194 0.011111 -187572.503670 2881.161970 -15712.931307 -182809.831510 -555.607100 -114069.354100
0.344444 0.077194 0.011111 -208605.056640 42028.214557 11713.375079 -244399.287250 2452.184620 -46166.001059
0.366667 0.077194 0.011111 -236651.050250 29576.879211 21778.929114 -253064.380270 28846.252548 -118113.118570
0.388889 0.077194 0.011111 -74548.905718 -2405.221007 -8238.427535 -255716.167780 -28154.029635 -75763.921351
0.011111 0.099250 0.011111 -86125.420344 33982.541123 667.155028 -189645.124010 -12109.917426 -94786.222470
0.033333 0.099250 0.011111 -218467.074370 17899.758802 -1094.035053 -232387.619820 -32410.577995 -89165.664770
0.055556 0.099250 0.011111 -237221.843700 23762.981073 8423.390340 -248988.332650 20348.870337 -23162.547292
0.077778 0.099250 0.011111 -188681.761160 -13549.952800 -7798.432860 -192902.526020 38777.946035 -68445.622615
0.100000 0.099250 0.011111 -200326.023850 13693.263966 -10719.612478 -268832.252800 -49897.217100 -115301.066390
0.122222 0.099250 0.011111 -150184.516580 -30809.567288 13888.721307 -187753.545360 4898.860783 -96238.733610
0.144444 0.099250 0.011111 -176600.796640 -32803.417792 32346.371087 -153765.089200 -11172.218619 -57009.302083
0.166667 0.099250 0.011111 -191923.674890 -32713.238471 -11793.626723 -223627.859980 16019.324148 -90086.526481
0.188889 0.099250 0.011111 -132445.941900 -41562.048089 -33921.697741 -173031.763260 9239.414729 -92945.707710
0.211111 0.099250 0.011111 -136131.095030 17705.237844 -15679.478471 -234549.349210 -10995.217773 -75975.880273
0.233333 0.099250 0.011111 -129956.150100 4275.771489 36044.338583 -256931.645970 39858.704386 -97475.044689
0.255556 0.099250 0.011111 -175801.743620 36237.151539 19700.354252 -207220.300310 -7543.981017 -55253.770520
0.277778 0.099250 0.011111 -182172.116850 -3462.776582 -17360.300280 -241518.734710 26080.602667 -93026.884840
0.300000 0.099250 0.011111 -198026.805740 -38558.371637 -22484.882564 -223786.110890 7388.240652 -108812.413720
0.322222 0.099250 0.011111 -168546.412000 23137.727790 -2637.734114 -139587.024090 3461.822345 -84404.718353
0.344444 0.099250 0.011111 -145204.296680 38474.212296 -10097.827468 -313501.664220 13768.527315 -70510.922231
0.366667 0.099250 0.011111 -133477.620990 -40695.589263 -1484.253806 -249833.132630 -12366.094130 -97052.054384
0.388889 0.099250 0.011111 -116657.980140 -17133.259512 -2351.740599 -240196.949660 15224.781895 -87813.253792
0.011111 0.121306 0.011111 -111253.462620 -22322.459129 -6034.673016 -214819.107830 6074.224461 -76587.484548
0.033333 0.121306 0.011111 -200304.460950 7649.215401 16552.478730 -259573.716730 14924.485817 -125433.011770
0.055556 0.121306 0.011111 -182895.785890 -33166.666987 -13093.408043 -179703.254120 -20511.389093 -84193.247833
0.077778 0.121306 0.011111 -162711.694310 9473.738165 20578.326544 -202647.620360 10843.728313 -89918.352264
0.100000 0.121306 0.011111 -211803.111900 9471.454969 30472.905362 -235141.800940 -24614.357395 -50824.859768
0.122222 0.121306 0.011111 -147584.300270 6583.860680 3184.799507 -110629.480850 -769.698037 -121737.694780
0.144444 0.121306 0.011111 -140364.293690 10539.175853 -16664.151512 -194059.506550 -29817.003309 -116859.029530
0.166667 0.121306 0.011111 -158585.080290 -23577.305886 -13744.721696 -196872.807360 10032.707142 -86195.063961
0.188889 0.121306 0.011111 -156702.227660 27884.878994 24355.021430 -217207.179040 -35094.119785 -63649.602700
0.211111 0.121306 0.011111 -172233.238180 11304.501898 13871.721451 -213514.146210 -3140.207767 -74707.037737
0.233333 0.121306 0.011111 -152407.371380 10807.883929 -11007.407937 -286346.139150 10186.529773 -66906.683383
