# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -95084.108229 3751.402363 25673.920846 -211748.998080 -16756.164694 -60884.916986
0.033333 0.011028 0.011111 -130422.383080 -29153.013932 -23831.375672 -213095.347190 -57057.748100 -49737.359059
0.055556 0.011028 0.011111 -109461.203220 12301.428160 -30625.957056 -229923.422480 -13604.438022 -49736.278741
0.077778 0.011028 0.011111 -126223.063430 -2366.120235 12765.488899 -166284.297590 -32408.115336 -44046.567649
0.100000 0.011028 0.011111 -135186.784240 10839.173620 -37122.598017 -148105.946410 -87589.121993 -27596.466713
0.122222 0.011028 0.011111 -109081.311860 -21652.027375 -10661.694170 -176141.284590 -9730.374827 -90149.267241
0.144444 0.011028 0.011111 -138718.787350 -31104.952438 51900.124757 -183196.492250 -45301.860482 -59394.226083
0.166667 0.011028 0.011111 -73768.475405 1341.612920 21415.198240 -176575.851640 -56784.477441 -60170.766932
0.188889 0.011028 0.011111 -95719.985235 -29276.669991 17975.875033 -181156.280160 -42944.430473 -37658.344330
0.211111 0.011028 0.011111 -83792.739617 -33436.889012 8229.160893 -190595.663090 -5918.224965 -40248.160737
0.233333 0.011028 0.011111 -80803.438236 -10582.285355 -7228.450002 -196140.064540 -17198.048238 -94468.127108
0.255556 0.011028 0.011111 -143828.838110 19329.094595 -6166.951365 -164656.241560 9877.612524 -76117.859240
0.277778 0.011028 0.011111 -131704.889220 -36872.669482 -11453.220764 -200542.501420 -18150.923339 -34023.285458
0.300000 0.011028 0.011111 -76495.030363 -45536.584982 1869.183150 -169756.754350 -72574.460059 -100346.484560
0.322222 0.011028 0.011111 -143836.395480 -26161.519679 -42026.778035 -178225.193310 -81016.482946 -46090.786208
0.344444 0.011028 0.011111 -107046.400900 20237.700915 5998.286037 -173332.946940 -22130.663112 -63006.716470
0.366667 0.011028 0.011111 -110799.382320 11213.765440 -3103.179138 -173085.357870 -15920.083237 -44036.606954
0.388889 0.011028 0.011111 -32711.220117 -16883.343075 -22909.890079 -161634.634780 -24062.993109 -86445.376790
0.011111 0.033083 0.011111 -30753.257700 7513.545012 -15204.887227 -358490.488430 -38298.570794 -147067.967080
0.033333 0.033083 0.011111 -239644.318180 5353.215995 -3118.461913 -382891.902670 774.970366 -113748.235040
0.055556 0.033083 0.011111 -252925.800130 -26443.286822 -54476.442448 -420951.674930 -38980.923495 -127628.005820
0.077778 0.033083 0.011111 -224262.163080 32479.342946 -17947.053809 -379876.204580 -4786.561458 -119992.418380
0.100000 0.033083 0.011111 -256799.217580 2034.850551 24550.568813 -294055.694130 -19500.681182 -141714.953400
0.122222 0.033083 0.011111 -214758.336930 7934.224538 -43979.967995 -354537.852080 26013.269950 -36406.224312
0.144444 0.033083 0.011111 -193034.350530 28567.850000 1071.914170 -287914.363400 -9666.767034 -83309.357087
0.166667 0.033083 0.011111 -210772.210700 -18635.068054 71126.433472 -393336.638250 -52026.778559 -48340.257786
0.188889 0.033083 0.011111 -162673.369500 7756.585608 55915.757684 -363319.048230 -35146.118527 -130734.809200
0.211111 0.033083 0.011111 -244452.482050 82751.219991 5612.551836 -423321.929470 11174.039951 -75263.346322
0.233333 0.033083 0.011111 -266636.881630 7724.506352 -4886.839486 -342216.378970 81563.833815 -99652.982466
0.255556 0.033083 0.011111 -216776.166520 775.205136 -45463.628414 -399661.841220 3415.983827 -107400.087940
0.277778 0.033083 0.011111 -146946.846490 -36830.975069 724.500059 -264289.116090 476.025707 -52233.292894
0.300000 0.033083 0.011111 -290843.300410 -14790.687520 -30563.516300 -418408.395870 32998.245895 -97156.605793
0.322222 0.033083 0.011111 -227314.566400 -13281.736954 2225.200138 -331745.109210 -68624.556441 -115211.468950
0.344444 0.033083 0.011111 -196338.317870 -24002.509839 7827.571321 -265942.598020 7228.049922 -119027.926950
0.366667 0.033083 0.011111 -185747.061860 -46781.128531 6533.812214 -324481.576710 37052.188699 -22907.951642
0.388889 0.033083 0.011111 -133932.894570 37527.396323 -41415.727465 -335226.878360 -5963.567171 -155701.031810
0.011111 0.055139 0.011111 -140122.318040 -18695.168585 -11820.891644 -391589.216840 74302.274472 -96162.228476
0.033333 0.055139 0.011111 -206979.560140 -2132.087831 -20199.080783 -274154.958510 -19647.656442 -42464.942242
0.055556 0.055139 0.011111 -189668.669020 48471.483098 37284.032514 -349679.505870 5231.581908 -87012.390252
0.077778 0.055139 0.011111 -192431.963900 12459.946319 -22156.572738 -446508.553040 41210.558925 -111169.422260
0.100000 0.055139 0.011111 -182517.436060 1107.352584 10182.640210 -297048.769080 42853.605444 -128660.490730
0.122222 0.055139 0.011111 -181009.203160 1775.224528 35807.522026 -344197.184840 15474.913973 -102075.928960
