# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14284.645455 3828.202245 -6791.634766 -18676.699105 -4432.413462 -11728.783011
0.033333 0.011028 0.011111 -27898.487089 -1339.252734 -5330.336000 -22096.890883 -3302.893028 -17378.215382
0.055556 0.011028 0.011111 -34460.426291 -2926.699331 -851.453019 -26584.199348 -1284.302278 -10021.555236
0.077778 0.011028 0.011111 -35617.080958 -3892.311532 -850.269496 -18953.140833 -7990.256689 -12488.610762
0.100000 0.011028 0.011111 -39843.932060 2245.226696 -10160.695907 -27184.969156 -7786.245408 -21473.667893
0.122222 0.011028 0.011111 -34724.186153 1996.987439 -8176.662882 -20554.807417 1326.265340 -21181.221519
0.144444 0.011028 0.011111 -35885.887732 2606.689554 -1694.680960 -21250.498811 -3956.444025 -17503.125861
0.166667 0.011028 0.011111 -32433.257146 -4031.593122 -383.386280 -20185.977217 -4139.247700 -11347.819772
0.188889 0.011028 0.011111 -29368.588709 3505.232735 10829.070818 -26553.304500 -7655.460241 -19132.981452
0.211111 0.011028 0.011111 -36534.487138 -6057.378331 2401.403132 -28701.125710 -6335.794863 -14348.998399
0.233333 0.011028 0.011111 -46962.907660 2820.237162 1564.555533 -24514.201813 -9051.621890 -18766.030503
0.255556 0.011028 0.011111 -21210.402887 5905.953677 -1891.770095 -12944.449866 -720.791280 -18828.889466
0.277778 0.011028 0.011111 -38517.311271 -2775.241276 -101.620090 -26296.688337 -11192.344607 -3787.009424
0.300000 0.011028 0.011111 -29216.703682 -5056.176402 -7326.831124 -23733.375400 -4429.586944 -15123.698792
0.322222 0.011028 0.011111 -32298.686547 3584.070986 -9694.486950 -9261.855461 -14464.448857 -25253.190431
0.344444 0.011028 0.011111 -38867.147935 3631.301115 -5732.382468 -19999.054058 -3242.662942 -19230.092891
0.366667 0.011028 0.011111 -36184.613262 4328.374771 -3081.537003 -16867.257586 -4763.473044 -8498.354599
0.388889 0.011028 0.011111 -8659.829384 -4351.330041 -3505.751908 -30096.045396 378.769350 -17979.555728
0.011111 0.033083 0.011111 -14602.008258 -8922.440222 3785.975491 -42700.484624 -432.812644 -28972.784279
0.033333 0.033083 0.011111 -38394.957775 4407.160730 -7205.241952 -41722.807021 3939.565788 -16933.912168
0.055556 0.033083 0.011111 -41025.308730 -2881.110038 1078.520508 -32223.692705 -4941.795131 -20897.908440
0.077778 0.033083 0.011111 -43223.919242 -1048.547049 2253.188356 -54851.337386 -10620.696993 -36052.695343
0.100000 0.033083 0.011111 -33150.236754 -5766.120469 -1659.661822 -58058.604996 13587.403631 -23294.561385
0.122222 0.033083 0.011111 -38487.582473 7571.492516 -14595.881089 -47203.375829 4089.322869 -8266.073918
0.144444 0.033083 0.011111 -21770.072513 505.146775 -7210.416067 -22828.926367 -11417.990368 -10272.865991
0.166667 0.033083 0.011111 -32110.231051 868.333071 -4823.735396 -54259.060638 -3116.186199 -32319.068569
0.188889 0.033083 0.011111 -43170.543407 -4631.176954 -11447.910628 -38780.151619 -4968.851581 -17401.857987
0.211111 0.033083 0.011111 -35970.764121 8444.373179 5118.165928 -47164.989169 -20727.248057 -14513.174433
0.233333 0.033083 0.011111 -33470.796455 -61.186825 2418.175148 -46648.757204 4217.605764 -21303.594473
0.255556 0.033083 0.011111 -63792.885924 -15098.585233 -17462.824206 -63112.093971 -11648.723450 -39425.551170
0.277778 0.033083 0.011111 -29491.669702 3259.375042 -4723.047050 -28855.370686 2093.097561 -21280.655096
0.300000 0.033083 0.011111 -52764.452830 -3479.676279 -8512.601576 -49637.622302 -4944.038577 -17088.846973
0.322222 0.033083 0.011111 -45850.777880 -1412.375437 -2128.836019 -32873.546837 -1664.203531 -16692.750902
0.344444 0.033083 0.011111 -29028.019692 5968.746713 1920.375411 -26373.256357 8543.004730 -9478.352387
0.366667 0.033083 0.011111 -26130.323837 1218.424635 3868.907947 -37348.152536 -10094.069387 -5856.568239
0.388889 0.033083 0.011111 -25960.922090 6452.381800 -4580.959395 -53944.841302 -3594.509608 -15677.113717
0.011111 0.055139 0.011111 -22475.274072 307.277206 2148.818214 -57551.093361 9746.958273 -28919.624911
0.033333 0.055139 0.011111 -25380.428556 9884.633794 8127.586350 -31213.512310 7566.924665 -6274.655000
0.055556 0.055139 0.011111 -23491.902069 -2859.982870 1863.755148 -39057.890331 -5155.956960 -22652.376959
0.077778 0.055139 0.011111 -29564.987136 -3857.802404 -3745.185945 -56296.090640 -7113.612589 -7976.633189
0.100000 0.055139 0.011111 -24973.235642 1347.165670 -1960.992586 -59114.971347 11617.794140 -35773.692213
0.122222 0.055139 0.011111 -31072.151521 -3241.988348 2427.976964 -37371.091832 2445.511766 -15912.837747
0.144444 0.055139 0.011111 -56418.597344 -479.559307 1276.713547 -44656.394522 1261.245501 -20940.927861
0.166667 0.055139 0.011111 -25616.856372 4892.710294 -4126.277413 -26848.592772 407.362737 -12142.707861
0.188889 0.055139 0.011111 -32430.995989 4411.056107 1301.845026 -32701.501860 5519.460935 -26226.480329
0.211111 0.055139 0.011111 -28794.623079 2061.206834 10358.355299 -32073.369809 -12236.930574 -20089.801146
0.233333 0.055139 0.011111 -35979.169569 -2261.310162 -720.847626 -52239.789953 4696.654338 -19648.917067
0.255556 0.055139 0.011111 -50330.448762 3565.602604 10412.298861 -48717.170771 -9905.375457 -13700.352410
0.277778 0.055139 0.011111 -64511.513825 -4881.741315 -469.051170 -73053.394263 577.303675 -30821.847238
0.300000 0.055139 0.011111 -33363.455484 2909.677492 3619.492056 -21969.461038 -1339.016206 -4686.866018
0.322222 0.055139 0.011111 -39067.702736 1465.435092 -9675.528596 -39984.330698 495.733737 -16302.381806
0.344444 0.055139 0.011111 -28769.326315 515.614329 -3982.637097 -26555.561608 1954.115716 -22425.415462
0.366667 0.055139 0.011111 -45100.157858 5689.940997 3205.942635 -53731.161575 -1494.891245 -21026.334784
0.388889 0.055139 0.011111 -20775.777772 154.304166 -5542.784863 -49598.534408 -5762.469758 -20492.716430
0.011111 0.077194 0.011111 -14569.597488 -16.026854 -3531.570380 -46476.325292 2408.856471 -10237.345473
0.033333 0.077194 0.011111 -36854.498933 -3617.426839 3613.399279 -38764.890130 -6997.113461 -22660.459472
0.055556 0.077194 0.011111 -33593.648885 -1409.188424 9165.516253 -54491.478137 13729.677320 -21617.007804
0.077778 0.077194 0.011111 -32821.810913 -1254.965479 2605.901774 -46758.124478 -22023.872590 -25283.930114
0.100000 0.077194 0.011111 -42046.176562 911.325286 1953.317521 -41222.772411 -9717.977156 -11900.194493
0.122222 0.077194 0.011111 -57202.781402 7015.286400 10242.460102 -55672.740228 16712.514637 -16207.487063
0.144444 0.077194 0.011111 -38807.724693 975.254811 -3321.245153 -30196.440988 -997.713824 -26673.812293
0.166667 0.077194 0.011111 -55929.510018 -7859.072679 9630.324197 -37038.815057 -182.049908 -14253.203091
0.188889 0.077194 0.011111 -38918.682776 -3037.085307 -11908.161343 -51663.707257 9191.748758 -13217.629044
0.211111 0.077194 0.011111 -34531.711222 7900.504301 -4348.445795 -44582.115122 2638.756489 -33376.936487
0.233333 0.077194 0.011111 -27779.603143 1738.386814 16558.052669 -41048.857001 -874.482325 -14959.284081
