# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -66246.784582 -7682.797350 9579.218736 -97342.139336 -28780.571304 -69260.959343
0.033333 0.011028 0.011111 -104171.642120 -23816.722323 4522.791214 -116874.574680 -26427.453233 -46320.939671
0.055556 0.011028 0.011111 -88153.680422 23629.326634 5379.380306 -113243.926890 -17045.374517 -45816.415712
0.077778 0.011028 0.011111 -118038.742830 15840.039071 -1163.639040 -103402.746220 -12929.436135 -47063.286967
0.100000 0.011028 0.011111 -113627.200020 15025.708028 -10749.120744 -90653.512877 -68661.444014 -48040.633506
0.122222 0.011028 0.011111 -101557.090300 -4002.170125 5140.377431 -82515.266525 -18224.195753 -59107.030190
0.144444 0.011028 0.011111 -111847.800200 -872.458753 15141.704817 -116776.569220 -21547.897256 -54088.607231
0.166667 0.011028 0.011111 -113235.536800 -18550.813086 21807.200568 -103058.984620 -22328.192098 -68401.132907
0.188889 0.011028 0.011111 -110122.040620 -3503.323644 39004.405390 -103338.073330 -14740.526068 -23012.369355
0.211111 0.011028 0.011111 -99329.326735 -6066.103395 -910.273042 -104208.882390 -40130.003788 -30703.408040
0.233333 0.011028 0.011111 -67467.777481 25932.663328 12055.721275 -125292.652950 -21248.088703 -81684.509189
0.255556 0.011028 0.011111 -102601.993880 23571.737408 -25455.405414 -67874.454071 -7073.715868 -64438.238974
0.277778 0.011028 0.011111 -106432.260990 -28367.866543 296.874982 -105064.221900 -28151.230331 -35897.498753
0.300000 0.011028 0.011111 -89697.640904 -21236.491365 17719.093493 -73448.983314 -20657.819935 -40667.072777
0.322222 0.011028 0.011111 -88179.850278 -22014.027523 -6889.451529 -104611.291740 -73152.369045 -28509.262506
0.344444 0.011028 0.011111 -101580.575320 14461.371093 -1596.271556 -85881.110331 -16836.722391 -53923.650193
0.366667 0.011028 0.011111 -93260.143435 7487.546270 20414.361402 -108792.187720 -39767.255955 -24932.597739
0.388889 0.011028 0.011111 -31379.034739 -18855.145682 -14490.122600 -96696.112180 -13974.603892 -62744.947938
0.011111 0.033083 0.011111 -51579.959390 9873.313206 -3399.337978 -152600.356490 -15518.627898 -109674.529060
0.033333 0.033083 0.011111 -162455.899140 31931.007321 8194.918222 -157477.504120 -10695.088650 -61125.467235
0.055556 0.033083 0.011111 -160341.361590 7710.098138 -18966.423144 -220645.087980 10086.838482 -96807.715254
0.077778 0.033083 0.011111 -98778.269439 -3032.854773 -34332.739426 -185845.331220 -16584.534617 -102805.711320
0.100000 0.033083 0.011111 -132251.728550 -47157.686388 14163.269847 -187298.437290 -5777.469100 -97842.126139
0.122222 0.033083 0.011111 -151093.498370 8659.615794 -29898.662875 -146755.377920 -27770.823381 -51209.892667
0.144444 0.033083 0.011111 -152016.364990 2294.293717 6385.144249 -181251.348370 13107.675675 -83678.674815
0.166667 0.033083 0.011111 -154573.776810 16793.856640 6116.213190 -218760.241750 -16779.287141 -79125.870248
0.188889 0.033083 0.011111 -178778.368020 -10963.158436 -5748.521037 -186543.462230 13752.900078 -90648.233882
0.211111 0.033083 0.011111 -225913.537220 7284.873963 35247.218564 -224232.240890 -57215.500286 -86618.225064
0.233333 0.033083 0.011111 -257215.319950 -8765.583410 -21846.995193 -221983.740530 21374.072720 -97321.157497
0.255556 0.033083 0.011111 -184204.710150 15355.934267 -7263.894269 -171377.907980 4413.817063 -71001.482554
0.277778 0.033083 0.011111 -156659.542030 -9327.382679 -6491.157373 -156357.871340 12175.839191 -56611.360343
0.300000 0.033083 0.011111 -197069.073710 -11193.798057 -20755.026246 -238063.702570 -9942.852123 -80310.708837
0.322222 0.033083 0.011111 -200953.221920 12464.066378 -29711.124975 -157697.986240 -27127.750734 -110290.906500
0.344444 0.033083 0.011111 -148679.642750 10933.688061 11320.863759 -185136.270040 -7636.302716 -112261.948230
0.366667 0.033083 0.011111 -149043.492820 -2250.619026 138.238686 -175299.878980 -19076.785366 -45172.406548
0.388889 0.033083 0.011111 -112702.185130 13356.883756 15948.564563 -206619.669680 5289.485445 -105859.849000
0.011111 0.055139 0.011111 -71419.086898 -5353.285041 23252.721277 -207421.216530 28138.273431 -95777.475333
0.033333 0.055139 0.011111 -123056.911750 8567.945614 15855.176178 -135738.668670 6511.796361 -40261.591072
0.055556 0.055139 0.011111 -132163.248210 -16932.490964 25831.787614 -209179.532530 -7710.624194 -66335.779576
0.077778 0.055139 0.011111 -143991.101740 4839.137798 -18853.163667 -211889.639690 528.223367 -56514.475033
0.100000 0.055139 0.011111 -85177.235179 -7957.579063 -5634.124430 -171666.426200 14262.824114 -125639.542970
0.122222 0.055139 0.011111 -129997.094250 24487.052767 40882.252847 -176315.123340 -10244.311097 -75743.639116
0.144444 0.055139 0.011111 -194470.468800 -16139.229180 -47655.990827 -199961.462790 17407.995916 -89890.166246
0.166667 0.055139 0.011111 -166220.373290 20486.460671 -31408.239693 -187855.152970 -40913.042567 -111784.249330
0.188889 0.055139 0.011111 -171853.842710 15849.479189 25404.400382 -197098.808310 -12197.056092 -131800.769770
0.211111 0.055139 0.011111 -145325.080050 21701.463350 -34771.504054 -155907.902310 -25548.160863 -38797.267646
0.233333 0.055139 0.011111 -136336.945000 -11820.627812 -648.744910 -164671.274080 35328.790480 -109871.781690
0.255556 0.055139 0.011111 -210387.782510 -20183.951559 33600.064114 -214163.331640 7103.488414 -107579.718400
0.277778 0.055139 0.011111 -180648.066840 6064.993653 6435.323863 -233846.634990 24488.997688 -105887.770860
0.300000 0.055139 0.011111 -176085.937690 25907.628892 6314.435510 -138864.947750 5983.787836 -63937.937351
0.322222 0.055139 0.011111 -192232.769060 15705.886230 -11671.377468 -180593.271300 -2239.863518 -79071.219201
0.344444 0.055139 0.011111 -151637.292670 -15046.817612 -10863.868260 -183969.587750 1401.977619 -96846.064341
0.366667 0.055139 0.011111 -165313.359290 -23512.933094 23604.232058 -240114.889850 11384.025133 -46847.036508
0.388889 0.055139 0.011111 -124517.271910 -1292.656347 -12039.645561 -206250.094370 -27126.680046 -82517.191143
0.011111 0.077194 0.011111 -87821.725658 22188.753974 -10523.533372 -197238.986380 4818.914947 -83056.081050
0.033333 0.077194 0.011111 -155905.144470 -8740.200794 -1560.259623 -177246.556210 -13989.776418 -79119.845093
0.055556 0.077194 0.011111 -143535.979550 22697.943311 5092.354569 -238724.421910 -14796.053503 -134796.137730
