# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71406.277336 -7251.648275 14593.752271 -169930.141450 -31529.183962 -82642.251785
0.033333 0.011028 0.011111 -101547.363780 -8670.255310 -4295.015201 -141393.341690 -59188.011855 -43162.765697
0.055556 0.011028 0.011111 -102041.816770 4233.436538 -18818.971914 -196661.099090 -38223.639672 -43605.691774
0.077778 0.011028 0.011111 -113813.169340 -10502.776369 -6259.743263 -152690.462300 -17531.520021 -40691.176618
0.100000 0.011028 0.011111 -122864.751550 6118.785457 -24708.077551 -148861.334390 -66591.717971 -39645.629420
0.122222 0.011028 0.011111 -87957.746066 -10134.619260 -19800.534874 -134896.743380 -18127.140123 -69465.238938
0.144444 0.011028 0.011111 -108048.122730 7352.360423 -1410.787219 -163101.417010 -79739.023647 -58728.448376
0.166667 0.011028 0.011111 -85768.492563 -6230.628991 16829.941633 -163533.992580 -8555.631381 -33226.724002
0.188889 0.011028 0.011111 -73536.212720 -9801.506004 43982.617468 -151267.366360 -41610.457806 -42606.029220
0.211111 0.011028 0.011111 -96434.736686 -12389.284833 -14519.115186 -179414.301400 -55561.564169 -19752.611509
0.233333 0.011028 0.011111 -95400.092522 19220.687950 -1025.899438 -172194.240070 5609.979668 -75359.290370
0.255556 0.011028 0.011111 -110773.467380 3467.276748 -17195.141946 -143011.499510 8416.938381 -61796.249985
0.277778 0.011028 0.011111 -91368.039006 -35987.682509 -8333.389973 -160251.248470 -21873.053901 -27390.765790
0.300000 0.011028 0.011111 -56949.197913 -42857.509948 -1747.517934 -150933.965420 -65636.472334 -75468.003617
0.322222 0.011028 0.011111 -109305.312710 6566.676280 -25523.170635 -136029.698890 -53320.262232 -29822.770261
0.344444 0.011028 0.011111 -114582.760080 24625.562108 23462.036918 -127879.190080 -49362.301348 -52632.282497
0.366667 0.011028 0.011111 -105593.003090 20027.328244 6099.820925 -154624.252940 -39279.203058 -33006.064386
0.388889 0.011028 0.011111 -48299.421209 -23224.633796 -17950.869835 -142335.820610 -30826.087669 -64912.310850
0.011111 0.033083 0.011111 -37337.136305 5638.364578 4218.943326 -289342.229010 -48242.213017 -120700.301990
0.033333 0.033083 0.011111 -164129.370720 -5228.157844 -10682.328079 -270704.181970 17928.832961 -71991.226275
0.055556 0.033083 0.011111 -225156.999460 -5752.303425 -25335.785449 -345788.607810 -73616.634350 -117079.933770
0.077778 0.033083 0.011111 -195823.266910 31288.041084 -13393.212453 -283017.403300 -7898.543539 -69652.765365
0.100000 0.033083 0.011111 -174928.548670 -32610.791828 21770.054157 -260664.577470 26525.479886 -104308.447720
0.122222 0.033083 0.011111 -175679.784860 5974.679881 -23256.375026 -281518.913570 10833.035253 -8615.579402
0.144444 0.033083 0.011111 -177550.920060 16222.044491 34222.219713 -257414.461040 -17986.247758 -84037.377558
0.166667 0.033083 0.011111 -164035.562160 13004.742811 21672.508288 -365801.605060 20963.187226 -63587.295721
0.188889 0.033083 0.011111 -176388.883070 23594.838818 -23225.862998 -267338.022950 -18758.741635 -84689.041152
0.211111 0.033083 0.011111 -188714.892300 47227.187743 33252.294435 -373245.132620 -72730.923011 -107894.093480
0.233333 0.033083 0.011111 -234069.130480 -33103.344776 37483.309351 -299509.802820 79565.960570 -78802.766881
0.255556 0.033083 0.011111 -192060.615740 -18991.030439 15.056249 -316015.891730 -410.934503 -87369.323619
0.277778 0.033083 0.011111 -132430.817150 -36132.147271 -19253.887706 -225964.859440 20362.169136 -40952.842751
0.300000 0.033083 0.011111 -208956.538810 8930.940492 -45289.032113 -329882.933510 1922.465965 -88899.386765
0.322222 0.033083 0.011111 -195239.683400 -9358.166026 3015.453073 -301518.853620 -25441.566013 -114547.470640
0.344444 0.033083 0.011111 -165571.878200 -7251.500752 -11737.654460 -215523.084920 -11949.392706 -86977.056371
0.366667 0.033083 0.011111 -163284.832560 -30694.255080 -7132.189985 -309474.043630 -18607.795155 -30007.969977
0.388889 0.033083 0.011111 -75779.187063 10052.107731 -20640.356685 -271378.918040 -42244.482122 -87351.784603
0.011111 0.055139 0.011111 -130181.625290 3377.209401 31347.559068 -318826.898620 76250.984816 -92212.356537
0.033333 0.055139 0.011111 -197574.413150 17836.673550 -971.051165 -208035.376600 9486.683565 3657.185582
0.055556 0.055139 0.011111 -192155.024490 5550.802765 24767.458857 -304696.392270 -65871.439793 -48827.020799
0.077778 0.055139 0.011111 -184995.887330 18477.954113 -6322.080770 -358195.244350 24934.567523 -115985.802850
0.100000 0.055139 0.011111 -130141.633270 24316.306446 12080.317536 -267781.871070 89205.076370 -116308.374060
0.122222 0.055139 0.011111 -161962.385240 10213.975157 20050.849649 -320718.139470 3580.636977 -96657.673379
0.144444 0.055139 0.011111 -198896.455640 -22912.821037 -82054.356994 -291888.931850 -2911.142675 -109436.845310
0.166667 0.055139 0.011111 -186798.503580 8557.035212 -49302.221708 -299149.330220 -19230.710253 -112029.651950
0.188889 0.055139 0.011111 -227074.243620 -62672.716032 35443.412695 -320666.962350 69273.420129 -107370.404880
0.211111 0.055139 0.011111 -150039.990220 16428.322344 20348.998975 -248853.786300 -24480.598275 -81099.560299
0.233333 0.055139 0.011111 -110386.714570 -18026.639245 -20164.278300 -245936.091350 81159.846275 -103531.037430
0.255556 0.055139 0.011111 -231364.884960 -8816.866755 26123.220102 -330818.336680 -2758.422262 -84170.730385
0.277778 0.055139 0.011111 -218867.208820 23333.154429 -1191.468353 -312530.199770 4488.482861 -95338.895041
0.300000 0.055139 0.011111 -182588.668020 6726.502009 23268.304557 -199245.053820 6141.790246 -62263.426608
0.322222 0.055139 0.011111 -201861.158780 -12736.437703 22065.789421 -282631.961710 13173.596439 -83985.666652
0.344444 0.055139 0.011111 -166260.272770 -17736.319901 29019.064924 -273600.486190 47497.980193 -86505.714992
0.366667 0.055139 0.011111 -119691.859090 14526.157680 35140.252281 -324630.794310 58.919789 -68579.489149
0.388889 0.055139 0.011111 -120835.822020 -2359.565226 9709.615876 -268071.283820 -43837.853573 -92400.167669
0.011111 0.077194 0.011111 -73883.304420 5620.415777 -6143.017613 -308621.388820 66508.278611 -94807.600399
0.033333 0.077194 0.011111 -162306.910970 -11161.839258 -4992.234775 -217984.402490 -29433.910667 -96233.605378
0.055556 0.077194 0.011111 -134283.373720 17400.327253 -15586.222337 -361423.007750 35936.523354 -106025.553170
0.077778 0.077194 0.011111 -150889.501880 -21905.906188 -7085.147104 -363395.320940 35745.751098 -89600.261519
0.100000 0.077194 0.011111 -81965.234438 9006.672856 -1735.274540 -279837.715410 28998.044067 -84538.063839
0.122222 0.077194 0.011111 -120872.295290 27394.636398 19149.152023 -258304.104540 31397.688161 -66572.324921
0.144444 0.077194 0.011111 -212829.529900 -3535.152013 -26754.248412 -340387.919520 -16860.000470 -115217.582000
0.166667 0.077194 0.011111 -157258.706350 -10392.831582 -16301.275352 -251133.417790 4818.426032 -37215.382072
0.188889 0.077194 0.011111 -185831.395160 -1763.169598 -7202.214753 -271445.844250 57070.765528 -94815.186189
0.211111 0.077194 0.011111 -169345.581230 -5956.364759 -3054.264640 -344412.530110 27916.966638 -91982.841925
0.233333 0.077194 0.011111 -202449.917710 11267.117802 9186.998263 -340883.609310 11779.857409 -112026.851300
0.255556 0.077194 0.011111 -139057.821640 -20777.256483 15980.279955 -327834.973750 4654.954365 -20528.423277
0.277778 0.077194 0.011111 -187660.120460 -39808.789975 -40608.905394 -444508.726830 -12534.599337 -129781.878640
0.300000 0.077194 0.011111 -120557.746500 29852.261997 -29787.364737 -206222.756100 -31708.519619 -27512.631374
0.322222 0.077194 0.011111 -193956.073000 -5066.852195 -37875.150725 -244546.733550 26534.079105 -86355.964185
0.344444 0.077194 0.011111 -227906.038270 2021.248961 -41644.355268 -319525.624000 39425.736397 -99227.110792
0.366667 0.077194 0.011111 -203713.545910 6238.634697 44732.906060 -375270.283930 -21731.886166 -118584.794720
0.388889 0.077194 0.011111 -47529.888203 5392.915348 -31002.743947 -269259.128790 12999.229811 -21486.700393
0.011111 0.099250 0.011111 -94317.656072 -23852.428356 -17954.767839 -290504.195070 43264.340972 -92050.193916
0.033333 0.099250 0.011111 -169726.950350 34700.163049 -22049.180477 -272232.010160 -27329.595444 -72419.292234
0.055556 0.099250 0.011111 -162547.601980 51357.337538 -2599.987557 -375902.841280 -39133.182827 -34628.015782
0.077778 0.099250 0.011111 -179059.208270 18933.927004 18524.903720 -348995.898680 59600.553258 -63950.350821
0.100000 0.099250 0.011111 -195382.952830 14941.482768 24404.417806 -313409.661170 -39500.768741 -88247.535384
0.122222 0.099250 0.011111 -151662.963990 -14872.925728 19735.893423 -257304.620180 -16100.198298 -86787.220966
0.144444 0.099250 0.011111 -143666.751420 22086.163386 56366.424926 -305060.767480 9475.996594 -47850.179337
0.166667 0.099250 0.011111 -126424.028510 -208.494496 52412.768746 -284975.345140 10310.400178 -129527.613530
0.188889 0.099250 0.011111 -128501.346000 -13284.623944 15691.491222 -233079.695920 31892.864006 -65130.302062
0.211111 0.099250 0.011111 -155163.702360 37501.233520 5756.943834 -356127.440830 -39027.652899 -55387.814494
0.233333 0.099250 0.011111 -102694.736030 -19353.146253 -13726.036394 -275793.868030 -17716.147758 -53361.307431
0.255556 0.099250 0.011111 -166411.557140 39968.839809 4588.879724 -387128.410020 -12718.324999 -70093.448212
0.277778 0.099250 0.011111 -178641.803570 -2752.117726 18942.283323 -372610.827340 -51680.293418 -110100.475590
0.300000 0.099250 0.011111 -185289.094030 -18910.669933 -15141.909833 -308402.919350 -25911.618939 -103738.697450
0.322222 0.099250 0.011111 -107114.563880 14600.500918 -7983.377468 -183520.697230 1958.587669 -61825.917369
0.344444 0.099250 0.011111 -104572.424110 30748.341985 -539.889542 -469682.608770 16851.980552 -64020.120528
0.366667 0.099250 0.011111 -130496.005630 -46356.709315 -43737.450164 -312577.213650 -76512.588590 -115255.395630
0.388889 0.099250 0.011111 -109073.350830 -32462.363119 -9487.920660 -304159.106740 -39750.819095 -118646.612040
0.011111 0.121306 0.011111 -102676.517200 -4848.119517 -29252.952403 -335130.552250 56787.021332 -56014.725774
0.033333 0.121306 0.011111 -176805.141450 -16585.145795 32145.928331 -305539.558580 -59470.415473 -113663.289630
0.055556 0.121306 0.011111 -173373.169410 -34048.140672 2461.700017 -323832.782250 5718.283491 -132275.588810
0.077778 0.121306 0.011111 -155267.423780 -17751.828078 8858.577774 -333173.103770 -42128.352614 -128929.321400
0.100000 0.121306 0.011111 -196875.425500 1409.513617 -7695.310882 -304510.007680 45404.562748 -93668.315835
0.122222 0.121306 0.011111 -182653.966910 61624.717966 -5842.645693 -211804.190290 -30884.159436 -114957.962200
0.144444 0.121306 0.011111 -201311.088250 -5891.739585 -15490.407683 -271963.186180 -18232.351664 -143152.171910
0.166667 0.121306 0.011111 -144201.305950 -7959.446408 37135.396354 -293742.626590 4442.192450 -85923.773936
