# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4837.231594 711.202544 -3368.772848 -6093.282948 -97.862136 -6711.569452
0.033333 0.011028 0.011111 -13956.841619 -247.987748 -5131.048477 -7541.209749 -877.697888 -8479.913275
0.055556 0.011028 0.011111 -15849.210192 -640.893929 -397.331516 -8810.855218 2552.524989 -4823.840546
0.077778 0.011028 0.011111 -18155.840913 -982.668953 4689.205556 -9162.653058 -2044.018871 -7305.534268
0.100000 0.011028 0.011111 -17758.119054 2882.965992 -3488.351360 -12540.216477 -3595.460911 -10603.936201
0.122222 0.011028 0.011111 -15725.119419 1310.892075 -1222.664386 -7769.994765 -2595.651239 -10933.064472
0.144444 0.011028 0.011111 -19112.503930 678.668099 1664.224266 -8446.895823 -1275.007912 -8939.121691
0.166667 0.011028 0.011111 -17929.988061 -1795.205003 -711.889673 -6655.498405 -3195.680569 -7525.663077
0.188889 0.011028 0.011111 -17702.071810 4036.836164 2287.613556 -15214.222900 525.853182 -9002.666183
0.211111 0.011028 0.011111 -20282.226639 1207.585094 2387.977298 -11750.721782 -4276.043959 -10215.106892
0.233333 0.011028 0.011111 -26524.685156 -979.440315 1409.552251 -13758.424426 -4103.931633 -11175.938712
0.255556 0.011028 0.011111 -15542.477092 2734.193998 -3048.775789 -7547.827432 -785.158554 -9750.732365
0.277778 0.011028 0.011111 -24342.490890 112.946162 554.310530 -9846.060580 -4500.877651 -4584.034151
0.300000 0.011028 0.011111 -22715.069762 -4048.750550 -7540.124031 -10811.573386 -2882.310539 -9470.107340
0.322222 0.011028 0.011111 -23989.629683 -579.171586 -4541.687968 -3511.504529 -4535.403704 -16268.181019
0.344444 0.011028 0.011111 -24685.424648 298.205388 1429.534451 -11446.371831 1311.175384 -10524.566958
0.366667 0.011028 0.011111 -24600.365603 1088.951896 -2195.880333 -5964.955337 -1580.773754 -5815.656763
0.388889 0.011028 0.011111 -6815.781125 -3468.265272 308.168006 -12300.766263 3028.703213 -9297.157754
0.011111 0.033083 0.011111 -8942.315802 -4873.688143 2914.013163 -18315.578823 2941.431792 -14683.699038
0.033333 0.033083 0.011111 -25231.993031 5169.348732 -2989.269978 -15666.308669 -1394.246435 -12453.248384
0.055556 0.033083 0.011111 -17825.325601 2247.789685 -479.706130 -13047.501354 4033.584233 -11543.562981
0.077778 0.033083 0.011111 -20682.097697 -127.692549 461.787359 -23032.635819 -784.393688 -16691.131321
0.100000 0.033083 0.011111 -22912.719664 -1411.844391 1763.888637 -27573.110492 4065.947790 -19129.023138
0.122222 0.033083 0.011111 -20178.151824 2067.532962 -7036.653085 -17102.554690 829.369856 -7346.773084
0.144444 0.033083 0.011111 -18064.257615 -729.947107 -3912.472242 -9948.429334 -5687.202992 -8884.526228
0.166667 0.033083 0.011111 -21097.542881 3022.973273 -1264.439719 -22031.656661 219.153825 -21006.049387
0.188889 0.033083 0.011111 -25827.110806 -662.935937 -3785.339342 -23671.605657 367.406581 -14470.481505
0.211111 0.033083 0.011111 -27123.859053 4538.396540 -779.018610 -19280.675326 -9019.172871 -6939.068422
0.233333 0.033083 0.011111 -24346.578581 -520.599104 -649.636738 -22562.243354 3270.311786 -13439.622282
0.255556 0.033083 0.011111 -33015.342947 -2611.149054 -8668.284415 -30543.866953 -3472.752848 -25120.031809
0.277778 0.033083 0.011111 -18983.594728 1061.392505 -359.035682 -12467.822942 2701.739335 -11314.595489
0.300000 0.033083 0.011111 -26681.462960 -1012.330543 -347.733445 -22905.650078 797.015163 -7876.110304
0.322222 0.033083 0.011111 -26312.826661 -304.358084 -2470.809178 -12305.947228 -2287.182596 -15678.047947
0.344444 0.033083 0.011111 -16039.885324 3640.755086 -1694.212812 -13928.449749 2427.984626 -9117.111965
0.366667 0.033083 0.011111 -15248.872425 -1542.236002 4368.245369 -14084.328083 -3794.329738 -6619.704886
0.388889 0.033083 0.011111 -17056.122911 5188.046574 -60.384567 -25968.150650 411.768336 -12689.619948
0.011111 0.055139 0.011111 -14189.047922 1722.780670 -3987.327764 -22072.012220 1782.702953 -12114.935813
0.033333 0.055139 0.011111 -14961.040425 2446.008356 1325.064752 -14397.566338 1283.853830 -8520.620452
0.055556 0.055139 0.011111 -13854.390276 -605.742400 -1713.118332 -13520.086047 -4301.908306 -9500.681182
0.077778 0.055139 0.011111 -20091.209916 120.534809 -1760.750769 -26280.220128 -717.357502 -2372.946942
0.100000 0.055139 0.011111 -13152.065212 -626.577734 392.774879 -22900.735270 -1615.493390 -20572.630238
