# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -39711.408114 -6807.714383 11360.644043 -42014.983685 -12771.785520 -46474.953775
0.033333 0.011028 0.011111 -79711.814621 -16241.566235 -7952.407906 -58859.288724 -21116.420807 -43843.393023
0.055556 0.011028 0.011111 -59094.104574 34031.007569 11255.715337 -66901.270372 -20325.864982 -45077.282147
0.077778 0.011028 0.011111 -75730.297565 6211.892041 -8296.885380 -51397.376521 -19502.924158 -39155.122252
0.100000 0.011028 0.011111 -74420.490823 -769.935672 -16553.274049 -45023.211849 -35566.981633 -37644.180262
0.122222 0.011028 0.011111 -72679.099380 468.566519 1545.080965 -35961.063992 -3268.652585 -42463.013670
0.144444 0.011028 0.011111 -90874.867110 -11525.357479 -36.501430 -49141.230538 -17168.901078 -42739.101965
0.166667 0.011028 0.011111 -105136.703800 -24790.673379 -12350.442234 -41789.634265 -15201.600279 -45461.316851
0.188889 0.011028 0.011111 -105851.148700 -12625.553530 12262.477293 -61315.587123 -9036.347933 -18561.897473
0.211111 0.011028 0.011111 -75903.881853 -4012.249774 5682.114895 -54941.653033 -8194.829358 -23828.935387
0.233333 0.011028 0.011111 -59655.959752 21697.082531 25375.571580 -67597.433972 -14921.988975 -54762.153993
0.255556 0.011028 0.011111 -81919.821717 13976.021894 7371.757450 -35063.914327 -4708.298417 -63841.968147
0.277778 0.011028 0.011111 -94767.898831 -8858.869506 3339.519602 -50047.101672 -31038.937863 -40263.368832
0.300000 0.011028 0.011111 -84616.380211 2861.673015 -1764.256249 -41412.265571 -7685.162954 -44814.103907
0.322222 0.011028 0.011111 -70019.380675 -3173.562815 13671.017271 -40101.239013 -61363.156764 -26426.913082
0.344444 0.011028 0.011111 -97439.268647 1995.998077 -7909.803782 -59342.986882 -17470.266313 -68224.114914
0.366667 0.011028 0.011111 -71380.014913 10633.511622 14073.991376 -53443.462067 -6881.978523 -34821.319651
0.388889 0.011028 0.011111 -45737.014136 -11634.433119 15068.322951 -64363.927997 -18530.951008 -48428.888162
0.011111 0.033083 0.011111 -76160.532919 -13750.706871 -2381.035370 -95817.624566 -140.443965 -85720.245604
0.033333 0.033083 0.011111 -103475.754440 17006.720397 -16210.852082 -77163.662336 -13171.531921 -30395.609635
0.055556 0.033083 0.011111 -102618.096990 -23839.914193 -6093.330099 -115440.511800 13795.663796 -60100.994713
0.077778 0.033083 0.011111 -115403.017470 5231.046070 -14921.002621 -95561.868301 -9016.444990 -96496.165170
0.100000 0.033083 0.011111 -120815.518670 -9461.711276 9863.201383 -124035.155590 3928.918673 -90525.470075
0.122222 0.033083 0.011111 -103206.337800 1286.237005 -10877.398001 -84365.053471 -12521.567710 -44752.673886
0.144444 0.033083 0.011111 -80478.117269 -6062.894344 15856.414628 -81689.409188 -9328.730129 -65076.287417
0.166667 0.033083 0.011111 -94748.858712 5537.314407 1178.189363 -103284.973140 -9853.949750 -80722.765695
0.188889 0.033083 0.011111 -111792.786430 -2060.110669 10660.851145 -115423.197680 10619.893718 -84850.400724
0.211111 0.033083 0.011111 -164037.305700 -14344.510397 15007.498038 -103712.098280 -15677.971620 -70605.469920
0.233333 0.033083 0.011111 -203646.738440 -33694.637527 -13828.482784 -125645.822060 6815.685105 -100948.868960
0.255556 0.033083 0.011111 -146593.215850 -22930.788081 -21079.512309 -107893.742340 -668.525517 -60280.116381
0.277778 0.033083 0.011111 -110750.692270 6911.750733 -18821.160427 -66256.024165 -1823.743044 -38651.748315
0.300000 0.033083 0.011111 -176674.231750 -22753.721136 -15491.938268 -144130.162610 -19971.342282 -79107.799291
0.322222 0.033083 0.011111 -146093.115360 4752.430159 -16527.764415 -63759.122577 -25706.202656 -67442.361523
0.344444 0.033083 0.011111 -90981.198564 16520.100308 4319.575498 -97180.512665 -7294.180339 -67295.313547
0.366667 0.033083 0.011111 -117344.824030 7005.970257 -3605.010934 -94707.250270 -12361.223828 -45688.556042
0.388889 0.033083 0.011111 -52948.762524 5498.094414 10498.882240 -141365.555500 11541.077891 -82212.315602
0.011111 0.055139 0.011111 -42670.542711 -3495.513231 20847.883795 -135321.689730 22572.414887 -71547.181130
0.033333 0.055139 0.011111 -94648.436649 844.455399 13324.171795 -65762.744861 24459.283670 -48204.453942
0.055556 0.055139 0.011111 -94314.950929 -10835.399061 -3501.010172 -132382.888320 -5161.096414 -71715.476754
0.077778 0.055139 0.011111 -97942.036211 -3864.462652 747.210401 -114567.701100 1856.753934 -33741.774026
0.100000 0.055139 0.011111 -80486.819814 -8957.038058 -28386.375530 -116175.558410 -6018.378440 -88556.047755
0.122222 0.055139 0.011111 -90656.391460 11847.362096 466.833381 -80570.691310 -11428.146055 -19606.624369
0.144444 0.055139 0.011111 -137643.527370 15742.504139 -20271.670179 -112661.492210 9305.996286 -51790.461344
0.166667 0.055139 0.011111 -103726.055390 16895.828003 -4538.600610 -82525.304545 -15518.015323 -81086.850143
0.188889 0.055139 0.011111 -108265.590150 11391.674984 36016.433788 -98128.546511 -7114.659197 -92157.101353
0.211111 0.055139 0.011111 -102536.252650 3790.747701 -18682.286697 -78285.904383 -10323.129505 -37508.914476
0.233333 0.055139 0.011111 -77646.643985 -856.320196 6582.904441 -105913.884610 42850.721161 -61753.749793
0.255556 0.055139 0.011111 -120369.066650 -22423.716294 6534.234180 -117678.711630 -13792.139400 -68902.047921
0.277778 0.055139 0.011111 -112760.125930 -24782.121204 16212.199715 -152080.785490 13410.196721 -84922.281035
