# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71000.493834 2768.803650 11059.245500 -174147.166110 -42989.410620 -75851.051003
0.033333 0.011028 0.011111 -97864.112693 -4233.209518 6700.253664 -162089.507170 -36089.391814 -19033.250586
0.055556 0.011028 0.011111 -100914.873600 33404.995084 -10271.354264 -191046.499020 6775.840641 -55539.558592
0.077778 0.011028 0.011111 -149760.351670 -253.832101 -136.560754 -155070.147010 -19969.744962 -40052.880444
0.100000 0.011028 0.011111 -115058.569100 16890.743620 -21161.011123 -135667.201410 -59966.744961 -23141.032787
0.122222 0.011028 0.011111 -79567.681545 -5596.593353 -10033.637941 -156285.476310 -11416.216582 -71913.592387
0.144444 0.011028 0.011111 -110488.355740 4485.487659 24901.769089 -163490.661350 -47474.016131 -41063.961772
0.166667 0.011028 0.011111 -68921.020680 -9456.386996 24096.419915 -153250.197750 -46980.813308 -47690.485291
0.188889 0.011028 0.011111 -75806.678303 -7870.711700 47314.299843 -135418.815330 -40794.158765 -28185.614124
0.211111 0.011028 0.011111 -75828.638489 -9150.705969 19895.899168 -169417.861410 -14785.305743 -52709.056887
0.233333 0.011028 0.011111 -78928.739412 10766.538659 13531.951814 -154501.559620 -8570.344969 -89044.243859
0.255556 0.011028 0.011111 -118751.745370 16553.535319 -22577.596405 -134208.057050 -7831.710642 -72277.929450
0.277778 0.011028 0.011111 -108989.975870 -30579.417834 -5073.577033 -159320.870100 -22190.104865 -27916.575388
0.300000 0.011028 0.011111 -66254.628584 -34042.329679 -2932.948956 -129605.665950 -42518.242559 -57275.749579
0.322222 0.011028 0.011111 -94266.469701 -33681.185447 -24928.574439 -154712.717620 -48035.533305 -37612.787832
0.344444 0.011028 0.011111 -96741.764232 12252.465325 50542.752462 -127485.412790 -43005.753025 -51486.967899
0.366667 0.011028 0.011111 -112300.652170 6104.166793 -3364.852815 -157118.339990 -25136.014052 -40482.310013
0.388889 0.011028 0.011111 -35700.725371 -30899.836538 -25706.393856 -137976.954020 -26491.787250 -74355.424561
0.011111 0.033083 0.011111 -54307.491136 23975.213993 13046.411301 -307559.854300 -51481.014962 -119350.883940
0.033333 0.033083 0.011111 -221452.706040 8694.533477 9768.537708 -255528.643890 -28672.140612 -96864.507525
0.055556 0.033083 0.011111 -254289.378700 -12859.366754 -17572.913887 -379220.203060 6994.368787 -122944.814360
0.077778 0.033083 0.011111 -129283.042720 3180.154122 -37945.201771 -286538.032650 -9270.118529 -109042.111850
0.100000 0.033083 0.011111 -209495.092250 -55301.560060 21148.375548 -240695.337540 19239.849502 -123250.138160
0.122222 0.033083 0.011111 -227038.347230 -4562.932609 -25805.053862 -281312.077650 19685.753857 -60772.569524
0.144444 0.033083 0.011111 -178361.313370 204.152555 21779.293703 -276453.414760 -550.229047 -135112.560540
0.166667 0.033083 0.011111 -190070.547670 -6453.033778 36019.615204 -338742.037990 -16596.145115 -71171.121061
0.188889 0.033083 0.011111 -203286.630950 3500.606925 -2720.002371 -277907.216670 -237.723199 -115202.723170
0.211111 0.033083 0.011111 -249320.917150 48936.622702 -4536.145914 -400166.249920 -30818.324819 -84652.809939
0.233333 0.033083 0.011111 -259537.661890 -9259.640544 14967.347727 -304919.145510 91272.924155 -89418.920607
0.255556 0.033083 0.011111 -176806.364160 866.388214 20414.400127 -285107.676170 13544.805654 -114882.534260
0.277778 0.033083 0.011111 -153195.886940 -40405.380132 -9701.732361 -228140.870730 12156.686038 -64869.488554
0.300000 0.033083 0.011111 -237875.428060 -1618.147614 -15054.527643 -343060.424590 -32561.445903 -70435.531903
0.322222 0.033083 0.011111 -244209.741280 8452.429256 -14061.934560 -287054.107160 -16945.210664 -132715.333870
0.344444 0.033083 0.011111 -199029.032090 12177.026206 -2654.189040 -270247.434240 -30828.389723 -116861.147760
0.366667 0.033083 0.011111 -170590.233910 -14524.094612 53124.792473 -259405.650570 24408.674378 -58427.407703
0.388889 0.033083 0.011111 -134267.483810 20570.593576 -4040.820782 -292471.282210 -7476.124474 -78853.061758
0.011111 0.055139 0.011111 -89244.388476 -6122.521552 -15380.425814 -368867.798250 34203.848027 -106130.176690
0.033333 0.055139 0.011111 -192325.266960 20697.221090 6282.014486 -209556.574860 -35393.865301 -25308.179674
0.055556 0.055139 0.011111 -170870.794510 -137.452989 61446.844722 -292579.235390 -16967.648015 -61698.567590
0.077778 0.055139 0.011111 -178188.632990 18977.646295 5701.996436 -327518.350350 17593.406754 -113170.004040
0.100000 0.055139 0.011111 -116499.380660 9477.218462 26370.571617 -258351.834520 51579.586090 -131020.516620
0.122222 0.055139 0.011111 -177745.972870 29038.501058 39727.716222 -287653.044470 8747.508086 -79197.199973
0.144444 0.055139 0.011111 -221693.849200 -17550.711044 -61257.026177 -286289.759610 20652.891346 -106428.648480
0.166667 0.055139 0.011111 -230723.223380 9450.044514 -44314.632098 -283083.374710 -50810.213220 -134877.543140
0.188889 0.055139 0.011111 -237587.903470 -21090.098841 45109.844755 -330722.236700 3223.212098 -155478.481800
0.211111 0.055139 0.011111 -177369.511180 35053.311531 -6739.392827 -281386.623190 -30856.431305 -45350.583664
0.233333 0.055139 0.011111 -156632.736030 -25001.663085 -38420.623829 -262692.118050 47765.687527 -132188.082840
0.255556 0.055139 0.011111 -253733.906760 -25680.610282 -19746.835259 -347963.949680 73280.115698 -118813.608500
0.277778 0.055139 0.011111 -227897.851090 18262.674481 -8930.491668 -308365.195760 44403.636044 -132238.491060
0.300000 0.055139 0.011111 -212054.107290 12918.919570 31462.252378 -220252.604480 -11877.552343 -100799.949400
0.322222 0.055139 0.011111 -235685.028690 9855.072195 27695.068464 -293200.966160 16535.016709 -96706.122139
0.344444 0.055139 0.011111 -193194.987740 -30163.346895 -21419.955384 -299930.621770 10210.442259 -114088.634070
0.366667 0.055139 0.011111 -183404.741440 -11289.637009 -11511.545156 -311642.871400 9031.141622 -41450.066999
0.388889 0.055139 0.011111 -140967.542180 3099.324946 -6171.716508 -301187.872010 -36505.635194 -89179.607782
0.011111 0.077194 0.011111 -129834.205780 32548.847734 15562.385492 -333527.825020 13730.623279 -83914.507388
0.033333 0.077194 0.011111 -196718.901140 6726.565807 21842.454772 -237824.886180 -42211.898383 -106980.695850
0.055556 0.077194 0.011111 -184449.560980 45265.857692 2418.190562 -361556.919530 37428.561569 -159179.396000
0.077778 0.077194 0.011111 -191334.810600 -10606.073298 -20068.022433 -337229.222800 19447.654341 -84534.223743
0.100000 0.077194 0.011111 -158408.316550 4939.369313 18942.981218 -278353.463840 29890.356738 -90829.838390
0.122222 0.077194 0.011111 -162302.709030 15586.362628 -1587.220638 -235476.100750 45080.358865 -74030.283596
0.144444 0.077194 0.011111 -184806.520560 -4683.517080 -24969.288441 -309022.712010 -35292.324648 -110589.228820
0.166667 0.077194 0.011111 -149643.309680 -17021.574030 19662.470988 -255201.556130 33068.990075 -67152.380990
0.188889 0.077194 0.011111 -192393.134380 -12027.861265 -11431.388941 -271744.719380 6633.705548 -98951.566219
0.211111 0.077194 0.011111 -185893.978190 -6265.381034 -19899.165742 -374448.869290 32600.524348 -133869.834320
0.233333 0.077194 0.011111 -226754.096230 31893.301996 6614.641103 -324306.413650 -12477.681351 -127935.274910
0.255556 0.077194 0.011111 -157589.003840 -12604.096658 64425.911686 -310164.152430 40292.879890 -20608.823271
0.277778 0.077194 0.011111 -188758.395150 -40689.370339 10358.045358 -420986.413840 47566.348035 -79296.459373
0.300000 0.077194 0.011111 -170597.136600 27658.038566 -44449.690040 -231052.714920 -1218.612234 -33903.764586
0.322222 0.077194 0.011111 -221340.307300 10901.395309 -14116.603620 -255671.819430 54209.141108 -113188.540070
0.344444 0.077194 0.011111 -223068.621960 -4589.177354 7492.547511 -314581.117220 12140.642364 -70424.039672
0.366667 0.077194 0.011111 -220757.431760 39566.458570 25492.714708 -376347.385430 13363.281148 -147747.606710
0.388889 0.077194 0.011111 -72594.819399 -6143.638724 -21227.341274 -297362.253300 -9277.935018 -73301.315204
0.011111 0.099250 0.011111 -103400.313540 -31393.880675 -13924.526701 -300930.567770 7442.061551 -110900.179560
0.033333 0.099250 0.011111 -241386.951950 33965.939129 -1283.506628 -276518.828870 -38979.710982 -79834.279964
0.055556 0.099250 0.011111 -247586.709570 73305.427646 -17394.039813 -388479.668790 -30143.996662 -87100.912376
0.077778 0.099250 0.011111 -201908.655410 21599.665500 -25595.489197 -296628.293930 37382.330508 -87331.862498
0.100000 0.099250 0.011111 -197846.852340 6247.187525 4374.733797 -371965.191570 -63473.416451 -81203.024101
0.122222 0.099250 0.011111 -180740.331740 -14521.604347 32651.744210 -228211.296520 1023.081005 -110125.399190
0.144444 0.099250 0.011111 -179994.848120 7872.839463 13849.616811 -271469.195300 13366.485294 -56172.706883
0.166667 0.099250 0.011111 -199856.687660 9219.150057 -1122.953495 -289562.131270 26298.354469 -107108.464390
0.188889 0.099250 0.011111 -162541.863490 -15551.142628 -13156.128437 -218556.128860 39216.987222 -91269.639336
0.211111 0.099250 0.011111 -194007.939110 17935.582101 -8452.004312 -389255.034420 -37920.785707 -67162.886079
0.233333 0.099250 0.011111 -120073.878480 -35309.134276 -8653.271325 -310563.361250 -11592.378432 -65589.840307
0.255556 0.099250 0.011111 -195225.312980 12276.949668 -3755.068680 -340263.312650 -5852.561392 -105888.994740
0.277778 0.099250 0.011111 -226319.330270 -21972.347989 -14583.436875 -347350.765890 -30803.239639 -98795.559159
0.300000 0.099250 0.011111 -208625.068740 17478.095055 -20945.324887 -346377.011300 -7940.346905 -115284.052590
0.322222 0.099250 0.011111 -132401.861310 11233.611793 15170.031702 -186319.450770 4465.239696 -85743.559204
0.344444 0.099250 0.011111 -143146.030440 32063.142242 -2775.364372 -441075.139150 12701.899247 -86920.412522
0.366667 0.099250 0.011111 -175156.454170 -76542.151601 -57389.698072 -374376.180800 -48337.321017 -115762.314500
0.388889 0.099250 0.011111 -127809.677210 -22108.916731 -24170.117547 -305478.383780 -4591.901795 -116331.401370
0.011111 0.121306 0.011111 -126707.787100 -5662.233944 -1948.969762 -346573.059330 41427.244239 -68750.432778
0.033333 0.121306 0.011111 -209347.626160 40391.555849 55669.131688 -380865.677810 -44493.913040 -127644.142710
0.055556 0.121306 0.011111 -153815.039540 -27471.408379 28983.057713 -259027.434070 -43639.548471 -109664.449710
0.077778 0.121306 0.011111 -185276.556220 -21784.798610 41650.041304 -333975.284930 -20723.897519 -98198.021783
0.100000 0.121306 0.011111 -257767.695680 22634.186618 41523.454855 -322727.971050 -5253.473903 -126693.808480
0.122222 0.121306 0.011111 -193091.708120 41433.633972 1277.335265 -198424.649790 -24002.417417 -122601.717070
0.144444 0.121306 0.011111 -226130.567530 4840.743518 36964.094112 -297460.939820 1408.076586 -125010.806470
0.166667 0.121306 0.011111 -137543.824980 -6663.537067 33881.014608 -261648.440790 13045.013669 -99897.186622
0.188889 0.121306 0.011111 -210674.589850 43762.296307 9243.802659 -301530.342880 -66217.526925 -50489.838306
0.211111 0.121306 0.011111 -198023.614100 -9027.067510 -5676.581723 -299949.126590 -27455.567382 -91855.953987
0.233333 0.121306 0.011111 -188397.087630 20050.680879 7610.755464 -367103.560890 -233.504113 -95486.759917
0.255556 0.121306 0.011111 -145971.360390 24082.268265 29562.726834 -279404.861400 -94700.156408 -46883.038624
0.277778 0.121306 0.011111 -231864.553420 24949.135757 32582.987582 -315438.266870 48712.947815 -129891.443510
0.300000 0.121306 0.011111 -212396.871790 -85402.417486 30816.709444 -389811.936310 60240.611626 -115494.743530
0.322222 0.121306 0.011111 -187909.853580 40644.224277 -39566.688199 -212239.810960 -33871.547679 -49006.833713
0.344444 0.121306 0.011111 -178626.541020 -18748.588069 -31227.340821 -389488.772170 -56392.147522 -95733.361163
0.366667 0.121306 0.011111 -162463.810020 -10019.965789 2268.565026 -257158.619810 10075.408415 -110843.452490
0.388889 0.121306 0.011111 -55740.643840 -40364.105245 2196.597954 -330203.257660 -30420.691939 -89655.048727
0.011111 0.143361 0.011111 -99699.074811 47109.144349 30226.008164 -372259.003580 -16000.629888 -128115.511250
0.033333 0.143361 0.011111 -230948.020720 -26198.959141 -8891.191499 -417471.479250 4135.302261 -69323.353059
0.055556 0.143361 0.011111 -189634.944220 -8458.297018 -17747.860505 -257953.167890 -43186.224217 -34031.747715
0.077778 0.143361 0.011111 -175051.639390 -11507.659760 -18476.549139 -400927.511110 62482.601542 -139406.560490
0.100000 0.143361 0.011111 -178129.074130 -23063.794958 -4099.421932 -277847.075160 -10924.368083 -101929.360620
0.122222 0.143361 0.011111 -159477.654240 -32739.942886 33975.243925 -267724.119180 33249.615762 -85714.582721
0.144444 0.143361 0.011111 -188039.146130 5960.351416 2056.155510 -266815.845910 13257.801221 -56416.578296
0.166667 0.143361 0.011111 -198602.699100 7616.832062 -34041.986079 -221049.472190 30408.740143 -106227.731220
0.188889 0.143361 0.011111 -157259.440290 16284.758079 30478.957865 -300049.561710 -8018.979440 -178740.196130
0.211111 0.143361 0.011111 -118057.953870 3990.182617 -12670.330566 -373659.047440 -5097.113584 -85977.928010
0.233333 0.143361 0.011111 -163400.581470 39141.512098 -3689.964675 -337966.595590 10144.150161 -94813.672496
0.255556 0.143361 0.011111 -165632.974270 2022.619844 11249.783197 -332792.936180 -77122.284872 -92924.348769
0.277778 0.143361 0.011111 -182008.617680 1440.240246 -18678.848936 -271616.118040 34222.290599 -48885.411095
0.300000 0.143361 0.011111 -179799.041670 -34395.668840 -16960.835430 -293763.438660 -19129.052993 -60993.494091
0.322222 0.143361 0.011111 -232508.413010 -23988.265100 -14724.072183 -318936.268560 -40353.597831 -145001.978930
0.344444 0.143361 0.011111 -182686.386430 9411.977997 -5488.679955 -380932.486730 19097.113290 -95260.189075
0.366667 0.143361 0.011111 -182515.112750 8120.249509 6213.505845 -228004.179080 17767.971055 -70673.975850
0.388889 0.143361 0.011111 -109807.656120 13924.278621 -32813.988965 -372800.675480 -27445.844513 -135250.215740
0.011111 0.165417 0.011111 -103507.689810 20163.188690 19218.778534 -311154.481740 -20484.286286 -10945.033446
0.033333 0.165417 0.011111 -180788.560120 -17131.576926 -24883.674062 -316970.885850 26115.934451 -87940.287018
0.055556 0.165417 0.011111 -139525.556520 18729.091773 -36940.296568 -232368.655470 -40740.572301 -92937.102140
0.077778 0.165417 0.011111 -150408.195980 15952.260934 -17901.180471 -359451.392380 16103.981270 -46177.751743
0.100000 0.165417 0.011111 -195431.394590 -27015.536948 28792.602243 -268081.366410 16853.686558 -70947.807993
0.122222 0.165417 0.011111 -219799.678380 -12759.377688 -41510.967392 -340377.248110 -1781.002708 -92612.082481
