# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -8995.771215 2107.175564 -4370.251387 -11454.242946 -4953.850379 -9791.970049
0.033333 0.011028 0.011111 -22759.989353 -2067.204757 -4366.266757 -16019.225154 -2104.786932 -10027.945590
0.055556 0.011028 0.011111 -25814.216350 -4479.338080 -342.256332 -16591.443564 1896.954758 -8729.969980
0.077778 0.011028 0.011111 -29529.757191 -2636.466780 2527.217002 -13649.788965 -4213.861100 -14328.401476
0.100000 0.011028 0.011111 -30613.100141 346.293845 -4317.782442 -19709.155351 -4086.864643 -14067.803678
0.122222 0.011028 0.011111 -22447.804038 -2233.406626 -4780.681868 -14441.918453 -609.405843 -13370.053593
0.144444 0.011028 0.011111 -26827.526205 2163.224691 -2229.641486 -16489.462119 -4741.025354 -12969.537706
0.166667 0.011028 0.011111 -27689.280836 -3364.012915 -5164.852351 -8484.691018 -168.338527 -10105.353903
0.188889 0.011028 0.011111 -27818.165654 5057.830174 2111.319790 -23022.559362 1068.999469 -13866.260769
0.211111 0.011028 0.011111 -29657.013375 -1593.230414 1896.706022 -18992.447782 -3714.927103 -11980.889907
0.233333 0.011028 0.011111 -39567.613896 2357.179564 426.540549 -21436.036753 -3423.958495 -14229.218192
0.255556 0.011028 0.011111 -24850.978771 3653.883316 934.096033 -11459.256274 -440.428014 -8898.950758
0.277778 0.011028 0.011111 -34834.792884 529.133924 2388.545077 -13900.803819 -2765.063924 -7887.884091
0.300000 0.011028 0.011111 -29225.938304 -4790.003345 -6506.894058 -19524.707919 -2368.067781 -13135.520716
0.322222 0.011028 0.011111 -30934.264995 3077.103951 -6469.815064 -6052.864452 -7037.411958 -21678.168688
0.344444 0.011028 0.011111 -30013.309455 2606.275477 4680.601581 -15584.265063 5085.835472 -20162.582753
0.366667 0.011028 0.011111 -31618.775995 -1200.150405 -662.908262 -14974.583344 -1156.639489 -8560.325910
0.388889 0.011028 0.011111 -8427.401749 -6326.719654 -2051.414007 -20116.663786 909.748721 -14071.832513
0.011111 0.033083 0.011111 -12810.903787 -8029.745199 1795.361837 -27125.701957 1835.780924 -21235.921871
0.033333 0.033083 0.011111 -32035.364849 2945.545532 -5985.568474 -27882.903625 -4106.600610 -13799.150926
0.055556 0.033083 0.011111 -25770.196467 1036.812779 2038.770229 -25038.785918 2904.956174 -16532.728957
0.077778 0.033083 0.011111 -28092.865173 -3626.709223 2194.621617 -36609.228672 -1672.267727 -23955.754238
0.100000 0.033083 0.011111 -23157.242223 -1079.621129 -253.718164 -31517.950241 -705.069972 -17093.413381
0.122222 0.033083 0.011111 -23829.737284 323.329567 -4906.119092 -34104.427498 313.790340 -9588.159387
0.144444 0.033083 0.011111 -22212.138655 1462.815375 -3327.580743 -22689.107175 -5509.783243 -13570.982214
0.166667 0.033083 0.011111 -29550.353726 7096.150787 -1030.695622 -27960.812818 -4034.204427 -16376.000648
0.188889 0.033083 0.011111 -35517.796939 -4568.004422 -7137.145460 -34068.699569 5965.164569 -13852.175918
0.211111 0.033083 0.011111 -27932.889304 9089.492151 663.966084 -32886.288813 -1593.507105 -10725.703828
0.233333 0.033083 0.011111 -25811.367145 -4109.968496 -1153.355206 -29923.473716 6054.853700 -13370.891753
0.255556 0.033083 0.011111 -37475.025996 -9841.979690 -11400.182755 -39915.648523 -4146.949714 -28263.205329
0.277778 0.033083 0.011111 -31270.422193 -663.363597 1187.420516 -26524.176681 6786.651913 -17937.045108
0.300000 0.033083 0.011111 -41713.804777 -888.275228 115.040856 -36017.236316 -2884.059860 -9477.028561
0.322222 0.033083 0.011111 -33442.496531 -392.918341 -2325.358929 -18393.765312 396.601474 -20469.062498
0.344444 0.033083 0.011111 -25102.537930 2309.895020 -2648.333975 -26564.880551 5225.491185 -13017.139333
0.366667 0.033083 0.011111 -17100.685997 3212.365340 6284.372698 -21008.585859 -7081.402062 -4150.279926
0.388889 0.033083 0.011111 -18048.471965 2931.683363 -310.052811 -35550.816097 3725.333322 -12870.854409
0.011111 0.055139 0.011111 -16203.276654 1106.602910 -1723.348143 -32995.736740 7180.785612 -15516.325967
0.033333 0.055139 0.011111 -20945.101674 6856.159001 3687.428079 -21016.253991 3672.712147 -8211.572863
0.055556 0.055139 0.011111 -21203.038401 -813.915687 1735.557970 -32060.046384 -3709.706366 -13940.076049
0.077778 0.055139 0.011111 -20059.686654 37.142814 -2905.739076 -36704.083721 -1696.150059 1318.622454
0.100000 0.055139 0.011111 -14017.763172 -6.294146 893.572816 -28401.594021 323.444984 -25342.967486
0.122222 0.055139 0.011111 -21865.236777 1658.891917 -120.797854 -23339.096944 -3181.375500 -11225.880765
0.144444 0.055139 0.011111 -42056.177591 4913.424244 -1496.984146 -39706.153698 5305.314073 -13918.079618
0.166667 0.055139 0.011111 -22702.384316 5164.093652 -2028.473010 -18237.824598 -2456.065833 -10871.907285
0.188889 0.055139 0.011111 -25770.381398 11943.679292 -1561.624923 -30332.455501 10544.119611 -20442.692073
0.211111 0.055139 0.011111 -24706.378779 5348.316490 -6548.281442 -22345.676174 -3426.703181 -2412.093907
0.233333 0.055139 0.011111 -26171.303447 -1339.679446 296.337612 -33669.344077 8017.365825 -19199.918069
0.255556 0.055139 0.011111 -33529.063362 1627.657481 8647.497283 -29775.707063 -10446.277095 -9281.309301
0.277778 0.055139 0.011111 -36799.506408 -1127.637153 5748.815260 -50616.639001 3045.821878 -12068.531720
0.300000 0.055139 0.011111 -22313.605686 1982.580836 9452.667881 -16402.237795 -274.732684 -4056.245299
0.322222 0.055139 0.011111 -31517.596014 -1813.248431 -530.972991 -22596.912699 2907.592007 -8132.161412
0.344444 0.055139 0.011111 -20807.204404 911.711998 1457.484676 -22025.626180 -749.676036 -14192.827250
0.366667 0.055139 0.011111 -32268.550227 2100.560074 -1855.122510 -30265.356766 -4572.030868 -13384.732939
0.388889 0.055139 0.011111 -13634.698575 3183.870782 -3161.639920 -28119.185839 4292.686881 -17458.196978
0.011111 0.077194 0.011111 -9296.860171 1468.816389 -96.038185 -25207.854761 -785.670194 -6647.070539
0.033333 0.077194 0.011111 -26810.495719 1323.863575 1370.130398 -28860.801460 3701.553288 -18489.071607
0.055556 0.077194 0.011111 -26467.717960 1274.401368 4525.749273 -38691.225414 2026.352374 -10579.326518
0.077778 0.077194 0.011111 -27620.984883 -1555.014644 1006.557631 -33926.983067 -12948.103516 -20053.212569
0.100000 0.077194 0.011111 -28927.278645 -3605.212963 -2479.450450 -21043.025578 -5683.070346 -8807.678078
0.122222 0.077194 0.011111 -45456.533490 -1325.019478 8623.502924 -32774.705701 15268.221949 -15665.470972
0.144444 0.077194 0.011111 -35174.458299 543.405139 4562.258166 -28318.253261 3349.525340 -10896.643731
0.166667 0.077194 0.011111 -48479.893051 985.423067 9577.322949 -31765.329839 1315.327853 -21893.074023
0.188889 0.077194 0.011111 -32880.551061 -1825.243304 -6288.234041 -37043.642641 9249.827267 -10241.911266
0.211111 0.077194 0.011111 -26962.713614 2771.630648 -5545.678350 -28459.936221 912.192203 -26412.613527
0.233333 0.077194 0.011111 -21249.235774 -4197.044505 9694.585163 -26021.728970 2338.848048 -8272.139351
0.255556 0.077194 0.011111 -22851.675212 -1476.030175 9186.781124 -37785.949465 979.269947 -20775.961476
0.277778 0.077194 0.011111 -28092.386029 -3039.771564 4301.771196 -52736.224780 -104.322541 -19792.610102
