# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -47258.946622 1196.239624 2919.354446 -56989.346899 -8123.488584 -46766.551002
0.033333 0.011028 0.011111 -93088.180164 -18330.285525 -7329.812076 -68591.266649 -15567.431611 -62749.717129
0.055556 0.011028 0.011111 -67877.417775 21759.702583 -14029.066025 -87310.662868 -13308.049709 -51337.418210
0.077778 0.011028 0.011111 -79168.466604 9081.341299 -1844.283250 -49172.238191 -22861.110434 -36303.013896
0.100000 0.011028 0.011111 -83717.613682 -6346.857187 -12404.482845 -52972.288670 -41799.673774 -48603.675547
0.122222 0.011028 0.011111 -76377.518751 6695.243920 -5125.712780 -49209.280506 -19844.856451 -68225.130361
0.144444 0.011028 0.011111 -101260.541150 -10865.548086 1183.991006 -66038.613459 -25274.944222 -48784.506247
0.166667 0.011028 0.011111 -107722.254750 -22439.503187 -4274.170388 -65326.884092 -10977.952869 -63855.159119
0.188889 0.011028 0.011111 -117917.107010 -1017.601555 9234.635964 -74037.935183 -12243.707043 -22533.629021
0.211111 0.011028 0.011111 -100036.465050 -12045.987492 636.466052 -65786.824120 -5857.589122 -31563.346224
0.233333 0.011028 0.011111 -69894.678334 32650.903584 16602.190114 -98554.756643 -24331.576215 -66734.889708
0.255556 0.011028 0.011111 -89694.052646 31860.843795 -23859.676355 -38116.389312 11952.289366 -71708.071606
0.277778 0.011028 0.011111 -105654.905880 -7877.687574 17740.135592 -79501.941530 -22926.304823 -37770.964158
0.300000 0.011028 0.011111 -108667.867960 -16039.366861 2024.586638 -59526.097170 -10131.538261 -62875.205701
0.322222 0.011028 0.011111 -88031.527170 -15212.178941 14132.485911 -64119.870278 -47814.797126 -38071.366067
0.344444 0.011028 0.011111 -84920.736921 9500.300527 -2686.446852 -50463.493463 -10858.359273 -79369.563775
0.366667 0.011028 0.011111 -69594.072098 10686.093894 17055.602116 -71562.893165 -19009.090748 -25299.760014
0.388889 0.011028 0.011111 -40092.854243 -16405.273064 7498.645974 -80553.366066 607.468561 -75027.371293
0.011111 0.033083 0.011111 -89589.361918 -16808.688205 -13024.248844 -107418.638940 -9301.058715 -85178.542375
0.033333 0.033083 0.011111 -137413.395330 8492.441753 -12296.734470 -111744.580600 -25466.221585 -45291.342720
0.055556 0.033083 0.011111 -101390.129510 4939.669351 -13911.845562 -121419.317750 -306.808231 -45977.517385
0.077778 0.033083 0.011111 -96947.881717 -8916.105740 -37913.414275 -137499.370180 -17066.303033 -100278.204090
0.100000 0.033083 0.011111 -98169.742359 -7891.338602 -14652.103016 -120943.771410 -794.214615 -103772.055210
0.122222 0.033083 0.011111 -121452.504420 7468.408790 -18091.044156 -113163.439770 -18597.836831 -33904.882056
0.144444 0.033083 0.011111 -100170.100920 11512.507804 -18997.546019 -124074.569000 -40893.396391 -70461.148888
