# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -15830.137415 4258.420275 -7981.009993 -21156.920847 -5906.839523 -12453.802294
0.033333 0.011028 0.011111 -24449.864030 -955.565767 -2402.836216 -18713.078770 899.443471 -21350.991261
0.055556 0.011028 0.011111 -36762.507931 -2535.095285 -2447.933216 -31260.685182 -432.232065 -9543.511217
0.077778 0.011028 0.011111 -39578.079294 -3786.015035 -776.381485 -20195.619950 -8489.186613 -11804.832454
0.100000 0.011028 0.011111 -43478.071828 2977.364695 -11224.040610 -30283.664241 -9168.509470 -23710.763208
0.122222 0.011028 0.011111 -36777.330031 3039.237616 -8957.587538 -22590.208482 -870.494214 -21513.767058
0.144444 0.011028 0.011111 -38428.655229 4032.687377 -314.631013 -24746.224201 -4704.573682 -18847.411103
0.166667 0.011028 0.011111 -33908.629686 -3431.885869 -497.110722 -23120.374183 -4700.024390 -12740.664237
0.188889 0.011028 0.011111 -31262.938097 4260.878232 11599.115023 -29656.784402 -8566.355317 -20600.738139
0.211111 0.011028 0.011111 -38859.339188 -6243.909035 3443.878074 -32455.617534 -7202.270599 -14761.291223
0.233333 0.011028 0.011111 -51024.342649 4360.802932 3926.512327 -26535.168075 -5116.868810 -24000.358389
0.255556 0.011028 0.011111 -23891.867566 5694.387495 -1975.755471 -14090.264526 -35.378122 -19713.788121
0.277778 0.011028 0.011111 -42319.162812 -4532.848728 32.773131 -30599.223419 -12150.818093 -5601.532519
0.300000 0.011028 0.011111 -29831.274293 -4974.192423 3980.482252 -23190.125561 62.348225 -21365.063059
0.322222 0.011028 0.011111 -31964.302142 5211.121512 -766.776585 -10860.360562 -20104.256538 -21112.031113
0.344444 0.011028 0.011111 -39881.335928 6721.427653 -5388.521997 -24568.965250 -2405.836006 -21984.720498
0.366667 0.011028 0.011111 -39457.282607 4537.894679 -3321.090121 -19886.281559 -6172.730897 -9655.992256
0.388889 0.011028 0.011111 -9915.534871 -5047.534646 -4832.899610 -33820.828903 -1416.009627 -20275.753475
0.011111 0.033083 0.011111 -16791.816146 -10854.652409 4718.428491 -48126.444704 -1142.535806 -32061.599393
0.033333 0.033083 0.011111 -48844.296672 -406.373731 -13587.985877 -43117.157379 9352.035938 -15201.489897
0.055556 0.033083 0.011111 -45632.391894 -4658.487180 3689.181826 -39781.804580 -3707.598874 -25906.241213
0.077778 0.033083 0.011111 -43379.053228 -540.578549 2256.095719 -57719.874172 -11603.485962 -40337.590026
0.100000 0.033083 0.011111 -35891.871351 -5161.247992 759.728674 -63516.613016 14324.047163 -23442.271285
0.122222 0.033083 0.011111 -44496.426574 9545.620897 -14181.689319 -52538.367787 2410.187881 -10733.561653
0.144444 0.033083 0.011111 -24753.661692 1200.067899 -6358.522479 -28523.070841 -13636.483477 -12661.763371
0.166667 0.033083 0.011111 -35284.004055 1091.101791 -3432.274484 -58315.531388 -3594.496437 -33587.351160
0.188889 0.033083 0.011111 -45741.324469 -3120.858451 -11136.551748 -43006.930964 -5312.446850 -18504.725926
0.211111 0.033083 0.011111 -39723.744015 10028.984130 7466.659890 -53350.257689 -23564.298367 -17235.266689
0.233333 0.033083 0.011111 -36318.291534 -1805.109307 839.509982 -50259.211990 9296.817226 -16574.781493
0.255556 0.033083 0.011111 -68483.591383 -17696.696152 -17032.115296 -67131.714328 -12143.913634 -41694.767066
0.277778 0.033083 0.011111 -32330.369985 2433.109401 -4720.924193 -32606.781267 2303.214847 -22072.806545
0.300000 0.033083 0.011111 -57779.788534 -6779.570166 -10810.637959 -61264.660867 -4926.518228 -20020.354788
0.322222 0.033083 0.011111 -50112.732162 -2316.481505 -1153.998137 -36028.221339 -703.627978 -17179.779741
0.344444 0.033083 0.011111 -35919.889403 3903.994655 2000.742832 -32440.489722 11022.724484 -10961.488479
0.366667 0.033083 0.011111 -31136.783548 4118.400089 2812.541507 -48613.230979 -5091.805934 -5152.402678
0.388889 0.033083 0.011111 -29136.488519 6961.263206 -4200.352378 -59098.122671 -3734.406772 -18070.561982
0.011111 0.055139 0.011111 -23391.840760 -16.222168 2228.392102 -64407.710221 11205.665516 -31850.045460
0.033333 0.055139 0.011111 -27174.266413 10924.093865 9737.684336 -35924.236768 8543.184151 -6495.577048
0.055556 0.055139 0.011111 -27127.786772 -4063.930758 1740.014472 -45406.296381 -7399.713209 -25128.024242
0.077778 0.055139 0.011111 -32582.985551 -5939.742602 -3285.663659 -62909.568478 -4632.735966 -11323.151620
0.100000 0.055139 0.011111 -25123.200453 299.741768 -4570.512651 -65064.075329 10282.218926 -38793.726008
0.122222 0.055139 0.011111 -34728.787566 -3526.867133 3809.176381 -43145.214817 2148.045181 -19180.159979
0.144444 0.055139 0.011111 -59725.554747 -2414.801063 1691.428676 -51290.869643 1608.675143 -24441.878034
0.166667 0.055139 0.011111 -26869.820837 5336.469342 -5728.730226 -29028.697442 -135.007914 -14078.745964
0.188889 0.055139 0.011111 -36760.028103 3358.064345 603.978961 -36187.284207 6888.062818 -28526.481037
0.211111 0.055139 0.011111 -31758.665975 2324.599841 11423.379875 -37089.734879 -14452.149917 -21467.522154
0.233333 0.055139 0.011111 -39383.611875 -3147.515362 86.661617 -57708.169965 4693.318233 -22932.564499
0.255556 0.055139 0.011111 -54692.567610 2359.326036 12396.693684 -53789.147800 -11519.803794 -15387.183350
0.277778 0.055139 0.011111 -69851.551961 -5817.445694 366.953600 -84085.446175 1333.617777 -32415.306193
0.300000 0.055139 0.011111 -37351.831129 2273.821704 3852.587789 -27249.469362 -1339.453250 -6355.967542
0.322222 0.055139 0.011111 -44224.078029 -665.475595 -10620.318600 -48359.586035 2060.077466 -16009.005539
0.344444 0.055139 0.011111 -29964.165201 7.349289 -5179.596029 -28152.936910 3244.458362 -24698.941122
0.366667 0.055139 0.011111 -46562.468828 5401.419489 4613.510985 -68549.714288 -1444.096473 -22803.847411
0.388889 0.055139 0.011111 -21656.677285 -687.367003 -6384.569045 -54915.921516 -6042.180347 -21641.249281
0.011111 0.077194 0.011111 -16492.012534 414.437718 -5035.200947 -53241.402240 4300.119792 -11300.697631
0.033333 0.077194 0.011111 -41294.461351 -3708.974734 2894.852863 -44123.336629 -6479.884013 -23938.656375
0.055556 0.077194 0.011111 -37724.989842 -1602.437998 10460.414292 -61506.614236 14299.454490 -23549.273245
0.077778 0.077194 0.011111 -37530.042795 -1605.359427 2227.065880 -53355.358618 -19877.427812 -25096.894458
0.100000 0.077194 0.011111 -45606.189909 910.605697 5120.968620 -45418.060158 -13631.513906 -11676.394831
0.122222 0.077194 0.011111 -62421.844238 10343.533228 12459.560884 -64847.685103 14767.332609 -18702.248853
0.144444 0.077194 0.011111 -42479.156378 -519.636289 -2650.440536 -28481.949152 -2397.240524 -27462.406862
0.166667 0.077194 0.011111 -57052.903354 -8529.907980 10574.714048 -39055.422189 -1251.677268 -14808.863989
0.188889 0.077194 0.011111 -41439.853997 -3916.609288 -12959.001949 -57038.265415 10980.651778 -15038.384030
0.211111 0.077194 0.011111 -36992.588689 7067.520263 -4288.672310 -50111.260623 796.670450 -35507.823478
0.233333 0.077194 0.011111 -29935.057339 -237.538080 17192.662176 -46248.308176 114.151038 -17246.863144
0.255556 0.077194 0.011111 -21692.666190 -4858.798670 7458.215793 -44185.696255 1172.430186 -14813.910011
0.277778 0.077194 0.011111 -34856.378438 -8748.857593 12406.842299 -99317.710819 3532.822456 -32320.907187
0.300000 0.077194 0.011111 -27556.899719 13923.122981 -11480.498703 -33078.699356 13234.123209 -19548.599718
