# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -75289.491188 -5670.946882 16764.172233 -94900.557521 -22153.088479 -60973.770517
0.033333 0.011028 0.011111 -94597.021796 -5194.329053 -6003.820464 -100427.108780 -28972.307260 -51139.900550
0.055556 0.011028 0.011111 -79036.206069 38465.730776 804.405037 -114259.054060 -19035.968076 -47161.508707
0.077778 0.011028 0.011111 -109533.163910 5217.906685 -1919.580732 -97868.638338 -11492.964209 -48237.776331
0.100000 0.011028 0.011111 -119059.554350 6037.472002 -10548.745345 -79585.405449 -61770.052443 -51754.676472
0.122222 0.011028 0.011111 -107058.004290 -12540.634994 3570.344992 -71119.195535 -28422.377374 -54326.217220
0.144444 0.011028 0.011111 -121342.620370 -1998.136259 -7198.255114 -105888.658360 -40183.445334 -66826.014825
0.166667 0.011028 0.011111 -107529.817570 -22428.701384 -12403.182936 -101321.804520 -18573.111969 -57001.688993
0.188889 0.011028 0.011111 -104906.106070 -16459.338321 25841.947536 -111364.830610 -15728.286343 -24853.427340
0.211111 0.011028 0.011111 -97597.684164 -5979.700076 9710.507163 -104374.433300 -21149.620339 -31640.710255
0.233333 0.011028 0.011111 -71320.525648 38055.877809 5248.443732 -122823.321340 -31469.936456 -73250.218980
0.255556 0.011028 0.011111 -103166.822350 22574.925562 -23449.268302 -70666.294611 -1669.273508 -57553.184645
0.277778 0.011028 0.011111 -99910.014855 -34885.475212 6403.778571 -100061.145510 -38683.193106 -23852.883132
0.300000 0.011028 0.011111 -80457.437344 -15601.951230 15423.925726 -74030.919715 -20853.248335 -47103.567858
0.322222 0.011028 0.011111 -79295.762030 -8778.150037 17653.566749 -91336.395114 -74052.697529 -12250.139958
0.344444 0.011028 0.011111 -94173.510460 18438.454931 4289.015154 -82412.979701 -39274.480269 -63980.457849
0.366667 0.011028 0.011111 -93661.448396 21216.692761 20792.417504 -108750.324460 -28809.030603 -29054.818127
0.388889 0.011028 0.011111 -39448.015776 -19464.053043 -7158.276225 -93114.865352 -28024.825401 -51659.972596
0.011111 0.033083 0.011111 -60398.941045 -4121.653427 -8297.647243 -148782.950530 -19003.803024 -117022.277540
0.033333 0.033083 0.011111 -173499.464940 14011.992891 -29964.123706 -162050.890260 13094.445131 -54824.842194
0.055556 0.033083 0.011111 -168637.249530 -17933.836752 -25781.465319 -236071.247490 -16755.718798 -91190.463556
0.077778 0.033083 0.011111 -134623.743590 11316.227735 -9974.314989 -184613.030060 5337.286433 -109867.240420
0.100000 0.033083 0.011111 -134649.008970 -36397.587843 13592.488555 -178756.420420 -16050.877810 -102653.016880
0.122222 0.033083 0.011111 -126514.108260 -4030.379358 -39557.529010 -140970.863010 -21188.999459 -39450.836357
0.144444 0.033083 0.011111 -122334.396090 -1344.518206 24874.135498 -167632.864670 5371.772136 -84854.955804
0.166667 0.033083 0.011111 -153994.045220 3423.792035 11299.135289 -215894.177640 -12017.006229 -81770.005027
