# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -31497.726148 -5925.645884 6078.681429 -30726.204508 -11727.809263 -38880.397387
0.033333 0.011028 0.011111 -64875.918745 -16265.420154 -8504.064711 -39684.164927 372.860082 -47290.673083
0.055556 0.011028 0.011111 -38058.422527 24323.328178 -6368.304746 -45122.394052 -15334.670404 -28580.303407
0.077778 0.011028 0.011111 -61185.089505 5815.152319 4600.903254 -22773.012100 -1451.927459 -36811.792428
0.100000 0.011028 0.011111 -75392.084313 -11298.507784 -10924.843888 -42517.493761 -18608.043444 -30339.667819
0.122222 0.011028 0.011111 -51543.048678 3434.936986 -5623.512509 -30673.491321 -6720.481471 -54587.641410
0.144444 0.011028 0.011111 -87774.062157 -177.520340 3674.758653 -31546.198168 -2701.003171 -40306.550966
0.166667 0.011028 0.011111 -104955.786240 -22428.632494 -10657.623902 -37406.922704 -19739.918670 -59456.380368
0.188889 0.011028 0.011111 -118887.728000 -13132.198457 1078.367922 -46665.145277 -8332.870562 -36411.900164
0.211111 0.011028 0.011111 -96926.697150 -8802.681375 -4130.243247 -29375.402573 -7324.086274 -21319.633365
0.233333 0.011028 0.011111 -121407.534670 38970.098299 20975.558738 -71672.321101 -28498.828330 -54266.689167
0.255556 0.011028 0.011111 -75238.231757 21685.821850 -3386.949952 -35210.371937 6351.830212 -52742.209943
0.277778 0.011028 0.011111 -90192.375099 -12158.725758 21378.379222 -38868.753400 -1386.553437 -37364.468586
0.300000 0.011028 0.011111 -87485.523842 -16638.289132 4460.305325 -42567.235677 343.300596 -48944.299340
0.322222 0.011028 0.011111 -79697.882222 -2185.693764 11148.699930 -34282.856374 -26844.592529 -39584.221815
0.344444 0.011028 0.011111 -82934.763352 7516.330042 4645.588655 -23489.964527 -6724.699605 -74813.225277
0.366667 0.011028 0.011111 -63842.412141 6317.048128 4142.017784 -42880.772942 -8287.145464 -17915.850545
0.388889 0.011028 0.011111 -23419.229833 -3400.677065 6243.136865 -49215.423150 -5741.695895 -48686.939157
0.011111 0.033083 0.011111 -71025.703044 -8472.057331 -1125.283980 -63006.253267 -1508.985288 -62828.706827
0.033333 0.033083 0.011111 -116379.838770 3010.155719 3671.405564 -79472.905224 -13539.877681 -31115.260593
0.055556 0.033083 0.011111 -79441.481842 -11111.182541 -14021.932797 -65817.754427 240.244165 -34525.546260
0.077778 0.033083 0.011111 -73580.783659 -2524.077632 -22278.612385 -81986.769972 -1274.538089 -68509.880156
0.100000 0.033083 0.011111 -73282.916317 11528.732916 3540.523502 -103905.791480 5271.050540 -90173.530328
0.122222 0.033083 0.011111 -111557.710930 9362.144105 2357.634166 -76347.516568 -2928.022410 -38475.661386
0.144444 0.033083 0.011111 -59996.584139 10926.042489 -15329.407017 -64074.426574 -18973.422211 -34072.840860
0.166667 0.033083 0.011111 -69946.708374 39107.568912 12041.344471 -81862.047022 812.307452 -86504.960568
0.188889 0.033083 0.011111 -83593.308089 -5457.861957 14351.642225 -93467.769911 10682.718969 -59404.135682
0.211111 0.033083 0.011111 -103791.782390 6420.861666 17069.684189 -80239.950104 -26004.129575 -29152.824178
0.233333 0.033083 0.011111 -124774.969910 -17749.895989 -18276.984055 -119202.469880 14375.536853 -61081.697388
0.255556 0.033083 0.011111 -98184.495868 -75.265866 -17330.597068 -80643.710273 9976.555710 -48119.562974
0.277778 0.033083 0.011111 -86924.609094 -1697.711128 2186.729208 -52580.040221 15203.346455 -43848.244074
0.300000 0.033083 0.011111 -140562.865840 -14605.229979 -5199.852776 -113880.917530 6716.929726 -62331.210879
0.322222 0.033083 0.011111 -102731.869040 662.610179 -17709.915232 -70309.540383 -18834.097806 -48937.784742
0.344444 0.033083 0.011111 -86687.028848 4565.423834 -5309.180636 -73609.189871 10223.889905 -52311.848159
0.366667 0.033083 0.011111 -68581.719634 17191.812951 588.572562 -61057.158790 -10375.472165 -35603.097718
0.388889 0.033083 0.011111 -50933.974119 -4920.284917 10392.315302 -93008.974381 4902.040738 -66022.837674
0.011111 0.055139 0.011111 -34389.216349 836.149529 3944.858766 -89729.018617 2922.421671 -56858.239029
0.033333 0.055139 0.011111 -102605.900800 29833.116205 10299.628192 -98251.893009 34467.108488 -54697.589181
0.055556 0.055139 0.011111 -87337.817168 20335.438504 4343.364273 -56456.010096 15355.019687 -65788.327827
0.077778 0.055139 0.011111 -82232.516173 11756.396483 14623.884763 -90186.149579 -1425.321093 -29352.025312
0.100000 0.055139 0.011111 -61954.504998 -5306.686201 -2767.941494 -67889.829485 -4138.225880 -68262.087487
0.122222 0.055139 0.011111 -75328.518357 12752.737524 -241.198053 -84038.329246 -21449.826342 -27481.467853
0.144444 0.055139 0.011111 -109642.693230 23900.833770 -13341.299305 -85913.516954 8168.710544 -51644.235391
0.166667 0.055139 0.011111 -61339.629352 6160.075503 -5568.749995 -50572.239239 965.000324 -40150.198262
0.188889 0.055139 0.011111 -79142.476219 14314.985504 9970.285166 -82832.300049 -3765.825636 -80536.133988
0.211111 0.055139 0.011111 -104394.829150 7657.602227 -14689.697246 -67590.200578 -6041.098375 -50252.348558
0.233333 0.055139 0.011111 -79877.118636 -620.619367 10273.642830 -97067.474093 17734.272738 -73053.307611
0.255556 0.055139 0.011111 -106079.020410 -2655.186864 16077.368782 -71131.099743 6129.916065 -49834.300391
0.277778 0.055139 0.011111 -110163.857070 -8792.371407 15265.547877 -114529.980030 16012.306207 -64878.424496
0.300000 0.055139 0.011111 -99673.271602 23370.519081 27782.374878 -65007.869275 -16601.554523 -43247.863410
0.322222 0.055139 0.011111 -129805.137120 5802.615126 -15668.211345 -77300.083253 -2977.764278 -43988.330108
0.344444 0.055139 0.011111 -94753.135840 203.747293 -11644.009420 -60149.337351 -620.834201 -53535.385742
0.366667 0.055139 0.011111 -117479.168550 -10723.727512 11679.483116 -94005.196559 52.224668 -54195.978179
0.388889 0.055139 0.011111 -81673.530173 6102.894874 -7678.097404 -73369.968968 544.609287 -48371.322629
0.011111 0.077194 0.011111 -59402.772223 17701.165387 -9917.696365 -74674.145692 -12983.614645 -39643.119850
0.033333 0.077194 0.011111 -100512.139640 1752.823113 -17830.097903 -120210.202520 11235.068320 -45983.234971
0.055556 0.077194 0.011111 -105046.784910 8578.055426 17155.798392 -113697.896640 9676.207332 -55385.193272
0.077778 0.077194 0.011111 -99860.842466 15835.679456 -6255.717345 -93039.478679 8393.461410 -45619.648019
0.100000 0.077194 0.011111 -105498.728250 25046.918049 17695.052354 -72773.743542 -26798.243984 -26125.987625
0.122222 0.077194 0.011111 -137324.075710 21732.038077 17569.807936 -83088.086313 12100.329971 -88914.089731
0.144444 0.077194 0.011111 -128631.815660 -5024.427020 3555.402684 -62562.803631 -7651.584157 -61140.944832
