# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5958.471408 -331.271583 -827.339728 -5496.972278 -1398.757317 -3648.501877
0.033333 0.011028 0.011111 -11461.040220 -1289.898483 -1695.493506 -6657.715802 -1206.842834 -5285.017056
0.055556 0.011028 0.011111 -11674.718650 -800.903375 -69.121815 -12355.124579 1602.340498 -4331.453915
0.077778 0.011028 0.011111 -13702.864077 272.986190 3885.398862 -7046.567181 -899.057298 -4609.298628
0.100000 0.011028 0.011111 -13581.879980 281.687942 -482.009341 -9772.179406 -2185.142171 -7194.783891
0.122222 0.011028 0.011111 -9970.950168 -390.425046 -46.452634 -7428.234787 -223.555666 -4833.683705
0.144444 0.011028 0.011111 -14796.054523 265.878552 -242.005884 -9739.540002 -2157.134314 -7509.260855
0.166667 0.011028 0.011111 -14581.833967 -444.749892 -1133.534102 -9069.194463 -2478.830636 -4751.882565
0.188889 0.011028 0.011111 -14738.315672 -350.034202 1875.763811 -13753.061768 -709.298058 -8473.860654
0.211111 0.011028 0.011111 -11452.359364 -2186.619658 1438.807230 -7978.410679 -1376.184706 -4263.544501
0.233333 0.011028 0.011111 -15340.994111 2140.818746 2691.900863 -13970.820315 -1655.098375 -6531.442187
0.255556 0.011028 0.011111 -12223.613469 1246.677831 -17.956965 -6946.262781 336.359439 -3975.360242
0.277778 0.011028 0.011111 -13600.081618 -2948.225740 -68.085459 -10772.928727 -1491.115468 -4078.590879
0.300000 0.011028 0.011111 -11711.356726 -1401.996306 -357.844885 -10361.606929 1088.248438 -5929.842379
0.322222 0.011028 0.011111 -13573.844236 -402.258420 -2894.368358 -5681.382578 346.007241 -3781.731762
0.344444 0.011028 0.011111 -10206.605935 -558.061799 -3292.183250 -5309.729082 -2863.925533 -7694.264040
0.366667 0.011028 0.011111 -9677.847243 1164.293717 -1366.851658 -5649.693981 1468.385086 -3342.630789
0.388889 0.011028 0.011111 -2139.007033 -618.494722 -2322.334895 -6677.989122 -580.741535 -6463.205052
0.011111 0.033083 0.011111 -4969.413229 -21.664837 -401.345307 -11338.184883 105.871130 -5775.886696
0.033333 0.033083 0.011111 -8960.373793 926.998292 -1065.678939 -14040.446804 188.549458 -6113.630075
0.055556 0.033083 0.011111 -11138.757860 -2839.969240 3795.926147 -16818.138786 3780.531615 -9083.881279
0.077778 0.033083 0.011111 -9603.959124 377.668369 -583.217893 -18977.586303 -1654.027262 -9047.902935
0.100000 0.033083 0.011111 -10654.076837 1125.385718 1074.597123 -18276.663426 2506.998463 -9083.924301
0.122222 0.033083 0.011111 -12743.700431 2878.446835 -2849.160293 -20561.661211 -2322.222582 -3744.838521
0.144444 0.033083 0.011111 -10227.180381 4153.324342 -4219.774624 -11281.083803 -63.187644 -4771.314025
0.166667 0.033083 0.011111 -10061.068471 1380.172319 485.594839 -23953.663604 -2457.747583 -4831.507027
0.188889 0.033083 0.011111 -9364.234349 -3417.037014 1333.189952 -23894.247017 -885.867826 -6456.479104
0.211111 0.033083 0.011111 -10940.645638 473.717546 -1222.262743 -14665.407804 -1081.883716 -3818.731738
0.233333 0.033083 0.011111 -9987.291842 -1161.188382 -1260.730550 -19783.754826 -2362.823168 -6171.282492
0.255556 0.033083 0.011111 -14483.339245 -729.501768 1164.271561 -21020.484865 1025.492548 -7001.485867
0.277778 0.033083 0.011111 -15904.289396 3261.140589 2645.991128 -19083.363394 -1611.634114 -7339.138695
0.300000 0.033083 0.011111 -18382.529745 -3480.770173 -733.758404 -21946.403272 -2460.078543 -3139.375810
0.322222 0.033083 0.011111 -12739.130089 -1836.477850 -478.129281 -14259.640529 -196.568989 -4835.291425
0.344444 0.033083 0.011111 -9780.815971 793.588748 2953.754188 -7734.183610 -2733.249398 -5509.906265
0.366667 0.033083 0.011111 -9075.333832 2888.381630 433.165537 -13151.805390 307.807610 -2734.287890
0.388889 0.033083 0.011111 -6468.904694 1556.291021 -736.721381 -12720.825154 1557.754526 -3798.540623
0.011111 0.055139 0.011111 -4239.829551 762.871241 769.510860 -14110.964368 1958.566791 -4095.802042
0.033333 0.055139 0.011111 -6877.436169 1593.795293 -26.020749 -8882.334739 347.447236 -2865.262170
0.055556 0.055139 0.011111 -8396.788247 1964.517622 -2499.078103 -16384.354004 -3265.793628 -1129.589273
0.077778 0.055139 0.011111 -11273.231227 -165.438712 -2569.436598 -26283.146282 -2.059689 -1006.128466
0.100000 0.055139 0.011111 -6057.567628 -1630.305316 -188.278112 -18076.356217 -299.383509 -8174.200657
0.122222 0.055139 0.011111 -10018.740813 2201.717818 2782.039867 -20785.474444 -1932.824185 -5026.677108
0.144444 0.055139 0.011111 -13962.773819 2504.804417 1966.399703 -19780.507086 3415.063466 -7424.930542
0.166667 0.055139 0.011111 -8365.468225 370.512269 1599.644274 -13305.536519 -1524.594870 -4693.363841
0.188889 0.055139 0.011111 -13291.780379 701.271146 -878.195907 -22497.305660 2878.458236 -5048.369542
0.211111 0.055139 0.011111 -11276.756051 4367.283886 84.379736 -15717.904136 -2247.207260 -2495.408328
0.233333 0.055139 0.011111 -9979.549616 -5431.279088 40.006614 -21582.640531 4133.344490 -7418.953291
0.255556 0.055139 0.011111 -14094.239274 1374.238570 2696.204206 -21176.449318 -3543.031839 -2584.384404
0.277778 0.055139 0.011111 -11079.759734 615.443111 1718.050778 -27731.537172 2045.032758 -6365.495144
0.300000 0.055139 0.011111 -9634.008373 -1594.522168 1645.460307 -14655.310907 -4366.792734 -1291.032762
0.322222 0.055139 0.011111 -12051.982684 -2764.905350 -806.508889 -12275.578314 1620.150324 -2174.175381
0.344444 0.055139 0.011111 -9895.149757 -479.809296 -974.133528 -14627.886473 2626.527820 -5830.714109
0.366667 0.055139 0.011111 -10620.433179 -13.411997 2186.388176 -17931.101216 -2294.569248 -5799.943907
0.388889 0.055139 0.011111 -3514.378904 -1150.304529 -975.586311 -10661.745500 2153.586579 -3024.483632
