# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4206.091502 -272.497240 -2408.533136 -5006.149728 -328.002364 -6461.044467
0.033333 0.011028 0.011111 -12803.899964 -1889.475903 -4539.386909 -7485.957369 -502.090439 -7544.078918
0.055556 0.011028 0.011111 -13498.044423 1339.824378 78.520900 -9291.397781 1626.170403 -4493.637602
0.077778 0.011028 0.011111 -15903.865942 -98.162352 4304.890818 -8423.122145 -1401.497038 -6968.871849
0.100000 0.011028 0.011111 -16288.226715 2566.781779 -3720.881338 -11876.388675 -3443.602307 -10100.201569
0.122222 0.011028 0.011111 -14897.832286 404.286760 -167.174915 -7489.097637 -2973.921315 -9865.151858
0.144444 0.011028 0.011111 -17782.632064 13.515416 2836.129225 -7661.420843 -684.099021 -8656.676141
0.166667 0.011028 0.011111 -16811.013910 -2116.504410 -503.441406 -6590.811570 -3154.049797 -7944.293525
0.188889 0.011028 0.011111 -16688.770286 4007.520765 1894.822902 -14109.446008 464.328236 -8116.776011
0.211111 0.011028 0.011111 -19457.495382 1744.623094 2107.338474 -11176.240653 -3279.602238 -9771.302934
0.233333 0.011028 0.011111 -25659.892892 -477.342075 1031.155748 -13129.666797 -3576.400227 -10371.063105
0.255556 0.011028 0.011111 -15352.386933 2977.856794 -1742.686229 -6639.899173 -219.105375 -8642.512426
0.277778 0.011028 0.011111 -23634.082108 833.623402 1250.825492 -9055.321341 -4993.260042 -3957.701596
0.300000 0.011028 0.011111 -20641.307587 -2252.948448 -6336.881868 -10572.484278 -2534.003151 -9262.356671
0.322222 0.011028 0.011111 -21218.326620 1468.931081 -2593.824878 -3347.473967 -3759.473260 -15639.125728
0.344444 0.011028 0.011111 -22234.650155 821.838761 1440.918672 -10968.317485 1230.746389 -10439.858429
0.366667 0.011028 0.011111 -23490.196950 984.716775 -2429.589331 -5437.065134 -1598.581885 -5108.599914
0.388889 0.011028 0.011111 -6423.604105 -3182.599712 468.014169 -11422.358553 2876.911325 -9132.281496
0.011111 0.033083 0.011111 -8716.050265 -4649.180464 1668.216128 -17300.808586 3023.359148 -13365.239911
0.033333 0.033083 0.011111 -24649.103458 5744.999140 -2946.151155 -14482.013626 -1367.322546 -11765.562036
0.055556 0.033083 0.011111 -16503.840297 2326.974635 -1590.982092 -13026.515710 2888.259292 -9494.161845
