# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -16005.807262 433.490511 -3956.248475 -14413.866347 -6062.615798 -7649.914518
0.033333 0.011028 0.011111 -25215.546671 -2724.837881 -3370.484619 -20142.288243 -5648.135382 -11249.603550
0.055556 0.011028 0.011111 -22372.332141 -992.168928 2038.634316 -23685.531003 -1214.010899 -10160.997711
0.077778 0.011028 0.011111 -31397.335813 -3434.966829 2629.409153 -18427.552803 -2051.774597 -12898.567843
0.100000 0.011028 0.011111 -28543.565634 1643.469780 -3992.777227 -21779.070977 -4877.608495 -16882.834584
0.122222 0.011028 0.011111 -22022.298009 4078.070883 -4984.831945 -19206.803186 1234.207186 -11447.383716
0.144444 0.011028 0.011111 -29329.167617 3723.832377 -3775.451517 -23303.562399 -2830.338546 -16905.747198
0.166667 0.011028 0.011111 -26559.645945 -64.378213 -2591.658139 -21439.100787 -3012.814982 -8686.127396
0.188889 0.011028 0.011111 -27035.742062 1322.535282 4450.909834 -25444.968476 -2356.488047 -15295.546298
0.211111 0.011028 0.011111 -26814.034362 -3548.999160 3075.915559 -20964.935642 -1250.689580 -8058.785616
0.233333 0.011028 0.011111 -35371.624037 6064.256353 2184.982318 -27917.007713 -2762.860397 -14089.804333
0.255556 0.011028 0.011111 -23818.369170 6003.088001 -3649.294982 -14156.732201 3985.505908 -9666.752247
0.277778 0.011028 0.011111 -25838.879516 -4971.383211 -229.477063 -23289.417906 -2045.644982 -10074.343543
0.300000 0.011028 0.011111 -20265.393057 -2423.948970 1788.808547 -19027.098012 2481.328363 -14224.704703
0.322222 0.011028 0.011111 -32149.340411 -2210.245376 1008.877283 -12356.444187 446.605735 -12206.050752
0.344444 0.011028 0.011111 -28199.499092 2.456123 -1493.452695 -15503.700294 -6008.713313 -18936.314443
0.366667 0.011028 0.011111 -22420.122216 -500.802506 -2095.312577 -12442.075603 2387.906843 -6834.923516
0.388889 0.011028 0.011111 -8088.975746 -4051.132533 -5094.280134 -17214.611773 550.370280 -16671.256368
0.011111 0.033083 0.011111 -12272.294134 -2469.764233 1645.586888 -27976.234825 -2625.242228 -12690.461550
0.033333 0.033083 0.011111 -25201.004853 1710.043228 849.993102 -35068.327225 886.345619 -16083.215637
0.055556 0.033083 0.011111 -28138.853286 -4069.070768 3793.898042 -38046.043800 -1199.738552 -18163.521214
0.077778 0.033083 0.011111 -17678.422487 2003.403769 -1799.105748 -41143.822212 -3518.137704 -20078.807055
0.100000 0.033083 0.011111 -22103.697989 -1884.224816 1793.923708 -40241.326698 5297.424216 -14374.430373
0.122222 0.033083 0.011111 -24346.346215 -0.220867 -5830.192328 -47417.757349 -2579.752271 -9376.218168
0.144444 0.033083 0.011111 -19756.407205 4142.201340 -6094.374941 -25503.737460 -2031.845173 -10684.204420
0.166667 0.033083 0.011111 -24881.886768 5734.980566 7043.427056 -56378.082157 -4810.612099 -13815.382747
0.188889 0.033083 0.011111 -24233.176167 -3908.623407 2209.946502 -45514.228373 3928.693295 -15478.154733
0.211111 0.033083 0.011111 -23216.562767 4636.937189 -2225.797778 -40336.770867 2891.701801 -8017.383478
0.233333 0.033083 0.011111 -23187.583434 -2493.764148 779.674456 -40290.838590 -2335.469664 -12735.839362
