# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -75505.068634 -1047.729202 8703.494107 -175907.638110 -47250.794765 -81589.479386
0.033333 0.011028 0.011111 -86503.672980 -8380.959708 -14178.377855 -168150.887630 -61358.674744 -53276.935179
0.055556 0.011028 0.011111 -92417.030457 24230.189526 -17846.263001 -191997.317890 -58499.575292 -45677.087202
0.077778 0.011028 0.011111 -123698.436990 2291.583995 10169.175828 -139611.555580 -20366.708115 -42784.928039
0.100000 0.011028 0.011111 -113364.630340 -264.991334 -14014.680375 -142097.545740 -71151.360263 -31171.990037
0.122222 0.011028 0.011111 -83235.601985 -16201.667701 -14168.672156 -153386.815700 -18839.733164 -69082.626223
0.144444 0.011028 0.011111 -122620.562100 9717.521617 -10114.953270 -164735.975540 -69493.248894 -50698.864411
0.166667 0.011028 0.011111 -93381.396000 -10549.447199 1287.379495 -162425.401180 -16392.030107 -48350.223744
0.188889 0.011028 0.011111 -84961.182232 -21717.356725 44322.569871 -146883.839500 -36159.895633 -32750.579555
0.211111 0.011028 0.011111 -82519.159687 -16543.082827 21057.091048 -158974.746970 -17594.967218 -50199.853306
0.233333 0.011028 0.011111 -94173.537507 25544.400068 -3934.206759 -164450.606050 -27154.910702 -76899.421633
0.255556 0.011028 0.011111 -114502.170910 12397.759895 -20281.055512 -137008.269900 3895.404587 -67544.356902
0.277778 0.011028 0.011111 -104029.151670 -41842.925112 312.601903 -171436.675140 -36318.679917 -29512.644808
0.300000 0.011028 0.011111 -64414.544609 -32997.630379 7393.019993 -137300.475670 -26009.647039 -67984.982237
0.322222 0.011028 0.011111 -115794.986580 -23761.050662 -39285.922608 -138025.538960 -60240.438850 -27717.925362
0.344444 0.011028 0.011111 -99216.137315 25447.130800 38021.248612 -132929.863530 -47504.430910 -40547.296766
0.366667 0.011028 0.011111 -122215.346200 16949.524854 -542.108503 -156319.542960 -29068.568326 -39723.859228
0.388889 0.011028 0.011111 -45394.855069 -25011.984904 -23505.272994 -147403.004460 -37368.220949 -71395.181307
0.011111 0.033083 0.011111 -61173.267245 15564.150349 8906.865725 -304592.088550 -72579.471374 -105379.371000
0.033333 0.033083 0.011111 -221533.242270 421.160583 -2057.758952 -300351.855740 11664.823201 -72540.901745
0.055556 0.033083 0.011111 -226253.073590 -10759.135341 -28524.929278 -393139.014600 -82442.231610 -136493.298830
0.077778 0.033083 0.011111 -182940.170320 6320.755062 -9176.494780 -252952.539210 14069.484406 -96761.064708
0.100000 0.033083 0.011111 -211271.067790 -39847.683869 19218.580616 -253161.613390 16223.092586 -121982.171000
0.122222 0.033083 0.011111 -208264.504100 -923.530152 -56094.371781 -292676.072430 22891.770060 -49801.260394
0.144444 0.033083 0.011111 -162873.689830 9182.445257 32040.055740 -263380.419920 -13620.191854 -131249.433210
0.166667 0.033083 0.011111 -183389.763400 6238.667267 25069.249579 -347071.214560 7763.450331 -62809.212957
0.188889 0.033083 0.011111 -190586.281560 5752.447706 -13410.818418 -273149.038340 -7538.326541 -100749.158220
0.211111 0.033083 0.011111 -235353.515930 27209.314576 -29690.735536 -382624.941230 15657.036715 -104370.306160
0.233333 0.033083 0.011111 -252847.789850 -43205.628275 23754.983214 -291797.296220 49434.464976 -83831.991143
0.255556 0.033083 0.011111 -185921.764270 -22773.038978 17225.983731 -307463.390340 33767.135789 -113466.325300
0.277778 0.033083 0.011111 -143475.587930 -24240.944767 -18088.993628 -235760.741380 -941.515268 -47259.929138
0.300000 0.033083 0.011111 -245298.756900 24167.789245 -44881.294197 -367100.350420 26637.219463 -106316.985360
0.322222 0.033083 0.011111 -245715.296400 3008.233915 33239.737101 -275920.545490 -12818.597343 -103782.338200
0.344444 0.033083 0.011111 -218013.822310 9340.010652 -17332.231940 -297335.316500 -29528.532670 -116568.142470
0.366667 0.033083 0.011111 -164370.866450 -27175.652117 53742.197739 -252308.649260 18777.356907 -72897.741590
0.388889 0.033083 0.011111 -117236.845660 20164.934436 545.302949 -303474.501860 -24323.130603 -95013.906330
0.011111 0.055139 0.011111 -115597.574370 2146.467314 33360.958909 -332041.187950 62738.554365 -142455.288780
0.033333 0.055139 0.011111 -197402.290400 18761.793109 -5079.347362 -234362.905450 26649.402161 1729.403520
0.055556 0.055139 0.011111 -205499.072150 2827.877234 16484.917087 -332219.712890 -53661.037605 -64289.533640
0.077778 0.055139 0.011111 -182290.004130 17310.207549 -9227.531162 -323159.904260 11143.365492 -116791.811050
0.100000 0.055139 0.011111 -146762.809250 -282.896933 1123.463273 -264754.431260 59230.442486 -134227.778570
0.122222 0.055139 0.011111 -153092.929220 12527.607896 57072.244584 -290613.871870 8472.656861 -85307.506990
0.144444 0.055139 0.011111 -199295.488160 3416.531207 -59597.417191 -297563.976320 53744.190311 -86444.415850
0.166667 0.055139 0.011111 -197890.297820 26204.552378 -37064.146908 -297081.476270 -37252.321571 -137854.402390
0.188889 0.055139 0.011111 -217381.407480 -41410.920342 54706.080375 -324900.411600 39359.468452 -108150.576530
0.211111 0.055139 0.011111 -157724.780840 8893.601008 21836.338423 -290400.480510 -1411.011064 -51311.225380
0.233333 0.055139 0.011111 -134444.258140 -24722.650575 -33678.523881 -246439.914380 48595.338540 -123867.910590
0.255556 0.055139 0.011111 -239699.226650 -58944.635699 -41787.971093 -345423.497840 37890.987412 -105438.696450
0.277778 0.055139 0.011111 -227919.962100 -20342.166593 -5686.515579 -302915.006830 36676.651658 -113117.536410
0.300000 0.055139 0.011111 -202406.138680 1093.596920 37885.131882 -225165.390800 -5233.782568 -90799.068440
0.322222 0.055139 0.011111 -183164.182030 16124.541650 31340.725900 -268307.906330 17968.066534 -92870.846530
0.344444 0.055139 0.011111 -169332.066900 -16079.478310 16180.426047 -327303.021310 6741.587372 -109538.278480
0.366667 0.055139 0.011111 -180625.629000 -6034.935100 -7807.520379 -316229.126340 25398.309271 -39058.552655
0.388889 0.055139 0.011111 -131404.988890 -6683.193960 5489.956156 -277540.669660 -28497.062461 -100946.958490
0.011111 0.077194 0.011111 -96588.155882 9810.801266 -3259.020616 -308193.721230 62826.503846 -112496.958220
0.033333 0.077194 0.011111 -178456.209020 1425.538247 -5805.796845 -253840.873230 -10377.774530 -104250.691920
0.055556 0.077194 0.011111 -148303.871220 29834.846762 -6923.124387 -340762.628280 22376.944425 -119078.558500
0.077778 0.077194 0.011111 -195301.941850 -10826.839739 -25562.087160 -339181.934330 16877.244407 -83099.908870
0.100000 0.077194 0.011111 -151177.009470 11133.901068 23755.524273 -300950.114840 24206.686791 -91153.898825
0.122222 0.077194 0.011111 -160177.222140 16828.313812 7892.846421 -225333.172110 63492.254405 -78488.273965
0.144444 0.077194 0.011111 -205376.561650 -3065.756885 -25432.167322 -324505.374430 -42330.328171 -115001.502800
0.166667 0.077194 0.011111 -136238.811310 -15825.404681 4410.594043 -235436.482300 367.134328 -57038.998272
0.188889 0.077194 0.011111 -181383.432600 -14650.616331 -13080.600924 -284428.860790 28554.890752 -123663.773170
0.211111 0.077194 0.011111 -163904.440520 -12964.837828 9057.522022 -377334.681680 24614.546833 -117766.749430
0.233333 0.077194 0.011111 -215416.391600 43623.798235 -8674.678428 -315834.156590 -9917.263825 -127321.795600
0.255556 0.077194 0.011111 -145653.595770 -30606.535134 27456.869353 -308829.997970 35377.081587 -8496.303424
0.277778 0.077194 0.011111 -204955.533940 -54768.674343 -13743.141873 -432242.002160 12352.263763 -119996.475380
0.300000 0.077194 0.011111 -157951.683630 21937.785993 -40386.955210 -240422.937020 -31006.926670 -43092.404031
0.322222 0.077194 0.011111 -224199.201630 7363.175198 -33152.553427 -233899.706180 31524.124107 -86531.576769
0.344444 0.077194 0.011111 -221549.688570 5684.045130 -30943.330967 -342057.850850 24145.804326 -119570.204160
0.366667 0.077194 0.011111 -208089.466830 43504.581960 48849.968736 -375744.676860 -12063.789377 -109540.598220
0.388889 0.077194 0.011111 -70403.549915 -4147.191070 -42326.503909 -271574.051970 2566.748880 -50294.826136
0.011111 0.099250 0.011111 -127173.881430 -40825.130326 -14251.137303 -286779.307100 27804.513335 -90542.784427
0.033333 0.099250 0.011111 -222832.245690 19296.315153 -12645.331723 -290368.834770 -15118.609726 -85468.390341
