# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -38362.033485 7473.278483 -9377.111190 -58178.941672 -16109.361632 -17401.016727
0.033333 0.011028 0.011111 -73843.075007 4164.786186 13450.456320 -56164.940385 -433.210913 -36852.815839
0.055556 0.011028 0.011111 -65359.812437 -4717.512743 -10291.432688 -87412.382864 -11927.925638 -32010.964977
0.077778 0.011028 0.011111 -61340.006944 -11440.800450 -801.110651 -61937.778710 -18610.750930 -23913.514343
0.100000 0.011028 0.011111 -87856.330850 -1701.608355 -860.708779 -49055.538585 -29977.497166 -21798.645791
0.122222 0.011028 0.011111 -66401.039764 8790.713729 -12052.072826 -70529.306283 -4981.557794 -36566.798206
0.144444 0.011028 0.011111 -59179.748626 8974.905344 1617.933639 -63332.431327 -27354.471992 -33449.403152
0.166667 0.011028 0.011111 -69415.698775 -5673.168904 -6140.018790 -53646.508960 -22796.510829 -17571.215518
0.188889 0.011028 0.011111 -56191.974632 16911.842258 16113.394963 -62053.936834 -7536.090538 -41844.391076
0.211111 0.011028 0.011111 -65550.095951 -3679.335386 2136.314542 -64312.578119 -15417.824318 -17081.113586
0.233333 0.011028 0.011111 -83867.806182 13096.296333 6401.213153 -74183.946145 -9059.483504 -35475.064657
0.255556 0.011028 0.011111 -47229.462914 10365.216876 -8218.811324 -49567.800687 13945.237595 -31593.852987
0.277778 0.011028 0.011111 -70944.541608 -15253.519263 -5723.187059 -72277.661405 1390.261312 -22052.213190
0.300000 0.011028 0.011111 -48294.120025 -10662.108612 -20175.350250 -58042.128113 -12874.722522 -33215.232605
0.322222 0.011028 0.011111 -66710.982344 6846.457222 -8661.699342 -26814.807224 -8897.191962 -38749.753677
0.344444 0.011028 0.011111 -55251.511953 10618.288428 -25255.063938 -56261.644676 -9563.689192 -39049.307996
0.366667 0.011028 0.011111 -52219.251730 8999.752047 -4165.733806 -47018.717240 -10198.065695 -12726.414209
0.388889 0.011028 0.011111 -15708.393645 -9235.396583 -3443.790134 -63695.902696 -11632.014430 -41006.012808
0.011111 0.033083 0.011111 -34835.807155 -1646.429529 3233.253734 -102690.226600 -20665.882751 -72390.455376
0.033333 0.033083 0.011111 -79217.937946 2623.439263 -38195.198036 -94854.956468 16451.519046 -23727.060514
0.055556 0.033083 0.011111 -82296.728613 -1928.112234 -9569.013685 -118372.487950 -6790.298982 -32339.822884
0.077778 0.033083 0.011111 -75165.558163 8058.039974 3011.649399 -146091.412890 -13051.257560 -44081.141391
