# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -23221.033113 2732.411105 -9005.610415 -30671.166416 -9865.561748 -10335.952035
0.033333 0.011028 0.011111 -37578.167380 -803.685933 5508.110050 -29537.932001 4471.990200 -25623.723944
0.055556 0.011028 0.011111 -39260.173932 -2924.283316 -1847.349002 -39067.664522 635.566913 -11712.997808
0.077778 0.011028 0.011111 -43576.326341 -6829.393692 -1599.762506 -37287.832702 -11504.091816 -23943.305717
0.100000 0.011028 0.011111 -53100.241764 2003.336112 -8133.242646 -33672.333861 -5959.294865 -21384.754141
0.122222 0.011028 0.011111 -34981.128592 1348.530219 -9358.349773 -34644.449762 -339.788596 -24589.845127
0.144444 0.011028 0.011111 -45906.843537 4883.433408 -6756.444035 -38926.552412 -10442.394715 -24299.164391
0.166667 0.011028 0.011111 -43562.624801 -2216.151912 -1365.792308 -27922.091891 -8875.657224 -16729.366307
0.188889 0.011028 0.011111 -43076.928736 4506.093234 9318.730247 -37094.072829 -4779.208463 -27047.967056
0.211111 0.011028 0.011111 -43566.707008 -1551.591823 1078.129244 -34892.635555 -9000.310504 -15925.526942
0.233333 0.011028 0.011111 -60087.973455 8203.080530 5459.086433 -45310.655310 3441.903057 -27280.727715
0.255556 0.011028 0.011111 -32535.409618 8448.551162 -7863.926735 -22235.011288 -1280.792197 -18758.003287
0.277778 0.011028 0.011111 -51433.121937 -5461.871043 -6860.643467 -41608.683534 -12970.755779 -9066.687674
0.300000 0.011028 0.011111 -38704.445145 -7043.065964 -7041.811056 -36415.511304 -4702.653458 -22678.278136
0.322222 0.011028 0.011111 -39605.427704 7561.413215 -12734.694626 -8735.800565 -14007.173093 -30955.243334
0.344444 0.011028 0.011111 -44103.557371 7272.186355 -10054.061969 -30875.203811 1752.362180 -35216.579317
0.366667 0.011028 0.011111 -44918.829340 2549.005887 -2622.429413 -31286.617410 -2602.165939 -7044.412406
0.388889 0.011028 0.011111 -10368.572075 -6797.400295 -4543.425510 -35008.758363 2720.053698 -27684.624670
0.011111 0.033083 0.011111 -19122.053959 -7075.668213 3255.867550 -59257.978585 -10299.208699 -44725.405533
0.033333 0.033083 0.011111 -57036.616438 3899.531378 -22783.964970 -57180.735177 9346.955270 -14714.288079
0.055556 0.033083 0.011111 -57790.412676 -991.136727 -2704.615585 -67118.181210 -2603.793970 -27823.479058
0.077778 0.033083 0.011111 -54067.115123 2560.998262 3168.818013 -82852.473053 -10850.884056 -37829.612927
0.100000 0.033083 0.011111 -34659.800784 -5829.615631 -2597.775598 -61992.398736 13847.392744 -29398.697181
0.122222 0.033083 0.011111 -54551.059538 -1069.297525 -16011.668795 -86214.525235 -9778.091461 -12176.758569
0.144444 0.033083 0.011111 -30357.480563 3948.492994 -5381.103854 -41394.118259 -15346.228811 -17618.654090
0.166667 0.033083 0.011111 -38113.985305 4942.897163 -1628.922201 -70567.102335 -8938.183654 -28186.378851
0.188889 0.033083 0.011111 -46631.395279 -3289.066125 -4663.630338 -75311.187472 3929.937502 -22018.470388
0.211111 0.033083 0.011111 -44648.586043 13064.242674 -380.896979 -65822.083305 -17303.650211 -11560.764932
0.233333 0.033083 0.011111 -48066.496992 -10528.169754 -2906.360117 -64371.249297 11291.211032 -26988.926390
0.255556 0.033083 0.011111 -68254.720708 -10038.345708 -512.102255 -83602.893813 -7600.926204 -39544.250587
0.277778 0.033083 0.011111 -47929.917755 4447.309810 6241.019069 -51509.301492 5332.221995 -31995.790880
0.300000 0.033083 0.011111 -76829.979260 -6271.386803 -5175.994876 -82303.447300 1907.412127 -23760.015778
0.322222 0.033083 0.011111 -51752.531821 -2709.864122 -3272.450780 -44551.826365 283.316049 -22581.631486
0.344444 0.033083 0.011111 -38719.663368 3332.175845 8015.133699 -39521.586799 6821.476898 -16447.262881
0.366667 0.033083 0.011111 -46000.163877 7842.160757 7949.646424 -68036.669755 -12754.133364 -5445.742866
0.388889 0.033083 0.011111 -35224.409032 3997.017263 -6689.863149 -66473.473212 1201.640730 -19136.356312
0.011111 0.055139 0.011111 -26271.430761 -1034.480056 6106.114396 -78810.454719 14279.173951 -30022.334252
0.033333 0.055139 0.011111 -36070.682811 11694.233532 6260.677996 -45603.760285 8748.435424 -8143.424981
0.055556 0.055139 0.011111 -41428.340023 6971.207779 -8921.403605 -76023.238508 -12020.290493 -19493.021672
0.077778 0.055139 0.011111 -36188.880490 2619.292569 -13565.423604 -78327.360793 -11411.483394 -8612.975484
0.100000 0.055139 0.011111 -26113.712128 3905.133193 1596.439897 -64655.825885 13581.970119 -35988.381118
0.122222 0.055139 0.011111 -36562.166059 1212.610142 7212.900199 -85362.816241 -3717.611713 -19774.007647
0.144444 0.055139 0.011111 -64973.647083 -1174.061690 -11200.599112 -76870.861959 -3051.780556 -30141.842355
0.166667 0.055139 0.011111 -30146.867588 3038.898309 -1859.120829 -36054.829829 -13989.045446 -22121.338414
0.188889 0.055139 0.011111 -43920.663692 299.434443 2540.561696 -73179.006905 13021.673822 -23946.279671
0.211111 0.055139 0.011111 -49102.546719 6312.686269 7789.322141 -58499.643831 -16205.679146 -22953.708785
0.233333 0.055139 0.011111 -33227.136825 -3589.412869 -2856.571487 -59009.133489 8764.636454 -28211.089144
0.255556 0.055139 0.011111 -46943.182352 2552.463508 864.186097 -78891.310032 -10438.336415 -24569.465317
0.277778 0.055139 0.011111 -60751.145070 6524.252115 9646.993239 -106974.158820 13976.021577 -15169.832980
0.300000 0.055139 0.011111 -38174.602004 -4452.595202 10863.067424 -49769.013805 7816.389818 -2481.636259
0.322222 0.055139 0.011111 -47867.580772 322.219135 -7328.328820 -55761.738019 746.073031 -14201.096967
0.344444 0.055139 0.011111 -33213.596703 -2546.294176 -1516.705167 -49188.375580 6301.828588 -31551.054149
0.366667 0.055139 0.011111 -51382.963880 2631.979290 806.406682 -94834.872299 -159.186823 -24223.734296
0.388889 0.055139 0.011111 -24174.314861 -736.690176 -6872.752894 -61375.077022 -4516.399697 -27752.624344
0.011111 0.077194 0.011111 -21768.994457 4929.831793 -2998.333816 -60654.981259 -579.117593 -15108.541663
0.033333 0.077194 0.011111 -58653.506315 321.643287 4026.129346 -62083.579874 4974.470145 -34576.014341
0.055556 0.077194 0.011111 -50293.998267 -367.188135 15615.764584 -96023.738817 562.211316 -24967.950683
0.077778 0.077194 0.011111 -44731.272352 -8027.507726 2503.992594 -70982.412861 -20918.594656 -35134.326245
0.100000 0.077194 0.011111 -47780.910818 -585.974406 -5298.079052 -57790.117784 -1445.213171 -17617.847592
0.122222 0.077194 0.011111 -76564.970338 13502.228588 -5327.472450 -84122.596082 29037.558449 -30110.975075
0.144444 0.077194 0.011111 -58999.668550 639.028031 -13106.407302 -71351.313463 6996.167059 -37988.703124
0.166667 0.077194 0.011111 -71960.338662 -9516.263101 13139.528658 -61067.956426 4731.515731 -29120.229381
0.188889 0.077194 0.011111 -45142.051499 -2439.991847 -7041.231972 -67245.081390 10969.521823 -12180.070135
0.211111 0.077194 0.011111 -30815.478885 3280.513590 -12660.369814 -64751.948173 -1127.584677 -40364.393453
0.233333 0.077194 0.011111 -42508.478229 -3347.454189 18941.895672 -78041.619241 13970.725653 -34389.818713
0.255556 0.077194 0.011111 -45175.148113 7095.262605 17290.578597 -89274.514891 -5643.335332 -16365.803840
0.277778 0.077194 0.011111 -40919.715089 -12197.716901 13681.311286 -110055.739430 3031.729150 -38173.946379
0.300000 0.077194 0.011111 -30477.256744 12104.076552 -13555.557833 -44031.609799 8693.571502 -20982.917289
0.322222 0.077194 0.011111 -54797.525814 -1459.288626 -5400.620402 -46845.224932 -6079.944135 -33154.140132
0.344444 0.077194 0.011111 -68821.757491 10035.339618 1383.720019 -87486.052353 33532.738190 -28575.456956
0.366667 0.077194 0.011111 -35954.336115 -4261.815034 8155.153509 -91390.208092 5345.981017 -14008.552701
0.388889 0.077194 0.011111 -18138.523834 1287.388494 -2559.553819 -62605.105741 -4511.676667 -17631.514671
0.011111 0.099250 0.011111 -9815.137256 2254.857588 -728.594931 -58267.216746 -6582.066969 -26766.592173
0.033333 0.099250 0.011111 -31730.211532 -3095.477319 -968.887510 -58138.386623 -5666.409334 -11276.878799
0.055556 0.099250 0.011111 -47125.498402 12889.540485 -9377.344326 -82143.828151 -41.476207 -20676.782142
0.077778 0.099250 0.011111 -50053.546652 3364.139920 -128.019584 -67158.672278 -13332.465026 -8848.261061
0.100000 0.099250 0.011111 -68709.858994 13226.721737 -3502.596862 -68281.585099 -15025.511274 -30111.576181
0.122222 0.099250 0.011111 -42887.743686 7824.531937 7383.209147 -63871.878703 8834.679073 -29742.672729
0.144444 0.099250 0.011111 -63370.065810 1560.215733 17439.605374 -79987.988010 -5540.694127 -21277.610651
0.166667 0.099250 0.011111 -40222.804755 -8912.200188 -1038.389304 -75800.636230 9298.267840 -15000.865661
0.188889 0.099250 0.011111 -48657.379219 -8214.076589 3595.524006 -58306.503817 6433.804567 -33658.877795
0.211111 0.099250 0.011111 -52670.101613 4557.334726 481.585936 -74016.402772 4843.170149 -13407.961966
0.233333 0.099250 0.011111 -29844.546958 675.282642 -1901.972205 -83680.536288 1899.942564 -34692.154207
0.255556 0.099250 0.011111 -33897.707998 7339.080534 17084.869627 -71879.487533 -9214.516736 -6484.442925
0.277778 0.099250 0.011111 -41538.745987 -4110.614142 -5783.431894 -65995.257468 -20447.456136 -23266.698819
0.300000 0.099250 0.011111 -43152.645844 -13233.769123 -1568.508367 -71350.853498 6237.659245 -28744.903510
0.322222 0.099250 0.011111 -43186.183961 5903.951032 149.342358 -22992.318624 9285.212428 -9373.798296
0.344444 0.099250 0.011111 -24353.276902 -1382.539631 8935.809191 -111707.779980 17169.347820 -17213.855879
0.366667 0.099250 0.011111 -28982.117376 -4395.981985 -566.534447 -79648.359808 -1705.843347 -26849.799147
0.388889 0.099250 0.011111 -24143.012756 -7858.029521 -13426.904465 -65844.785962 -8772.258282 -19265.702372
0.011111 0.121306 0.011111 -14123.210762 2613.747327 -1586.507576 -70258.883427 -5520.768889 -22794.580551
0.033333 0.121306 0.011111 -52788.193905 4885.484817 -2897.729844 -57357.130291 -8565.923115 -34898.275422
0.055556 0.121306 0.011111 -47636.856003 -5775.880618 2730.129750 -59528.089380 688.093240 -42053.727042
0.077778 0.121306 0.011111 -46747.779655 2570.091316 5935.342150 -64527.603859 -8512.618685 -42360.886217
0.100000 0.121306 0.011111 -32325.755671 -11024.348734 1999.419601 -56227.398493 -915.040563 -16775.599119
0.122222 0.121306 0.011111 -39998.486348 -685.066856 -4055.536638 -55541.891636 9688.248088 -24654.692743
0.144444 0.121306 0.011111 -34528.197792 3966.688312 3899.066459 -63141.128668 1100.465732 -31474.383479
0.166667 0.121306 0.011111 -49488.349912 1487.654035 11923.160830 -77177.203065 -8099.506930 -23862.539932
0.188889 0.121306 0.011111 -60605.277409 11377.007930 15809.662098 -81857.759914 -12477.772888 -11755.592883
0.211111 0.121306 0.011111 -47410.021010 -11797.309457 13672.075693 -67533.299709 18055.040872 -36107.054221
0.233333 0.121306 0.011111 -24164.980900 9787.442747 13954.810485 -103472.666540 5692.039671 -28021.228275
0.255556 0.121306 0.011111 -41874.082121 13128.007288 -3611.352524 -68388.925124 -10822.695310 -24833.427896
0.277778 0.121306 0.011111 -33361.412162 -4935.187934 -1393.789276 -61550.534245 -8426.168161 -26696.179744
0.300000 0.121306 0.011111 -50155.201967 -9517.472315 -2814.578829 -81077.442723 12182.797769 -17062.755493
0.322222 0.121306 0.011111 -49419.182175 5431.847444 -5979.254448 -31915.553261 -2638.515951 -13614.591604
0.344444 0.121306 0.011111 -44557.673116 -4699.859666 -1606.766071 -97778.856697 667.204684 -29389.637830
0.366667 0.121306 0.011111 -51369.667268 -5537.428282 -3702.377078 -57245.013347 17853.323510 -26810.489360
0.388889 0.121306 0.011111 -14979.320958 -5532.424798 2502.563268 -78037.445739 -23784.901038 -25302.915852
0.011111 0.143361 0.011111 -30163.884855 10628.805017 -3716.928673 -96661.359203 -1390.413753 -21484.550818
0.033333 0.143361 0.011111 -53262.790793 -3040.434484 -5321.242212 -44547.982841 7847.682443 -11686.533209
0.055556 0.143361 0.011111 -64751.540181 -586.890951 8768.877086 -65311.158967 2397.027989 -28815.779912
0.077778 0.143361 0.011111 -51788.832467 -5041.401741 1676.079244 -76571.501865 20249.574890 -38930.223346
0.100000 0.143361 0.011111 -65675.152411 15437.157496 -9394.812378 -65152.941924 2614.016218 -32193.929523
0.122222 0.143361 0.011111 -55443.893950 -490.143616 9972.041375 -57834.986234 6616.818900 -11247.293902
0.144444 0.143361 0.011111 -59648.170571 404.279484 5623.478868 -54819.627226 10155.284914 -15438.647009
0.166667 0.143361 0.011111 -50542.943863 1075.322516 5636.750959 -55844.976962 9283.189317 -28145.837832
0.188889 0.143361 0.011111 -46757.443056 -4830.403965 4142.815527 -88452.036815 9170.162442 -36712.653833
0.211111 0.143361 0.011111 -36563.385291 -8296.172826 5995.801253 -76728.029810 -1702.408313 -9168.437760
0.233333 0.143361 0.011111 -68865.568189 21200.477681 5209.571601 -126153.997100 14434.280809 -24305.371834
0.255556 0.143361 0.011111 -42376.688418 10901.210205 11882.223659 -61599.629751 5210.448140 -13677.196566
0.277778 0.143361 0.011111 -58111.382137 340.036010 -1943.453159 -61177.674948 5339.157330 -26112.228654
0.300000 0.143361 0.011111 -50858.762600 -15427.862532 16196.689015 -67354.395132 2568.017393 -29997.694928
0.322222 0.143361 0.011111 -69071.906563 -9839.901163 9007.522555 -49719.556825 233.282160 -17304.468586
0.344444 0.143361 0.011111 -54150.244353 -5287.846856 2353.551911 -100067.091550 -8241.888172 -16362.279541
0.366667 0.143361 0.011111 -47680.482772 -3855.486491 12412.630428 -45734.295897 3479.243596 -12410.678672
0.388889 0.143361 0.011111 -20172.460688 9608.722209 -4016.991464 -91900.176812 -2261.176843 -29920.593224
0.011111 0.165417 0.011111 -15981.256376 7252.743545 474.159349 -73748.910666 -12101.172020 -7597.678329
0.033333 0.165417 0.011111 -51724.366597 1034.713887 -4930.135273 -43800.520052 6338.953916 -16912.225012
0.055556 0.165417 0.011111 -46667.452891 639.649582 -11665.769945 -64003.600857 5004.758994 -11397.397853
0.077778 0.165417 0.011111 -50943.331434 10084.482325 -12121.372342 -115099.434120 -11909.958406 -36497.797139
0.100000 0.165417 0.011111 -48375.620587 -11552.373886 9909.272140 -55419.927069 -15336.024582 -21730.657203
0.122222 0.165417 0.011111 -46815.582794 8655.407350 7152.661552 -74212.853292 11242.903947 -27970.366219
0.144444 0.165417 0.011111 -36137.933791 -2088.392051 -197.682755 -40181.806856 -3257.286534 -10664.007755
0.166667 0.165417 0.011111 -36672.181462 -5025.295273 -7769.613713 -68988.330737 -1800.291188 -9957.776947
0.188889 0.165417 0.011111 -43204.471889 -4911.656578 4493.781520 -93066.104945 16911.020972 -20657.098001
0.211111 0.165417 0.011111 -64101.087617 5461.542142 -5765.653198 -60497.936124 -2992.390955 -36692.588705
0.233333 0.165417 0.011111 -59436.236456 -111.134490 -7951.819116 -91772.183049 18164.130700 -23600.437439
0.255556 0.165417 0.011111 -57713.856235 -3502.098192 -2181.150313 -88885.983147 6058.184715 -27680.059899
0.277778 0.165417 0.011111 -53249.883742 5704.054387 3275.446975 -83541.251687 -1762.742220 -25953.862815
0.300000 0.165417 0.011111 -54221.079687 -3788.113080 2799.775606 -42356.695398 11684.818944 -15456.796178
0.322222 0.165417 0.011111 -55581.541594 -6446.500409 -8887.382443 -61668.093561 -3595.116568 -13217.038364
0.344444 0.165417 0.011111 -62639.947284 4471.587965 -14508.786898 -90508.267859 -10704.250359 -25687.670891
0.366667 0.165417 0.011111 -47702.252012 6746.789140 -8418.871734 -58318.790046 5760.969334 -33725.113943
0.388889 0.165417 0.011111 -19974.664470 4989.952853 37.515357 -80111.839862 -3019.139903 -15667.008080
0.011111 0.187472 0.011111 -23607.228695 -11064.274148 8104.706529 -61232.680269 -12403.332202 -27446.556448
0.033333 0.187472 0.011111 -26427.078869 2669.484886 7982.680387 -53146.719115 10289.065540 -19337.939215
0.055556 0.187472 0.011111 -23338.472251 -1285.358244 4159.083277 -39699.362895 1395.090933 -18588.501010
0.077778 0.187472 0.011111 -48955.559477 -8042.105482 14084.949381 -74353.582315 -17378.986486 -30417.517532
0.100000 0.187472 0.011111 -68195.183938 990.336067 -5625.548492 -91844.726894 -846.993973 -28036.523752
0.122222 0.187472 0.011111 -40398.692565 -2937.934246 12198.959738 -55228.780532 10220.508427 -17155.168717
