# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -43376.288243 -9780.278161 9744.075301 -44270.894007 -13595.505183 -52783.990486
0.033333 0.011028 0.011111 -84047.353785 -25945.789874 1254.061990 -61499.264353 -11107.039062 -45986.984536
0.055556 0.011028 0.011111 -57113.377214 31631.884290 2353.068063 -62606.429670 -12420.563904 -40740.922070
0.077778 0.011028 0.011111 -83603.945112 8381.000582 -3702.188351 -54379.501918 -14447.577957 -39965.302429
0.100000 0.011028 0.011111 -76173.750762 6143.437253 -14439.148649 -50219.453770 -40261.702474 -35920.036363
0.122222 0.011028 0.011111 -74627.425576 348.467921 -2818.085858 -33339.848559 -10077.500091 -61550.681014
0.144444 0.011028 0.011111 -91143.654135 -6665.439163 10693.143046 -57595.732745 -14918.065466 -47679.842592
0.166667 0.011028 0.011111 -104371.371410 -24318.440413 -6091.774481 -39385.241906 -17716.709091 -52459.513604
0.188889 0.011028 0.011111 -118029.642100 -12767.274911 15227.023881 -71437.001146 -15657.236666 -17512.445566
0.211111 0.011028 0.011111 -88257.232265 -5128.644682 6967.070200 -56675.112263 -4752.368479 -20661.400526
0.233333 0.011028 0.011111 -75381.749808 16099.284176 31197.470363 -64256.743363 -6748.286196 -57652.108619
0.255556 0.011028 0.011111 -83523.591732 28357.535056 6174.998691 -45327.270651 -908.903136 -59311.099198
0.277778 0.011028 0.011111 -86892.750357 -6772.564323 13391.685519 -50023.356796 -25640.817580 -32577.604008
0.300000 0.011028 0.011111 -87270.796309 -7090.354030 1489.367741 -45870.418045 -9009.041111 -50901.760354
0.322222 0.011028 0.011111 -76896.901652 -11697.821146 8215.772234 -55881.512290 -47116.354412 -29199.843435
0.344444 0.011028 0.011111 -102335.585700 5187.743580 -7006.739894 -48462.477329 -8915.007651 -61589.308196
0.366667 0.011028 0.011111 -79344.493833 2385.994392 12909.866847 -58925.592353 -7489.283318 -27191.135518
0.388889 0.011028 0.011111 -36834.646630 -8743.565428 12889.011870 -65553.846887 -2422.434424 -54111.430596
0.011111 0.033083 0.011111 -69818.918269 -4991.987786 -8995.872632 -87305.828626 -13052.598510 -77362.631932
0.033333 0.033083 0.011111 -107883.462230 33464.731319 -8824.980253 -79912.907261 -15250.523221 -32743.996816
0.055556 0.033083 0.011111 -113589.700440 3922.236929 -1627.640317 -116386.115680 14244.536792 -57721.845234
0.077778 0.033083 0.011111 -95714.308928 16854.722379 -17683.019160 -84055.204008 -14982.924147 -89476.925238
0.100000 0.033083 0.011111 -110319.095060 -17495.180604 11727.075446 -135064.548380 -1007.901023 -96260.946627
0.122222 0.033083 0.011111 -108866.997640 7434.716527 -13744.323209 -83962.338189 -11383.061325 -44416.059720
0.144444 0.033083 0.011111 -91907.176596 2775.608412 7794.627373 -101391.788380 -12390.770113 -57842.489602
0.166667 0.033083 0.011111 -91453.098435 21021.854281 1123.237117 -108497.010930 -8512.856725 -81163.084090
0.188889 0.033083 0.011111 -113702.987170 -8516.514561 1637.207480 -116485.689230 15306.171020 -89420.025974
0.211111 0.033083 0.011111 -162551.851290 -2667.771406 12722.017637 -110713.063800 -11060.898785 -57121.892955
0.233333 0.033083 0.011111 -214039.969740 -10249.432210 -31755.158600 -126088.898750 19171.409551 -102928.332740
0.255556 0.033083 0.011111 -157754.166870 -18913.050537 -39742.545574 -115660.753060 8111.120253 -62672.051702
0.277778 0.033083 0.011111 -123583.221200 12618.683690 -12375.858762 -70348.432263 -1486.791232 -58499.786110
0.300000 0.033083 0.011111 -173662.844540 -4402.669406 -13352.691503 -144585.945750 -25904.325219 -70667.761872
0.322222 0.033083 0.011111 -150711.657340 13443.714485 -10160.328699 -75357.269150 -13377.440374 -66738.148509
0.344444 0.033083 0.011111 -96538.167881 13501.583124 12029.087197 -89518.410936 6454.208945 -66368.034215
0.366667 0.033083 0.011111 -110387.982800 5804.383151 -13431.061410 -93538.400349 -1857.606424 -47733.278589
0.388889 0.033083 0.011111 -69947.211633 669.420164 -2579.219915 -142074.661710 17204.851851 -80231.749715
0.011111 0.055139 0.011111 -51460.851047 2650.543711 18246.926851 -124437.745280 6384.112818 -77639.108191
0.033333 0.055139 0.011111 -105143.651120 15615.934856 18901.523119 -79725.326228 15769.889612 -46148.223983
0.055556 0.055139 0.011111 -105229.042720 304.797530 13495.593148 -113965.892250 9234.450148 -85106.154819
0.077778 0.055139 0.011111 -93916.627469 277.537535 4291.580628 -110240.240640 847.325553 -30181.916172
0.100000 0.055139 0.011111 -64795.936513 282.712484 -21644.975502 -108336.589640 -7093.225468 -89936.317428
0.122222 0.055139 0.011111 -87455.300070 17642.951397 4832.271050 -85430.717268 -7622.617602 -26571.040031
0.144444 0.055139 0.011111 -132619.257380 11910.040509 -33134.206229 -123298.341900 15065.483262 -57792.541061
0.166667 0.055139 0.011111 -101340.439080 14557.256264 -7799.241660 -90533.966902 -16184.143349 -84461.561813
0.188889 0.055139 0.011111 -101411.505540 18577.752330 21731.059846 -103529.184050 8046.582207 -98430.921081
0.211111 0.055139 0.011111 -109456.274150 15823.960648 -26507.420623 -81062.099820 -4657.909965 -43770.197735
0.233333 0.055139 0.011111 -77855.630156 9565.761018 10897.345850 -109440.437960 38353.475560 -64205.140129
0.255556 0.055139 0.011111 -130198.129640 -17108.145360 17010.422421 -129739.379820 -10429.506379 -79796.898875
0.277778 0.055139 0.011111 -126550.628090 -29735.514073 21228.134877 -151984.262160 22409.543841 -61304.308355
0.300000 0.055139 0.011111 -101312.235970 -1568.580388 21285.255688 -74076.364543 -22943.323188 -57212.071903
0.322222 0.055139 0.011111 -142898.976760 -4358.253631 -22996.485284 -90633.951317 -1267.823471 -64173.745658
0.344444 0.055139 0.011111 -98064.504336 3646.200079 -11575.469127 -71787.989390 -10968.818287 -82098.279330
0.366667 0.055139 0.011111 -127146.223530 -1310.242610 36231.169205 -126645.296950 5034.367118 -48887.944362
0.388889 0.055139 0.011111 -107494.934820 639.326375 -3158.483798 -129638.106400 -4027.178632 -63024.453797
0.011111 0.077194 0.011111 -58135.258523 3312.323005 -18846.147636 -85939.795135 -6716.921864 -56402.924441
0.033333 0.077194 0.011111 -118925.591150 -8515.430878 6473.852886 -127708.026280 4262.237326 -62824.322170
0.055556 0.077194 0.011111 -125999.966420 19860.233735 30820.848989 -146971.272020 -19723.147727 -66706.910890
0.077778 0.077194 0.011111 -122042.714180 -2319.356142 -27988.522492 -115599.576810 19857.424283 -74308.141293
0.100000 0.077194 0.011111 -112744.405050 12447.527891 27797.696332 -83204.433984 -6455.532182 -45251.271912
0.122222 0.077194 0.011111 -140532.104570 29716.896871 22122.485176 -114613.001290 23417.120954 -87716.243560
0.144444 0.077194 0.011111 -120361.760500 19774.057327 -4815.094463 -79453.159009 -19395.783031 -83145.009554
0.166667 0.077194 0.011111 -155383.054420 7864.412256 -8767.658467 -107868.448980 8190.566434 -24002.049926
0.188889 0.077194 0.011111 -123670.187280 6014.782599 -13313.916465 -96742.931443 15462.129829 -18056.555311
0.211111 0.077194 0.011111 -103446.294760 11950.591475 -31058.147070 -87345.514954 14507.417280 -60385.402632
0.233333 0.077194 0.011111 -72546.843829 1359.491119 15638.601721 -104688.176230 -12174.895299 -88914.371541
0.255556 0.077194 0.011111 -107511.893720 -23910.957409 18877.804062 -108860.958140 -14407.741787 -60840.860280
0.277778 0.077194 0.011111 -106297.368960 -31658.203257 13230.440082 -155459.658820 10410.946646 -69405.651094
0.300000 0.077194 0.011111 -120018.604230 22843.094549 -20396.131994 -76721.969577 -18665.433609 -53498.279185
0.322222 0.077194 0.011111 -124598.484050 23267.361637 9697.649708 -98266.733506 1904.145128 -59232.125683
