# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -67784.838115 -10159.756237 12102.023497 -99094.478885 -29171.579730 -71195.900226
0.033333 0.011028 0.011111 -102485.146400 -23864.643103 5026.504079 -119571.023420 -26327.025915 -45855.858740
0.055556 0.011028 0.011111 -88703.148369 25124.368763 5514.953769 -114076.197860 -17152.743020 -45837.548261
0.077778 0.011028 0.011111 -117906.998650 17292.887034 -682.329236 -105064.536910 -13264.337164 -47139.343777
0.100000 0.011028 0.011111 -110912.133780 21199.741490 -14486.039517 -102215.297210 -69885.683201 -45229.696614
0.122222 0.011028 0.011111 -102779.994160 -6518.497862 3384.125130 -86411.645954 -18747.263030 -57990.268358
0.144444 0.011028 0.011111 -112481.315890 -2350.900583 15980.481441 -117949.942390 -23233.349898 -52854.121236
0.166667 0.011028 0.011111 -113304.421590 -19561.047371 23118.562315 -105822.040090 -23928.135766 -68403.294933
0.188889 0.011028 0.011111 -110011.293740 -3586.099243 39371.946851 -104247.717730 -15525.879340 -21760.329778
0.211111 0.011028 0.011111 -99272.026855 -6417.421363 -792.179809 -105341.134050 -41890.760329 -29434.448600
0.233333 0.011028 0.011111 -67391.973054 26098.301577 13342.337985 -125782.511920 -23352.361342 -83371.434232
0.255556 0.011028 0.011111 -104773.963120 23440.636468 -25975.559604 -69729.550270 -7485.633999 -65488.510597
0.277778 0.011028 0.011111 -106159.134040 -28333.438597 151.331579 -105819.451550 -28308.908318 -34135.155503
0.300000 0.011028 0.011111 -89854.409406 -21574.520612 16103.528611 -75917.299798 -22487.012108 -39726.497101
0.322222 0.011028 0.011111 -92098.657753 -31932.755005 -30485.624000 -93789.863955 -53546.906895 -39063.227319
0.344444 0.011028 0.011111 -99713.429560 12146.739140 581.484168 -88219.470092 -15982.623703 -54367.188247
0.366667 0.011028 0.011111 -94520.856438 8169.509167 21263.616822 -109869.662030 -41138.393148 -24999.761875
0.388889 0.011028 0.011111 -31247.741500 -19493.238250 -15217.356812 -99352.644311 -15350.806998 -62973.391396
0.011111 0.033083 0.011111 -50735.288647 12228.705590 -1821.107594 -156996.698170 -14967.158990 -108070.048380
0.033333 0.033083 0.011111 -166560.856810 31862.646820 11722.678183 -160216.424280 -12471.398736 -63630.318551
0.055556 0.033083 0.011111 -163072.849190 7503.402056 -18629.938910 -226137.019130 9330.359079 -99466.469215
0.077778 0.033083 0.011111 -99185.024747 -3040.787129 -35679.996545 -189602.241060 -16411.218075 -100537.862480
0.100000 0.033083 0.011111 -132175.707610 -50712.681735 14502.642666 -200376.388540 -5299.551352 -100598.146100
0.122222 0.033083 0.011111 -152452.314640 9636.243179 -27885.666943 -151129.893350 -30355.096374 -49546.638919
0.144444 0.033083 0.011111 -153030.608820 535.880629 9150.033342 -188392.218390 14364.363170 -84096.754677
0.166667 0.033083 0.011111 -154737.815890 16129.791421 6169.793725 -223692.149870 -17774.530849 -78391.362498
0.188889 0.033083 0.011111 -179797.104110 -9481.406492 -5161.141910 -190653.239080 12078.589138 -92347.372018
0.211111 0.033083 0.011111 -225694.728830 7013.933521 32892.474215 -227129.255200 -61279.173762 -85864.751326
0.233333 0.033083 0.011111 -254384.815090 -12231.227729 -22066.020160 -227418.182560 18568.575145 -95306.775810
0.255556 0.033083 0.011111 -182843.314340 15643.619832 -7893.871041 -174272.612080 2928.796528 -71967.533118
0.277778 0.033083 0.011111 -159568.096810 -9505.888353 -7475.690581 -159852.123430 11930.438682 -59198.366495
0.300000 0.033083 0.011111 -200258.061480 -9847.151807 -23842.068819 -242034.683960 -8375.157849 -79640.737743
0.322222 0.033083 0.011111 -202477.281840 24002.609414 -9865.057096 -158208.824760 -8157.457152 -100779.351320
0.344444 0.033083 0.011111 -154953.122380 12639.097068 11767.427692 -190452.722850 -9157.819563 -116063.882450
0.366667 0.033083 0.011111 -153196.402250 -3861.479595 -95.766136 -177919.601290 -18294.346526 -43399.652622
0.388889 0.033083 0.011111 -114601.155190 15692.872838 15177.301533 -209249.035270 4117.553301 -106021.860700
0.011111 0.055139 0.011111 -73606.308645 -6846.792886 21517.419997 -211306.443050 26337.614383 -95801.960883
0.033333 0.055139 0.011111 -126186.300140 7810.093767 15502.604393 -138716.466080 4834.883213 -38835.052403
0.055556 0.055139 0.011111 -137898.589920 -29426.514815 38363.732570 -201975.814890 2688.090898 -74950.571069
0.077778 0.055139 0.011111 -146305.314270 4910.777892 -17935.431009 -216506.872150 415.627990 -58687.875369
0.100000 0.055139 0.011111 -86352.187336 -8248.848103 -5606.696578 -175295.854180 12277.590801 -126359.805620
0.122222 0.055139 0.011111 -130605.239370 23660.103266 41106.182618 -179112.917990 -12808.293921 -77793.231290
0.144444 0.055139 0.011111 -189462.832200 -16902.781502 -55811.551228 -206955.746340 40452.896107 -106052.355520
0.166667 0.055139 0.011111 -166847.677260 25938.055943 -27526.331022 -192025.774590 -41740.899151 -112745.816190
0.188889 0.055139 0.011111 -172433.444470 18439.671701 28273.072303 -203794.258210 -14414.095462 -134776.962650
0.211111 0.055139 0.011111 -145068.899660 22031.602810 -35593.298911 -160587.813790 -24937.801367 -37173.027449
0.233333 0.055139 0.011111 -136869.285720 -14306.348209 -3383.869760 -166892.280520 33929.930766 -112804.652380
0.255556 0.055139 0.011111 -210002.766270 -20563.558197 27629.858788 -219191.814260 10100.236430 -111281.622500
0.277778 0.055139 0.011111 -182008.749840 9268.610073 4252.022752 -236587.391920 23880.862121 -105061.490450
0.300000 0.055139 0.011111 -177782.683710 26551.373556 11233.019658 -143311.710140 4201.198841 -68633.527772
0.322222 0.055139 0.011111 -194011.456950 20437.343398 -7538.857021 -188166.132150 -3940.378723 -81512.218972
0.344444 0.055139 0.011111 -151264.520870 -15135.980253 -10557.046540 -193017.438890 -3044.623175 -98066.280830
0.366667 0.055139 0.011111 -168162.131980 -22753.558144 23733.374431 -243362.902840 10907.693721 -47451.515391
0.388889 0.055139 0.011111 -125603.441660 -2752.259273 -11527.161424 -210050.852860 -28361.093665 -82215.662957
0.011111 0.077194 0.011111 -90158.311294 23497.942524 -9178.825183 -203378.165750 582.178842 -83990.869582
0.033333 0.077194 0.011111 -158350.373030 -8553.089144 425.679650 -179333.086350 -15928.773610 -81442.121548
0.055556 0.077194 0.011111 -136255.405380 28421.872670 -7902.618870 -251096.007560 4485.411347 -120312.326180
0.077778 0.077194 0.011111 -158563.060070 -11739.591505 -23110.293697 -213227.299150 -10953.050238 -77638.065844
0.100000 0.077194 0.011111 -139527.876720 61.323328 12484.971957 -176671.439570 -1474.901237 -71741.858792
0.122222 0.077194 0.011111 -171389.425960 36608.576237 30661.389131 -172866.841190 44200.620338 -87893.216750
0.144444 0.077194 0.011111 -161169.860680 -7073.908200 7426.827557 -202662.326060 -19748.348479 -93050.780544
0.166667 0.077194 0.011111 -166356.793850 -6902.715291 7031.413350 -164616.075000 -10013.045705 -26886.310352
0.188889 0.077194 0.011111 -156628.274840 17929.650009 -30917.544400 -181935.886830 26828.345901 -65429.380319
0.211111 0.077194 0.011111 -141865.852920 29283.119489 -52526.189537 -243841.884550 37846.697260 -108552.387710
0.233333 0.077194 0.011111 -151395.749370 20531.791734 6149.188269 -197800.552380 4012.665823 -132853.930660
0.255556 0.077194 0.011111 -136211.973860 -22522.510301 21237.521558 -205834.710650 -17863.322644 -38308.698560
0.277778 0.077194 0.011111 -159590.148890 -66527.276672 25726.982212 -290992.744990 3967.032853 -59119.496324
0.300000 0.077194 0.011111 -141450.897280 18065.828819 -2489.771550 -139908.178330 -22615.841558 -38558.153552
0.322222 0.077194 0.011111 -178685.894880 15429.157621 15872.364766 -173909.607610 21404.385065 -93445.360726
0.344444 0.077194 0.011111 -188510.603210 17916.386767 22672.741022 -198349.530570 26861.582654 -44957.241453
0.366667 0.077194 0.011111 -201578.562300 48051.211760 45081.665669 -254879.740730 18714.570814 -128688.918240
0.388889 0.077194 0.011111 -73971.752991 -2625.049017 1115.833626 -227152.578570 -18273.584844 -65055.334773
0.011111 0.099250 0.011111 -91556.496650 5604.833758 14976.620467 -198086.165490 -16630.861179 -88077.608460
0.033333 0.099250 0.011111 -220369.766030 29185.717107 20091.598334 -194833.908760 -44576.414926 -70867.491553
0.055556 0.099250 0.011111 -217779.194310 37379.939229 -13208.166925 -234067.735780 -14771.635663 -70003.998369
0.077778 0.099250 0.011111 -167208.333020 -3499.613394 -15763.573023 -196351.690060 11461.561821 -77030.398365
0.100000 0.099250 0.011111 -174331.267730 28609.602989 3669.602281 -227508.524660 -42116.679070 -77979.985915
0.122222 0.099250 0.011111 -154551.614280 -19725.602306 20355.947588 -173075.973640 18539.862564 -110389.453830
0.144444 0.099250 0.011111 -168807.999460 10216.614660 41529.293495 -184902.081880 -13071.460963 -67736.945526
0.166667 0.099250 0.011111 -190041.751310 -9304.037031 7246.920467 -198932.020630 -9317.836573 -104334.546460
0.188889 0.099250 0.011111 -140968.668120 -18258.931073 -27576.095617 -155151.928230 32440.716852 -80007.818730
0.211111 0.099250 0.011111 -160672.521350 11432.515337 -10422.527040 -244601.948960 -14838.950870 -77859.667103
0.233333 0.099250 0.011111 -133874.181550 -16525.482257 9342.512875 -192672.025350 -5000.270441 -80989.986181
0.255556 0.099250 0.011111 -151956.525710 23416.147253 -34420.424208 -193335.109570 -1511.916317 -54186.702425
0.277778 0.099250 0.011111 -189375.833930 -18517.500471 -49882.437453 -219700.244870 -21048.734034 -141871.119490
0.300000 0.099250 0.011111 -177379.194790 -22139.708180 -46539.635898 -230586.645000 11973.858980 -113947.507890
0.322222 0.099250 0.011111 -151389.481480 12261.259312 11192.723538 -123076.149210 10943.106094 -93128.437437
0.344444 0.099250 0.011111 -150422.941910 25968.376752 19751.985873 -286615.737700 6077.734862 -65824.322183
0.366667 0.099250 0.011111 -152064.602960 -30148.676911 -18021.917781 -212545.495840 6488.129894 -67257.537646
0.388889 0.099250 0.011111 -96676.946025 -21951.123889 -22271.711032 -202250.957570 6573.471241 -105176.845600
0.011111 0.121306 0.011111 -117398.221950 -8189.558007 -30218.296484 -209712.135170 5617.300551 -82560.505140
0.033333 0.121306 0.011111 -180480.134110 26343.198777 11489.174539 -236365.407860 -27395.006001 -111804.818960
0.055556 0.121306 0.011111 -184448.521060 -31924.513094 -8064.339932 -157335.408720 -33273.100848 -121199.074020
0.077778 0.121306 0.011111 -160020.413370 -5544.913474 28051.056257 -211441.578370 -5434.259193 -80669.591743
0.100000 0.121306 0.011111 -204004.422960 31927.160757 34945.756422 -192055.762610 15341.269558 -64321.856687
0.122222 0.121306 0.011111 -145828.806920 26800.323227 -8631.560949 -158038.433520 -406.889298 -102476.561300
0.144444 0.121306 0.011111 -144853.092870 -68.366414 21499.670980 -163108.347200 -4801.226057 -104300.224970
0.166667 0.121306 0.011111 -108969.490580 13025.881052 15733.563931 -159817.971610 -6723.914428 -85011.589307
0.188889 0.121306 0.011111 -169592.796390 59879.339439 14748.126618 -230980.352650 -33967.645812 -57790.130654
0.211111 0.121306 0.011111 -177622.712530 25219.690014 -18845.947894 -173928.960010 -5021.371244 -87539.638615
0.233333 0.121306 0.011111 -145071.247210 21098.769693 -14195.592505 -225636.408520 7106.594453 -52515.783350
0.255556 0.121306 0.011111 -141640.167830 22571.080007 15303.810289 -186776.176820 -55561.562155 -28719.162347
0.277778 0.121306 0.011111 -195330.120170 28373.606879 33806.387656 -195994.545220 45555.462852 -133038.022260
0.300000 0.121306 0.011111 -179047.024510 -40043.839487 -24514.409480 -254703.890430 29685.449697 -65644.346946
0.322222 0.121306 0.011111 -165846.603480 33907.814753 -55891.799545 -160527.163870 9576.416319 -69448.490408
0.344444 0.121306 0.011111 -170087.884680 7503.686597 -34454.239915 -257654.061510 -57003.940734 -98868.459789
0.366667 0.121306 0.011111 -153909.488480 9259.803473 -3512.541680 -186576.220940 11673.337384 -98248.711171
0.388889 0.121306 0.011111 -74443.709583 -21022.774601 -2938.520812 -240714.280560 -9743.025551 -68516.280585
0.011111 0.143361 0.011111 -84731.268045 32620.799458 29106.478921 -211284.544750 -2531.789323 -72430.713886
0.033333 0.143361 0.011111 -209741.095970 -813.183653 -19446.861655 -256337.021460 25449.192248 -75638.831146
0.055556 0.143361 0.011111 -193557.953990 11970.848946 -24474.286076 -160990.131970 -17871.843752 -47999.153482
0.077778 0.143361 0.011111 -191448.048510 -27831.028363 -28014.655956 -262016.706060 36053.246349 -103305.272320
0.100000 0.143361 0.011111 -195264.495410 -46210.379899 -48183.997273 -189832.287980 -24409.283787 -124473.293770
0.122222 0.143361 0.011111 -161436.500020 -33540.432640 3780.654414 -204523.182160 12424.369758 -69641.046536
0.144444 0.143361 0.011111 -147889.973190 17731.149669 -10006.988375 -138046.186830 -7549.538917 -36821.543582
0.166667 0.143361 0.011111 -166583.684420 26820.567610 -18866.263927 -137473.458960 18384.184153 -92735.703212
0.188889 0.143361 0.011111 -144517.913820 -44.276271 23339.637634 -219793.962170 7943.470584 -123566.417400
0.211111 0.143361 0.011111 -116113.291150 -21173.100854 -15239.581558 -238970.594950 1460.709033 -65492.508646
0.233333 0.143361 0.011111 -139001.165900 8979.227972 -9567.320451 -232420.865830 19474.221749 -79064.159891
0.255556 0.143361 0.011111 -150862.162980 5269.735945 531.876604 -246102.701890 -31508.903611 -103724.133460
0.277778 0.143361 0.011111 -159929.883790 18088.609545 -1206.785398 -182114.869970 39876.997406 -31528.331404
0.300000 0.143361 0.011111 -178623.395150 -9186.873548 29539.221771 -193024.577040 -25214.904888 -78084.031853
0.322222 0.143361 0.011111 -266767.305360 -14919.052594 12831.524002 -219057.718150 -17173.386584 -123894.077090
0.344444 0.143361 0.011111 -182343.509340 5543.311375 -14845.759064 -252204.310250 -21644.994396 -69629.382026
0.366667 0.143361 0.011111 -192973.553510 11733.478690 52799.358740 -149212.980000 12094.447131 -82623.594074
0.388889 0.143361 0.011111 -96545.193433 16109.937768 -20886.845220 -236824.178210 5124.738291 -100421.346820
0.011111 0.165417 0.011111 -91501.339820 19552.208119 4628.732051 -200902.424880 -20221.657609 -18639.505866
0.033333 0.165417 0.011111 -139488.390260 -6847.839022 -6883.307450 -196644.234260 38847.499030 -69061.290197
0.055556 0.165417 0.011111 -109583.121900 16311.601674 -21642.123068 -136538.676250 -14365.198239 -78914.498037
0.077778 0.165417 0.011111 -129366.514630 31155.151671 -2852.818837 -226538.114140 -9053.982502 -44177.349060
0.100000 0.165417 0.011111 -150249.299570 -19415.194769 28406.906915 -179121.972930 9646.501400 -66699.663604
0.122222 0.165417 0.011111 -172942.267900 32033.280574 -10681.731945 -221488.408100 2108.824305 -107377.112580
0.144444 0.165417 0.011111 -110682.550760 6760.172443 4868.184583 -88873.904555 -7954.367505 -69384.085544
0.166667 0.165417 0.011111 -108540.942300 991.997000 -24454.503014 -185900.202980 17364.222364 -22745.911247
0.188889 0.165417 0.011111 -214730.445940 -28832.919578 17009.658197 -238544.890290 38597.061655 -129192.203750
0.211111 0.165417 0.011111 -221393.079490 23569.108715 11036.359063 -193439.521800 -15385.466866 -73898.980058
0.233333 0.165417 0.011111 -210958.526080 -11793.939808 43919.193438 -206072.067200 -58803.721460 -67307.357387
0.255556 0.165417 0.011111 -201571.740870 3217.863897 5605.610338 -302377.360060 4475.357571 -113120.036610
0.277778 0.165417 0.011111 -151878.697350 1460.203706 1396.863018 -244446.789250 8401.843789 -73730.465594
0.300000 0.165417 0.011111 -201903.955730 35142.019439 -6049.725432 -164462.751570 11793.281943 -97981.219095
0.322222 0.165417 0.011111 -173956.885340 -243.033829 12556.688370 -208562.912280 -36984.272359 -56869.796382
0.344444 0.165417 0.011111 -192588.482120 -49247.410261 124.147641 -253195.923150 -45164.807114 -93858.629692
0.366667 0.165417 0.011111 -227593.597430 9121.552588 -37744.183221 -186623.205770 -18248.266257 -98749.465038
0.388889 0.165417 0.011111 -89882.629374 27308.100678 3704.041605 -196946.992010 -13174.681832 -79379.052703
0.011111 0.187472 0.011111 -99482.520871 -11967.617237 -13600.991273 -196300.565660 -20530.579597 -98602.149815
0.033333 0.187472 0.011111 -129128.566620 -4111.049969 -33885.715327 -201533.118560 8509.856084 -56493.922773
0.055556 0.187472 0.011111 -129566.374550 1446.613820 14627.557631 -122923.138320 -11015.975007 -51832.120804
0.077778 0.187472 0.011111 -197913.020550 13369.748178 22305.312610 -182052.821170 -26991.539049 -137221.974430
0.100000 0.187472 0.011111 -153411.213140 20562.345563 17526.234770 -216211.862420 -13414.065355 -95226.991591
0.122222 0.187472 0.011111 -156592.049610 -36079.928730 45973.499271 -176574.368180 26085.277132 -84801.793890
0.144444 0.187472 0.011111 -113062.008480 16253.955691 12878.167965 -170178.002960 -1364.622262 -72844.395911
0.166667 0.187472 0.011111 -172868.161880 19454.703511 10265.818262 -180569.183020 37772.680421 -87786.637821
0.188889 0.187472 0.011111 -190279.529930 17954.817453 9382.122237 -197507.643140 -17511.484422 -75946.888057
0.211111 0.187472 0.011111 -169891.470850 -23506.326300 22868.356552 -226802.146200 14409.583768 -63337.154945
0.233333 0.187472 0.011111 -182898.534120 -1114.550836 -3174.936363 -160670.653550 -40969.005226 -84638.202200
0.255556 0.187472 0.011111 -140830.120870 2923.857227 -2472.274935 -229743.049180 31159.324436 -135916.419400
0.277778 0.187472 0.011111 -155001.862100 22203.663955 21533.648778 -217806.268210 -3825.290270 -71382.097705
0.300000 0.187472 0.011111 -189284.571080 -13136.003852 -13625.172497 -161747.378330 18129.038673 -102670.056760
0.322222 0.187472 0.011111 -159497.441300 17385.628698 14710.339621 -237676.328120 13916.504206 -108136.848520
0.344444 0.187472 0.011111 -186594.258250 16037.385956 15675.747548 -268788.913800 10179.035951 -105111.550770
0.366667 0.187472 0.011111 -189138.400920 -12920.064506 -18057.459141 -171161.612080 10708.971389 -67751.397282
0.388889 0.187472 0.011111 -53761.718136 -13999.515651 -6315.009850 -153682.614520 -16944.885702 -91859.749380
0.011111 0.209528 0.011111 -47286.139153 -11083.752094 15138.677190 -155296.629930 5435.595465 -95304.086007
0.033333 0.209528 0.011111 -158625.736480 -19708.984130 31302.326415 -246112.509050 -11198.064215 -128487.317420
