# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6384.691998 1290.086402 -2188.166100 -11852.495349 -8154.280885 -8647.194505
0.033333 0.011028 0.011111 -17587.430326 281.309055 -5638.923389 -10695.858312 285.131960 -14044.094578
0.055556 0.011028 0.011111 -22001.129123 -1270.269934 1211.446702 -14923.784927 -1072.597619 -13131.519259
0.077778 0.011028 0.011111 -26058.789173 -1870.488579 4998.054747 -9630.961402 -3785.171347 -12781.735234
0.100000 0.011028 0.011111 -25178.072092 2132.324898 -4010.129563 -15823.062687 -3852.452650 -15621.802548
0.122222 0.011028 0.011111 -22957.351008 440.664964 2035.993253 -10584.292323 -1470.778722 -14753.317664
0.144444 0.011028 0.011111 -26078.998970 2364.228209 779.771606 -11270.021334 -930.201560 -12956.264753
0.166667 0.011028 0.011111 -30397.383764 -2241.237055 -4206.959118 -5159.505879 -617.382737 -14759.051398
0.188889 0.011028 0.011111 -30541.532712 2021.912439 2038.582600 -19303.369204 -4011.477129 -7312.817968
0.211111 0.011028 0.011111 -31425.280535 -3179.935967 794.913365 -15067.032636 -7101.381424 -17160.304735
0.233333 0.011028 0.011111 -35745.504637 5612.409540 -438.703808 -20973.688369 -8310.539417 -15567.666822
0.255556 0.011028 0.011111 -27793.029143 4899.652473 -539.017066 -10348.449743 1948.287726 -8657.872767
0.277778 0.011028 0.011111 -34119.351068 -833.806815 5281.780495 -12486.417082 -5943.792419 -10842.076182
0.300000 0.011028 0.011111 -30901.922145 -8324.672264 -5294.938483 -20613.380948 -30.674486 -17084.636363
0.322222 0.011028 0.011111 -33246.275400 -1344.728848 -1986.312925 -5345.137068 -7371.832671 -22772.261674
0.344444 0.011028 0.011111 -28794.432951 2692.235746 6572.966496 -14344.019517 5719.246860 -20916.067266
0.366667 0.011028 0.011111 -32179.152955 3123.041091 817.963261 -10803.588633 962.600167 -9319.139951
0.388889 0.011028 0.011111 -13684.190061 -6643.228046 -2366.287312 -19011.612843 595.666515 -16272.114304
0.011111 0.033083 0.011111 -16618.806368 -7847.501176 2398.884684 -21917.732660 -2367.107097 -23189.797904
0.033333 0.033083 0.011111 -29102.896166 6362.250620 -1992.322119 -23506.499979 -1526.278597 -15865.563449
0.055556 0.033083 0.011111 -27037.764905 1368.572356 -1372.447656 -19875.133012 3338.526793 -12324.155994
0.077778 0.033083 0.011111 -27687.715672 -2636.995256 -4006.644177 -28524.988794 -310.671390 -19919.654674
0.100000 0.033083 0.011111 -25153.538479 -1784.872635 -2515.831243 -24923.138445 2102.617085 -20066.482552
