# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -53945.484128 13493.830153 5724.606574 -97476.818862 -236.102389 -47709.386100
0.033333 0.011028 0.011111 -88146.735550 9616.092965 13460.731435 -99434.305959 -30480.188204 -53277.408718
0.055556 0.011028 0.011111 -97600.465649 3453.780520 -21320.249641 -128076.482340 -13201.576357 -25264.584786
0.077778 0.011028 0.011111 -81800.104044 -3194.805542 -10991.912744 -82359.144589 -20384.724160 -14921.296929
0.100000 0.011028 0.011111 -103780.515900 4460.269430 -17010.340695 -80462.831939 -53704.375708 -34544.161410
0.122222 0.011028 0.011111 -86340.246185 7361.943446 -13420.755308 -86549.875395 -14921.669092 -48323.063430
0.144444 0.011028 0.011111 -82509.538398 13306.868172 8518.617608 -103720.268980 -55984.698067 -52948.655995
0.166667 0.011028 0.011111 -81399.116613 -8691.330839 -8431.329253 -93698.349544 -24762.628565 -22770.922739
0.188889 0.011028 0.011111 -51697.217495 -1260.484472 21176.979270 -89350.276587 -31647.995775 -32257.923480
0.211111 0.011028 0.011111 -72408.903935 -13395.603317 -5665.644457 -108819.255320 -31837.090997 -17970.411200
0.233333 0.011028 0.011111 -74314.834584 10183.820635 5293.117766 -109767.550970 -19468.735316 -52591.452841
0.255556 0.011028 0.011111 -65769.791269 8205.854151 -13792.079198 -79064.298743 11705.119799 -57847.582993
0.277778 0.011028 0.011111 -84593.732657 -30397.370527 3998.584199 -113061.239770 -21790.633332 -22561.728598
0.300000 0.011028 0.011111 -66572.039055 -14638.631578 -2982.722082 -64530.469171 -27325.018460 -60143.605186
0.322222 0.011028 0.011111 -95689.283702 14218.548122 2906.950821 -77940.307879 -27653.697268 -51918.238495
0.344444 0.011028 0.011111 -73641.181228 26328.669266 11292.480225 -101908.915580 -14004.183144 -47815.936115
0.366667 0.011028 0.011111 -72162.145530 6684.217284 25148.251737 -83434.228118 -41644.730214 -19167.396489
0.388889 0.011028 0.011111 -34935.692234 -20724.075165 -11377.983953 -90297.703763 -23977.056364 -62831.208617
0.011111 0.033083 0.011111 -57448.502278 -3713.447012 -7127.757130 -150850.498190 -2339.659817 -93291.584286
0.033333 0.033083 0.011111 -82564.932174 5168.851710 -36767.119858 -153966.282180 -2700.692687 -10971.103073
0.055556 0.033083 0.011111 -114796.625720 2092.410347 -7084.775923 -196242.163540 -24872.053534 -84791.177163
0.077778 0.033083 0.011111 -111412.624630 12557.696734 -10674.699728 -177199.369190 -24462.923551 -79818.222168
0.100000 0.033083 0.011111 -81592.353679 -25917.648136 15561.053458 -159309.506970 11284.434879 -71050.062595
0.122222 0.033083 0.011111 -123399.415910 7095.769915 -30445.153964 -163395.362070 -15639.693474 -583.524297
0.144444 0.033083 0.011111 -107980.554340 16380.826590 -1408.388722 -118440.079420 -27528.509091 -35076.097655
0.166667 0.033083 0.011111 -87920.494028 8426.078673 22154.351852 -219540.192120 6375.458564 -51380.848949
0.188889 0.033083 0.011111 -121557.262360 10345.031626 -2265.972901 -150044.864210 -8527.302982 -58890.655213
0.211111 0.033083 0.011111 -122528.800720 35920.378578 37467.006502 -213297.505640 -56879.798615 -62791.053180
0.233333 0.033083 0.011111 -161269.802910 -18388.929831 13153.551619 -165172.446970 16906.138134 -46619.739703
0.255556 0.033083 0.011111 -169471.509510 -12340.441556 13165.814483 -207782.264960 -32768.794263 -43399.854076
0.277778 0.033083 0.011111 -94588.053161 -13185.022576 -7854.193866 -130257.719500 -15102.890922 -19519.266002
0.300000 0.033083 0.011111 -178337.325470 -10354.348118 -34725.936858 -209604.881330 22319.732019 -68756.045013
0.322222 0.033083 0.011111 -127761.390670 -14886.738292 -21793.320019 -123170.067200 7707.345795 -44780.434981
0.344444 0.033083 0.011111 -107248.376310 -5893.182382 4865.764875 -174335.538410 -7050.335412 -43673.586703
0.366667 0.033083 0.011111 -92658.480206 8223.911097 -23862.564120 -171031.307670 -20543.048783 -7535.524813
0.388889 0.033083 0.011111 -74744.390485 6687.362903 -7121.448951 -151748.823450 -1699.438799 -36918.599375
0.011111 0.055139 0.011111 -50404.049540 -7635.322431 36047.321113 -182830.101780 49159.291508 -57143.864671
0.033333 0.055139 0.011111 -114542.510640 10228.054597 2996.353317 -124187.979080 -4850.988967 -30626.318828
0.055556 0.055139 0.011111 -115757.514750 3019.886113 1468.673689 -216465.653140 -62662.808072 -37646.628985
0.077778 0.055139 0.011111 -106912.541090 7789.070591 -18661.492730 -193293.208310 18227.688457 -59912.530968
0.100000 0.055139 0.011111 -80887.500867 -13738.716846 -350.986325 -180469.210620 53534.248795 -69266.815746
